38.Ehime.ken, Life tables (period 1x1), Males     Last modified:2025-04-30, ver.005_001 JMD(IPSS)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1947           0     0.09536  0.08940  0.30  100000    8940   93750  5096116  50.96
  1947           1     0.03240  0.03188  0.50   91060    2903   89608  5002366  54.93
  1947           2     0.02056  0.02035  0.50   88157    1794   87260  4912758  55.73
  1947           3     0.01218  0.01211  0.50   86363    1046   85840  4825498  55.87
  1947           4     0.00717  0.00715  0.50   85317     610   85012  4739658  55.55
  1947           5     0.00454  0.00453  0.50   84708     384   84516  4654646  54.95
  1947           6     0.00338  0.00338  0.50   84324     285   84181  4570130  54.20
  1947           7     0.00288  0.00287  0.50   84039     242   83918  4485948  53.38
  1947           8     0.00254  0.00254  0.50   83798     213   83691  4402030  52.53
  1947           9     0.00223  0.00223  0.50   83585     186   83492  4318339  51.66
  1947          10     0.00189  0.00189  0.50   83398     158   83319  4234847  50.78
  1947          11     0.00161  0.00161  0.50   83241     134   83173  4151528  49.87
  1947          12     0.00151  0.00151  0.50   83106     125   83044  4068355  48.95
  1947          13     0.00167  0.00167  0.50   82981     139   82912  3985311  48.03
  1947          14     0.00198  0.00198  0.50   82843     164   82761  3902399  47.11
  1947          15     0.00231  0.00231  0.50   82679     191   82583  3819638  46.20
  1947          16     0.00283  0.00283  0.50   82488     234   82371  3737055  45.30
  1947          17     0.00373  0.00373  0.50   82255     307   82101  3654683  44.43
  1947          18     0.00487  0.00486  0.50   81948     398   81749  3572582  43.60
  1947          19     0.00600  0.00598  0.50   81550     488   81306  3490833  42.81
  1947          20     0.00689  0.00687  0.50   81062     557   80784  3409526  42.06
  1947          21     0.00762  0.00759  0.50   80506     611   80200  3328742  41.35
  1947          22     0.00827  0.00823  0.50   79895     658   79566  3248542  40.66
  1947          23     0.00865  0.00862  0.50   79237     683   78896  3168976  39.99
  1947          24     0.00867  0.00863  0.50   78554     678   78215  3090080  39.34
  1947          25     0.00863  0.00860  0.50   77876     669   77541  3011865  38.68
  1947          26     0.00856  0.00852  0.50   77207     658   76878  2934323  38.01
  1947          27     0.00840  0.00836  0.50   76549     640   76229  2857446  37.33
  1947          28     0.00825  0.00822  0.50   75909     624   75597  2781217  36.64
  1947          29     0.00819  0.00816  0.50   75285     614   74978  2705620  35.94
  1947          30     0.00801  0.00797  0.50   74671     595   74373  2630643  35.23
  1947          31     0.00799  0.00796  0.50   74075     589   73780  2556270  34.51
  1947          32     0.00842  0.00839  0.50   73486     616   73177  2482490  33.78
  1947          33     0.00897  0.00893  0.50   72869     651   72544  2409312  33.06
  1947          34     0.00921  0.00916  0.50   72219     662   71888  2336768  32.36
  1947          35     0.00894  0.00890  0.50   71557     637   71238  2264880  31.65
  1947          36     0.00827  0.00823  0.50   70920     584   70628  2193642  30.93
  1947          37     0.00785  0.00782  0.50   70336     550   70061  2123014  30.18
  1947          38     0.00769  0.00766  0.50   69786     534   69519  2052953  29.42
  1947          39     0.00762  0.00759  0.50   69251     526   68989  1983435  28.64
  1947          40     0.00780  0.00777  0.50   68726     534   68459  1914446  27.86
  1947          41     0.00845  0.00842  0.50   68192     574   67905  1845987  27.07
  1947          42     0.00953  0.00949  0.50   67618     642   67297  1778083  26.30
  1947          43     0.01047  0.01041  0.50   66976     697   66627  1710786  25.54
  1947          44     0.01073  0.01067  0.50   66279     707   65925  1644158  24.81
  1947          45     0.01057  0.01052  0.50   65571     690   65226  1578234  24.07
  1947          46     0.01043  0.01038  0.50   64881     673   64545  1513007  23.32
  1947          47     0.01067  0.01061  0.50   64208     682   63867  1448463  22.56
  1947          48     0.01138  0.01131  0.50   63526     719   63167  1384595  21.80
  1947          49     0.01249  0.01241  0.50   62808     779   62418  1321428  21.04
  1947          50     0.01360  0.01350  0.50   62028     838   61610  1259010  20.30
  1947          51     0.01437  0.01427  0.50   61191     873   60754  1197401  19.57
  1947          52     0.01509  0.01497  0.50   60318     903   59866  1136647  18.84
  1947          53     0.01609  0.01596  0.50   59414     948   58940  1076780  18.12
  1947          54     0.01749  0.01733  0.50   58466    1013   57959  1017840  17.41
  1947          55     0.01956  0.01937  0.50   57453    1113   56896   959881  16.71
  1947          56     0.02241  0.02216  0.50   56340    1248   55716   902985  16.03
  1947          57     0.02514  0.02483  0.50   55091    1368   54407   847269  15.38
  1947          58     0.02696  0.02660  0.50   53723    1429   53009   792862  14.76
  1947          59     0.02840  0.02801  0.50   52295    1465   51562   739853  14.15
  1947          60     0.03019  0.02974  0.50   50830    1512   50074   688290  13.54
  1947          61     0.03280  0.03227  0.50   49318    1591   48523   638216  12.94
  1947          62     0.03603  0.03540  0.50   47727    1689   46882   589694  12.36
  1947          63     0.03953  0.03876  0.50   46038    1784   45145   542811  11.79
  1947          64     0.04288  0.04198  0.50   44253    1858   43324   497666  11.25
  1947          65     0.04574  0.04472  0.50   42396    1896   41448   454342  10.72
  1947          66     0.04823  0.04709  0.50   40500    1907   39546   412894  10.19
  1947          67     0.05137  0.05008  0.50   38593    1933   37626   373348   9.67
  1947          68     0.05622  0.05468  0.50   36660    2004   35657   335722   9.16
  1947          69     0.06296  0.06104  0.50   34655    2115   33598   300064   8.66
  1947          70     0.07132  0.06887  0.50   32540    2241   31420   266466   8.19
  1947          71     0.08003  0.07695  0.50   30299    2332   29133   235047   7.76
  1947          72     0.08768  0.08400  0.50   27968    2349   26793   205914   7.36
  1947          73     0.09337  0.08920  0.50   25618    2285   24476   179121   6.99
  1947          74     0.09808  0.09349  0.50   23333    2181   22242   154645   6.63
  1947          75     0.10276  0.09774  0.50   21152    2067   20118   132403   6.26
  1947          76     0.10722  0.10176  0.50   19084    1942   18113   112285   5.88
  1947          77     0.11470  0.10848  0.50   17142    1860   16212    94172   5.49
  1947          78     0.12831  0.12057  0.50   15283    1843   14361    77959   5.10
  1947          79     0.14654  0.13654  0.50   13440    1835   12522    63598   4.73
  1947          80     0.16679  0.15395  0.50   11605    1787   10712    51076   4.40
  1947          81     0.18673  0.17079  0.50    9818    1677    8980    40364   4.11
  1947          82     0.20492  0.18588  0.50    8141    1513    7385    31384   3.85
  1947          83     0.22290  0.20055  0.50    6628    1329    5964    23999   3.62
  1947          84     0.24154  0.21551  0.50    5299    1142    4728    18036   3.40
  1947          85     0.26127  0.23108  0.50    4157     961    3677    13308   3.20
  1947          86     0.28214  0.24726  0.50    3196     790    2801     9631   3.01
  1947          87     0.30410  0.26396  0.50    2406     635    2088     6830   2.84
  1947          88     0.32702  0.28106  0.50    1771     498    1522     4742   2.68
  1947          89     0.35081  0.29846  0.50    1273     380    1083     3220   2.53
  1947          90     0.37536  0.31604  0.50     893     282     752     2136   2.39
  1947          91     0.40056  0.33372  0.50     611     204     509     1384   2.27
  1947          92     0.42629  0.35139  0.50     407     143     336      875   2.15
  1947          93     0.45243  0.36896  0.50     264      97     215      540   2.04
  1947          94     0.47883  0.38634  0.50     167      64     134      325   1.95
  1947          95     0.50536  0.40342  0.50     102      41      82      190   1.86
  1947          96     0.53185  0.42013  0.50      61      26      48      108   1.78
  1947          97     0.55816  0.43638  0.50      35      15      28       60   1.71
  1947          98     0.58415  0.45211  0.50      20       9      15       33   1.64
  1947          99     0.60969  0.46725  0.50      11       5       8       17   1.58
  1947         100     0.63463  0.48176  0.50       6       3       4        9   1.52
  1947         101     0.65888  0.49561  0.50       3       1       2        4   1.47
  1947         102     0.68232  0.50876  0.50       2       1       1        2   1.43
  1947         103     0.70488  0.52119  0.50       1       0       1        1   1.38
  1947         104     0.72647  0.53290  0.50       0       0       0        0   1.35
  1947         105     0.74704  0.54389  0.50       0       0       0        0   1.31
  1947         106     0.76652  0.55414  0.50       0       0       0        0   1.28
  1947         107     0.78487  0.56367  0.50       0       0       0        0   1.25
  1947         108     0.80217  0.57254  0.50       0       0       0        0   1.23
  1947         109     0.81859  0.58085  0.50       0       0       0        0   1.21
  1947         110+    0.84300  1.00000  1.19       0       0       0        0   1.19
  1948           0     0.06529  0.06213  0.22  100000    6213   95156  5696957  56.97
  1948           1     0.01488  0.01477  0.50   93787    1385   93095  5601801  59.73
  1948           2     0.01153  0.01146  0.50   92403    1059   91873  5508706  59.62
  1948           3     0.00851  0.00848  0.50   91343     774   90956  5416833  59.30
  1948           4     0.00598  0.00597  0.50   90569     540   90299  5325877  58.80
  1948           5     0.00403  0.00402  0.50   90029     362   89848  5235578  58.15
  1948           6     0.00265  0.00265  0.50   89667     237   89548  5145730  57.39
  1948           7     0.00182  0.00181  0.50   89430     162   89348  5056182  56.54
  1948           8     0.00136  0.00136  0.50   89267     122   89206  4966834  55.64
  1948           9     0.00115  0.00115  0.50   89146     103   89094  4877627  54.72
  1948          10     0.00106  0.00106  0.50   89043      95   88996  4788533  53.78
  1948          11     0.00106  0.00105  0.50   88948      94   88901  4699538  52.83
  1948          12     0.00110  0.00110  0.50   88854      98   88806  4610636  51.89
  1948          13     0.00121  0.00121  0.50   88757     107   88703  4521830  50.95
  1948          14     0.00142  0.00142  0.50   88650     126   88587  4433127  50.01
  1948          15     0.00179  0.00179  0.50   88524     158   88445  4344540  49.08
  1948          16     0.00233  0.00233  0.50   88366     206   88263  4256095  48.16
  1948          17     0.00306  0.00305  0.50   88160     269   88026  4167832  47.28
  1948          18     0.00390  0.00389  0.50   87891     342   87720  4079807  46.42
  1948          19     0.00479  0.00478  0.50   87549     419   87340  3992087  45.60
  1948          20     0.00566  0.00564  0.50   87130     492   86884  3904747  44.82
  1948          21     0.00643  0.00641  0.50   86638     555   86361  3817863  44.07
  1948          22     0.00703  0.00700  0.50   86083     603   85782  3731502  43.35
  1948          23     0.00743  0.00740  0.50   85481     632   85164  3645720  42.65
  1948          24     0.00763  0.00760  0.50   84848     645   84526  3560555  41.96
  1948          25     0.00775  0.00772  0.50   84203     650   83878  3476030  41.28
  1948          26     0.00783  0.00780  0.50   83553     652   83227  3392152  40.60
  1948          27     0.00786  0.00783  0.50   82901     649   82577  3308925  39.91
  1948          28     0.00774  0.00771  0.50   82252     634   81935  3226348  39.23
  1948          29     0.00741  0.00738  0.50   81618     603   81316  3144414  38.53
  1948          30     0.00701  0.00699  0.50   81015     566   80732  3063097  37.81
  1948          31     0.00668  0.00666  0.50   80449     535   80181  2982365  37.07
  1948          32     0.00650  0.00648  0.50   79913     518   79654  2902184  36.32
  1948          33     0.00651  0.00649  0.50   79396     516   79138  2822530  35.55
  1948          34     0.00672  0.00670  0.50   78880     529   78616  2743392  34.78
  1948          35     0.00703  0.00701  0.50   78351     549   78077  2664776  34.01
  1948          36     0.00731  0.00728  0.50   77802     567   77519  2586699  33.25
  1948          37     0.00745  0.00742  0.50   77236     573   76949  2509180  32.49
  1948          38     0.00750  0.00748  0.50   76662     573   76376  2432232  31.73
  1948          39     0.00756  0.00753  0.50   76089     573   75803  2355856  30.96
  1948          40     0.00764  0.00761  0.50   75516     575   75229  2280053  30.19
  1948          41     0.00775  0.00772  0.50   74941     579   74652  2204825  29.42
  1948          42     0.00782  0.00778  0.50   74362     579   74073  2130173  28.65
  1948          43     0.00793  0.00790  0.50   73784     583   73492  2056100  27.87
  1948          44     0.00823  0.00820  0.50   73200     600   72900  1982608  27.08
  1948          45     0.00875  0.00871  0.50   72600     632   72284  1909708  26.30
  1948          46     0.00946  0.00941  0.50   71968     677   71629  1837424  25.53
  1948          47     0.01024  0.01019  0.50   71290     726   70927  1765795  24.77
  1948          48     0.01101  0.01095  0.50   70564     772   70178  1694867  24.02
  1948          49     0.01172  0.01165  0.50   69792     813   69385  1624689  23.28
  1948          50     0.01235  0.01228  0.50   68979     847   68556  1555304  22.55
  1948          51     0.01292  0.01284  0.50   68132     875   67695  1486748  21.82
  1948          52     0.01350  0.01340  0.50   67257     902   66807  1419053  21.10
  1948          53     0.01414  0.01405  0.50   66356     932   65890  1352247  20.38
  1948          54     0.01491  0.01480  0.50   65424     968   64940  1286357  19.66
  1948          55     0.01586  0.01574  0.50   64456    1014   63948  1221417  18.95
  1948          56     0.01708  0.01693  0.50   63441    1074   62904  1157469  18.24
  1948          57     0.01862  0.01845  0.50   62367    1151   61792  1094564  17.55
  1948          58     0.02049  0.02028  0.50   61217    1241   60596  1032773  16.87
  1948          59     0.02239  0.02214  0.50   59975    1328   59311   972177  16.21
  1948          60     0.02419  0.02390  0.50   58647    1402   57946   912866  15.57
  1948          61     0.02589  0.02556  0.50   57246    1463   56514   854919  14.93
  1948          62     0.02778  0.02740  0.50   55783    1529   55018   798405  14.31
  1948          63     0.03015  0.02970  0.50   54254    1612   53448   743387  13.70
  1948          64     0.03288  0.03235  0.50   52642    1703   51791   689939  13.11
  1948          65     0.03587  0.03524  0.50   50940    1795   50042   638148  12.53
  1948          66     0.03938  0.03862  0.50   49145    1898   48196   588106  11.97
  1948          67     0.04308  0.04217  0.50   47247    1993   46250   539910  11.43
  1948          68     0.04656  0.04550  0.50   45254    2059   44225   493660  10.91
  1948          69     0.04960  0.04840  0.50   43195    2091   42150   449435  10.40
  1948          70     0.05223  0.05090  0.50   41105    2092   40058   407285   9.91
  1948          71     0.05505  0.05358  0.50   39012    2090   37967   367227   9.41
  1948          72     0.05850  0.05684  0.50   36922    2099   35873   329260   8.92
  1948          73     0.06289  0.06097  0.50   34824    2123   33762   293387   8.42
  1948          74     0.06841  0.06614  0.50   32700    2163   31619   259625   7.94
  1948          75     0.07528  0.07255  0.50   30537    2215   29430   228006   7.47
  1948          76     0.08390  0.08052  0.50   28322    2281   27182   198576   7.01
  1948          77     0.09413  0.08990  0.50   26041    2341   24871   171394   6.58
  1948          78     0.10564  0.10034  0.50   23700    2378   22511   146523   6.18
  1948          79     0.11808  0.11150  0.50   21322    2377   20134   124012   5.82
  1948          80     0.13105  0.12299  0.50   18945    2330   17780   103878   5.48
  1948          81     0.14393  0.13427  0.50   16615    2231   15499    86098   5.18
  1948          82     0.15627  0.14494  0.50   14384    2085   13342    70599   4.91
  1948          83     0.16835  0.15528  0.50   12299    1910   11344    57257   4.66
  1948          84     0.18051  0.16557  0.50   10389    1720    9529    45913   4.42
  1948          85     0.19305  0.17605  0.50    8669    1526    7906    36384   4.20
  1948          86     0.20613  0.18687  0.50    7143    1335    6476    28477   3.99
  1948          87     0.21988  0.19810  0.50    5808    1151    5233    22002   3.79
  1948          88     0.23434  0.20976  0.50    4658     977    4169    16769   3.60
  1948          89     0.24950  0.22182  0.50    3681     816    3272    12600   3.42
  1948          90     0.26533  0.23426  0.50    2864     671    2529     9328   3.26
  1948          91     0.28182  0.24702  0.50    2193     542    1922     6799   3.10
  1948          92     0.29893  0.26006  0.50    1651     429    1437     4877   2.95
  1948          93     0.31662  0.27335  0.50    1222     334    1055     3440   2.82
  1948          94     0.33486  0.28683  0.50     888     255     761     2385   2.69
  1948          95     0.35360  0.30047  0.50     633     190     538     1624   2.57
  1948          96     0.37280  0.31423  0.50     443     139     373     1086   2.45
  1948          97     0.39240  0.32804  0.50     304     100     254      713   2.35
  1948          98     0.41236  0.34188  0.50     204      70     169      459   2.25
  1948          99     0.43262  0.35568  0.50     134      48     110      290   2.16
  1948         100     0.45310  0.36941  0.50      87      32      71      179   2.07
  1948         101     0.47373  0.38301  0.50      55      21      44      109   1.99
  1948         102     0.49445  0.39644  0.50      34      13      27       65   1.92
  1948         103     0.51517  0.40965  0.50      20       8      16       38   1.85
  1948         104     0.53583  0.42261  0.50      12       5       9       21   1.79
  1948         105     0.55634  0.43526  0.50       7       3       5       12   1.73
  1948         106     0.57664  0.44759  0.50       4       2       3        7   1.67
  1948         107     0.59671  0.45959  0.50       2       1       2        4   1.62
  1948         108     0.61654  0.47127  0.50       1       1       1        2   1.57
  1948         109     0.63619  0.48266  0.50       1       0       0        1   1.53
  1948         110+    0.67216  1.00000  1.49       0       0       0        0   1.49
  1949           0     0.06604  0.06282  0.22  100000    6282   95114  5763122  57.63
  1949           1     0.01196  0.01189  0.50   93718    1114   93161  5668008  60.48
  1949           2     0.00959  0.00954  0.50   92604     883   92162  5574847  60.20
  1949           3     0.00740  0.00737  0.50   91720     676   91383  5482685  59.78
  1949           4     0.00550  0.00549  0.50   91045     500   90795  5391302  59.22
  1949           5     0.00397  0.00397  0.50   90545     359   90365  5300507  58.54
  1949           6     0.00280  0.00279  0.50   90186     252   90060  5210142  57.77
  1949           7     0.00194  0.00194  0.50   89934     175   89847  5120083  56.93
  1949           8     0.00139  0.00138  0.50   89759     124   89697  5030236  56.04
  1949           9     0.00107  0.00107  0.50   89635      96   89587  4940539  55.12
  1949          10     0.00095  0.00094  0.50   89539      85   89497  4850952  54.18
  1949          11     0.00096  0.00096  0.50   89454      86   89412  4761455  53.23
  1949          12     0.00107  0.00107  0.50   89369      95   89321  4672044  52.28
  1949          13     0.00127  0.00127  0.50   89274     113   89217  4582722  51.33
  1949          14     0.00157  0.00157  0.50   89160     140   89090  4493506  50.40
  1949          15     0.00197  0.00197  0.50   89020     175   88932  4404416  49.48
  1949          16     0.00244  0.00244  0.50   88845     217   88736  4315483  48.57
  1949          17     0.00297  0.00296  0.50   88628     263   88497  4226747  47.69
  1949          18     0.00353  0.00353  0.50   88365     312   88209  4138250  46.83
  1949          19     0.00413  0.00412  0.50   88054     363   87872  4050041  46.00
  1949          20     0.00475  0.00474  0.50   87691     415   87483  3962169  45.18
  1949          21     0.00536  0.00534  0.50   87276     466   87042  3874686  44.40
  1949          22     0.00592  0.00591  0.50   86809     513   86553  3787643  43.63
  1949          23     0.00637  0.00635  0.50   86296     548   86022  3701091  42.89
  1949          24     0.00663  0.00660  0.50   85748     566   85465  3615068  42.16
  1949          25     0.00670  0.00668  0.50   85182     569   84898  3529603  41.44
  1949          26     0.00663  0.00661  0.50   84613     560   84333  3444706  40.71
  1949          27     0.00648  0.00646  0.50   84054     543   83782  3360372  39.98
  1949          28     0.00630  0.00628  0.50   83511     524   83248  3276590  39.24
  1949          29     0.00615  0.00613  0.50   82986     508   82732  3193342  38.48
  1949          30     0.00607  0.00605  0.50   82478     499   82228  3110610  37.71
  1949          31     0.00608  0.00606  0.50   81979     497   81730  3028381  36.94
  1949          32     0.00616  0.00614  0.50   81482     500   81232  2946651  36.16
  1949          33     0.00629  0.00627  0.50   80981     508   80728  2865420  35.38
  1949          34     0.00646  0.00644  0.50   80474     518   80215  2784692  34.60
  1949          35     0.00669  0.00666  0.50   79955     533   79689  2704478  33.82
  1949          36     0.00696  0.00693  0.50   79423     551   79147  2624789  33.05
  1949          37     0.00723  0.00721  0.50   78872     569   78588  2545641  32.28
  1949          38     0.00749  0.00746  0.50   78303     585   78011  2467054  31.51
  1949          39     0.00772  0.00769  0.50   77719     597   77420  2389043  30.74
  1949          40     0.00788  0.00785  0.50   77122     606   76819  2311622  29.97
  1949          41     0.00799  0.00796  0.50   76516     609   76211  2234804  29.21
  1949          42     0.00810  0.00807  0.50   75907     613   75601  2158592  28.44
  1949          43     0.00829  0.00826  0.50   75294     622   74983  2082992  27.66
  1949          44     0.00860  0.00856  0.50   74673     639   74353  2008008  26.89
  1949          45     0.00900  0.00896  0.50   74033     664   73701  1933655  26.12
  1949          46     0.00945  0.00941  0.50   73370     690   73024  1859954  25.35
  1949          47     0.00993  0.00988  0.50   72679     718   72320  1786930  24.59
  1949          48     0.01042  0.01037  0.50   71961     746   71588  1714610  23.83
  1949          49     0.01092  0.01086  0.50   71215     774   70828  1643022  23.07
  1949          50     0.01146  0.01139  0.50   70441     802   70040  1572194  22.32
  1949          51     0.01205  0.01198  0.50   69639     834   69221  1502155  21.57
  1949          52     0.01273  0.01265  0.50   68804     870   68369  1432933  20.83
  1949          53     0.01350  0.01341  0.50   67934     911   67478  1364564  20.09
  1949          54     0.01438  0.01428  0.50   67023     957   66545  1297086  19.35
  1949          55     0.01545  0.01533  0.50   66066    1013   65560  1230541  18.63
  1949          56     0.01678  0.01664  0.50   65053    1082   64512  1164981  17.91
  1949          57     0.01843  0.01826  0.50   63971    1168   63387  1100469  17.20
  1949          58     0.02044  0.02024  0.50   62803    1271   62168  1037082  16.51
  1949          59     0.02285  0.02260  0.50   61532    1390   60837   974915  15.84
  1949          60     0.02553  0.02521  0.50   60142    1516   59384   914078  15.20
  1949          61     0.02831  0.02792  0.50   58626    1637   57807   854694  14.58
  1949          62     0.03108  0.03060  0.50   56989    1744   56117   796887  13.98
  1949          63     0.03373  0.03317  0.50   55245    1833   54329   740770  13.41
  1949          64     0.03627  0.03563  0.50   53413    1903   52461   686441  12.85
  1949          65     0.03873  0.03800  0.50   51510    1957   50531   633980  12.31
  1949          66     0.04118  0.04035  0.50   49552    1999   48553   583449  11.77
  1949          67     0.04372  0.04279  0.50   47553    2035   46536   534896  11.25
  1949          68     0.04650  0.04545  0.50   45519    2069   44484   488360  10.73
  1949          69     0.04967  0.04846  0.50   43450    2106   42397   443876  10.22
  1949          70     0.05335  0.05197  0.50   41344    2149   40270   401479   9.71
  1949          71     0.05770  0.05608  0.50   39196    2198   38097   361209   9.22
  1949          72     0.06265  0.06075  0.50   36998    2247   35874   323113   8.73
  1949          73     0.06814  0.06590  0.50   34750    2290   33605   287239   8.27
  1949          74     0.07418  0.07153  0.50   32460    2322   31299   253634   7.81
  1949          75     0.08082  0.07768  0.50   30138    2341   28968   222334   7.38
  1949          76     0.08819  0.08446  0.50   27797    2348   26623   193367   6.96
  1949          77     0.09609  0.09168  0.50   25449    2333   24283   166743   6.55
  1949          78     0.10440  0.09922  0.50   23116    2294   21969   142461   6.16
  1949          79     0.11367  0.10755  0.50   20822    2240   19703   120491   5.79
  1949          80     0.12444  0.11715  0.50   18583    2177   17494   100789   5.42
  1949          81     0.13676  0.12800  0.50   16406    2100   15356    83294   5.08
  1949          82     0.15051  0.13997  0.50   14306    2002   13305    67938   4.75
  1949          83     0.16561  0.15294  0.50   12303    1882   11363    54634   4.44
  1949          84     0.18200  0.16682  0.50   10422    1739    9552    43271   4.15
  1949          85     0.19963  0.18151  0.50    8683    1576    7895    33719   3.88
  1949          86     0.21848  0.19696  0.50    7107    1400    6407    25823   3.63
  1949          87     0.23852  0.21311  0.50    5707    1216    5099    19416   3.40
  1949          88     0.25975  0.22989  0.50    4491    1032    3975    14317   3.19
  1949          89     0.28212  0.24724  0.50    3459     855    3031    10342   2.99
  1949          90     0.30559  0.26508  0.50    2603     690    2258     7311   2.81
  1949          91     0.33008  0.28332  0.50    1913     542    1642     5053   2.64
  1949          92     0.35552  0.30186  0.50    1371     414    1164     3411   2.49
  1949          93     0.38179  0.32059  0.50     957     307     804     2246   2.35
  1949          94     0.40876  0.33939  0.50     650     221     540     1442   2.22
  1949          95     0.43628  0.35815  0.50     430     154     353      902   2.10
  1949          96     0.46420  0.37676  0.50     276     104     224      550   1.99
  1949          97     0.49234  0.39508  0.50     172      68     138      326   1.90
  1949          98     0.52052  0.41302  0.50     104      43      83      188   1.81
  1949          99     0.54854  0.43048  0.50      61      26      48      105   1.73
  1949         100     0.57624  0.44735  0.50      35      16      27       57   1.65
  1949         101     0.60342  0.46356  0.50      19       9      15       31   1.59
  1949         102     0.62992  0.47904  0.50      10       5       8       16   1.53
  1949         103     0.65562  0.49376  0.50       5       3       4        8   1.48
  1949         104     0.68041  0.50769  0.50       3       1       2        4   1.43
  1949         105     0.70422  0.52083  0.50       1       1       1        2   1.38
  1949         106     0.72708  0.53323  0.50       1       0       0        1   1.34
  1949         107     0.74908  0.54497  0.50       0       0       0        0   1.31
  1949         108     0.77038  0.55615  0.50       0       0       0        0   1.27
  1949         109     0.79122  0.56693  0.50       0       0       0        0   1.24
  1949         110+    0.81960  1.00000  1.22       0       0       0        0   1.22
  1950           0     0.05990  0.05718  0.21  100000    5718   95469  5898721  58.99
  1950           1     0.01268  0.01260  0.50   94282    1188   93688  5803252  61.55
  1950           2     0.00969  0.00965  0.50   93094     898   92645  5709564  61.33
  1950           3     0.00706  0.00703  0.50   92196     648   91872  5616920  60.92
  1950           4     0.00493  0.00492  0.50   91548     450   91322  5525048  60.35
  1950           5     0.00339  0.00338  0.50   91097     308   90943  5433726  59.65
  1950           6     0.00237  0.00237  0.50   90789     215   90681  5342783  58.85
  1950           7     0.00177  0.00177  0.50   90574     160   90494  5252101  57.99
  1950           8     0.00140  0.00140  0.50   90413     127   90350  5161608  57.09
  1950           9     0.00116  0.00116  0.50   90287     105   90235  5071258  56.17
  1950          10     0.00099  0.00099  0.50   90182      89   90138  4981023  55.23
  1950          11     0.00088  0.00088  0.50   90093      79   90053  4890885  54.29
  1950          12     0.00086  0.00086  0.50   90014      77   89975  4800832  53.33
  1950          13     0.00095  0.00095  0.50   89937      85   89894  4710857  52.38
  1950          14     0.00115  0.00115  0.50   89851     103   89799  4620963  51.43
  1950          15     0.00144  0.00144  0.50   89748     129   89683  4531164  50.49
  1950          16     0.00181  0.00181  0.50   89619     162   89538  4441481  49.56
  1950          17     0.00226  0.00226  0.50   89457     202   89356  4351943  48.65
  1950          18     0.00280  0.00280  0.50   89255     250   89130  4262587  47.76
  1950          19     0.00341  0.00340  0.50   89005     303   88854  4173457  46.89
  1950          20     0.00401  0.00400  0.50   88702     355   88525  4084604  46.05
  1950          21     0.00451  0.00450  0.50   88348     398   88149  3996079  45.23
  1950          22     0.00486  0.00485  0.50   87950     427   87737  3907930  44.43
  1950          23     0.00508  0.00507  0.50   87523     444   87301  3820193  43.65
  1950          24     0.00523  0.00522  0.50   87079     455   86852  3732892  42.87
  1950          25     0.00537  0.00536  0.50   86625     464   86393  3646040  42.09
  1950          26     0.00548  0.00546  0.50   86161     471   85925  3559647  41.31
  1950          27     0.00554  0.00552  0.50   85690     473   85453  3473722  40.54
  1950          28     0.00560  0.00559  0.50   85217     476   84978  3388269  39.76
  1950          29     0.00572  0.00570  0.50   84740     483   84499  3303290  38.98
  1950          30     0.00579  0.00577  0.50   84257     486   84014  3218792  38.20
  1950          31     0.00574  0.00572  0.50   83771     479   83532  3134777  37.42
  1950          32     0.00554  0.00552  0.50   83292     460   83062  3051246  36.63
  1950          33     0.00530  0.00529  0.50   82832     438   82613  2968184  35.83
  1950          34     0.00518  0.00517  0.50   82394     426   82181  2885571  35.02
  1950          35     0.00525  0.00523  0.50   81968     429   81754  2803390  34.20
  1950          36     0.00552  0.00550  0.50   81539     448   81315  2721636  33.38
  1950          37     0.00587  0.00586  0.50   81091     475   80853  2640321  32.56
  1950          38     0.00621  0.00619  0.50   80616     499   80366  2559467  31.75
  1950          39     0.00645  0.00643  0.50   80117     515   79859  2479101  30.94
  1950          40     0.00663  0.00661  0.50   79602     526   79339  2399242  30.14
  1950          41     0.00680  0.00678  0.50   79076     536   78808  2319903  29.34
  1950          42     0.00704  0.00702  0.50   78540     551   78264  2241095  28.53
  1950          43     0.00736  0.00733  0.50   77989     572   77703  2162830  27.73
  1950          44     0.00772  0.00769  0.50   77417     596   77119  2085127  26.93
  1950          45     0.00809  0.00806  0.50   76821     619   76512  2008008  26.14
  1950          46     0.00844  0.00840  0.50   76202     640   75882  1931496  25.35
  1950          47     0.00889  0.00885  0.50   75562     669   75228  1855614  24.56
  1950          48     0.00941  0.00937  0.50   74894     702   74543  1780386  23.77
  1950          49     0.00995  0.00990  0.50   74192     735   73825  1705843  22.99
  1950          50     0.01043  0.01038  0.50   73457     762   73076  1632018  22.22
  1950          51     0.01086  0.01080  0.50   72695     785   72303  1558942  21.44
  1950          52     0.01150  0.01143  0.50   71910     822   71499  1486640  20.67
  1950          53     0.01260  0.01252  0.50   71088     890   70643  1415141  19.91
  1950          54     0.01413  0.01403  0.50   70198     985   69705  1344498  19.15
  1950          55     0.01595  0.01582  0.50   69213    1095   68665  1274793  18.42
  1950          56     0.01790  0.01774  0.50   68118    1209   67513  1206128  17.71
  1950          57     0.01970  0.01951  0.50   66909    1305   66256  1138614  17.02
  1950          58     0.02114  0.02091  0.50   65604    1372   64918  1072358  16.35
