07.Fukushima.ken, Life tables (period 1x1), Females     Last modified:2025-04-30, ver.005_001 JMD(IPSS)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1947           0     0.08683  0.08182  0.30  100000    8182   94240  5261869  52.62
  1947           1     0.03072  0.03025  0.50   91818    2778   90429  5167629  56.28
  1947           2     0.02213  0.02189  0.50   89040    1949   88065  5077200  57.02
  1947           3     0.01480  0.01469  0.50   87091    1279   86451  4989135  57.29
  1947           4     0.00924  0.00920  0.50   85811     789   85417  4902684  57.13
  1947           5     0.00564  0.00562  0.50   85022     478   84783  4817267  56.66
  1947           6     0.00359  0.00359  0.50   84544     303   84393  4732484  55.98
  1947           7     0.00256  0.00256  0.50   84241     215   84133  4648091  55.18
  1947           8     0.00212  0.00211  0.50   84026     178   83937  4563958  54.32
  1947           9     0.00199  0.00199  0.50   83848     167   83765  4480021  53.43
  1947          10     0.00199  0.00199  0.50   83681     166   83598  4396256  52.54
  1947          11     0.00206  0.00205  0.50   83515     171   83429  4312658  51.64
  1947          12     0.00220  0.00220  0.50   83343     183   83252  4229229  50.74
  1947          13     0.00249  0.00249  0.50   83160     207   83057  4145977  49.86
  1947          14     0.00293  0.00293  0.50   82953     243   82832  4062921  48.98
  1947          15     0.00347  0.00347  0.50   82710     287   82567  3980089  48.12
  1947          16     0.00407  0.00406  0.50   82424     335   82256  3897522  47.29
  1947          17     0.00470  0.00469  0.50   82089     385   81896  3815266  46.48
  1947          18     0.00535  0.00533  0.50   81704     436   81486  3733370  45.69
  1947          19     0.00598  0.00596  0.50   81268     485   81026  3651884  44.94
  1947          20     0.00644  0.00642  0.50   80783     519   80524  3570858  44.20
  1947          21     0.00676  0.00674  0.50   80265     541   79994  3490334  43.49
  1947          22     0.00703  0.00700  0.50   79724     558   79445  3410340  42.78
  1947          23     0.00731  0.00728  0.50   79165     577   78877  3330895  42.08
  1947          24     0.00761  0.00758  0.50   78589     596   78291  3252018  41.38
  1947          25     0.00775  0.00772  0.50   77993     602   77692  3173727  40.69
  1947          26     0.00770  0.00767  0.50   77391     593   77095  3096035  40.00
  1947          27     0.00750  0.00747  0.50   76798     574   76511  3018940  39.31
  1947          28     0.00734  0.00732  0.50   76224     558   75945  2942429  38.60
  1947          29     0.00733  0.00731  0.50   75667     553   75390  2866484  37.88
  1947          30     0.00728  0.00726  0.50   75114     545   74841  2791093  37.16
  1947          31     0.00720  0.00718  0.50   74569     535   74301  2716252  36.43
  1947          32     0.00717  0.00714  0.50   74034     529   73769  2641951  35.69
  1947          33     0.00722  0.00719  0.50   73505     529   73241  2568182  34.94
  1947          34     0.00738  0.00736  0.50   72976     537   72708  2494941  34.19
  1947          35     0.00756  0.00754  0.50   72439     546   72166  2422233  33.44
  1947          36     0.00766  0.00764  0.50   71894     549   71619  2350067  32.69
  1947          37     0.00767  0.00764  0.50   71345     545   71072  2278448  31.94
  1947          38     0.00764  0.00762  0.50   70799     539   70530  2207376  31.18
  1947          39     0.00766  0.00763  0.50   70260     536   69992  2136846  30.41
  1947          40     0.00774  0.00771  0.50   69724     537   69456  2066853  29.64
  1947          41     0.00789  0.00786  0.50   69187     544   68915  1997398  28.87
  1947          42     0.00806  0.00803  0.50   68643     551   68367  1928483  28.09
  1947          43     0.00817  0.00814  0.50   68092     554   67815  1860115  27.32
  1947          44     0.00817  0.00814  0.50   67538     550   67263  1792301  26.54
  1947          45     0.00822  0.00819  0.50   66988     548   66714  1725038  25.75
  1947          46     0.00848  0.00844  0.50   66439     561   66159  1658325  24.96
  1947          47     0.00896  0.00892  0.50   65878     588   65585  1592166  24.17
  1947          48     0.00962  0.00958  0.50   65291     625   64978  1526581  23.38
  1947          49     0.01043  0.01038  0.50   64665     671   64330  1461603  22.60
  1947          50     0.01129  0.01122  0.50   63994     718   63635  1397273  21.83
  1947          51     0.01211  0.01203  0.50   63276     761   62895  1333638  21.08
  1947          52     0.01290  0.01282  0.50   62515     801   62114  1270743  20.33
  1947          53     0.01368  0.01359  0.50   61713     838   61294  1208628  19.58
  1947          54     0.01438  0.01427  0.50   60875     869   60441  1147334  18.85
  1947          55     0.01513  0.01501  0.50   60006     901   59556  1086894  18.11
  1947          56     0.01611  0.01598  0.50   59105     945   58633  1027338  17.38
  1947          57     0.01750  0.01735  0.50   58161    1009   57656   968705  16.66
  1947          58     0.01943  0.01924  0.50   57152    1100   56602   911049  15.94
  1947          59     0.02192  0.02168  0.50   56052    1215   55444   854447  15.24
  1947          60     0.02473  0.02443  0.50   54837    1340   54167   799003  14.57
  1947          61     0.02759  0.02721  0.50   53497    1456   52769   744836  13.92
  1947          62     0.03016  0.02972  0.50   52041    1546   51268   692067  13.30
  1947          63     0.03228  0.03177  0.50   50495    1604   49693   640799  12.69
  1947          64     0.03427  0.03369  0.50   48890    1647   48067   591107  12.09
  1947          65     0.03666  0.03600  0.50   47243    1701   46393   543040  11.49
  1947          66     0.04011  0.03932  0.50   45543    1791   44647   496647  10.91
  1947          67     0.04458  0.04361  0.50   43752    1908   42798   452000  10.33
  1947          68     0.04981  0.04860  0.50   41844    2034   40827   409202   9.78
  1947          69     0.05539  0.05390  0.50   39810    2146   38738   368375   9.25
  1947          70     0.06102  0.05921  0.50   37665    2230   36550   329637   8.75
  1947          71     0.06690  0.06474  0.50   35435    2294   34288   293088   8.27
  1947          72     0.07300  0.07043  0.50   33141    2334   31974   258800   7.81
  1947          73     0.07930  0.07627  0.50   30806    2350   29632   226826   7.36
  1947          74     0.08629  0.08272  0.50   28457    2354   27280   197195   6.93
  1947          75     0.09458  0.09031  0.50   26103    2357   24924   169915   6.51
  1947          76     0.10464  0.09944  0.50   23745    2361   22565   144991   6.11
  1947          77     0.11636  0.10996  0.50   21384    2351   20209   122426   5.73
  1947          78     0.12930  0.12145  0.50   19033    2312   17877   102218   5.37
  1947          79     0.14215  0.13272  0.50   16721    2219   15612    84341   5.04
  1947          80     0.15399  0.14298  0.50   14502    2073   13465    68729   4.74
  1947          81     0.16627  0.15351  0.50   12428    1908   11475    55264   4.45
  1947          82     0.18068  0.16571  0.50   10521    1743    9649    43789   4.16
  1947          83     0.19741  0.17968  0.50    8777    1577    7989    34140   3.89
  1947          84     0.21625  0.19515  0.50    7200    1405    6498    26152   3.63
  1947          85     0.23695  0.21185  0.50    5795    1228    5181    19654   3.39
  1947          86     0.25924  0.22950  0.50    4567    1048    4043    14473   3.17
  1947          87     0.28290  0.24784  0.50    3519     872    3083    10430   2.96
  1947          88     0.30778  0.26673  0.50    2647     706    2294     7346   2.78
  1947          89     0.33377  0.28604  0.50    1941     555    1663     5053   2.60
  1947          90     0.36077  0.30564  0.50    1386     424    1174     3389   2.45
  1947          91     0.38864  0.32541  0.50     962     313     806     2215   2.30
  1947          92     0.41724  0.34522  0.50     649     224     537     1409   2.17
  1947          93     0.44641  0.36495  0.50     425     155     347      872   2.05
  1947          94     0.47594  0.38445  0.50     270     104     218      525   1.94
  1947          95     0.50564  0.40360  0.50     166      67     133      307   1.85
  1947          96     0.53531  0.42228  0.50      99      42      78      174   1.76
  1947          97     0.56473  0.44038  0.50      57      25      45       96   1.68
  1947          98     0.59371  0.45781  0.50      32      15      25       52   1.61
  1947          99     0.62206  0.47448  0.50      17       8      13       27   1.54
  1947         100     0.64960  0.49034  0.50       9       4       7       14   1.49
  1947         101     0.67617  0.50533  0.50       5       2       3        7   1.43
  1947         102     0.70165  0.51942  0.50       2       1       2        3   1.39
  1947         103     0.72591  0.53260  0.50       1       1       1        1   1.34
  1947         104     0.74885  0.54485  0.50       1       0       0        1   1.31
  1947         105     0.77042  0.55617  0.50       0       0       0        0   1.27
  1947         106     0.79061  0.56662  0.50       0       0       0        0   1.24
  1947         107     0.80949  0.57625  0.50       0       0       0        0   1.22
  1947         108     0.82727  0.58521  0.50       0       0       0        0   1.19
  1947         109     0.84424  0.59365  0.50       0       0       0        0   1.17
  1947         110+    0.86742  1.00000  1.15       0       0       0        0   1.15
  1948           0     0.06535  0.06224  0.24  100000    6224   95245  5769859  57.70
  1948           1     0.01854  0.01837  0.50   93776    1723   92914  5674615  60.51
  1948           2     0.01194  0.01187  0.50   92053    1093   91507  5581700  60.64
  1948           3     0.00733  0.00730  0.50   90960     664   90628  5490193  60.36
  1948           4     0.00463  0.00461  0.50   90296     417   90088  5399565  59.80
  1948           5     0.00323  0.00322  0.50   89880     290   89735  5309477  59.07
  1948           6     0.00254  0.00253  0.50   89590     227   89477  5219742  58.26
  1948           7     0.00207  0.00206  0.50   89363     184   89271  5130266  57.41
  1948           8     0.00175  0.00175  0.50   89179     156   89101  5040995  56.53
  1948           9     0.00154  0.00154  0.50   89023     137   88955  4951894  55.62
  1948          10     0.00141  0.00140  0.50   88886     125   88824  4862940  54.71
  1948          11     0.00143  0.00143  0.50   88761     127   88698  4774116  53.79
  1948          12     0.00166  0.00166  0.50   88634     147   88561  4685418  52.86
  1948          13     0.00198  0.00197  0.50   88488     175   88400  4596857  51.95
  1948          14     0.00242  0.00242  0.50   88313     213   88206  4508457  51.05
  1948          15     0.00302  0.00301  0.50   88099     265   87967  4420251  50.17
  1948          16     0.00349  0.00348  0.50   87834     306   87681  4332284  49.32
  1948          17     0.00363  0.00363  0.50   87528     317   87370  4244603  48.49
  1948          18     0.00383  0.00383  0.50   87211     334   87044  4157233  47.67
  1948          19     0.00449  0.00448  0.50   86877     390   86682  4070189  46.85
  1948          20     0.00547  0.00546  0.50   86488     472   86251  3983507  46.06
  1948          21     0.00646  0.00644  0.50   86015     554   85738  3897255  45.31
  1948          22     0.00719  0.00716  0.50   85461     612   85155  3811517  44.60
  1948          23     0.00760  0.00757  0.50   84849     642   84528  3726362  43.92
  1948          24     0.00764  0.00761  0.50   84207     641   83886  3641834  43.25
  1948          25     0.00725  0.00723  0.50   83566     604   83264  3557947  42.58
  1948          26     0.00682  0.00680  0.50   82962     564   82680  3474684  41.88
  1948          27     0.00667  0.00665  0.50   82398     548   82124  3392004  41.17
  1948          28     0.00646  0.00644  0.50   81850     527   81587  3309880  40.44
  1948          29     0.00596  0.00594  0.50   81323     483   81082  3228293  39.70
  1948          30     0.00587  0.00585  0.50   80840     473   80603  3147211  38.93
  1948          31     0.00597  0.00595  0.50   80367     478   80128  3066608  38.16
  1948          32     0.00587  0.00585  0.50   79889     467   79655  2986480  37.38
  1948          33     0.00581  0.00580  0.50   79421     460   79191  2906826  36.60
  1948          34     0.00609  0.00607  0.50   78961     479   78721  2827635  35.81
  1948          35     0.00663  0.00661  0.50   78481     518   78222  2748914  35.03
  1948          36     0.00714  0.00712  0.50   77963     555   77686  2670691  34.26
  1948          37     0.00711  0.00708  0.50   77408     548   77134  2593006  33.50
  1948          38     0.00683  0.00680  0.50   76860     523   76598  2515872  32.73
  1948          39     0.00673  0.00671  0.50   76337     512   76081  2439274  31.95
  1948          40     0.00682  0.00679  0.50   75825     515   75567  2363193  31.17
  1948          41     0.00693  0.00690  0.50   75310     520   75050  2287626  30.38
  1948          42     0.00689  0.00687  0.50   74790     513   74533  2212576  29.58
  1948          43     0.00691  0.00688  0.50   74276     511   74021  2138043  28.79
  1948          44     0.00720  0.00717  0.50   73765     529   73500  2064023  27.98
  1948          45     0.00758  0.00755  0.50   73236     553   72959  1990522  27.18
  1948          46     0.00787  0.00784  0.50   72683     570   72398  1917563  26.38
  1948          47     0.00830  0.00827  0.50   72113     596   71815  1845165  25.59
  1948          48     0.00872  0.00868  0.50   71517     621   71206  1773350  24.80
  1948          49     0.00897  0.00893  0.50   70896     633   70579  1702144  24.01
  1948          50     0.00943  0.00939  0.50   70263     660   69933  1631565  23.22
  1948          51     0.01043  0.01038  0.50   69603     722   69242  1561632  22.44
  1948          52     0.01167  0.01160  0.50   68881     799   68481  1492390  21.67
  1948          53     0.01288  0.01280  0.50   68081     871   67646  1423909  20.91
  1948          54     0.01427  0.01416  0.50   67210     952   66734  1356264  20.18
  1948          55     0.01516  0.01505  0.50   66258     997   65759  1289530  19.46
  1948          56     0.01510  0.01498  0.50   65261     978   64772  1223770  18.75
  1948          57     0.01539  0.01527  0.50   64283     982   63792  1158998  18.03
  1948          58     0.01728  0.01713  0.50   63301    1085   62759  1095206  17.30
  1948          59     0.01999  0.01979  0.50   62217    1231   61601  1032447  16.59
  1948          60     0.02251  0.02226  0.50   60985    1358   60307   970846  15.92
  1948          61     0.02410  0.02381  0.50   59628    1420   58918   910539  15.27
  1948          62     0.02461  0.02431  0.50   58208    1415   57500   851622  14.63
  1948          63     0.02452  0.02422  0.50   56793    1376   56105   794121  13.98
  1948          64     0.02608  0.02574  0.50   55417    1427   54704   738016  13.32
  1948          65     0.03078  0.03031  0.50   53991    1636   53173   683312  12.66
  1948          66     0.03582  0.03519  0.50   52354    1842   51433   630139  12.04
  1948          67     0.03952  0.03876  0.50   50512    1958   49533   578706  11.46
  1948          68     0.04152  0.04068  0.50   48555    1975   47567   529172  10.90
  1948          69     0.04430  0.04334  0.50   46579    2019   45570   481605  10.34
  1948          70     0.05013  0.04890  0.50   44560    2179   43471   436035   9.79
  1948          71     0.05750  0.05589  0.50   42381    2369   41197   392565   9.26
  1948          72     0.06406  0.06207  0.50   40013    2484   38771   351368   8.78
  1948          73     0.06838  0.06612  0.50   37529    2481   36288   312597   8.33
  1948          74     0.07251  0.06997  0.50   35048    2452   33822   276308   7.88
  1948          75     0.07790  0.07498  0.50   32595    2444   31373   242487   7.44
  1948          76     0.08194  0.07872  0.50   30151    2373   28965   211113   7.00
  1948          77     0.08788  0.08418  0.50   27778    2338   26609   182148   6.56
  1948          78     0.09922  0.09453  0.50   25440    2405   24237   155540   6.11
  1948          79     0.11317  0.10711  0.50   23035    2467   21801   131303   5.70
  1948          80     0.12636  0.11885  0.50   20567    2445   19345   109502   5.32
  1948          81     0.13949  0.13040  0.50   18123    2363   16941    90156   4.97
  1948          82     0.15392  0.14292  0.50   15760    2252   14634    73215   4.65
  1948          83     0.16976  0.15648  0.50   13507    2114   12451    58582   4.34
  1948          84     0.18694  0.17096  0.50   11394    1948   10420    46131   4.05
  1948          85     0.20545  0.18631  0.50    9446    1760    8566    35711   3.78
  1948          86     0.22529  0.20248  0.50    7686    1556    6908    27145   3.53
  1948          87     0.24643  0.21940  0.50    6130    1345    5457    20238   3.30
  1948          88     0.26887  0.23701  0.50    4785    1134    4218    14780   3.09
  1948          89     0.29255  0.25522  0.50    3651     932    3185    10562   2.89
  1948          90     0.31742  0.27394  0.50    2719     745    2347     7378   2.71
  1948          91     0.34338  0.29306  0.50    1974     579    1685     5031   2.55
  1948          92     0.37030  0.31245  0.50    1396     436    1178     3346   2.40
  1948          93     0.39806  0.33199  0.50     960     319     800     2168   2.26
  1948          94     0.42649  0.35153  0.50     641     225     528     1368   2.13
  1948          95     0.45541  0.37095  0.50     416     154     339      840   2.02
  1948          96     0.48464  0.39011  0.50     261     102     210      501   1.92
  1948          97     0.51397  0.40889  0.50     159      65     127      291   1.82
  1948          98     0.54321  0.42718  0.50      94      40      74      164   1.74
  1948          99     0.57215  0.44488  0.50      54      24      42       90   1.66
  1948         100     0.60060  0.46190  0.50      30      14      23       48   1.59
  1948         101     0.62840  0.47816  0.50      16       8      12       25   1.53
  1948         102     0.65537  0.49362  0.50       8       4       6       12   1.47
  1948         103     0.68137  0.50823  0.50       4       2       3        6   1.42
  1948         104     0.70630  0.52197  0.50       2       1       2        3   1.38
  1948         105     0.73005  0.53482  0.50       1       1       1        1   1.34
  1948         106     0.75254  0.54680  0.50       0       0       0        1   1.30
  1948         107     0.77370  0.55788  0.50       0       0       0        0   1.27
  1948         108     0.79350  0.56811  0.50       0       0       0        0   1.24
  1948         109     0.81202  0.57754  0.50       0       0       0        0   1.21
  1948         110+    0.83965  1.00000  1.19       0       0       0        0   1.19
  1949           0     0.06172  0.05891  0.23  100000    5891   95440  5864725  58.65
  1949           1     0.01649  0.01636  0.50   94109    1539   93340  5769286  61.30
  1949           2     0.01307  0.01298  0.50   92570    1202   91969  5675946  61.31
  1949           3     0.00991  0.00986  0.50   91369     901   90918  5583976  61.11
  1949           4     0.00718  0.00715  0.50   90468     647   90144  5493058  60.72
  1949           5     0.00497  0.00496  0.50   89821     446   89598  5402914  60.15
  1949           6     0.00332  0.00331  0.50   89375     296   89227  5313316  59.45
  1949           7     0.00220  0.00219  0.50   89079     195   88981  5224089  58.65
  1949           8     0.00151  0.00151  0.50   88884     134   88817  5135108  57.77
  1949           9     0.00116  0.00116  0.50   88749     103   88698  5046291  56.86
  1949          10     0.00104  0.00104  0.50   88647      92   88601  4957593  55.93
  1949          11     0.00108  0.00108  0.50   88555      95   88507  4868992  54.98
  1949          12     0.00122  0.00122  0.50   88460     108   88405  4780485  54.04
  1949          13     0.00145  0.00145  0.50   88351     128   88287  4692080  53.11
  1949          14     0.00175  0.00175  0.50   88224     154   88147  4603792  52.18
  1949          15     0.00212  0.00211  0.50   88069     186   87976  4515646  51.27
  1949          16     0.00256  0.00255  0.50   87883     224   87771  4427669  50.38
  1949          17     0.00307  0.00306  0.50   87659     269   87525  4339898  49.51
  1949          18     0.00364  0.00363  0.50   87390     317   87232  4252374  48.66
  1949          19     0.00425  0.00424  0.50   87073     369   86888  4165142  47.84
  1949          20     0.00487  0.00485  0.50   86704     421   86493  4078254  47.04
  1949          21     0.00544  0.00542  0.50   86283     468   86049  3991760  46.26
  1949          22     0.00591  0.00589  0.50   85815     506   85562  3905711  45.51
  1949          23     0.00624  0.00622  0.50   85309     530   85044  3820149  44.78
  1949          24     0.00639  0.00637  0.50   84779     540   84509  3735105  44.06
  1949          25     0.00638  0.00636  0.50   84239     536   83971  3650595  43.34
  1949          26     0.00627  0.00625  0.50   83703     523   83442  3566624  42.61
  1949          27     0.00610  0.00608  0.50   83180     506   82928  3483182  41.88
  1949          28     0.00589  0.00588  0.50   82675     486   82432  3400255  41.13
  1949          29     0.00569  0.00567  0.50   82189     466   81956  3317823  40.37
  1949          30     0.00550  0.00548  0.50   81723     448   81499  3235867  39.60
  1949          31     0.00534  0.00533  0.50   81275     433   81058  3154368  38.81
  1949          32     0.00524  0.00522  0.50   80842     422   80631  3073310  38.02
  1949          33     0.00522  0.00521  0.50   80419     419   80210  2992680  37.21
  1949          34     0.00533  0.00531  0.50   80001     425   79788  2912470  36.41
  1949          35     0.00552  0.00551  0.50   79576     438   79357  2832681  35.60
  1949          36     0.00577  0.00575  0.50   79137     455   78910  2753325  34.79
  1949          37     0.00598  0.00596  0.50   78682     469   78448  2674415  33.99
  1949          38     0.00616  0.00614  0.50   78213     480   77973  2595968  33.19
  1949          39     0.00634  0.00632  0.50   77733     491   77487  2517995  32.39
  1949          40     0.00653  0.00650  0.50   77241     502   76990  2440508  31.60
  1949          41     0.00672  0.00670  0.50   76739     514   76482  2363518  30.80
  1949          42     0.00691  0.00689  0.50   76225     525   75962  2287036  30.00
  1949          43     0.00705  0.00703  0.50   75700     532   75434  2211074  29.21
  1949          44     0.00714  0.00712  0.50   75168     535   74900  2135640  28.41
  1949          45     0.00726  0.00724  0.50   74633     540   74363  2060740  27.61
  1949          46     0.00751  0.00748  0.50   74093     554   73816  1986377  26.81
  1949          47     0.00791  0.00788  0.50   73539     579   73249  1912561  26.01
  1949          48     0.00846  0.00842  0.50   72959     615   72652  1839312  25.21
  1949          49     0.00914  0.00909  0.50   72345     658   72016  1766660  24.42
  1949          50     0.00989  0.00984  0.50   71687     706   71334  1694645  23.64
  1949          51     0.01067  0.01062  0.50   70981     754   70604  1623311  22.87
  1949          52     0.01144  0.01137  0.50   70228     799   69828  1552706  22.11
  1949          53     0.01215  0.01208  0.50   69429     838   69010  1482878  21.36
  1949          54     0.01279  0.01271  0.50   68590     872   68154  1413869  20.61
  1949          55     0.01343  0.01334  0.50   67719     903   67267  1345714  19.87
  1949          56     0.01411  0.01402  0.50   66815     936   66347  1278447  19.13
  1949          57     0.01492  0.01481  0.50   65879     975   65391  1212100  18.40
  1949          58     0.01587  0.01575  0.50   64904    1022   64392  1146709  17.67
  1949          59     0.01699  0.01685  0.50   63881    1076   63343  1082316  16.94
  1949          60     0.01831  0.01814  0.50   62805    1139   62235  1018973  16.22
  1949          61     0.01987  0.01967  0.50   61666    1213   61059   956738  15.51
  1949          62     0.02173  0.02150  0.50   60453    1300   59803   895679  14.82
  1949          63     0.02396  0.02367  0.50   59153    1400   58453   835876  14.13
  1949          64     0.02659  0.02625  0.50   57753    1516   56995   777423  13.46
  1949          65     0.02967  0.02924  0.50   56237    1644   55415   720428  12.81
  1949          66     0.03315  0.03261  0.50   54593    1780   53703   665014  12.18
  1949          67     0.03700  0.03632  0.50   52813    1918   51853   611311  11.58
  1949          68     0.04119  0.04036  0.50   50894    2054   49867   559458  10.99
  1949          69     0.04566  0.04465  0.50   48840    2180   47750   509590  10.43
  1949          70     0.05036  0.04912  0.50   46660    2292   45514   461841   9.90
  1949          71     0.05533  0.05384  0.50   44368    2389   43173   416327   9.38
  1949          72     0.06057  0.05879  0.50   41979    2468   40745   373154   8.89
  1949          73     0.06607  0.06396  0.50   39511    2527   38248   332409   8.41
  1949          74     0.07186  0.06937  0.50   36984    2566   35701   294161   7.95
  1949          75     0.07805  0.07511  0.50   34418    2585   33126   258460   7.51
  1949          76     0.08488  0.08143  0.50   31833    2592   30537   225334   7.08
  1949          77     0.09245  0.08836  0.50   29241    2584   27949   194797   6.66
  1949          78     0.10081  0.09598  0.50   26657    2558   25378   166848   6.26
  1949          79     0.11026  0.10450  0.50   24099    2518   22840   141470   5.87
  1949          80     0.12106  0.11415  0.50   21581    2463   20349   118630   5.50
  1949          81     0.13331  0.12498  0.50   19117    2389   17922    98281   5.14
  1949          82     0.14700  0.13693  0.50   16728    2291   15583    80359   4.80
  1949          83     0.16208  0.14993  0.50   14437    2165   13355    64776   4.49
  1949          84     0.17853  0.16390  0.50   12273    2012   11267    51421   4.19
  1949          85     0.19631  0.17877  0.50   10261    1834    9344    40154   3.91
  1949          86     0.21540  0.19446  0.50    8427    1639    7608    30810   3.66
  1949          87     0.23578  0.21092  0.50    6788    1432    6072    23203   3.42
  1949          88     0.25742  0.22807  0.50    5356    1222    4746    17130   3.20
  1949          89     0.28029  0.24584  0.50    4135    1016    3627    12385   3.00
  1949          90     0.30433  0.26414  0.50    3118     824    2706     8758   2.81
  1949          91     0.32947  0.28287  0.50    2295     649    1970     6052   2.64
  1949          92     0.35560  0.30192  0.50    1646     497    1397     4082   2.48
  1949          93     0.38261  0.32117  0.50    1149     369     964     2684   2.34
  1949          94     0.41036  0.34050  0.50     780     266     647     1720   2.21
  1949          95     0.43869  0.35977  0.50     514     185     422     1073   2.09
  1949          96     0.46742  0.37887  0.50     329     125     267      651   1.98
  1949          97     0.49636  0.39767  0.50     205      81     164      384   1.88
  1949          98     0.52532  0.41604  0.50     123      51      98      221   1.79
  1949          99     0.55409  0.43389  0.50      72      31      56      123   1.71
  1949         100     0.58249  0.45111  0.50      41      18      32       67   1.64
  1949         101     0.61031  0.46761  0.50      22      10      17       35   1.57
  1949         102     0.63738  0.48334  0.50      12       6       9       18   1.51
  1949         103     0.66355  0.49825  0.50       6       3       5        9   1.46
  1949         104     0.68871  0.51230  0.50       3       2       2        4   1.41
  1949         105     0.71280  0.52551  0.50       2       1       1        2   1.37
  1949         106     0.73582  0.53792  0.50       1       0       1        1   1.33
  1949         107     0.75787  0.54960  0.50       0       0       0        0   1.29
  1949         108     0.77914  0.56070  0.50       0       0       0        0   1.26
  1949         109     0.79987  0.57136  0.50       0       0       0        0   1.23
  1949         110+    0.82763  1.00000  1.21       0       0       0        0   1.21
  1950           0     0.06263  0.05974  0.23  100000    5974   95390  5900372  59.00
  1950           1     0.01613  0.01600  0.50   94026    1505   93274  5804982  61.74
  1950           2     0.01309  0.01300  0.50   92521    1203   91920  5711708  61.73
  1950           3     0.01005  0.01000  0.50   91318     913   90862  5619788  61.54
  1950           4     0.00722  0.00719  0.50   90405     650   90080  5528927  61.16
  1950           5     0.00483  0.00482  0.50   89755     432   89539  5438847  60.60
  1950           6     0.00308  0.00307  0.50   89323     275   89185  5349308  59.89
  1950           7     0.00205  0.00205  0.50   89048     182   88957  5260123  59.07
  1950           8     0.00150  0.00150  0.50   88866     133   88799  5171166  58.19
  1950           9     0.00125  0.00125  0.50   88732     111   88677  5082367  57.28
  1950          10     0.00116  0.00116  0.50   88621     103   88570  4993690  56.35
  1950          11     0.00115  0.00115  0.50   88518     102   88467  4905120  55.41
  1950          12     0.00118  0.00118  0.50   88416     104   88364  4816653  54.48
  1950          13     0.00127  0.00127  0.50   88312     112   88256  4728288  53.54
  1950          14     0.00147  0.00147  0.50   88200     129   88135  4640032  52.61
  1950          15     0.00183  0.00183  0.50   88071     161   87990  4551897  51.68
  1950          16     0.00225  0.00225  0.50   87910     197   87811  4463907  50.78
  1950          17     0.00263  0.00263  0.50   87712     230   87597  4376096  49.89
  1950          18     0.00296  0.00295  0.50   87482     258   87353  4288498  49.02
  1950          19     0.00328  0.00328  0.50   87224     286   87081  4201145  48.17
  1950          20     0.00370  0.00369  0.50   86938     321   86777  4114065  47.32
  1950          21     0.00415  0.00414  0.50   86617     358   86438  4027287  46.50
  1950          22     0.00452  0.00451  0.50   86259     389   86064  3940849  45.69
  1950          23     0.00477  0.00476  0.50   85870     409   85665  3854785  44.89
  1950          24     0.00488  0.00487  0.50   85461     416   85253  3769120  44.10
  1950          25     0.00493  0.00492  0.50   85044     419   84835  3683868  43.32
  1950          26     0.00500  0.00499  0.50   84626     422   84415  3599033  42.53
  1950          27     0.00511  0.00510  0.50   84204     429   83989  3514618  41.74
  1950          28     0.00515  0.00514  0.50   83774     430   83559  3430629  40.95
  1950          29     0.00502  0.00500  0.50   83344     417   83136  3347069  40.16
  1950          30     0.00490  0.00488  0.50   82927     405   82725  3263934  39.36
  1950          31     0.00492  0.00491  0.50   82522     405   82320  3181209  38.55
  1950          32     0.00515  0.00514  0.50   82117     422   81906  3098890  37.74
  1950          33     0.00540  0.00539  0.50   81695     440   81475  3016984  36.93
  1950          34     0.00551  0.00550  0.50   81255     447   81032  2935508  36.13
  1950          35     0.00550  0.00549  0.50   80808     443   80587  2854477  35.32
  1950          36     0.00549  0.00548  0.50   80365     440   80145  2773890  34.52
  1950          37     0.00568  0.00566  0.50   79925     453   79698  2693745  33.70
  1950          38     0.00592  0.00590  0.50   79472     469   79238  2614047  32.89
  1950          39     0.00603  0.00601  0.50   79003     475   78766  2534809  32.08
  1950          40     0.00608  0.00606  0.50   78528     476   78290  2456043  31.28
  1950          41     0.00616  0.00614  0.50   78052     479   77813  2377753  30.46
  1950          42     0.00630  0.00628  0.50   77573     487   77329  2299941  29.65
  1950          43     0.00646  0.00644  0.50   77086     497   76837  2222612  28.83
  1950          44     0.00660  0.00658  0.50   76589     504   76337  2145774  28.02
  1950          45     0.00673  0.00670  0.50   76085     510   75830  2069437  27.20
  1950          46     0.00695  0.00692  0.50   75575     523   75313  1993607  26.38
  1950          47     0.00752  0.00749  0.50   75052     563   74771  1918294  25.56
  1950          48     0.00839  0.00836  0.50   74489     622   74178  1843523  24.75
  1950          49     0.00937  0.00932  0.50   73867     689   73523  1769345  23.95
  1950          50     0.01020  0.01015  0.50   73178     743   72807  1695822  23.17
  1950          51     0.01072  0.01066  0.50   72436     772   72049  1623015  22.41
  1950          52     0.01104  0.01098  0.50   71663     787   71270  1550966  21.64
  1950          53     0.01138  0.01132  0.50   70876     802   70475  1479696  20.88
  1950          54     0.01200  0.01193  0.50   70074     836   69656  1409221  20.11
  1950          55     0.01306  0.01297  0.50   69238     898   68789  1339565  19.35
  1950          56     0.01459  0.01449  0.50   68340     990   67845  1270776  18.59
  1950          57     0.01629  0.01616  0.50   67350    1088   66806  1202932  17.86
  1950          58     0.01780  0.01764  0.50   66261    1169   65677  1136126  17.15
