06.Yamagata.ken, Life tables (period 1x1), Total     Last modified:2025-04-30, ver.005_001 JMD(IPSS)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1947           0     0.11062  0.10304  0.33  100000   10304   93141  4866263  48.66
  1947           1     0.03192  0.03142  0.50   89696    2818   88287  4773121  53.21
  1947           2     0.02352  0.02325  0.50   86878    2020   85868  4684834  53.92
  1947           3     0.01620  0.01607  0.50   84858    1364   84176  4598966  54.20
  1947           4     0.01042  0.01037  0.50   83495     866   83062  4514790  54.07
  1947           5     0.00639  0.00637  0.50   82629     527   82366  4431728  53.63
  1947           6     0.00385  0.00384  0.50   82102     316   81944  4349362  52.97
  1947           7     0.00241  0.00240  0.50   81787     197   81688  4267418  52.18
  1947           8     0.00169  0.00169  0.50   81590     137   81521  4185730  51.30
  1947           9     0.00143  0.00143  0.50   81453     116   81394  4104208  50.39
  1947          10     0.00144  0.00143  0.50   81336     117   81278  4022814  49.46
  1947          11     0.00159  0.00159  0.50   81219     129   81155  3941536  48.53
  1947          12     0.00183  0.00183  0.50   81090     149   81016  3860382  47.61
  1947          13     0.00214  0.00214  0.50   80941     173   80855  3779366  46.69
  1947          14     0.00252  0.00251  0.50   80768     203   80667  3698511  45.79
  1947          15     0.00295  0.00295  0.50   80565     238   80446  3617844  44.91
  1947          16     0.00347  0.00346  0.50   80327     278   80189  3537398  44.04
  1947          17     0.00406  0.00405  0.50   80050     324   79887  3457209  43.19
  1947          18     0.00476  0.00475  0.50   79725     378   79536  3377322  42.36
  1947          19     0.00556  0.00554  0.50   79347     440   79127  3297786  41.56
  1947          20     0.00640  0.00638  0.50   78907     503   78655  3218659  40.79
  1947          21     0.00718  0.00715  0.50   78403     561   78123  3140004  40.05
  1947          22     0.00780  0.00777  0.50   77842     605   77540  3061882  39.33
  1947          23     0.00821  0.00818  0.50   77237     632   76921  2984342  38.64
  1947          24     0.00838  0.00835  0.50   76605     639   76286  2907420  37.95
  1947          25     0.00837  0.00833  0.50   75966     633   75650  2831135  37.27
  1947          26     0.00826  0.00822  0.50   75333     619   75023  2755485  36.58
  1947          27     0.00813  0.00810  0.50   74714     605   74411  2680462  35.88
  1947          28     0.00804  0.00801  0.50   74108     594   73812  2606051  35.17
  1947          29     0.00802  0.00799  0.50   73515     587   73221  2532239  34.45
  1947          30     0.00811  0.00807  0.50   72927     589   72633  2459018  33.72
  1947          31     0.00829  0.00825  0.50   72338     597   72040  2386385  32.99
  1947          32     0.00852  0.00848  0.50   71742     609   71437  2314345  32.26
  1947          33     0.00871  0.00867  0.50   71133     617   70824  2242908  31.53
  1947          34     0.00878  0.00874  0.50   70516     616   70208  2172084  30.80
  1947          35     0.00880  0.00876  0.50   69900     612   69594  2101876  30.07
  1947          36     0.00887  0.00883  0.50   69288     612   68982  2032282  29.33
  1947          37     0.00900  0.00896  0.50   68675     616   68368  1963300  28.59
  1947          38     0.00917  0.00913  0.50   68060     621   67749  1894933  27.84
  1947          39     0.00935  0.00931  0.50   67439     628   67125  1827184  27.09
  1947          40     0.00953  0.00948  0.50   66811     634   66494  1760059  26.34
  1947          41     0.00970  0.00965  0.50   66177     639   65858  1693564  25.59
  1947          42     0.00990  0.00985  0.50   65539     646   65216  1627706  24.84
  1947          43     0.01017  0.01012  0.50   64893     656   64565  1562491  24.08
  1947          44     0.01055  0.01049  0.50   64237     674   63900  1497926  23.32
  1947          45     0.01110  0.01104  0.50   63563     702   63212  1434026  22.56
  1947          46     0.01186  0.01179  0.50   62861     741   62490  1370814  21.81
  1947          47     0.01272  0.01264  0.50   62120     785   61727  1308324  21.06
  1947          48     0.01361  0.01352  0.50   61335     829   60920  1246597  20.32
  1947          49     0.01450  0.01439  0.50   60505     871   60070  1185677  19.60
  1947          50     0.01545  0.01533  0.50   59634     914   59177  1125607  18.88
  1947          51     0.01657  0.01643  0.50   58720     965   58237  1066430  18.16
  1947          52     0.01789  0.01773  0.50   57755    1024   57243  1008193  17.46
  1947          53     0.01944  0.01926  0.50   56731    1092   56185   950950  16.76
  1947          54     0.02116  0.02094  0.50   55639    1165   55056   894765  16.08
  1947          55     0.02298  0.02272  0.50   54474    1238   53855   839709  15.41
  1947          56     0.02492  0.02461  0.50   53236    1310   52581   785854  14.76
  1947          57     0.02709  0.02673  0.50   51926    1388   51232   733273  14.12
  1947          58     0.02960  0.02917  0.50   50538    1474   49800   682041  13.50
  1947          59     0.03240  0.03188  0.50   49063    1564   48281   632241  12.89
  1947          60     0.03547  0.03485  0.50   47499    1656   46671   583960  12.29
  1947          61     0.03882  0.03808  0.50   45843    1746   44971   537289  11.72
  1947          62     0.04236  0.04148  0.50   44098    1829   43183   492318  11.16
  1947          63     0.04601  0.04498  0.50   42268    1901   41318   449135  10.63
  1947          64     0.04983  0.04862  0.50   40367    1963   39386   407817  10.10
  1947          65     0.05391  0.05249  0.50   38405    2016   37397   368431   9.59
  1947          66     0.05834  0.05668  0.50   36389    2063   35357   331035   9.10
  1947          67     0.06339  0.06144  0.50   34326    2109   33271   295677   8.61
  1947          68     0.06935  0.06702  0.50   32217    2159   31137   262406   8.14
  1947          69     0.07640  0.07359  0.50   30058    2212   28952   231269   7.69
  1947          70     0.08450  0.08108  0.50   27846    2258   26717   202317   7.27
  1947          71     0.09298  0.08885  0.50   25588    2273   24452   175600   6.86
  1947          72     0.10178  0.09685  0.50   23315    2258   22186   151148   6.48
  1947          73     0.11104  0.10520  0.50   21057    2215   19949   128963   6.12
  1947          74     0.12083  0.11394  0.50   18842    2147   17768   109013   5.79
  1947          75     0.13103  0.12298  0.50   16695    2053   15668    91245   5.47
  1947          76     0.14120  0.13189  0.50   14642    1931   13676    75577   5.16
  1947          77     0.15184  0.14113  0.50   12711    1794   11814    61901   4.87
  1947          78     0.16358  0.15121  0.50   10917    1651   10091    50087   4.59
  1947          79     0.17632  0.16204  0.50    9266    1501    8515    39996   4.32
  1947          80     0.18999  0.17350  0.50    7765    1347    7091    31480   4.05
  1947          81     0.20527  0.18616  0.50    6417    1195    5820    24389   3.80
  1947          82     0.22290  0.20055  0.50    5223    1047    4699    18569   3.56
  1947          83     0.24292  0.21661  0.50    4175     904    3723    13870   3.32
  1947          84     0.26514  0.23410  0.50    3271     766    2888    10147   3.10
  1947          85     0.28932  0.25276  0.50    2505     633    2189     7259   2.90
  1947          86     0.31522  0.27230  0.50    1872     510    1617     5071   2.71
  1947          87     0.34258  0.29248  0.50    1362     398    1163     3454   2.54
  1947          88     0.37122  0.31310  0.50     964     302     813     2291   2.38
  1947          89     0.40094  0.33398  0.50     662     221     551     1478   2.23
  1947          90     0.43155  0.35496  0.50     441     157     363      926   2.10
  1947          91     0.46284  0.37586  0.50     284     107     231      564   1.98
  1947          92     0.49461  0.39654  0.50     178      70     142      333   1.87
  1947          93     0.52663  0.41686  0.50     107      45      85      190   1.78
  1947          94     0.55865  0.43668  0.50      62      27      49      105   1.69
  1947          95     0.59045  0.45586  0.50      35      16      27       57   1.61
  1947          96     0.62178  0.47432  0.50      19       9      15       29   1.54
  1947          97     0.65242  0.49194  0.50      10       5       8       15   1.47
  1947          98     0.68217  0.50867  0.50       5       3       4        7   1.42
  1947          99     0.71083  0.52444  0.50       3       1       2        3   1.37
  1947         100     0.73823  0.53920  0.50       1       1       1        2   1.32
  1947         101     0.76421  0.55293  0.50       1       0       0        1   1.28
  1947         102     0.78864  0.56561  0.50       0       0       0        0   1.24
  1947         103     0.81142  0.57723  0.50       0       0       0        0   1.21
  1947         104     0.83245  0.58780  0.50       0       0       0        0   1.18
  1947         105     0.85172  0.59734  0.50       0       0       0        0   1.16
  1947         106     0.86929  0.60593  0.50       0       0       0        0   1.14
  1947         107     0.88529  0.61366  0.50       0       0       0        0   1.12
  1947         108     0.90005  0.62071  0.50       0       0       0        0   1.10
  1947         109     0.91394  0.62729  0.50       0       0       0        0   1.09
  1947         110+    0.92930  1.00000  1.08       0       0       0        0   1.08
  1948           0     0.08640  0.08138  0.29  100000    8138   94185  5281125  52.81
  1948           1     0.01945  0.01926  0.50   91862    1769   90977  5186940  56.46
  1948           2     0.01484  0.01473  0.50   90093    1327   89429  5095962  56.56
  1948           3     0.01070  0.01064  0.50   88766     945   88294  5006533  56.40
  1948           4     0.00731  0.00728  0.50   87821     639   87502  4918239  56.00
  1948           5     0.00481  0.00480  0.50   87182     418   86973  4830738  55.41
  1948           6     0.00312  0.00311  0.50   86764     270   86629  4743765  54.67
  1948           7     0.00208  0.00208  0.50   86494     180   86404  4657136  53.84
  1948           8     0.00151  0.00151  0.50   86314     130   86249  4570733  52.95
  1948           9     0.00125  0.00125  0.50   86184     107   86130  4484484  52.03
  1948          10     0.00118  0.00118  0.50   86076     102   86025  4398354  51.10
  1948          11     0.00126  0.00125  0.50   85974     108   85921  4312328  50.16
  1948          12     0.00142  0.00141  0.50   85867     121   85806  4226408  49.22
  1948          13     0.00165  0.00165  0.50   85745     142   85674  4140602  48.29
  1948          14     0.00197  0.00197  0.50   85603     168   85519  4054928  47.37
  1948          15     0.00236  0.00236  0.50   85435     202   85334  3969408  46.46
  1948          16     0.00284  0.00283  0.50   85233     241   85113  3884074  45.57
  1948          17     0.00338  0.00338  0.50   84992     287   84848  3798962  44.70
  1948          18     0.00399  0.00399  0.50   84705     338   84536  3714113  43.85
  1948          19     0.00465  0.00464  0.50   84367     392   84171  3629577  43.02
  1948          20     0.00534  0.00533  0.50   83976     447   83752  3545406  42.22
  1948          21     0.00599  0.00597  0.50   83528     499   83279  3461654  41.44
  1948          22     0.00653  0.00651  0.50   83029     541   82759  3378375  40.69
  1948          23     0.00696  0.00694  0.50   82489     572   82202  3295616  39.95
  1948          24     0.00728  0.00726  0.50   81916     594   81619  3213413  39.23
  1948          25     0.00751  0.00749  0.50   81322     609   81017  3131794  38.51
  1948          26     0.00768  0.00765  0.50   80713     618   80404  3050777  37.80
  1948          27     0.00779  0.00776  0.50   80095     622   79784  2970373  37.09
  1948          28     0.00788  0.00785  0.50   79474     624   79162  2890588  36.37
  1948          29     0.00794  0.00791  0.50   78850     624   78538  2811427  35.66
  1948          30     0.00797  0.00794  0.50   78226     621   77916  2732889  34.94
  1948          31     0.00797  0.00794  0.50   77605     616   77297  2654973  34.21
  1948          32     0.00797  0.00794  0.50   76989     611   76683  2577676  33.48
  1948          33     0.00797  0.00793  0.50   76378     606   76075  2500993  32.75
  1948          34     0.00795  0.00792  0.50   75772     600   75472  2424918  32.00
  1948          35     0.00792  0.00789  0.50   75172     593   74875  2349446  31.25
  1948          36     0.00788  0.00785  0.50   74579     585   74286  2274571  30.50
  1948          37     0.00785  0.00782  0.50   73994     578   73704  2200285  29.74
  1948          38     0.00785  0.00782  0.50   73415     574   73128  2126580  28.97
  1948          39     0.00794  0.00791  0.50   72841     576   72553  2053452  28.19
  1948          40     0.00811  0.00808  0.50   72265     584   71973  1980899  27.41
  1948          41     0.00835  0.00832  0.50   71681     596   71383  1908926  26.63
  1948          42     0.00872  0.00868  0.50   71085     617   70776  1837544  25.85
  1948          43     0.00920  0.00916  0.50   70468     645   70145  1766768  25.07
  1948          44     0.00977  0.00972  0.50   69822     679   69483  1696623  24.30
  1948          45     0.01040  0.01035  0.50   69143     715   68786  1627140  23.53
  1948          46     0.01106  0.01100  0.50   68428     753   68052  1558354  22.77
  1948          47     0.01176  0.01169  0.50   67675     791   67280  1490302  22.02
  1948          48     0.01254  0.01247  0.50   66884     834   66467  1423023  21.28
  1948          49     0.01343  0.01334  0.50   66050     881   65610  1356555  20.54
  1948          50     0.01442  0.01432  0.50   65169     933   64702  1290946  19.81
  1948          51     0.01551  0.01539  0.50   64236     988   63742  1226244  19.09
  1948          52     0.01669  0.01655  0.50   63247    1047   62724  1162502  18.38
  1948          53     0.01797  0.01781  0.50   62201    1108   61647  1099778  17.68
  1948          54     0.01932  0.01913  0.50   61093    1169   60509  1038131  16.99
  1948          55     0.02074  0.02053  0.50   59924    1230   59309   977622  16.31
  1948          56     0.02227  0.02202  0.50   58694    1293   58048   918313  15.65
  1948          57     0.02401  0.02372  0.50   57402    1362   56721   860265  14.99
  1948          58     0.02608  0.02574  0.50   56040    1442   55319   803545  14.34
  1948          59     0.02856  0.02816  0.50   54597    1537   53829   748226  13.70
  1948          60     0.03143  0.03095  0.50   53060    1642   52239   694397  13.09
  1948          61     0.03466  0.03407  0.50   51418    1752   50542   642158  12.49
  1948          62     0.03818  0.03747  0.50   49666    1861   48736   591616  11.91
  1948          63     0.04199  0.04112  0.50   47805    1966   46822   542880  11.36
  1948          64     0.04605  0.04502  0.50   45840    2064   44808   496058  10.82
  1948          65     0.05039  0.04915  0.50   43776    2152   42700   451250  10.31
  1948          66     0.05502  0.05355  0.50   41624    2229   40510   408550   9.82
  1948          67     0.05998  0.05824  0.50   39396    2294   38248   368040   9.34
  1948          68     0.06528  0.06322  0.50   37101    2345   35929   329792   8.89
  1948          69     0.07085  0.06843  0.50   34756    2378   33567   293863   8.46
  1948          70     0.07663  0.07380  0.50   32377    2390   31183   260296   8.04
  1948          71     0.08260  0.07932  0.50   29988    2379   28799   229114   7.64
  1948          72     0.08877  0.08500  0.50   27609    2347   26436   200315   7.26
  1948          73     0.09523  0.09090  0.50   25263    2296   24114   173879   6.88
  1948          74     0.10226  0.09728  0.50   22966    2234   21849   149765   6.52
  1948          75     0.11019  0.10443  0.50   20732    2165   19649   127916   6.17
  1948          76     0.11926  0.11255  0.50   18567    2090   17522   108266   5.83
  1948          77     0.12931  0.12146  0.50   16477    2001   15476    90744   5.51
  1948          78     0.14015  0.13097  0.50   14476    1896   13528    75268   5.20
  1948          79     0.15202  0.14128  0.50   12580    1777   11691    61740   4.91
  1948          80     0.16512  0.15253  0.50   10803    1648    9979    50049   4.63
  1948          81     0.17908  0.16436  0.50    9155    1505    8403    40070   4.38
  1948          82     0.19347  0.17641  0.50    7650    1350    6975    31667   4.14
  1948          83     0.20823  0.18860  0.50    6301    1188    5707    24692   3.92
  1948          84     0.22340  0.20095  0.50    5112    1027    4599    18985   3.71
  1948          85     0.23903  0.21352  0.50    4085     872    3649    14386   3.52
  1948          86     0.25522  0.22634  0.50    3213     727    2849    10738   3.34
  1948          87     0.27205  0.23947  0.50    2486     595    2188     7888   3.17
  1948          88     0.28956  0.25294  0.50    1890     478    1651     5700   3.02
  1948          89     0.30776  0.26672  0.50    1412     377    1224     4049   2.87
  1948          90     0.32666  0.28080  0.50    1036     291     890     2825   2.73
  1948          91     0.34622  0.29513  0.50     745     220     635     1935   2.60
  1948          92     0.36640  0.30967  0.50     525     163     444     1300   2.48
  1948          93     0.38714  0.32435  0.50     362     118     304      856   2.36
  1948          94     0.40836  0.33912  0.50     245      83     203      553   2.26
  1948          95     0.42999  0.35391  0.50     162      57     133      349   2.16
  1948          96     0.45195  0.36865  0.50     105      39      85      216   2.07
  1948          97     0.47415  0.38328  0.50      66      25      53      131   1.98
  1948          98     0.49649  0.39775  0.50      41      16      33       78   1.90
  1948          99     0.51887  0.41199  0.50      25      10      19       45   1.83
  1948         100     0.54120  0.42594  0.50      14       6      11       25   1.76
  1948         101     0.56337  0.43955  0.50       8       4       6       14   1.70
  1948         102     0.58528  0.45278  0.50       5       2       4        8   1.64
  1948         103     0.60686  0.46559  0.50       3       1       2        4   1.59
  1948         104     0.62803  0.47795  0.50       1       1       1        2   1.54
  1948         105     0.64873  0.48984  0.50       1       0       1        1   1.50
  1948         106     0.66895  0.50128  0.50       0       0       0        1   1.46
  1948         107     0.68872  0.51230  0.50       0       0       0        0   1.42
  1948         108     0.70812  0.52296  0.50       0       0       0        0   1.38
  1948         109     0.72725  0.53332  0.50       0       0       0        0   1.35
  1948         110+    0.75740  1.00000  1.32       0       0       0        0   1.32
  1949           0     0.09024  0.08485  0.30  100000    8485   94028  5407027  54.07
  1949           1     0.02556  0.02524  0.50   91515    2310   90360  5312999  58.06
  1949           2     0.01517  0.01506  0.50   89205    1343   88533  5222640  58.55
  1949           3     0.00826  0.00823  0.50   87862     723   87500  5134106  58.43
  1949           4     0.00463  0.00462  0.50   87138     403   86937  5046606  57.91
  1949           5     0.00311  0.00310  0.50   86736     269   86601  4959669  57.18
  1949           6     0.00265  0.00265  0.50   86467     229   86352  4873068  56.36
  1949           7     0.00234  0.00234  0.50   86238     202   86137  4786716  55.51
  1949           8     0.00181  0.00181  0.50   86036     156   85958  4700579  54.64
  1949           9     0.00129  0.00129  0.50   85880     111   85825  4614621  53.73
  1949          10     0.00107  0.00107  0.50   85769      91   85723  4528797  52.80
  1949          11     0.00103  0.00103  0.50   85678      88   85634  4443074  51.86
  1949          12     0.00106  0.00106  0.50   85590      91   85544  4357440  50.91
  1949          13     0.00129  0.00129  0.50   85499     111   85444  4271896  49.96
  1949          14     0.00160  0.00160  0.50   85388     137   85320  4186452  49.03
  1949          15     0.00184  0.00184  0.50   85252     157   85173  4101132  48.11
  1949          16     0.00217  0.00217  0.50   85095     185   85002  4015959  47.19
  1949          17     0.00272  0.00272  0.50   84910     231   84794  3930956  46.30
  1949          18     0.00328  0.00327  0.50   84679     277   84541  3846162  45.42
  1949          19     0.00372  0.00371  0.50   84402     313   84245  3761621  44.57
  1949          20     0.00447  0.00446  0.50   84089     375   83901  3677376  43.73
  1949          21     0.00529  0.00528  0.50   83714     442   83493  3593475  42.93
  1949          22     0.00583  0.00582  0.50   83272     484   83030  3509982  42.15
  1949          23     0.00612  0.00610  0.50   82788     505   82535  3426952  41.39
  1949          24     0.00629  0.00627  0.50   82282     516   82024  3344417  40.65
  1949          25     0.00653  0.00651  0.50   81766     532   81500  3262393  39.90
  1949          26     0.00682  0.00680  0.50   81234     552   80958  3180892  39.16
  1949          27     0.00707  0.00705  0.50   80682     568   80398  3099934  38.42
  1949          28     0.00714  0.00711  0.50   80113     570   79829  3019537  37.69
  1949          29     0.00690  0.00688  0.50   79544     547   79270  2939708  36.96
  1949          30     0.00641  0.00639  0.50   78997     505   78744  2860438  36.21
  1949          31     0.00597  0.00596  0.50   78492     467   78258  2781694  35.44
  1949          32     0.00587  0.00586  0.50   78024     457   77796  2703436  34.65
  1949          33     0.00613  0.00612  0.50   77567     474   77330  2625640  33.85
  1949          34     0.00662  0.00660  0.50   77093     509   76839  2548310  33.05
  1949          35     0.00682  0.00680  0.50   76584     521   76324  2471471  32.27
  1949          36     0.00650  0.00648  0.50   76064     493   75817  2395147  31.49
  1949          37     0.00652  0.00650  0.50   75571     491   75325  2319329  30.69
  1949          38     0.00665  0.00662  0.50   75080     497   74831  2244004  29.89
  1949          39     0.00652  0.00649  0.50   74583     484   74340  2169173  29.08
  1949          40     0.00656  0.00653  0.50   74098     484   73856  2094832  28.27
  1949          41     0.00719  0.00716  0.50   73614     527   73351  2020976  27.45
  1949          42     0.00799  0.00796  0.50   73087     582   72796  1947625  26.65
  1949          43     0.00847  0.00843  0.50   72505     611   72200  1874829  25.86
  1949          44     0.00837  0.00833  0.50   71894     599   71595  1802629  25.07
  1949          45     0.00829  0.00825  0.50   71295     588   71001  1731035  24.28
  1949          46     0.00878  0.00874  0.50   70707     618   70398  1660034  23.48
  1949          47     0.00946  0.00941  0.50   70089     660   69759  1589636  22.68
  1949          48     0.01023  0.01018  0.50   69429     707   69076  1519877  21.89
  1949          49     0.01117  0.01111  0.50   68722     764   68340  1450802  21.11
  1949          50     0.01233  0.01226  0.50   67958     833   67542  1382462  20.34
  1949          51     0.01377  0.01368  0.50   67125     918   66666  1314920  19.59
  1949          52     0.01558  0.01546  0.50   66207    1024   65695  1248253  18.85
  1949          53     0.01746  0.01731  0.50   65183    1128   64619  1182558  18.14
  1949          54     0.01818  0.01802  0.50   64055    1154   63478  1117939  17.45
  1949          55     0.01889  0.01871  0.50   62901    1177   62313  1054460  16.76
  1949          56     0.02087  0.02065  0.50   61724    1275   61087   992148  16.07
  1949          57     0.02331  0.02304  0.50   60449    1393   59753   931061  15.40
  1949          58     0.02543  0.02511  0.50   59057    1483   58315   871308  14.75
  1949          59     0.02821  0.02782  0.50   57574    1602   56773   812992  14.12
  1949          60     0.03082  0.03035  0.50   55972    1699   55123   756219  13.51
  1949          61     0.03249  0.03197  0.50   54273    1735   53406   701097  12.92
  1949          62     0.03511  0.03450  0.50   52538    1813   51632   647691  12.33
  1949          63     0.04016  0.03937  0.50   50725    1997   49727   596059  11.75
  1949          64     0.04499  0.04400  0.50   48728    2144   47656   546332  11.21
  1949          65     0.04741  0.04632  0.50   46584    2158   45506   498676  10.70
  1949          66     0.05037  0.04913  0.50   44427    2183   43335   453170  10.20
  1949          67     0.05436  0.05292  0.50   42244    2236   41126   409835   9.70
  1949          68     0.05884  0.05716  0.50   40008    2287   38865   368709   9.22
  1949          69     0.06307  0.06114  0.50   37721    2306   36568   329844   8.74
  1949          70     0.06697  0.06480  0.50   35415    2295   34267   293276   8.28
  1949          71     0.07285  0.07029  0.50   33120    2328   31956   259009   7.82
  1949          72     0.08122  0.07805  0.50   30792    2403   29590   227053   7.37
  1949          73     0.09162  0.08760  0.50   28389    2487   27145   197462   6.96
  1949          74     0.10211  0.09715  0.50   25902    2516   24644   170317   6.58
  1949          75     0.10969  0.10398  0.50   23386    2432   22170   145673   6.23
  1949          76     0.11137  0.10550  0.50   20954    2211   19849   123503   5.89
  1949          77     0.11518  0.10891  0.50   18743    2041   17723   103655   5.53
  1949          78     0.12913  0.12130  0.50   16702    2026   15689    85932   5.15
  1949          79     0.14957  0.13916  0.50   14676    2042   13655    70243   4.79
  1949          80     0.17055  0.15715  0.50   12634    1985   11641    56588   4.48
  1949          81     0.18855  0.17231  0.50   10648    1835    9731    44948   4.22
  1949          82     0.20247  0.18386  0.50    8814    1620    8003    35217   4.00
  1949          83     0.21686  0.19565  0.50    7193    1407    6489    27213   3.78
  1949          84     0.23256  0.20833  0.50    5786    1205    5183    20724   3.58
  1949          85     0.24910  0.22151  0.50    4580    1015    4073    15541   3.39
  1949          86     0.26640  0.23509  0.50    3566     838    3147    11468   3.22
  1949          87     0.28443  0.24902  0.50    2728     679    2388     8321   3.05
  1949          88     0.30314  0.26324  0.50    2048     539    1779     5933   2.90
  1949          89     0.32248  0.27770  0.50    1509     419    1300     4154   2.75
  1949          90     0.34243  0.29237  0.50    1090     319     931     2855   2.62
  1949          91     0.36292  0.30718  0.50     771     237     653     1924   2.49
  1949          92     0.38390  0.32208  0.50     534     172     448     1271   2.38
  1949          93     0.40529  0.33700  0.50     362     122     301      823   2.27
  1949          94     0.42702  0.35189  0.50     240      85     198      522   2.17
  1949          95     0.44901  0.36669  0.50     156      57     127      324   2.08
  1949          96     0.47118  0.38134  0.50      99      38      80      197   1.99
  1949          97     0.49344  0.39579  0.50      61      24      49      117   1.91
  1949          98     0.51571  0.40999  0.50      37      15      29       68   1.84
  1949          99     0.53790  0.42390  0.50      22       9      17       39   1.77
  1949         100     0.55993  0.43746  0.50      13       5      10       21   1.71
  1949         101     0.58172  0.45064  0.50       7       3       5       12   1.65
  1949         102     0.60318  0.46342  0.50       4       2       3        6   1.60
  1949         103     0.62424  0.47575  0.50       2       1       2        3   1.55
  1949         104     0.64484  0.48762  0.50       1       1       1        2   1.51
  1949         105     0.66492  0.49902  0.50       1       0       0        1   1.47
  1949         106     0.68442  0.50992  0.50       0       0       0        0   1.43
  1949         107     0.70328  0.52031  0.50       0       0       0        0   1.39
  1949         108     0.72144  0.53019  0.50       0       0       0        0   1.36
  1949         109     0.73890  0.53956  0.50       0       0       0        0   1.33
  1949         110+    0.76781  1.00000  1.30       0       0       0        0   1.30
  1950           0     0.07113  0.06750  0.24  100000    6750   94900  5733548  57.34
  1950           1     0.01287  0.01278  0.50   93250    1192   92653  5638648  60.47
  1950           2     0.01027  0.01021  0.50   92057     940   91587  5545995  60.24
  1950           3     0.00784  0.00781  0.50   91117     712   90761  5454408  59.86
  1950           4     0.00573  0.00572  0.50   90405     517   90147  5363646  59.33
  1950           5     0.00405  0.00404  0.50   89888     363   89707  5273500  58.67
  1950           6     0.00280  0.00279  0.50   89525     250   89400  5183793  57.90
  1950           7     0.00194  0.00194  0.50   89275     173   89189  5094393  57.06
  1950           8     0.00140  0.00140  0.50   89102     125   89040  5005204  56.17
  1950           9     0.00111  0.00111  0.50   88977      99   88928  4916165  55.25
  1950          10     0.00099  0.00099  0.50   88878      88   88834  4827237  54.31
  1950          11     0.00099  0.00099  0.50   88790      88   88747  4738403  53.37
  1950          12     0.00106  0.00106  0.50   88703      94   88656  4649656  52.42
  1950          13     0.00121  0.00121  0.50   88609     107   88555  4561001  51.47
  1950          14     0.00141  0.00141  0.50   88502     125   88439  4472446  50.54
  1950          15     0.00167  0.00166  0.50   88377     147   88303  4384006  49.61
  1950          16     0.00196  0.00196  0.50   88230     173   88143  4295703  48.69
  1950          17     0.00230  0.00230  0.50   88057     203   87955  4207560  47.78
  1950          18     0.00267  0.00267  0.50   87854     234   87737  4119604  46.89
  1950          19     0.00306  0.00306  0.50   87620     268   87486  4031867  46.02
  1950          20     0.00345  0.00344  0.50   87352     300   87202  3944381  45.16
  1950          21     0.00381  0.00380  0.50   87052     331   86886  3857179  44.31
  1950          22     0.00415  0.00414  0.50   86720     359   86541  3770294  43.48
  1950          23     0.00444  0.00443  0.50   86361     383   86170  3683753  42.66
  1950          24     0.00468  0.00467  0.50   85979     402   85778  3597583  41.84
  1950          25     0.00486  0.00485  0.50   85577     415   85369  3511805  41.04
  1950          26     0.00500  0.00498  0.50   85162     424   84950  3426435  40.23
  1950          27     0.00510  0.00509  0.50   84737     431   84522  3341486  39.43
  1950          28     0.00518  0.00517  0.50   84306     436   84088  3256964  38.63
  1950          29     0.00525  0.00524  0.50   83871     439   83651  3172876  37.83
  1950          30     0.00532  0.00531  0.50   83431     443   83210  3089225  37.03
  1950          31     0.00539  0.00537  0.50   82989     446   82766  3006014  36.22
  1950          32     0.00545  0.00544  0.50   82543     449   82319  2923249  35.41
  1950          33     0.00552  0.00551  0.50   82094     452   81868  2840930  34.61
  1950          34     0.00561  0.00559  0.50   81642     456   81414  2759062  33.79
  1950          35     0.00570  0.00569  0.50   81186     462   80955  2677648  32.98
  1950          36     0.00581  0.00579  0.50   80724     468   80490  2596693  32.17
  1950          37     0.00595  0.00593  0.50   80257     476   80019  2516202  31.35
  1950          38     0.00613  0.00611  0.50   79781     487   79537  2436184  30.54
  1950          39     0.00635  0.00633  0.50   79294     502   79042  2356647  29.72
  1950          40     0.00661  0.00659  0.50   78791     519   78532  2277604  28.91
  1950          41     0.00689  0.00687  0.50   78272     537   78003  2199072  28.10
  1950          42     0.00717  0.00715  0.50   77735     555   77457  2121069  27.29
  1950          43     0.00746  0.00743  0.50   77179     574   76892  2043612  26.48
  1950          44     0.00777  0.00774  0.50   76605     593   76309  1966720  25.67
  1950          45     0.00813  0.00810  0.50   76013     616   75705  1890411  24.87
  1950          46     0.00858  0.00854  0.50   75397     644   75075  1814706  24.07
  1950          47     0.00911  0.00907  0.50   74753     678   74414  1739631  23.27
  1950          48     0.00974  0.00970  0.50   74075     718   73716  1665217  22.48
  1950          49     0.01050  0.01044  0.50   73357     766   72974  1591500  21.70
  1950          50     0.01137  0.01131  0.50   72591     821   72181  1518526  20.92
  1950          51     0.01236  0.01228  0.50   71770     881   71330  1446345  20.15
  1950          52     0.01348  0.01339  0.50   70889     949   70414  1375016  19.40
  1950          53     0.01478  0.01468  0.50   69940    1026   69426  1304601  18.65
  1950          54     0.01627  0.01614  0.50   68913    1112   68357  1235175  17.92
  1950          55     0.01793  0.01777  0.50   67801    1205   67198  1166818  17.21
  1950          56     0.01974  0.01955  0.50   66596    1302   65945  1099619  16.51
  1950          57     0.02168  0.02144  0.50   65294    1400   64594  1033675  15.83
  1950          58     0.02372  0.02344  0.50   63894    1498   63145   969081  15.17
  1950          59     0.02587  0.02554  0.50   62396    1594   61599   905936  14.52
