33.Okayama.ken, Life tables (period 1x1), Total     Last modified:2025-04-30, ver.005_001 JMD(IPSS)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1947         105     0.75694  0.54912  0.50       0       0       0        0   1.30
  1947         106     0.77692  0.55955  0.50       0       0       0        0   1.27
  1947         107     0.79565  0.56920  0.50       0       0       0        0   1.24
  1947         108     0.81324  0.57815  0.50       0       0       0        0   1.21
  1947         109     0.82989  0.58652  0.50       0       0       0        0   1.19
  1947         110+    0.85416  1.00000  1.17       0       0       0        0   1.17
  1948           0     0.06956  0.06606  0.24  100000    6606   94977  5645268  56.45
  1948           1     0.01879  0.01861  0.50   93394    1738   92525  5550291  59.43
  1948           2     0.01243  0.01235  0.50   91656    1132   91090  5457767  59.55
  1948           3     0.00825  0.00821  0.50   90523     744   90152  5366677  59.28
  1948           4     0.00566  0.00564  0.50   89780     507   89527  5276525  58.77
  1948           5     0.00379  0.00378  0.50   89273     337   89105  5186999  58.10
  1948           6     0.00277  0.00277  0.50   88936     246   88813  5097894  57.32
  1948           7     0.00263  0.00262  0.50   88690     233   88573  5009082  56.48
  1948           8     0.00223  0.00223  0.50   88457     197   88359  4920508  55.63
  1948           9     0.00171  0.00171  0.50   88260     151   88185  4832150  54.75
  1948          10     0.00147  0.00147  0.50   88109     129   88044  4743965  53.84
  1948          11     0.00134  0.00134  0.50   87980     118   87921  4655921  52.92
  1948          12     0.00117  0.00117  0.50   87862     103   87811  4568000  51.99
  1948          13     0.00130  0.00130  0.50   87759     114   87702  4480189  51.05
  1948          14     0.00160  0.00159  0.50   87645     140   87575  4392487  50.12
  1948          15     0.00186  0.00186  0.50   87505     162   87424  4304912  49.20
  1948          16     0.00223  0.00223  0.50   87343     195   87245  4217488  48.29
  1948          17     0.00292  0.00292  0.50   87148     254   87021  4130243  47.39
  1948          18     0.00394  0.00393  0.50   86894     342   86723  4043222  46.53
  1948          19     0.00520  0.00519  0.50   86552     449   86328  3956499  45.71
  1948          20     0.00637  0.00635  0.50   86103     547   85830  3870171  44.95
  1948          21     0.00719  0.00717  0.50   85556     613   85250  3784342  44.23
  1948          22     0.00761  0.00758  0.50   84943     644   84621  3699092  43.55
  1948          23     0.00805  0.00802  0.50   84299     676   83961  3614471  42.88
  1948          24     0.00868  0.00864  0.50   83623     723   83262  3530510  42.22
  1948          25     0.00851  0.00848  0.50   82900     703   82549  3447249  41.58
  1948          26     0.00810  0.00807  0.50   82198     663   81866  3364700  40.93
  1948          27     0.00818  0.00815  0.50   81534     664   81202  3282834  40.26
  1948          28     0.00825  0.00822  0.50   80870     665   80538  3201631  39.59
  1948          29     0.00779  0.00776  0.50   80205     622   79894  3121094  38.91
  1948          30     0.00723  0.00720  0.50   79583     573   79297  3041199  38.21
  1948          31     0.00706  0.00704  0.50   79010     556   78732  2961903  37.49
  1948          32     0.00748  0.00745  0.50   78454     584   78162  2883171  36.75
  1948          33     0.00774  0.00771  0.50   77870     600   77570  2805009  36.02
  1948          34     0.00725  0.00723  0.50   77269     558   76990  2727440  35.30
  1948          35     0.00690  0.00688  0.50   76711     527   76447  2650449  34.55
  1948          36     0.00736  0.00733  0.50   76184     559   75904  2574002  33.79
  1948          37     0.00747  0.00744  0.50   75625     563   75344  2498097  33.03
  1948          38     0.00725  0.00722  0.50   75062     542   74791  2422754  32.28
  1948          39     0.00711  0.00709  0.50   74520     528   74256  2347962  31.51
  1948          40     0.00739  0.00737  0.50   73992     545   73719  2273706  30.73
  1948          41     0.00799  0.00796  0.50   73447     585   73154  2199987  29.95
  1948          42     0.00782  0.00779  0.50   72862     568   72578  2126832  29.19
  1948          43     0.00761  0.00758  0.50   72294     548   72020  2054254  28.42
  1948          44     0.00824  0.00821  0.50   71746     589   71452  1982234  27.63
  1948          45     0.00892  0.00888  0.50   71157     632   70841  1910782  26.85
  1948          46     0.00895  0.00891  0.50   70526     628   70211  1839941  26.09
  1948          47     0.00928  0.00924  0.50   69897     646   69574  1769729  25.32
  1948          48     0.00991  0.00986  0.50   69251     683   68910  1700155  24.55
  1948          49     0.01058  0.01053  0.50   68568     722   68207  1631245  23.79
  1948          50     0.01148  0.01142  0.50   67846     775   67459  1563038  23.04
  1948          51     0.01265  0.01257  0.50   67072     843   66650  1495579  22.30
  1948          52     0.01316  0.01307  0.50   66229     866   65796  1428928  21.58
  1948          53     0.01274  0.01266  0.50   65363     827   64949  1363132  20.85
  1948          54     0.01373  0.01364  0.50   64536     880   64096  1298183  20.12
  1948          55     0.01536  0.01524  0.50   63656     970   63170  1234087  19.39
  1948          56     0.01630  0.01617  0.50   62685    1014   62178  1170917  18.68
  1948          57     0.01719  0.01704  0.50   61672    1051   61146  1108739  17.98
  1948          58     0.01878  0.01861  0.50   60621    1128   60057  1047592  17.28
  1948          59     0.02062  0.02041  0.50   59493    1214   58885   987536  16.60
  1948          60     0.02216  0.02192  0.50   58278    1277   57640   928650  15.93
  1948          61     0.02321  0.02295  0.50   57001    1308   56347   871011  15.28
  1948          62     0.02467  0.02437  0.50   55693    1357   55015   814664  14.63
  1948          63     0.02729  0.02692  0.50   54336    1463   53605   759649  13.98
  1948          64     0.03028  0.02983  0.50   52873    1577   52084   706044  13.35
  1948          65     0.03302  0.03248  0.50   51296    1666   50463   653960  12.75
  1948          66     0.03647  0.03582  0.50   49630    1778   48741   603497  12.16
  1948          67     0.03941  0.03864  0.50   47852    1849   46927   554756  11.59
  1948          68     0.04094  0.04012  0.50   46003    1846   45080   507829  11.04
  1948          69     0.04446  0.04349  0.50   44157    1920   43197   462749  10.48
  1948          70     0.05181  0.05050  0.50   42237    2133   41170   419552   9.93
  1948          71     0.05695  0.05537  0.50   40104    2221   38994   378381   9.44
  1948          72     0.06106  0.05925  0.50   37883    2244   36761   339388   8.96
  1948          73     0.06646  0.06432  0.50   35639    2292   34493   302627   8.49
  1948          74     0.07032  0.06793  0.50   33346    2265   32214   268134   8.04
  1948          75     0.07232  0.06980  0.50   31081    2169   29996   235920   7.59
  1948          76     0.08267  0.07939  0.50   28912    2295   27764   205924   7.12
  1948          77     0.09691  0.09243  0.50   26616    2460   25386   178160   6.69
  1948          78     0.10791  0.10238  0.50   24156    2473   22920   152773   6.32
  1948          79     0.11630  0.10991  0.50   21683    2383   20491   129854   5.99
  1948          80     0.12448  0.11719  0.50   19300    2262   18169   109362   5.67
  1948          81     0.13413  0.12570  0.50   17038    2142   15967    91193   5.35
  1948          82     0.14597  0.13604  0.50   14896    2027   13883    75226   5.05
  1948          83     0.15835  0.14673  0.50   12870    1888   11926    61343   4.77
  1948          84     0.17120  0.15770  0.50   10982    1732   10116    49417   4.50
  1948          85     0.18494  0.16929  0.50    9250    1566    8467    39301   4.25
  1948          86     0.19954  0.18143  0.50    7684    1394    6987    30835   4.01
  1948          87     0.21489  0.19404  0.50    6290    1220    5680    23848   3.79
  1948          88     0.23106  0.20713  0.50    5069    1050    4544    18168   3.58
  1948          89     0.24806  0.22069  0.50    4019     887    3576    13624   3.39
  1948          90     0.26586  0.23467  0.50    3132     735    2765    10048   3.21
  1948          91     0.28445  0.24903  0.50    2397     597    2099     7283   3.04
  1948          92     0.30380  0.26373  0.50    1800     475    1563     5185   2.88
  1948          93     0.32387  0.27873  0.50    1325     369    1141     3622   2.73
  1948          94     0.34463  0.29397  0.50     956     281     815     2481   2.60
  1948          95     0.36602  0.30940  0.50     675     209     571     1666   2.47
  1948          96     0.38798  0.32494  0.50     466     151     390     1095   2.35
  1948          97     0.41044  0.34055  0.50     315     107     261      705   2.24
  1948          98     0.43332  0.35616  0.50     208      74     171      443   2.14
  1948          99     0.45654  0.37170  0.50     134      50     109      273   2.04
  1948         100     0.48002  0.38711  0.50      84      32      68      164   1.96
  1948         101     0.50365  0.40233  0.50      51      21      41       96   1.87
  1948         102     0.52735  0.41731  0.50      31      13      24       55   1.80
  1948         103     0.55101  0.43199  0.50      18       8      14       31   1.73
  1948         104     0.57454  0.44632  0.50      10       5       8       17   1.67
  1948         105     0.59784  0.46026  0.50       6       3       4        9   1.61
  1948         106     0.62083  0.47377  0.50       3       1       2        5   1.56
  1948         107     0.64344  0.48682  0.50       2       1       1        2   1.51
  1948         108     0.66552  0.49936  0.50       1       0       1        1   1.46
  1948         109     0.68702  0.51136  0.50       0       0       0        1   1.42
  1948         110+    0.72455  1.00000  1.38       0       0       0        0   1.38
  1949           0     0.06363  0.06063  0.22  100000    6063   95290  5906753  59.07
  1949           1     0.01193  0.01186  0.50   93937    1114   93380  5811463  61.87
  1949           2     0.00971  0.00967  0.50   92823     897   92374  5718083  61.60
  1949           3     0.00756  0.00754  0.50   91926     693   91579  5625709  61.20
  1949           4     0.00561  0.00559  0.50   91233     510   90978  5534129  60.66
  1949           5     0.00397  0.00396  0.50   90723     359   90543  5443151  60.00
  1949           6     0.00271  0.00270  0.50   90363     244   90241  5352608  59.23
  1949           7     0.00185  0.00185  0.50   90119     166   90036  5262367  58.39
  1949           8     0.00132  0.00132  0.50   89953     119   89893  5172331  57.50
  1949           9     0.00104  0.00104  0.50   89834      94   89787  5082438  56.58
  1949          10     0.00094  0.00094  0.50   89741      84   89698  4992651  55.63
  1949          11     0.00096  0.00096  0.50   89656      86   89613  4902952  54.69
  1949          12     0.00108  0.00108  0.50   89570      97   89522  4813339  53.74
  1949          13     0.00127  0.00127  0.50   89473     114   89416  4723818  52.80
  1949          14     0.00156  0.00156  0.50   89359     139   89290  4634401  51.86
  1949          15     0.00195  0.00194  0.50   89220     173   89133  4545111  50.94
  1949          16     0.00242  0.00242  0.50   89047     216   88939  4455978  50.04
  1949          17     0.00298  0.00297  0.50   88831     264   88699  4367039  49.16
  1949          18     0.00359  0.00358  0.50   88567     317   88408  4278340  48.31
  1949          19     0.00423  0.00422  0.50   88249     372   88063  4189932  47.48
  1949          20     0.00484  0.00483  0.50   87877     425   87665  4101869  46.68
  1949          21     0.00541  0.00540  0.50   87453     472   87216  4014204  45.90
  1949          22     0.00592  0.00590  0.50   86980     513   86724  3926988  45.15
  1949          23     0.00633  0.00631  0.50   86467     545   86194  3840264  44.41
  1949          24     0.00660  0.00657  0.50   85922     565   85639  3754070  43.69
  1949          25     0.00670  0.00668  0.50   85357     570   85071  3668431  42.98
  1949          26     0.00667  0.00665  0.50   84786     564   84504  3583359  42.26
  1949          27     0.00653  0.00651  0.50   84223     548   83948  3498855  41.54
  1949          28     0.00632  0.00630  0.50   83674     527   83411  3414906  40.81
  1949          29     0.00609  0.00607  0.50   83147     505   82894  3331496  40.07
  1949          30     0.00590  0.00588  0.50   82642     486   82399  3248601  39.31
  1949          31     0.00576  0.00575  0.50   82156     472   81920  3166202  38.54
  1949          32     0.00572  0.00570  0.50   81684     466   81451  3084282  37.76
  1949          33     0.00575  0.00574  0.50   81218     466   80985  3002831  36.97
  1949          34     0.00586  0.00584  0.50   80752     472   80516  2921846  36.18
  1949          35     0.00599  0.00597  0.50   80281     480   80041  2841330  35.39
  1949          36     0.00613  0.00611  0.50   79801     487   79557  2761289  34.60
  1949          37     0.00624  0.00622  0.50   79314     493   79067  2681732  33.81
  1949          38     0.00633  0.00631  0.50   78820     497   78572  2602665  33.02
  1949          39     0.00638  0.00636  0.50   78323     498   78074  2524093  32.23
  1949          40     0.00642  0.00640  0.50   77825     498   77576  2446019  31.43
  1949          41     0.00647  0.00645  0.50   77327     499   77077  2368444  30.63
  1949          42     0.00656  0.00654  0.50   76828     503   76576  2291367  29.82
  1949          43     0.00673  0.00670  0.50   76325     512   76069  2214790  29.02
  1949          44     0.00698  0.00696  0.50   75814     527   75550  2138721  28.21
  1949          45     0.00734  0.00731  0.50   75286     550   75011  2063171  27.40
  1949          46     0.00780  0.00777  0.50   74736     580   74446  1988160  26.60
  1949          47     0.00833  0.00830  0.50   74156     615   73848  1913714  25.81
  1949          48     0.00891  0.00887  0.50   73540     652   73214  1839866  25.02
  1949          49     0.00951  0.00946  0.50   72888     690   72543  1766652  24.24
  1949          50     0.01014  0.01008  0.50   72198     728   71834  1694109  23.46
  1949          51     0.01081  0.01075  0.50   71470     769   71086  1622275  22.70
  1949          52     0.01151  0.01145  0.50   70701     809   70297  1551190  21.94
  1949          53     0.01220  0.01213  0.50   69892     848   69468  1480893  21.19
  1949          54     0.01287  0.01279  0.50   69044     883   68603  1411425  20.44
  1949          55     0.01358  0.01348  0.50   68161     919   67702  1342822  19.70
  1949          56     0.01439  0.01429  0.50   67242     961   66762  1275120  18.96
  1949          57     0.01540  0.01528  0.50   66281    1013   65775  1208358  18.23
  1949          58     0.01668  0.01654  0.50   65268    1079   64729  1142584  17.51
  1949          59     0.01827  0.01811  0.50   64189    1162   63608  1077855  16.79
  1949          60     0.02015  0.01994  0.50   63027    1257   62398  1014247  16.09
  1949          61     0.02223  0.02199  0.50   61770    1358   61091   951849  15.41
  1949          62     0.02448  0.02419  0.50   60412    1461   59681   890758  14.74
  1949          63     0.02686  0.02651  0.50   58951    1563   58169   831077  14.10
  1949          64     0.02933  0.02890  0.50   57388    1659   56559   772908  13.47
  1949          65     0.03186  0.03136  0.50   55729    1748   54855   716349  12.85
  1949          66     0.03451  0.03393  0.50   53982    1831   53066   661493  12.25
  1949          67     0.03732  0.03663  0.50   52150    1910   51195   608428  11.67
  1949          68     0.04033  0.03953  0.50   50240    1986   49247   557233  11.09
  1949          69     0.04374  0.04280  0.50   48254    2065   47221   507986  10.53
  1949          70     0.04774  0.04663  0.50   46188    2154   45111   460765   9.98
  1949          71     0.05245  0.05111  0.50   44034    2251   42909   415654   9.44
  1949          72     0.05782  0.05619  0.50   41784    2348   40610   372745   8.92
  1949          73     0.06378  0.06181  0.50   39436    2437   38217   332135   8.42
  1949          74     0.07024  0.06786  0.50   36998    2511   35743   293918   7.94
  1949          75     0.07718  0.07431  0.50   34488    2563   33206   258175   7.49
  1949          76     0.08482  0.08137  0.50   31925    2598   30626   224968   7.05
  1949          77     0.09339  0.08922  0.50   29327    2617   28019   194342   6.63
  1949          78     0.10307  0.09802  0.50   26711    2618   25402   166323   6.23
  1949          79     0.11385  0.10772  0.50   24093    2595   22795   140922   5.85
  1949          80     0.12563  0.11821  0.50   21497    2541   20227   118127   5.49
  1949          81     0.13819  0.12926  0.50   18956    2450   17731    97900   5.16
  1949          82     0.15131  0.14067  0.50   16506    2322   15345    80169   4.86
  1949          83     0.16504  0.15246  0.50   14184    2162   13103    64824   4.57
  1949          84     0.17945  0.16467  0.50   12022    1980   11032    51721   4.30
  1949          85     0.19462  0.17736  0.50   10042    1781    9152    40689   4.05
  1949          86     0.21062  0.19055  0.50    8261    1574    7474    31538   3.82
  1949          87     0.22750  0.20427  0.50    6687    1366    6004    24064   3.60
  1949          88     0.24530  0.21850  0.50    5321    1163    4740    18060   3.39
  1949          89     0.26402  0.23323  0.50    4158     970    3673    13320   3.20
  1949          90     0.28364  0.24841  0.50    3188     792    2792     9647   3.03
  1949          91     0.30412  0.26398  0.50    2396     633    2080     6854   2.86
  1949          92     0.32543  0.27989  0.50    1764     494    1517     4774   2.71
  1949          93     0.34750  0.29606  0.50    1270     376    1082     3257   2.56
  1949          94     0.37026  0.31242  0.50     894     279     754     2175   2.43
  1949          95     0.39363  0.32890  0.50     615     202     514     1421   2.31
  1949          96     0.41752  0.34541  0.50     413     143     341      907   2.20
  1949          97     0.44183  0.36188  0.50     270      98     221      566   2.10
  1949          98     0.46644  0.37823  0.50     172      65     140      345   2.00
  1949          99     0.49123  0.39437  0.50     107      42      86      205   1.91
  1949         100     0.51610  0.41024  0.50      65      27      52      119   1.83
  1949         101     0.54090  0.42575  0.50      38      16      30       67   1.76
  1949         102     0.56551  0.44086  0.50      22      10      17       37   1.69
  1949         103     0.58982  0.45549  0.50      12       6       9       20   1.63
  1949         104     0.61371  0.46961  0.50       7       3       5       11   1.57
  1949         105     0.63711  0.48319  0.50       4       2       3        5   1.52
  1949         106     0.65996  0.49622  0.50       2       1       1        3   1.47
  1949         107     0.68228  0.50873  0.50       1       0       1        1   1.43
  1949         108     0.70415  0.52079  0.50       0       0       0        1   1.39
  1949         109     0.72570  0.53249  0.50       0       0       0        0   1.35
  1949         110+    0.75949  1.00000  1.32       0       0       0        0   1.32
  1950           0     0.05934  0.05669  0.21  100000    5669   95535  6048299  60.48
  1950           1     0.01070  0.01064  0.50   94331    1004   93829  5952765  63.11
  1950           2     0.00869  0.00865  0.50   93327     807   92923  5858936  62.78
  1950           3     0.00679  0.00677  0.50   92520     626   92206  5766013  62.32
  1950           4     0.00512  0.00511  0.50   91893     470   91658  5673807  61.74
  1950           5     0.00375  0.00375  0.50   91424     342   91252  5582148  61.06
  1950           6     0.00269  0.00269  0.50   91081     245   90959  5490896  60.29
  1950           7     0.00192  0.00192  0.50   90837     174   90750  5399937  59.45
  1950           8     0.00140  0.00140  0.50   90663     127   90599  5309187  58.56
  1950           9     0.00109  0.00109  0.50   90535      99   90486  5218588  57.64
  1950          10     0.00094  0.00094  0.50   90436      85   90394  5128102  56.70
  1950          11     0.00089  0.00089  0.50   90351      81   90311  5037709  55.76
  1950          12     0.00091  0.00091  0.50   90271      82   90230  4947397  54.81
  1950          13     0.00098  0.00098  0.50   90189      89   90144  4857167  53.86
  1950          14     0.00112  0.00112  0.50   90100     101   90050  4767023  52.91
  1950          15     0.00132  0.00132  0.50   89999     119   89940  4676973  51.97
  1950          16     0.00160  0.00160  0.50   89881     143   89809  4587033  51.03
  1950          17     0.00195  0.00195  0.50   89737     175   89650  4497225  50.12
  1950          18     0.00237  0.00236  0.50   89562     212   89457  4407575  49.21
  1950          19     0.00285  0.00284  0.50   89351     254   89224  4318118  48.33
  1950          20     0.00337  0.00337  0.50   89097     300   88947  4228894  47.46
  1950          21     0.00390  0.00390  0.50   88797     346   88624  4139947  46.62
  1950          22     0.00439  0.00438  0.50   88451     387   88257  4051323  45.80
  1950          23     0.00479  0.00478  0.50   88064     421   87853  3963066  45.00
  1950          24     0.00511  0.00509  0.50   87643     446   87420  3875212  44.22
  1950          25     0.00535  0.00533  0.50   87197     465   86964  3787793  43.44
  1950          26     0.00551  0.00549  0.50   86732     476   86493  3700829  42.67
  1950          27     0.00558  0.00557  0.50   86255     480   86015  3614335  41.90
  1950          28     0.00557  0.00555  0.50   85775     476   85537  3528320  41.13
  1950          29     0.00548  0.00546  0.50   85299     466   85066  3442783  40.36
  1950          30     0.00537  0.00535  0.50   84833     454   84606  3357717  39.58
  1950          31     0.00527  0.00526  0.50   84379     444   84157  3273112  38.79
  1950          32     0.00521  0.00520  0.50   83935     436   83717  3188955  37.99
  1950          33     0.00519  0.00517  0.50   83499     432   83283  3105238  37.19
  1950          34     0.00521  0.00519  0.50   83067     432   82851  3021955  36.38
  1950          35     0.00528  0.00526  0.50   82635     435   82418  2939103  35.57
  1950          36     0.00540  0.00538  0.50   82201     443   81979  2856685  34.75
  1950          37     0.00558  0.00557  0.50   81758     455   81530  2774706  33.94
  1950          38     0.00581  0.00579  0.50   81303     471   81067  2693176  33.13
  1950          39     0.00602  0.00601  0.50   80832     485   80589  2612108  32.32
  1950          40     0.00620  0.00618  0.50   80347     497   80098  2531519  31.51
  1950          41     0.00630  0.00628  0.50   79850     502   79599  2451421  30.70
  1950          42     0.00636  0.00634  0.50   79348     503   79097  2371822  29.89
  1950          43     0.00642  0.00640  0.50   78846     505   78593  2292725  29.08
  1950          44     0.00656  0.00654  0.50   78341     512   78085  2214131  28.26
  1950          45     0.00678  0.00676  0.50   77829     526   77566  2136046  27.45
  1950          46     0.00709  0.00707  0.50   77303     546   77030  2058480  26.63
  1950          47     0.00747  0.00744  0.50   76756     571   76471  1981451  25.81
  1950          48     0.00790  0.00787  0.50   76185     600   75885  1904980  25.00
  1950          49     0.00838  0.00835  0.50   75585     631   75270  1829095  24.20
  1950          50     0.00891  0.00887  0.50   74954     665   74622  1753825  23.40
  1950          51     0.00947  0.00943  0.50   74290     700   73940  1679203  22.60
  1950          52     0.01010  0.01005  0.50   73590     740   73220  1605263  21.81
  1950          53     0.01083  0.01077  0.50   72850     785   72458  1532043  21.03
  1950          54     0.01169  0.01162  0.50   72065     837   71647  1459586  20.25
  1950          55     0.01273  0.01265  0.50   71228     901   70778  1387939  19.49
