40.Fukuoka.ken, Life tables (period 1x1), Females     Last modified:2025-04-30, ver.005_001 JMD(IPSS)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1966          53     0.00630  0.00628  0.50   90757     570   90472  2253008  24.82
  1966          54     0.00673  0.00671  0.50   90187     605   89885  2162536  23.98
  1966          55     0.00732  0.00729  0.50   89582     653   89255  2072651  23.14
  1966          56     0.00831  0.00827  0.50   88929     736   88561  1983396  22.30
  1966          57     0.00918  0.00914  0.50   88193     806   87790  1894835  21.49
  1966          58     0.00948  0.00943  0.50   87387     824   86975  1807045  20.68
  1966          59     0.00968  0.00964  0.50   86563     834   86146  1720069  19.87
  1966          60     0.01037  0.01031  0.50   85729     884   85287  1633923  19.06
  1966          61     0.01186  0.01179  0.50   84845    1000   84344  1548637  18.25
  1966          62     0.01379  0.01369  0.50   83844    1148   83270  1464292  17.46
  1966          63     0.01561  0.01549  0.50   82696    1281   82056  1381022  16.70
  1966          64     0.01689  0.01675  0.50   81415    1364   80733  1298966  15.95
  1966          65     0.01749  0.01734  0.50   80051    1388   79357  1218233  15.22
  1966          66     0.01820  0.01804  0.50   78664    1419   77954  1138875  14.48
  1966          67     0.02007  0.01987  0.50   77244    1535   76477  1060921  13.73
  1966          68     0.02375  0.02347  0.50   75709    1777   74821   984444  13.00
  1966          69     0.02833  0.02793  0.50   73933    2065   72900   909624  12.30
  1966          70     0.03260  0.03207  0.50   71868    2305   70715   836723  11.64
  1966          71     0.03599  0.03536  0.50   69562    2460   68333   766008  11.01
  1966          72     0.03966  0.03889  0.50   67103    2610   65798   697676  10.40
  1966          73     0.04459  0.04362  0.50   64493    2813   63087   631878   9.80
  1966          74     0.04953  0.04833  0.50   61680    2981   60189   568791   9.22
  1966          75     0.05355  0.05216  0.50   58699    3062   57168   508602   8.66
  1966          76     0.05897  0.05728  0.50   55637    3187   54044   451434   8.11
  1966          77     0.06698  0.06481  0.50   52450    3399   50751   397390   7.58
  1966          78     0.07780  0.07489  0.50   49051    3673   47214   346640   7.07
  1966          79     0.08979  0.08593  0.50   45378    3899   43428   299425   6.60
  1966          80     0.10131  0.09643  0.50   41478    4000   39479   255997   6.17
  1966          81     0.11260  0.10660  0.50   37479    3995   35481   216518   5.78
  1966          82     0.12437  0.11709  0.50   33483    3921   31523   181037   5.41
  1966          83     0.13722  0.12841  0.50   29563    3796   27665   149514   5.06
  1966          84     0.15127  0.14063  0.50   25767    3624   23955   121849   4.73
  1966          85     0.16652  0.15372  0.50   22143    3404   20441    97894   4.42
  1966          86     0.18298  0.16764  0.50   18739    3142   17168    77453   4.13
  1966          87     0.20067  0.18237  0.50   15598    2845   14175    60285   3.86
  1966          88     0.21961  0.19789  0.50   12753    2524   11491    46109   3.62
  1966          89     0.23980  0.21413  0.50   10229    2190    9134    34618   3.38
  1966          90     0.26123  0.23105  0.50    8039    1857    7110    25484   3.17
  1966          91     0.28385  0.24857  0.50    6182    1537    5413    18374   2.97
  1966          92     0.30762  0.26661  0.50    4645    1238    4026    12960   2.79
  1966          93     0.33246  0.28507  0.50    3407     971    2921     8934   2.62
  1966          94     0.35826  0.30383  0.50    2435     740    2065     6013   2.47
  1966          95     0.38491  0.32279  0.50    1695     547    1422     3948   2.33
  1966          96     0.41226  0.34181  0.50    1148     392     952     2526   2.20
  1966          97     0.44017  0.36077  0.50     756     273     619     1574   2.08
  1966          98     0.46847  0.37956  0.50     483     183     391      955   1.98
  1966          99     0.49696  0.39805  0.50     300     119     240      563   1.88
  1966         100     0.52548  0.41614  0.50     180      75     143      323   1.79
  1966         101     0.55383  0.43373  0.50     105      46      82      180   1.71
  1966         102     0.58184  0.45072  0.50      60      27      46       98   1.64
  1966         103     0.60933  0.46704  0.50      33      15      25       52   1.57
  1966         104     0.63614  0.48263  0.50      17       8      13       26   1.52
  1966         105     0.66214  0.49745  0.50       9       4       7       13   1.46
  1966         106     0.68718  0.51145  0.50       5       2       3        6   1.41
  1966         107     0.71115  0.52461  0.50       2       1       2        3   1.37
  1966         108     0.73394  0.53691  0.50       1       1       1        1   1.33
  1966         109     0.75557  0.54840  0.50       0       0       0        1   1.30
  1966         110+    0.78974  1.00000  1.27       0       0       0        0   1.27
  1967           0     0.01399  0.01383  0.17  100000    1383   98847  7418452  74.18
  1967           1     0.00182  0.00181  0.50   98617     179   98527  7319605  74.22
  1967           2     0.00116  0.00116  0.50   98438     114   98381  7221078  73.36
  1967           3     0.00072  0.00072  0.50   98324      71   98288  7122697  72.44
  1967           4     0.00052  0.00052  0.50   98253      51   98228  7024408  71.49
  1967           5     0.00048  0.00048  0.50   98202      47   98179  6926181  70.53
  1967           6     0.00046  0.00046  0.50   98155      45   98133  6828002  69.56
  1967           7     0.00036  0.00036  0.50   98110      35   98093  6729870  68.59
  1967           8     0.00029  0.00029  0.50   98075      29   98061  6631777  67.62
  1967           9     0.00029  0.00029  0.50   98046      28   98033  6533716  66.64
  1967          10     0.00030  0.00030  0.50   98019      29   98004  6435683  65.66
  1967          11     0.00031  0.00031  0.50   97989      30   97974  6337679  64.68
  1967          12     0.00030  0.00030  0.50   97959      29   97944  6239705  63.70
  1967          13     0.00028  0.00028  0.50   97930      28   97916  6141761  62.72
  1967          14     0.00028  0.00028  0.50   97902      28   97888  6043845  61.73
  1967          15     0.00031  0.00031  0.50   97874      31   97859  5945957  60.75
  1967          16     0.00036  0.00036  0.50   97844      35   97826  5848098  59.77
  1967          17     0.00041  0.00041  0.50   97808      40   97788  5750272  58.79
  1967          18     0.00046  0.00046  0.50   97768      45   97745  5652484  57.82
  1967          19     0.00049  0.00049  0.50   97723      48   97699  5554739  56.84
  1967          20     0.00056  0.00056  0.50   97675      55   97647  5457040  55.87
  1967          21     0.00065  0.00065  0.50   97620      63   97588  5359393  54.90
  1967          22     0.00074  0.00074  0.50   97557      72   97521  5261804  53.94
  1967          23     0.00078  0.00078  0.50   97485      76   97447  5164284  52.98
  1967          24     0.00074  0.00074  0.50   97409      72   97373  5066837  52.02
  1967          25     0.00075  0.00075  0.50   97337      73   97300  4969464  51.05
  1967          26     0.00079  0.00079  0.50   97264      77   97225  4872164  50.09
  1967          27     0.00084  0.00084  0.50   97187      82   97146  4774939  49.13
  1967          28     0.00093  0.00092  0.50   97105      90   97060  4677793  48.17
  1967          29     0.00105  0.00105  0.50   97015     102   96964  4580733  47.22
  1967          30     0.00117  0.00117  0.50   96913     114   96856  4483769  46.27
  1967          31     0.00128  0.00128  0.50   96799     124   96738  4386912  45.32
  1967          32     0.00138  0.00138  0.50   96676     133   96609  4290175  44.38
  1967          33     0.00148  0.00148  0.50   96542     143   96471  4193566  43.44
  1967          34     0.00158  0.00158  0.50   96400     152   96324  4097094  42.50
  1967          35     0.00171  0.00171  0.50   96248     165   96166  4000771  41.57
  1967          36     0.00184  0.00184  0.50   96083     176   95995  3904605  40.64
  1967          37     0.00170  0.00169  0.50   95907     162   95826  3808610  39.71
  1967          38     0.00151  0.00151  0.50   95744     145   95672  3712784  38.78
  1967          39     0.00157  0.00157  0.50   95600     150   95524  3617112  37.84
  1967          40     0.00185  0.00184  0.50   95449     176   95361  3521588  36.89
  1967          41     0.00221  0.00221  0.50   95273     211   95168  3426227  35.96
  1967          42     0.00257  0.00257  0.50   95062     244   94940  3331059  35.04
  1967          43     0.00276  0.00275  0.50   94818     261   94688  3236118  34.13
  1967          44     0.00268  0.00268  0.50   94557     253   94430  3141431  33.22
  1967          45     0.00263  0.00263  0.50   94304     248   94180  3047000  32.31
  1967          46     0.00289  0.00289  0.50   94056     271   93920  2952820  31.39
  1967          47     0.00343  0.00342  0.50   93784     321   93624  2858900  30.48
  1967          48     0.00410  0.00409  0.50   93463     383   93272  2765276  29.59
  1967          49     0.00476  0.00474  0.50   93081     442   92860  2672004  28.71
  1967          50     0.00517  0.00516  0.50   92639     478   92400  2579144  27.84
  1967          51     0.00526  0.00524  0.50   92161     483   91919  2486744  26.98
  1967          52     0.00539  0.00538  0.50   91678     493   91431  2394825  26.12
  1967          53     0.00585  0.00583  0.50   91185     532   90919  2303394  25.26
  1967          54     0.00621  0.00619  0.50   90653     561   90373  2212475  24.41
  1967          55     0.00669  0.00667  0.50   90092     601   89791  2122102  23.55
  1967          56     0.00757  0.00754  0.50   89491     675   89153  2032311  22.71
  1967          57     0.00859  0.00856  0.50   88816     760   88436  1943158  21.88
  1967          58     0.00938  0.00933  0.50   88056     822   87645  1854722  21.06
  1967          59     0.00973  0.00968  0.50   87234     845   86811  1767078  20.26
  1967          60     0.01019  0.01013  0.50   86389     876   85951  1680266  19.45
  1967          61     0.01125  0.01118  0.50   85513     956   85035  1594315  18.64
  1967          62     0.01257  0.01249  0.50   84557    1056   84029  1509280  17.85
  1967          63     0.01376  0.01367  0.50   83501    1141   82930  1425252  17.07
  1967          64     0.01508  0.01497  0.50   82359    1233   81743  1342322  16.30
  1967          65     0.01673  0.01659  0.50   81126    1346   80453  1260579  15.54
  1967          66     0.01831  0.01814  0.50   79780    1447   79056  1180126  14.79
  1967          67     0.02040  0.02020  0.50   78332    1582   77541  1101070  14.06
  1967          68     0.02360  0.02333  0.50   76750    1791   75855  1023529  13.34
  1967          69     0.02733  0.02696  0.50   74960    2021   73949   947674  12.64
  1967          70     0.03055  0.03009  0.50   72939    2195   71842   873724  11.98
  1967          71     0.03251  0.03199  0.50   70744    2263   69613   801882  11.33
  1967          72     0.03539  0.03477  0.50   68481    2381   67290   732270  10.69
  1967          73     0.04121  0.04038  0.50   66100    2669   64765   664979  10.06
  1967          74     0.04841  0.04727  0.50   63431    2998   61932   600214   9.46
  1967          75     0.05472  0.05326  0.50   60432    3219   58823   538283   8.91
  1967          76     0.05934  0.05763  0.50   57213    3297   55565   479460   8.38
  1967          77     0.06460  0.06258  0.50   53916    3374   52229   423895   7.86
  1967          78     0.07277  0.07021  0.50   50542    3549   48768   371666   7.35
  1967          79     0.08289  0.07959  0.50   46993    3740   45123   322898   6.87
  1967          80     0.09353  0.08935  0.50   43253    3865   41321   277775   6.42
  1967          81     0.10446  0.09927  0.50   39388    3910   37433   236455   6.00
  1967          82     0.11590  0.10955  0.50   35478    3887   33535   199021   5.61
  1967          83     0.12848  0.12073  0.50   31592    3814   29685   165486   5.24
  1967          84     0.14234  0.13288  0.50   27778    3691   25932   135802   4.89
  1967          85     0.15745  0.14596  0.50   24086    3516   22329   109870   4.56
  1967          86     0.17384  0.15994  0.50   20571    3290   18926    87541   4.26
  1967          87     0.19155  0.17481  0.50   17281    3021   15770    68615   3.97
  1967          88     0.21060  0.19054  0.50   14260    2717   12901    52845   3.71
  1967          89     0.23100  0.20709  0.50   11543    2390   10348    39944   3.46
  1967          90     0.25275  0.22439  0.50    9152    2054    8126    29596   3.23
  1967          91     0.27581  0.24238  0.50    7099    1721    6238    21470   3.02
  1967          92     0.30012  0.26096  0.50    5378    1403    4676    15232   2.83
  1967          93     0.32562  0.28003  0.50    3975    1113    3418    10556   2.66
  1967          94     0.35219  0.29946  0.50    2862     857    2433     7138   2.49
  1967          95     0.37971  0.31912  0.50    2005     640    1685     4704   2.35
  1967          96     0.40802  0.33889  0.50    1365     463    1134     3020   2.21
  1967          97     0.43696  0.35861  0.50     902     324     741     1886   2.09
  1967          98     0.46634  0.37816  0.50     579     219     469     1145   1.98
  1967          99     0.49594  0.39740  0.50     360     143     288      676   1.88
  1967         100     0.52558  0.41621  0.50     217      90     172      388   1.79
  1967         101     0.55504  0.43447  0.50     127      55      99      216   1.71
  1967         102     0.58411  0.45208  0.50      72      32      55      117   1.63
  1967         103     0.61262  0.46897  0.50      39      18      30       61   1.56
  1967         104     0.64037  0.48506  0.50      21      10      16       31   1.50
  1967         105     0.66722  0.50031  0.50      11       5       8       16   1.45
  1967         106     0.69301  0.51467  0.50       5       3       4        8   1.40
  1967         107     0.71761  0.52812  0.50       3       1       2        4   1.36
  1967         108     0.74092  0.54063  0.50       1       1       1        2   1.32
  1967         109     0.76300  0.55230  0.50       1       0       0        1   1.29
  1967         110+    0.79709  1.00000  1.25       0       0       0        0   1.25
  1968           0     0.01131  0.01120  0.16  100000    1120   99063  7423550  74.24
  1968           1     0.00155  0.00155  0.50   98880     153   98803  7324487  74.07
  1968           2     0.00118  0.00118  0.50   98727     117   98668  7225684  73.19
  1968           3     0.00090  0.00090  0.50   98610      89   98566  7127015  72.27
  1968           4     0.00071  0.00071  0.50   98521      70   98486  7028450  71.34
  1968           5     0.00058  0.00058  0.50   98452      57   98423  6929963  70.39
  1968           6     0.00050  0.00050  0.50   98395      49   98370  6831540  69.43
  1968           7     0.00043  0.00043  0.50   98346      42   98325  6733170  68.46
  1968           8     0.00038  0.00038  0.50   98304      38   98285  6634845  67.49
  1968           9     0.00036  0.00036  0.50   98266      35   98248  6536561  66.52
  1968          10     0.00034  0.00034  0.50   98231      34   98214  6438313  65.54
  1968          11     0.00036  0.00036  0.50   98197      35   98179  6340099  64.57
  1968          12     0.00040  0.00040  0.50   98162      39   98142  6241919  63.59
  1968          13     0.00042  0.00042  0.50   98123      41   98103  6143777  62.61
  1968          14     0.00042  0.00042  0.50   98082      42   98061  6045674  61.64
  1968          15     0.00044  0.00044  0.50   98040      43   98019  5947613  60.66
  1968          16     0.00045  0.00045  0.50   97998      44   97976  5849594  59.69
  1968          17     0.00046  0.00046  0.50   97953      45   97931  5751619  58.72
  1968          18     0.00050  0.00050  0.50   97908      49   97884  5653688  57.74
  1968          19     0.00056  0.00056  0.50   97859      55   97832  5555804  56.77
  1968          20     0.00064  0.00064  0.50   97804      63   97773  5457972  55.81
  1968          21     0.00072  0.00072  0.50   97741      70   97706  5360199  54.84
  1968          22     0.00078  0.00078  0.50   97671      76   97633  5262493  53.88
  1968          23     0.00082  0.00082  0.50   97595      80   97555  5164861  52.92
  1968          24     0.00085  0.00085  0.50   97515      83   97474  5067306  51.96
  1968          25     0.00087  0.00087  0.50   97432      85   97390  4969832  51.01
  1968          26     0.00090  0.00090  0.50   97347      88   97303  4872443  50.05
  1968          27     0.00093  0.00093  0.50   97259      90   97214  4775139  49.10
  1968          28     0.00095  0.00094  0.50   97169      92   97123  4677925  48.14
  1968          29     0.00095  0.00095  0.50   97077      92   97031  4580802  47.19
  1968          30     0.00098  0.00098  0.50   96985      95   96937  4483771  46.23
  1968          31     0.00106  0.00106  0.50   96890     103   96838  4386834  45.28
  1968          32     0.00118  0.00118  0.50   96787     114   96730  4289996  44.32
  1968          33     0.00130  0.00130  0.50   96673     126   96610  4193266  43.38
  1968          34     0.00139  0.00139  0.50   96547     134   96480  4096657  42.43
  1968          35     0.00147  0.00147  0.50   96413     142   96342  4000177  41.49
  1968          36     0.00155  0.00155  0.50   96271     149   96196  3903835  40.55
  1968          37     0.00164  0.00164  0.50   96122     158   96043  3807639  39.61
  1968          38     0.00172  0.00172  0.50   95964     165   95882  3711596  38.68
  1968          39     0.00179  0.00179  0.50   95799     171   95714  3615714  37.74
  1968          40     0.00192  0.00191  0.50   95628     183   95537  3520001  36.81
  1968          41     0.00213  0.00213  0.50   95445     204   95343  3424464  35.88
  1968          42     0.00233  0.00232  0.50   95242     221   95131  3329121  34.95
  1968          43     0.00247  0.00247  0.50   95020     234   94903  3233990  34.03
  1968          44     0.00261  0.00260  0.50   94786     247   94663  3139087  33.12
  1968          45     0.00282  0.00282  0.50   94539     266   94406  3044424  32.20
  1968          46     0.00318  0.00317  0.50   94273     299   94123  2950018  31.29
  1968          47     0.00356  0.00355  0.50   93974     334   93807  2855895  30.39
  1968          48     0.00395  0.00394  0.50   93640     369   93455  2762088  29.50
  1968          49     0.00437  0.00436  0.50   93271     407   93067  2668633  28.61
  1968          50     0.00481  0.00480  0.50   92864     445   92641  2575566  27.73
  1968          51     0.00524  0.00523  0.50   92419     483   92177  2482924  26.87
  1968          52     0.00560  0.00558  0.50   91936     513   91679  2390747  26.00
  1968          53     0.00586  0.00584  0.50   91423     534   91156  2299068  25.15
  1968          54     0.00622  0.00620  0.50   90889     564   90607  2207912  24.29
  1968          55     0.00676  0.00673  0.50   90325     608   90021  2117305  23.44
  1968          56     0.00748  0.00745  0.50   89717     669   89383  2027284  22.60
  1968          57     0.00835  0.00831  0.50   89048     740   88678  1937902  21.76
  1968          58     0.00926  0.00921  0.50   88308     814   87902  1849223  20.94
  1968          59     0.01004  0.00999  0.50   87495     874   87058  1761322  20.13
  1968          60     0.01068  0.01063  0.50   86621     920   86161  1674264  19.33
  1968          61     0.01125  0.01119  0.50   85700     959   85221  1588103  18.53
  1968          62     0.01195  0.01188  0.50   84741    1007   84238  1502882  17.73
  1968          63     0.01296  0.01288  0.50   83735    1078   83195  1418644  16.94
  1968          64     0.01432  0.01421  0.50   82656    1175   82069  1335449  16.16
  1968          65     0.01605  0.01592  0.50   81481    1298   80833  1253380  15.38
  1968          66     0.01831  0.01814  0.50   80184    1455   79457  1172547  14.62
  1968          67     0.02103  0.02081  0.50   78729    1639   77910  1093091  13.88
  1968          68     0.02406  0.02378  0.50   77091    1833   76174  1015181  13.17
  1968          69     0.02708  0.02672  0.50   75258    2011   74252   939007  12.48
  1968          70     0.02982  0.02938  0.50   73247    2152   72171   864754  11.81
  1968          71     0.03257  0.03205  0.50   71095    2279   69956   792583  11.15
  1968          72     0.03600  0.03536  0.50   68816    2434   67600   722627  10.50
  1968          73     0.04069  0.03988  0.50   66383    2647   65059   655028   9.87
  1968          74     0.04675  0.04569  0.50   63736    2912   62280   589968   9.26
  1968          75     0.05412  0.05269  0.50   60824    3205   59221   527688   8.68
  1968          76     0.06239  0.06050  0.50   57619    3486   55876   468467   8.13
  1968          77     0.07109  0.06865  0.50   54133    3716   52275   412591   7.62
  1968          78     0.07988  0.07681  0.50   50417    3872   48480   360316   7.15
  1968          79     0.08890  0.08511  0.50   46544    3962   44563   311836   6.70
  1968          80     0.09844  0.09382  0.50   42583    3995   40585   267273   6.28
  1968          81     0.10887  0.10325  0.50   38587    3984   36595   226688   5.87
  1968          82     0.12047  0.11363  0.50   34603    3932   32637   190093   5.49
  1968          83     0.13329  0.12496  0.50   30671    3833   28755   157455   5.13
  1968          84     0.14731  0.13721  0.50   26839    3682   24997   128700   4.80
  1968          85     0.16256  0.15034  0.50   23156    3481   21416   103703   4.48
  1968          86     0.17906  0.16434  0.50   19675    3233   18058    82287   4.18
  1968          87     0.19683  0.17919  0.50   16441    2946   14968    64229   3.91
  1968          88     0.21589  0.19485  0.50   13495    2630   12180    49261   3.65
  1968          89     0.23625  0.21129  0.50   10866    2296    9718    37080   3.41
  1968          90     0.25789  0.22844  0.50    8570    1958    7591    27363   3.19
  1968          91     0.28079  0.24622  0.50    6612    1628    5798    19772   2.99
  1968          92     0.30489  0.26456  0.50    4984    1319    4325    13974   2.80
  1968          93     0.33010  0.28334  0.50    3666    1039    3146     9649   2.63
  1968          94     0.35633  0.30245  0.50    2627     795    2230     6503   2.48
  1968          95     0.38345  0.32176  0.50    1832     590    1538     4273   2.33
  1968          96     0.41131  0.34115  0.50    1243     424    1031     2735   2.20
  1968          97     0.43976  0.36049  0.50     819     295     671     1705   2.08
  1968          98     0.46860  0.37965  0.50     524     199     424     1033   1.97
  1968          99     0.49766  0.39850  0.50     325     129     260      609   1.87
  1968         100     0.52673  0.41692  0.50     195      81     155      349   1.79
  1968         101     0.55562  0.43482  0.50     114      50      89      194   1.71
  1968         102     0.58415  0.45210  0.50      64      29      50      105   1.63
  1968         103     0.61212  0.46868  0.50      35      17      27       55   1.57
  1968         104     0.63936  0.48448  0.50      19       9      14       28   1.51
  1968         105     0.66569  0.49945  0.50      10       5       7       14   1.45
  1968         106     0.69098  0.51355  0.50       5       2       4        7   1.41
  1968         107     0.71511  0.52676  0.50       2       1       2        3   1.36
  1968         108     0.73814  0.53915  0.50       1       1       1        1   1.32
  1968         109     0.76024  0.55085  0.50       1       0       0        1   1.29
  1968         110+    0.79437  1.00000  1.26       0       0       0        0   1.26
  1969           0     0.01161  0.01150  0.16  100000    1150   99039  7496614  74.97
  1969           1     0.00127  0.00126  0.50   98850     125   98788  7397575  74.84
  1969           2     0.00104  0.00104  0.50   98725     103   98674  7298787  73.93
  1969           3     0.00085  0.00085  0.50   98623      84   98581  7200113  73.01
  1969           4     0.00069  0.00069  0.50   98539      68   98505  7101532  72.07
  1969           5     0.00056  0.00056  0.50   98471      55   98443  7003027  71.12
  1969           6     0.00046  0.00046  0.50   98416      45   98393  6904584  70.16
  1969           7     0.00038  0.00038  0.50   98371      37   98352  6806191  69.19
  1969           8     0.00030  0.00030  0.50   98334      30   98319  6707839  68.22
  1969           9     0.00025  0.00025  0.50   98304      24   98292  6609520  67.24
  1969          10     0.00021  0.00021  0.50   98280      21   98269  6511228  66.25
  1969          11     0.00020  0.00020  0.50   98259      20   98249  6412959  65.27
  1969          12     0.00022  0.00022  0.50   98239      22   98228  6314710  64.28
  1969          13     0.00025  0.00025  0.50   98217      25   98205  6216482  63.29
  1969          14     0.00029  0.00029  0.50   98193      29   98178  6118277  62.31
  1969          15     0.00034  0.00034  0.50   98164      34   98147  6020099  61.33
  1969          16     0.00040  0.00040  0.50   98131      39   98111  5921951  60.35
  1969          17     0.00047  0.00047  0.50   98091      46   98068  5823841  59.37
  1969          18     0.00054  0.00054  0.50   98045      53   98019  5725772  58.40
  1969          19     0.00063  0.00063  0.50   97992      62   97961  5627753  57.43
  1969          20     0.00071  0.00071  0.50   97930      69   97896  5529792  56.47
  1969          21     0.00077  0.00077  0.50   97861      76   97823  5431896  55.51
  1969          22     0.00082  0.00082  0.50   97786      80   97746  5334073  54.55
  1969          23     0.00085  0.00085  0.50   97706      83   97664  5236327  53.59
  1969          24     0.00087  0.00087  0.50   97623      85   97580  5138663  52.64
  1969          25     0.00088  0.00088  0.50   97538      86   97495  5041083  51.68
  1969          26     0.00089  0.00089  0.50   97452      87   97408  4943588  50.73
  1969          27     0.00090  0.00090  0.50   97365      88   97321  4846180  49.77
  1969          28     0.00093  0.00093  0.50   97277      90   97232  4748859  48.82
  1969          29     0.00097  0.00097  0.50   97187      94   97140  4651626  47.86
  1969          30     0.00103  0.00103  0.50   97093     100   97043  4554486  46.91
  1969          31     0.00109  0.00109  0.50   96994     105   96941  4457443  45.96
  1969          32     0.00115  0.00115  0.50   96888     111   96833  4360502  45.01
  1969          33     0.00120  0.00120  0.50   96777     116   96719  4263669  44.06
  1969          34     0.00125  0.00125  0.50   96661     121   96601  4166950  43.11
  1969          35     0.00129  0.00129  0.50   96540     124   96478  4070350  42.16
  1969          36     0.00134  0.00134  0.50   96416     129   96351  3973872  41.22
  1969          37     0.00143  0.00143  0.50   96287     137   96218  3877520  40.27
  1969          38     0.00155  0.00155  0.50   96150     149   96075  3781302  39.33
  1969          39     0.00170  0.00170  0.50   96001     163   95919  3685227  38.39
  1969          40     0.00188  0.00188  0.50   95837     180   95747  3589308  37.45
  1969          41     0.00207  0.00207  0.50   95658     198   95559  3493560  36.52
  1969          42     0.00228  0.00228  0.50   95460     218   95351  3398002  35.60
  1969          43     0.00249  0.00249  0.50   95242     237   95124  3302651  34.68
  1969          44     0.00268  0.00267  0.50   95005     254   94878  3207527  33.76
  1969          45     0.00285  0.00284  0.50   94751     269   94617  3112649  32.85
  1969          46     0.00302  0.00301  0.50   94482     285   94340  3018032  31.94
  1969          47     0.00322  0.00322  0.50   94197     303   94046  2923692  31.04
  1969          48     0.00347  0.00347  0.50   93894     325   93732  2829646  30.14
  1969          49     0.00377  0.00377  0.50   93569     353   93393  2735914  29.24
  1969          50     0.00411  0.00410  0.50   93217     382   93025  2642522  28.35
  1969          51     0.00446  0.00445  0.50   92834     413   92628  2549496  27.46
  1969          52     0.00484  0.00482  0.50   92421     446   92199  2456868  26.58
  1969          53     0.00526  0.00525  0.50   91976     482   91734  2364670  25.71
  1969          54     0.00572  0.00570  0.50   91493     522   91232  2272935  24.84
  1969          55     0.00621  0.00619  0.50   90972     563   90690  2181703  23.98
  1969          56     0.00673  0.00670  0.50   90409     606   90106  2091013  23.13
  1969          57     0.00730  0.00727  0.50   89803     653   89476  2000907  22.28
  1969          58     0.00794  0.00791  0.50   89150     705   88797  1911431  21.44
  1969          59     0.00869  0.00865  0.50   88445     765   88062  1822633  20.61
  1969          60     0.00960  0.00955  0.50   87680     837   87261  1734571  19.78
  1969          61     0.01070  0.01065  0.50   86842     925   86380  1647310  18.97
  1969          62     0.01198  0.01191  0.50   85918    1023   85406  1560930  18.17
  1969          63     0.01340  0.01331  0.50   84894    1130   84330  1475524  17.38
  1969          64     0.01491  0.01480  0.50   83765    1239   83145  1391194  16.61
  1969          65     0.01652  0.01638  0.50   82525    1352   81849  1308049  15.85
  1969          66     0.01833  0.01816  0.50   81173    1474   80436  1226200  15.11
  1969          67     0.02033  0.02012  0.50   79699    1604   78897  1145763  14.38
  1969          68     0.02249  0.02224  0.50   78095    1737   77227  1066866  13.66
  1969          69     0.02487  0.02456  0.50   76358    1875   75421   989639  12.96
  1969          70     0.02754  0.02716  0.50   74483    2023   73471   914219  12.27
  1969          71     0.03065  0.03018  0.50   72460    2187   71366   840747  11.60
  1969          72     0.03436  0.03378  0.50   70273    2374   69086   769381  10.95
  1969          73     0.03882  0.03809  0.50   67899    2586   66606   700295  10.31
  1969          74     0.04407  0.04312  0.50   65313    2816   63905   633689   9.70
  1969          75     0.05005  0.04883  0.50   62497    3051   60971   569785   9.12
  1969          76     0.05657  0.05501  0.50   59445    3270   57810   508814   8.56
  1969          77     0.06372  0.06175  0.50   56175    3469   54441   451004   8.03
  1969          78     0.07168  0.06920  0.50   52706    3647   50883   396563   7.52
  1969          79     0.08063  0.07751  0.50   49059    3803   47158   345680   7.05
  1969          80     0.09070  0.08676  0.50   45257    3927   43293   298523   6.60
  1969          81     0.10161  0.09670  0.50   41330    3996   39332   255229   6.18
  1969          82     0.11311  0.10705  0.50   37334    3997   35335   215898   5.78
  1969          83     0.12525  0.11787  0.50   33337    3929   31372   180562   5.42
  1969          84     0.13815  0.12922  0.50   29408    3800   27508   149190   5.07
  1969          85     0.15192  0.14119  0.50   25608    3616   23800   121683   4.75
  1969          86     0.16667  0.15385  0.50   21992    3383   20300    97883   4.45
  1969          87     0.18251  0.16725  0.50   18608    3112   17052    77583   4.17
  1969          88     0.19949  0.18140  0.50   15496    2811   14091    60530   3.91
  1969          89     0.21763  0.19628  0.50   12685    2490   11440    46440   3.66
  1969          90     0.23696  0.21186  0.50   10195    2160    9115    34999   3.43
  1969          91     0.25745  0.22809  0.50    8035    1833    7119    25884   3.22
  1969          92     0.27907  0.24490  0.50    6203    1519    5443    18765   3.03
  1969          93     0.30178  0.26221  0.50    4684    1228    4070    13322   2.84
  1969          94     0.32549  0.27994  0.50    3456     967    2972     9252   2.68
  1969          95     0.35014  0.29797  0.50    2488     741    2117     6280   2.52
  1969          96     0.37561  0.31622  0.50    1747     552    1471     4163   2.38
  1969          97     0.40178  0.33457  0.50    1194     400     995     2692   2.25
  1969          98     0.42852  0.35291  0.50     795     280     655     1697   2.14
  1969          99     0.45568  0.37112  0.50     514     191     419     1043   2.03
  1969         100     0.48309  0.38911  0.50     323     126     261      624   1.93
  1969         101     0.51058  0.40674  0.50     198      80     157      364   1.84
  1969         102     0.53798  0.42394  0.50     117      50      92      206   1.76
  1969         103     0.56510  0.44061  0.50      68      30      53      114   1.68
  1969         104     0.59179  0.45666  0.50      38      17      29       61   1.62
  1969         105     0.61791  0.47206  0.50      21      10      16       32   1.56
  1969         106     0.64338  0.48679  0.50      11       5       8       16   1.50
  1969         107     0.66818  0.50085  0.50       6       3       4        8   1.45
  1969         108     0.69239  0.51433  0.50       3       1       2        4   1.41
  1969         109     0.71617  0.52734  0.50       1       1       1        2   1.36
  1969         110+    0.75324  1.00000  1.33       1       1       1        1   1.33
