39.Kochi.ken, Life tables (period 1x1), Total     Last modified:2025-04-30, ver.005_001 JMD(IPSS)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1947           0     0.09112  0.08565  0.30  100000    8565   93991  5326750  53.27
  1947           1     0.01934  0.01915  0.50   91435    1751   90560  5232759  57.23
  1947           2     0.01607  0.01594  0.50   89684    1430   88969  5142199  57.34
  1947           3     0.01294  0.01286  0.50   88254    1135   87687  5053230  57.26
  1947           4     0.01010  0.01004  0.50   87120     875   86682  4965543  57.00
  1947           5     0.00765  0.00762  0.50   86245     657   85916  4878861  56.57
  1947           6     0.00564  0.00562  0.50   85588     481   85347  4792945  56.00
  1947           7     0.00409  0.00408  0.50   85107     347   84933  4707598  55.31
  1947           8     0.00297  0.00296  0.50   84759     251   84634  4622665  54.54
  1947           9     0.00223  0.00222  0.50   84508     188   84414  4538031  53.70
  1947          10     0.00180  0.00180  0.50   84320     152   84244  4453617  52.82
  1947          11     0.00165  0.00165  0.50   84168     139   84099  4369373  51.91
  1947          12     0.00173  0.00172  0.50   84029     145   83956  4285274  51.00
  1947          13     0.00198  0.00198  0.50   83884     166   83801  4201318  50.08
  1947          14     0.00240  0.00240  0.50   83718     201   83617  4117517  49.18
  1947          15     0.00293  0.00293  0.50   83517     245   83395  4033900  48.30
  1947          16     0.00355  0.00355  0.50   83272     295   83125  3950505  47.44
  1947          17     0.00422  0.00421  0.50   82977     349   82802  3867380  46.61
  1947          18     0.00489  0.00488  0.50   82628     403   82426  3784578  45.80
  1947          19     0.00553  0.00551  0.50   82225     453   81998  3702151  45.02
  1947          20     0.00610  0.00608  0.50   81771     497   81523  3620153  44.27
  1947          21     0.00659  0.00657  0.50   81275     534   81008  3538630  43.54
  1947          22     0.00700  0.00698  0.50   80741     564   80459  3457622  42.82
  1947          23     0.00735  0.00733  0.50   80177     588   79884  3377163  42.12
  1947          24     0.00764  0.00761  0.50   79590     606   79287  3297280  41.43
  1947          25     0.00787  0.00784  0.50   78984     619   78674  3217993  40.74
  1947          26     0.00803  0.00800  0.50   78365     627   78051  3139318  40.06
  1947          27     0.00813  0.00810  0.50   77738     629   77423  3061267  39.38
  1947          28     0.00817  0.00814  0.50   77109     628   76795  2983844  38.70
  1947          29     0.00818  0.00815  0.50   76481     623   76170  2907049  38.01
  1947          30     0.00816  0.00812  0.50   75858     616   75550  2830879  37.32
  1947          31     0.00812  0.00809  0.50   75242     609   74937  2755329  36.62
  1947          32     0.00808  0.00805  0.50   74633     601   74333  2680392  35.91
  1947          33     0.00805  0.00802  0.50   74032     594   73735  2606059  35.20
  1947          34     0.00803  0.00799  0.50   73439     587   73145  2532324  34.48
  1947          35     0.00801  0.00798  0.50   72852     581   72561  2459179  33.76
  1947          36     0.00800  0.00797  0.50   72270     576   71982  2386618  33.02
  1947          37     0.00801  0.00798  0.50   71694     572   71408  2314636  32.28
  1947          38     0.00804  0.00800  0.50   71122     569   70837  2243228  31.54
  1947          39     0.00809  0.00805  0.50   70553     568   70269  2172390  30.79
  1947          40     0.00816  0.00813  0.50   69985     569   69700  2102122  30.04
  1947          41     0.00827  0.00824  0.50   69416     572   69130  2032422  29.28
  1947          42     0.00841  0.00838  0.50   68844     577   68556  1963292  28.52
  1947          43     0.00859  0.00855  0.50   68267     584   67975  1894736  27.75
  1947          44     0.00878  0.00874  0.50   67684     592   67388  1826761  26.99
  1947          45     0.00902  0.00898  0.50   67092     602   66791  1759373  26.22
  1947          46     0.00931  0.00927  0.50   66489     616   66181  1692583  25.46
  1947          47     0.00966  0.00961  0.50   65873     633   65557  1626401  24.69
  1947          48     0.01007  0.01002  0.50   65240     654   64913  1560845  23.92
  1947          49     0.01055  0.01050  0.50   64586     678   64247  1495932  23.16
  1947          50     0.01112  0.01106  0.50   63908     707   63555  1431685  22.40
  1947          51     0.01179  0.01172  0.50   63201     741   62831  1368130  21.65
  1947          52     0.01256  0.01249  0.50   62461     780   62071  1305299  20.90
  1947          53     0.01346  0.01337  0.50   61681     825   61269  1243228  20.16
  1947          54     0.01447  0.01437  0.50   60856     874   60419  1181959  19.42
  1947          55     0.01561  0.01548  0.50   59982     929   59518  1121540  18.70
  1947          56     0.01687  0.01673  0.50   59053     988   58559  1062022  17.98
  1947          57     0.01827  0.01811  0.50   58065    1051   57540  1003463  17.28
  1947          58     0.01982  0.01963  0.50   57014    1119   56454   945923  16.59
  1947          59     0.02151  0.02128  0.50   55895    1189   55300   889469  15.91
  1947          60     0.02332  0.02305  0.50   54705    1261   54075   834169  15.25
  1947          61     0.02523  0.02492  0.50   53444    1332   52778   780094  14.60
  1947          62     0.02725  0.02688  0.50   52113    1401   51412   727315  13.96
  1947          63     0.02937  0.02895  0.50   50712    1468   49978   675903  13.33
  1947          64     0.03163  0.03113  0.50   49244    1533   48477   625926  12.71
  1947          65     0.03407  0.03350  0.50   47711    1598   46911   577449  12.10
  1947          66     0.03681  0.03615  0.50   46112    1667   45279   530537  11.51
  1947          67     0.03995  0.03917  0.50   44446    1741   43575   485258  10.92
  1947          68     0.04357  0.04265  0.50   42705    1821   41794   441683  10.34
  1947          69     0.04775  0.04664  0.50   40883    1907   39930   399889   9.78
  1947          70     0.05254  0.05120  0.50   38977    1996   37979   359959   9.24
  1947          71     0.05796  0.05633  0.50   36981    2083   35940   321980   8.71
  1947          72     0.06410  0.06211  0.50   34898    2167   33814   286040   8.20
  1947          73     0.07105  0.06861  0.50   32731    2246   31608   252225   7.71
  1947          74     0.07889  0.07590  0.50   30485    2314   29328   220618   7.24
  1947          75     0.08766  0.08398  0.50   28171    2366   26988   191289   6.79
  1947          76     0.09734  0.09282  0.50   25805    2395   24608   164301   6.37
  1947          77     0.10799  0.10246  0.50   23410    2399   22211   139693   5.97
  1947          78     0.11968  0.11292  0.50   21012    2373   19825   117482   5.59
  1947          79     0.13228  0.12408  0.50   18639    2313   17483    97657   5.24
  1947          80     0.14569  0.13580  0.50   16326    2217   15218    80174   4.91
  1947          81     0.15997  0.14812  0.50   14109    2090   13064    64957   4.60
  1947          82     0.17523  0.16111  0.50   12019    1936   11051    51892   4.32
  1947          83     0.19155  0.17481  0.50   10083    1763    9202    40841   4.05
  1947          84     0.20894  0.18918  0.50    8320    1574    7533    31639   3.80
  1947          85     0.22739  0.20417  0.50    6746    1377    6058    24106   3.57
  1947          86     0.24680  0.21969  0.50    5369    1180    4779    18048   3.36
  1947          87     0.26707  0.23561  0.50    4189     987    3696    13269   3.17
  1947          88     0.28806  0.25179  0.50    3202     806    2799     9573   2.99
  1947          89     0.30959  0.26809  0.50    2396     642    2075     6774   2.83
  1947          90     0.33149  0.28436  0.50    1754     499    1504     4699   2.68
  1947          91     0.35358  0.30046  0.50    1255     377    1066     3195   2.55
  1947          92     0.37568  0.31627  0.50     878     278     739     2128   2.42
  1947          93     0.39764  0.33169  0.50     600     199     501     1389   2.31
  1947          94     0.41931  0.34663  0.50     401     139     332      889   2.22
  1947          95     0.44058  0.36105  0.50     262      95     215      557   2.13
  1947          96     0.46139  0.37490  0.50     167      63     136      342   2.04
  1947          97     0.48168  0.38819  0.50     105      41      84      206   1.97
  1947          98     0.50146  0.40093  0.50      64      26      51      122   1.90
  1947          99     0.52073  0.41316  0.50      38      16      30       71   1.84
  1947         100     0.53954  0.42491  0.50      23      10      18       40   1.78
  1947         101     0.55795  0.43625  0.50      13       6      10       22   1.73
  1947         102     0.57602  0.44721  0.50       7       3       6       12   1.68
  1947         103     0.59382  0.45787  0.50       4       2       3        7   1.63
  1947         104     0.61141  0.46826  0.50       2       1       2        3   1.59
  1947         105     0.62886  0.47843  0.50       1       1       1        2   1.55
  1947         106     0.64620  0.48840  0.50       1       0       0        1   1.51
  1947         107     0.66347  0.49820  0.50       0       0       0        0   1.47
  1947         108     0.68070  0.50785  0.50       0       0       0        0   1.44
  1947         109     0.69790  0.51736  0.50       0       0       0        0   1.40
  1947         110+    0.72843  1.00000  1.37       0       0       0        0   1.37
  1948           0     0.06565  0.06249  0.23  100000    6249   95185  5857931  58.58
  1948           1     0.01536  0.01524  0.50   93751    1429   93036  5762747  61.47
  1948           2     0.01156  0.01149  0.50   92322    1061   91791  5669710  61.41
  1948           3     0.00825  0.00822  0.50   91261     750   90885  5577919  61.12
  1948           4     0.00562  0.00560  0.50   90510     507   90257  5487034  60.62
  1948           5     0.00373  0.00372  0.50   90003     335   89836  5396777  59.96
  1948           6     0.00254  0.00254  0.50   89669     227   89555  5306941  59.18
  1948           7     0.00194  0.00194  0.50   89441     173   89355  5217386  58.33
  1948           8     0.00164  0.00164  0.50   89268     147   89195  5128031  57.45
  1948           9     0.00148  0.00148  0.50   89121     132   89055  5038837  56.54
  1948          10     0.00135  0.00135  0.50   88989     120   88929  4949781  55.62
  1948          11     0.00127  0.00127  0.50   88869     113   88812  4860852  54.70
  1948          12     0.00127  0.00127  0.50   88756     113   88700  4772040  53.77
  1948          13     0.00139  0.00139  0.50   88643     123   88582  4683341  52.83
  1948          14     0.00161  0.00161  0.50   88520     143   88449  4594759  51.91
  1948          15     0.00196  0.00196  0.50   88378     173   88291  4506310  50.99
  1948          16     0.00245  0.00245  0.50   88204     216   88096  4418019  50.09
  1948          17     0.00309  0.00308  0.50   87988     271   87852  4329923  49.21
  1948          18     0.00382  0.00381  0.50   87717     334   87550  4242071  48.36
  1948          19     0.00457  0.00456  0.50   87382     398   87183  4154521  47.54
  1948          20     0.00525  0.00524  0.50   86984     456   86756  4067338  46.76
  1948          21     0.00583  0.00581  0.50   86528     503   86277  3980581  46.00
  1948          22     0.00625  0.00623  0.50   86026     536   85758  3894304  45.27
  1948          23     0.00651  0.00649  0.50   85490     555   85212  3808546  44.55
  1948          24     0.00666  0.00663  0.50   84935     563   84653  3723334  43.84
  1948          25     0.00674  0.00671  0.50   84371     566   84088  3638681  43.13
  1948          26     0.00682  0.00679  0.50   83805     569   83520  3554592  42.42
  1948          27     0.00693  0.00691  0.50   83236     575   82948  3471072  41.70
  1948          28     0.00700  0.00697  0.50   82661     576   82373  3388124  40.99
  1948          29     0.00693  0.00690  0.50   82084     567   81801  3305751  40.27
  1948          30     0.00674  0.00672  0.50   81518     548   81244  3223950  39.55
  1948          31     0.00651  0.00649  0.50   80970     526   80707  3142706  38.81
  1948          32     0.00630  0.00628  0.50   80445     505   80192  3061998  38.06
  1948          33     0.00613  0.00611  0.50   79940     488   79696  2981806  37.30
  1948          34     0.00603  0.00602  0.50   79451     478   79212  2902111  36.53
  1948          35     0.00605  0.00603  0.50   78973     476   78735  2822898  35.74
  1948          36     0.00618  0.00616  0.50   78497     484   78255  2744163  34.96
  1948          37     0.00635  0.00633  0.50   78013     494   77766  2665908  34.17
  1948          38     0.00657  0.00655  0.50   77519     507   77265  2588142  33.39
  1948          39     0.00684  0.00682  0.50   77012     525   76749  2510877  32.60
  1948          40     0.00714  0.00711  0.50   76487     544   76215  2434128  31.82
  1948          41     0.00737  0.00734  0.50   75943     558   75664  2357913  31.05
  1948          42     0.00738  0.00735  0.50   75385     554   75108  2282249  30.27
  1948          43     0.00732  0.00729  0.50   74831     546   74558  2207141  29.50
  1948          44     0.00741  0.00738  0.50   74285     548   74011  2132583  28.71
  1948          45     0.00770  0.00767  0.50   73737     566   73454  2058572  27.92
  1948          46     0.00820  0.00817  0.50   73171     598   72872  1985118  27.13
  1948          47     0.00881  0.00877  0.50   72573     636   72255  1912246  26.35
  1948          48     0.00938  0.00934  0.50   71937     672   71601  1839990  25.58
  1948          49     0.00985  0.00980  0.50   71265     698   70916  1768389  24.81
  1948          50     0.01036  0.01030  0.50   70567     727   70203  1697474  24.05
  1948          51     0.01105  0.01099  0.50   69840     767   69456  1627270  23.30
  1948          52     0.01176  0.01169  0.50   69072     808   68668  1557815  22.55
  1948          53     0.01231  0.01223  0.50   68264     835   67847  1489146  21.81
  1948          54     0.01270  0.01262  0.50   67429     851   67004  1421299  21.08
  1948          55     0.01315  0.01306  0.50   66578     869   66144  1354296  20.34
  1948          56     0.01385  0.01376  0.50   65709     904   65257  1288152  19.60
  1948          57     0.01499  0.01488  0.50   64805     964   64323  1222895  18.87
  1948          58     0.01657  0.01644  0.50   63841    1049   63316  1158573  18.15
  1948          59     0.01820  0.01804  0.50   62791    1133   62225  1095257  17.44
  1948          60     0.01969  0.01950  0.50   61658    1202   61057  1033032  16.75
  1948          61     0.02098  0.02076  0.50   60456    1255   59829   971975  16.08
  1948          62     0.02222  0.02198  0.50   59201    1301   58550   912146  15.41
  1948          63     0.02362  0.02334  0.50   57900    1352   57224   853596  14.74
  1948          64     0.02527  0.02496  0.50   56548    1411   55843   796372  14.08
  1948          65     0.02736  0.02699  0.50   55137    1488   54393   740529  13.43
  1948          66     0.03027  0.02982  0.50   53649    1600   52849   686136  12.79
  1948          67     0.03361  0.03305  0.50   52049    1720   51189   633287  12.17
  1948          68     0.03692  0.03625  0.50   50329    1825   49417   582098  11.57
  1948          69     0.04024  0.03945  0.50   48504    1913   47548   532682  10.98
  1948          70     0.04386  0.04292  0.50   46591    1999   45591   485134  10.41
  1948          71     0.04837  0.04722  0.50   44591    2106   43538   439543   9.86
  1948          72     0.05392  0.05250  0.50   42485    2231   41370   396005   9.32
  1948          73     0.06042  0.05864  0.50   40255    2361   39075   354634   8.81
  1948          74     0.06739  0.06520  0.50   37894    2471   36659   315560   8.33
  1948          75     0.07428  0.07162  0.50   35424    2537   34155   278901   7.87
  1948          76     0.08056  0.07744  0.50   32887    2547   31613   244746   7.44
  1948          77     0.08635  0.08278  0.50   30340    2512   29084   213133   7.02
  1948          78     0.09214  0.08808  0.50   27828    2451   26603   184048   6.61
  1948          79     0.09927  0.09457  0.50   25377    2400   24177   157446   6.20
  1948          80     0.10895  0.10332  0.50   22977    2374   21790   133268   5.80
  1948          81     0.12100  0.11410  0.50   20603    2351   19428   111478   5.41
  1948          82     0.13490  0.12638  0.50   18252    2307   17099    92050   5.04
  1948          83     0.15021  0.13971  0.50   15946    2228   14832    74951   4.70
  1948          84     0.16674  0.15391  0.50   13718    2111   12662    60119   4.38
  1948          85     0.18440  0.16884  0.50   11607    1960   10627    47457   4.09
  1948          86     0.20319  0.18445  0.50    9647    1779    8757    36830   3.82
  1948          87     0.22312  0.20072  0.50    7868    1579    7078    28073   3.57
  1948          88     0.24414  0.21758  0.50    6288    1368    5604    20995   3.34
  1948          89     0.26622  0.23495  0.50    4920    1156    4342    15391   3.13
  1948          90     0.28928  0.25273  0.50    3764     951    3288    11049   2.94
  1948          91     0.31321  0.27080  0.50    2813     762    2432     7760   2.76
  1948          92     0.33792  0.28907  0.50    2051     593    1755     5328   2.60
  1948          93     0.36327  0.30743  0.50    1458     448    1234     3574   2.45
  1948          94     0.38915  0.32577  0.50    1010     329     845     2340   2.32
  1948          95     0.41546  0.34400  0.50     681     234     564     1494   2.19
  1948          96     0.44207  0.36205  0.50     447     162     366      930   2.08
  1948          97     0.46890  0.37985  0.50     285     108     231      565   1.98
  1948          98     0.49585  0.39734  0.50     177      70     142      334   1.89
  1948          99     0.52282  0.41447  0.50     107      44      84      192   1.80
  1948         100     0.54973  0.43120  0.50      62      27      49      108   1.73
  1948         101     0.57645  0.44748  0.50      35      16      28       59   1.66
  1948         102     0.60288  0.46324  0.50      20       9      15       31   1.59
  1948         103     0.62889  0.47845  0.50      11       5       8       16   1.53
  1948         104     0.65432  0.49303  0.50       5       3       4        8   1.48
  1948         105     0.67904  0.50693  0.50       3       1       2        4   1.43
  1948         106     0.70293  0.52012  0.50       1       1       1        2   1.39
  1948         107     0.72590  0.53259  0.50       1       0       0        1   1.35
  1948         108     0.74804  0.54442  0.50       0       0       0        0   1.31
  1948         109     0.76950  0.55569  0.50       0       0       0        0   1.28
  1948         110+    0.80214  1.00000  1.25       0       0       0        0   1.25
  1949           0     0.06111  0.05832  0.22  100000    5832   95431  5960498  59.60
  1949           1     0.00969  0.00965  0.50   94168     909   93714  5865068  62.28
  1949           2     0.00798  0.00795  0.50   93260     741   92889  5771354  61.88
  1949           3     0.00631  0.00629  0.50   92519     582   92228  5678464  61.38
  1949           4     0.00480  0.00479  0.50   91937     440   91716  5586237  60.76
  1949           5     0.00356  0.00355  0.50   91496     325   91334  5494520  60.05
  1949           6     0.00262  0.00262  0.50   91171     239   91052  5403187  59.26
  1949           7     0.00199  0.00199  0.50   90933     181   90842  5312135  58.42
  1949           8     0.00158  0.00158  0.50   90752     143   90680  5221293  57.53
  1949           9     0.00131  0.00131  0.50   90609     119   90549  5130612  56.62
  1949          10     0.00115  0.00115  0.50   90490     104   90438  5040063  55.70
  1949          11     0.00105  0.00105  0.50   90386      95   90338  4949626  54.76
  1949          12     0.00102  0.00102  0.50   90291      92   90244  4859287  53.82
  1949          13     0.00107  0.00107  0.50   90198      97   90150  4769043  52.87
  1949          14     0.00123  0.00123  0.50   90102     111   90046  4678893  51.93
  1949          15     0.00152  0.00152  0.50   89991     137   89923  4588847  50.99
  1949          16     0.00195  0.00195  0.50   89854     175   89767  4498924  50.07
  1949          17     0.00250  0.00250  0.50   89679     224   89567  4409157  49.17
  1949          18     0.00316  0.00315  0.50   89455     282   89314  4319590  48.29
  1949          19     0.00388  0.00387  0.50   89173     345   89000  4230276  47.44
  1949          20     0.00464  0.00463  0.50   88828     411   88622  4141276  46.62
  1949          21     0.00535  0.00533  0.50   88417     472   88181  4052654  45.84
  1949          22     0.00591  0.00589  0.50   87945     518   87686  3964473  45.08
  1949          23     0.00626  0.00624  0.50   87427     546   87154  3876787  44.34
  1949          24     0.00640  0.00638  0.50   86881     554   86604  3789633  43.62
  1949          25     0.00645  0.00643  0.50   86327     555   86049  3703029  42.90
  1949          26     0.00647  0.00645  0.50   85772     553   85495  3616980  42.17
  1949          27     0.00648  0.00646  0.50   85218     551   84943  3531485  41.44
  1949          28     0.00648  0.00646  0.50   84668     547   84394  3446542  40.71
  1949          29     0.00644  0.00642  0.50   84121     540   83851  3362147  39.97
  1949          30     0.00640  0.00638  0.50   83580     533   83314  3278297  39.22
  1949          31     0.00644  0.00642  0.50   83047     533   82780  3194983  38.47
  1949          32     0.00663  0.00660  0.50   82514     545   82241  3112203  37.72
  1949          33     0.00688  0.00686  0.50   81969     562   81688  3029962  36.96
  1949          34     0.00711  0.00708  0.50   81407     577   81118  2948274  36.22
  1949          35     0.00725  0.00723  0.50   80830     584   80538  2867156  35.47
  1949          36     0.00728  0.00725  0.50   80246     582   79955  2786618  34.73
  1949          37     0.00721  0.00718  0.50   79664     572   79378  2706663  33.98
  1949          38     0.00712  0.00709  0.50   79092     561   78811  2627285  33.22
  1949          39     0.00707  0.00705  0.50   78531     554   78254  2548474  32.45
  1949          40     0.00710  0.00708  0.50   77977     552   77701  2470220  31.68
  1949          41     0.00721  0.00718  0.50   77425     556   77147  2392519  30.90
  1949          42     0.00740  0.00737  0.50   76869     567   76586  2315372  30.12
  1949          43     0.00760  0.00757  0.50   76303     577   76014  2238786  29.34
  1949          44     0.00775  0.00772  0.50   75725     584   75433  2162772  28.56
  1949          45     0.00789  0.00786  0.50   75141     590   74846  2087339  27.78
  1949          46     0.00811  0.00807  0.50   74550     602   74249  2012493  27.00
  1949          47     0.00853  0.00849  0.50   73948     628   73635  1938244  26.21
  1949          48     0.00906  0.00902  0.50   73321     661   72990  1864609  25.43
  1949          49     0.00958  0.00954  0.50   72659     693   72313  1791619  24.66
  1949          50     0.01005  0.01000  0.50   71966     720   71606  1719307  23.89
  1949          51     0.01048  0.01042  0.50   71246     742   70875  1647701  23.13
  1949          52     0.01097  0.01091  0.50   70504     769   70119  1576826  22.37
  1949          53     0.01165  0.01158  0.50   69734     808   69330  1506707  21.61
  1949          54     0.01245  0.01237  0.50   68926     853   68500  1437377  20.85
  1949          55     0.01326  0.01318  0.50   68073     897   67625  1368877  20.11
  1949          56     0.01403  0.01393  0.50   67176     936   66708  1301252  19.37
  1949          57     0.01490  0.01479  0.50   66240     980   65751  1234543  18.64
  1949          58     0.01607  0.01594  0.50   65261    1040   64741  1168793  17.91
  1949          59     0.01764  0.01748  0.50   64220    1123   63659  1104052  17.19
  1949          60     0.01953  0.01934  0.50   63098    1220   62487  1040393  16.49
  1949          61     0.02162  0.02139  0.50   61877    1324   61215   977906  15.80
  1949          62     0.02386  0.02358  0.50   60554    1428   59840   916690  15.14
  1949          63     0.02616  0.02583  0.50   59126    1527   58362   856851  14.49
  1949          64     0.02843  0.02803  0.50   57599    1615   56792   798488  13.86
  1949          65     0.03068  0.03022  0.50   55984    1692   55138   741697  13.25
  1949          66     0.03337  0.03282  0.50   54293    1782   53402   686558  12.65
  1949          67     0.03642  0.03577  0.50   52511    1878   51572   633157  12.06
  1949          68     0.03961  0.03884  0.50   50632    1967   49649   581585  11.49
  1949          69     0.04289  0.04199  0.50   48666    2043   47644   531936  10.93
  1949          70     0.04626  0.04521  0.50   46622    2108   45568   484292  10.39
  1949          71     0.04988  0.04867  0.50   44515    2167   43431   438723   9.86
  1949          72     0.05385  0.05244  0.50   42348    2221   41238   395292   9.33
  1949          73     0.05824  0.05660  0.50   40127    2271   38992   354054   8.82
  1949          74     0.06332  0.06137  0.50   37856    2323   36695   315063   8.32
  1949          75     0.06931  0.06699  0.50   35533    2380   34343   278368   7.83
  1949          76     0.07621  0.07341  0.50   33153    2434   31936   244025   7.36
  1949          77     0.08382  0.08045  0.50   30719    2471   29483   212089   6.90
  1949          78     0.09207  0.08802  0.50   28248    2486   27004   182606   6.46
  1949          79     0.10142  0.09653  0.50   25761    2487   24518   155601   6.04
  1949          80     0.11238  0.10640  0.50   23275    2477   22036   131083   5.63
  1949          81     0.12507  0.11771  0.50   20798    2448   19574   109047   5.24
  1949          82     0.13949  0.13039  0.50   18350    2393   17154    89473   4.88
  1949          83     0.15554  0.14431  0.50   15957    2303   14806    72319   4.53
  1949          84     0.17314  0.15934  0.50   13654    2176   12566    57514   4.21
  1949          85     0.19222  0.17537  0.50   11479    2013   10472    44947   3.92
  1949          86     0.21276  0.19230  0.50    9466    1820    8555    34475   3.64
  1949          87     0.23473  0.21007  0.50    7645    1606    6842    25919   3.39
  1949          88     0.25809  0.22859  0.50    6039    1381    5349    19077   3.16
  1949          89     0.28282  0.24778  0.50    4659    1154    4082    13728   2.95
  1949          90     0.30886  0.26754  0.50    3504     938    3036     9647   2.75
  1949          91     0.33611  0.28775  0.50    2567     739    2198     6611   2.58
  1949          92     0.36449  0.30830  0.50    1828     564    1546     4413   2.41
  1949          93     0.39384  0.32904  0.50    1265     416    1057     2867   2.27
  1949          94     0.42401  0.34984  0.50     848     297     700     1811   2.13
  1949          95     0.45481  0.37054  0.50     552     204     449     1110   2.01
  1949          96     0.48604  0.39102  0.50     347     136     279      661   1.90
  1949          97     0.51748  0.41111  0.50     211      87     168      382   1.81
  1949          98     0.54891  0.43070  0.50     125      54      98      214   1.72
  1949          99     0.58007  0.44966  0.50      71      32      55      116   1.64
  1949         100     0.61074  0.46787  0.50      39      18      30       61   1.56
  1949         101     0.64067  0.48523  0.50      21      10      16       31   1.50
  1949         102     0.66963  0.50167  0.50      11       5       8       15   1.44
  1949         103     0.69743  0.51711  0.50       5       3       4        7   1.39
  1949         104     0.72389  0.53151  0.50       3       1       2        3   1.35
  1949         105     0.74888  0.54486  0.50       1       1       1        2   1.31
  1949         106     0.77239  0.55720  0.50       1       0       0        1   1.27
  1949         107     0.79444  0.56859  0.50       0       0       0        0   1.24
  1949         108     0.81531  0.57920  0.50       0       0       0        0   1.21
  1949         109     0.83532  0.58922  0.50       0       0       0        0   1.18
  1949         110+    0.86158  1.00000  1.16       0       0       0        0   1.16
  1950           0     0.06196  0.05910  0.22  100000    5910   95384  6035201  60.35
  1950           1     0.01263  0.01255  0.50   94090    1181   93500  5939817  63.13
  1950           2     0.00903  0.00899  0.50   92910     836   92492  5846317  62.92
  1950           3     0.00646  0.00644  0.50   92074     593   91777  5753825  62.49
  1950           4     0.00480  0.00479  0.50   91481     438   91262  5662048  61.89
  1950           5     0.00366  0.00365  0.50   91043     332   90877  5570786  61.19
  1950           6     0.00278  0.00277  0.50   90710     252   90585  5479910  60.41
  1950           7     0.00205  0.00205  0.50   90459     186   90366  5389325  59.58
  1950           8     0.00169  0.00169  0.50   90273     152   90197  5298959  58.70
  1950           9     0.00154  0.00154  0.50   90121     138   90051  5208762  57.80
  1950          10     0.00139  0.00139  0.50   89982     125   89920  5118711  56.89
  1950          11     0.00129  0.00129  0.50   89857     116   89799  5028791  55.96
  1950          12     0.00127  0.00127  0.50   89741     114   89684  4938992  55.04
  1950          13     0.00122  0.00122  0.50   89627     110   89573  4849307  54.11
  1950          14     0.00127  0.00127  0.50   89518     114   89461  4759735  53.17
  1950          15     0.00154  0.00153  0.50   89404     137   89335  4670274  52.24
  1950          16     0.00189  0.00188  0.50   89267     168   89183  4580939  51.32
  1950          17     0.00217  0.00217  0.50   89099     193   89002  4491756  50.41
  1950          18     0.00241  0.00241  0.50   88906     214   88798  4402754  49.52
  1950          19     0.00278  0.00278  0.50   88691     246   88568  4313955  48.64
  1950          20     0.00357  0.00356  0.50   88445     315   88287  4225387  47.77
  1950          21     0.00425  0.00424  0.50   88130     374   87943  4137100  46.94
  1950          22     0.00433  0.00432  0.50   87756     379   87567  4049157  46.14
  1950          23     0.00429  0.00428  0.50   87377     374   87190  3961590  45.34
  1950          24     0.00457  0.00456  0.50   87003     397   86804  3874400  44.53
  1950          25     0.00476  0.00474  0.50   86606     411   86400  3787596  43.73
  1950          26     0.00487  0.00486  0.50   86195     419   85985  3701196  42.94
  1950          27     0.00511  0.00510  0.50   85776     437   85557  3615210  42.15
  1950          28     0.00554  0.00552  0.50   85339     471   85103  3529653  41.36
  1950          29     0.00599  0.00597  0.50   84868     506   84615  3444549  40.59
  1950          30     0.00582  0.00580  0.50   84361     489   84117  3359935  39.83
  1950          31     0.00546  0.00544  0.50   83872     456   83644  3275818  39.06
  1950          32     0.00546  0.00545  0.50   83416     455   83188  3192175  38.27
  1950          33     0.00570  0.00568  0.50   82961     471   82725  3108986  37.48
  1950          34     0.00582  0.00581  0.50   82490     479   82250  3026261  36.69
  1950          35     0.00550  0.00549  0.50   82011     450   81786  2944011  35.90
  1950          36     0.00476  0.00475  0.50   81561     387   81367  2862225  35.09
  1950          37     0.00474  0.00472  0.50   81173     384   80982  2780858  34.26
  1950          38     0.00510  0.00509  0.50   80790     411   80584  2699876  33.42
  1950          39     0.00526  0.00525  0.50   80379     422   80168  2619292  32.59
  1950          40     0.00539  0.00537  0.50   79957     430   79742  2539124  31.76
  1950          41     0.00573  0.00571  0.50   79527     454   79300  2459382  30.93
  1950          42     0.00617  0.00615  0.50   79073     486   78830  2380082  30.10
  1950          43     0.00669  0.00666  0.50   78587     524   78325  2301252  29.28
  1950          44     0.00727  0.00725  0.50   78063     566   77780  2222927  28.48
  1950          45     0.00769  0.00766  0.50   77498     594   77201  2145147  27.68
  1950          46     0.00774  0.00771  0.50   76904     593   76607  2067946  26.89
  1950          47     0.00769  0.00766  0.50   76311     585   76019  1991338  26.10
  1950          48     0.00799  0.00796  0.50   75726     603   75425  1915320  25.29
  1950          49     0.00893  0.00889  0.50   75123     668   74790  1839895  24.49
  1950          50     0.01005  0.01000  0.50   74456     744   74084  1765105  23.71
  1950          51     0.01083  0.01077  0.50   73712     794   73315  1691021  22.94
  1950          52     0.01110  0.01104  0.50   72918     805   72515  1617707  22.19
  1950          53     0.01100  0.01094  0.50   72113     789   71718  1545192  21.43
  1950          54     0.01122  0.01115  0.50   71323     796   70926  1473474  20.66
  1950          55     0.01200  0.01193  0.50   70528     841   70107  1402548  19.89
  1950          56     0.01335  0.01326  0.50   69687     924   69225  1332441  19.12
  1950          57     0.01484  0.01473  0.50   68763    1013   68256  1263216  18.37
