43.Kumamoto.ken, Life tables (period 1x1), Males     Last modified:2025-04-30, ver.005_001 JMD(IPSS)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1947          75     0.11189  0.10596  0.50   18859    1998   17859   114493   6.07
  1947          76     0.12035  0.11352  0.50   16860    1914   15903    96633   5.73
  1947          77     0.12958  0.12170  0.50   14946    1819   14037    80730   5.40
  1947          78     0.13994  0.13079  0.50   13127    1717   12269    66693   5.08
  1947          79     0.15174  0.14104  0.50   11410    1609   10606    54424   4.77
  1947          80     0.16523  0.15262  0.50    9801    1496    9053    43819   4.47
  1947          81     0.18042  0.16549  0.50    8305    1374    7618    34765   4.19
  1947          82     0.19727  0.17956  0.50    6931    1245    6309    27147   3.92
  1947          83     0.21569  0.19469  0.50    5686    1107    5133    20839   3.66
  1947          84     0.23555  0.21073  0.50    4579     965    4097    15706   3.43
  1947          85     0.25675  0.22754  0.50    3614     822    3203    11609   3.21
  1947          86     0.27919  0.24499  0.50    2792     684    2450     8406   3.01
  1947          87     0.30279  0.26298  0.50    2108     554    1831     5956   2.83
  1947          88     0.32744  0.28138  0.50    1554     437    1335     4125   2.66
  1947          89     0.35305  0.30008  0.50    1116     335     949     2790   2.50
  1947          90     0.37949  0.31897  0.50     781     249     657     1841   2.36
  1947          91     0.40665  0.33794  0.50     532     180     442     1184   2.23
  1947          92     0.43437  0.35686  0.50     352     126     289      742   2.11
  1947          93     0.46249  0.37563  0.50     227      85     184      453   2.00
  1947          94     0.49086  0.39413  0.50     141      56     114      269   1.90
  1947          95     0.51928  0.41224  0.50      86      35      68      155   1.81
  1947          96     0.54758  0.42988  0.50      50      22      40       87   1.73
  1947          97     0.57557  0.44695  0.50      29      13      22       48   1.66
  1947          98     0.60309  0.46337  0.50      16       7      12       25   1.59
  1947          99     0.62996  0.47907  0.50       9       4       6       13   1.53
  1947         100     0.65603  0.49400  0.50       4       2       3        7   1.47
  1947         101     0.68117  0.50811  0.50       2       1       2        3   1.43
  1947         102     0.70524  0.52139  0.50       1       1       1        2   1.38
  1947         103     0.72818  0.53382  0.50       1       0       0        1   1.34
  1947         104     0.74991  0.54541  0.50       0       0       0        0   1.31
  1947         105     0.77045  0.55619  0.50       0       0       0        0   1.27
  1947         106     0.78986  0.56623  0.50       0       0       0        0   1.25
  1947         107     0.80825  0.57563  0.50       0       0       0        0   1.22
  1947         108     0.82587  0.58451  0.50       0       0       0        0   1.20
  1947         109     0.84296  0.59301  0.50       0       0       0        0   1.17
  1947         110+    0.86460  1.00000  1.16       0       0       0        0   1.16
  1948           0     0.05986  0.05715  0.21  100000    5715   95472  5557185  55.57
  1948           1     0.01660  0.01646  0.50   94285    1552   93509  5461714  57.93
  1948           2     0.01291  0.01282  0.50   92733    1189   92139  5368204  57.89
  1948           3     0.00953  0.00949  0.50   91544     868   91110  5276066  57.63
  1948           4     0.00668  0.00666  0.50   90676     604   90374  5184956  57.18
  1948           5     0.00449  0.00448  0.50   90072     404   89870  5094582  56.56
  1948           6     0.00296  0.00296  0.50   89668     265   89536  5004712  55.81
  1948           7     0.00202  0.00201  0.50   89403     180   89313  4915177  54.98
  1948           8     0.00149  0.00149  0.50   89223     133   89156  4825864  54.09
  1948           9     0.00124  0.00124  0.50   89090     110   89035  4736707  53.17
  1948          10     0.00113  0.00113  0.50   88980     101   88929  4647672  52.23
  1948          11     0.00112  0.00112  0.50   88879      99   88829  4558743  51.29
  1948          12     0.00118  0.00117  0.50   88779     104   88727  4469914  50.35
  1948          13     0.00132  0.00132  0.50   88675     117   88617  4381187  49.41
  1948          14     0.00161  0.00161  0.50   88558     142   88487  4292570  48.47
  1948          15     0.00210  0.00210  0.50   88416     186   88323  4204083  47.55
  1948          16     0.00279  0.00278  0.50   88230     246   88107  4115760  46.65
  1948          17     0.00361  0.00361  0.50   87985     317   87826  4027652  45.78
  1948          18     0.00450  0.00449  0.50   87667     393   87471  3939826  44.94
  1948          19     0.00534  0.00533  0.50   87274     465   87041  3852356  44.14
  1948          20     0.00611  0.00609  0.50   86809     529   86545  3765314  43.37
  1948          21     0.00680  0.00678  0.50   86280     585   85988  3678770  42.64
  1948          22     0.00742  0.00739  0.50   85696     633   85379  3592782  41.92
  1948          23     0.00798  0.00795  0.50   85062     676   84724  3507403  41.23
  1948          24     0.00847  0.00843  0.50   84386     712   84030  3422679  40.56
  1948          25     0.00876  0.00872  0.50   83674     730   83309  3338649  39.90
  1948          26     0.00883  0.00879  0.50   82945     729   82580  3255339  39.25
  1948          27     0.00868  0.00864  0.50   82215     711   81860  3172759  38.59
  1948          28     0.00835  0.00832  0.50   81505     678   81166  3090899  37.92
  1948          29     0.00790  0.00787  0.50   80827     636   80509  3009733  37.24
  1948          30     0.00745  0.00742  0.50   80191     595   79893  2929224  36.53
  1948          31     0.00707  0.00705  0.50   79596     561   79315  2849331  35.80
  1948          32     0.00682  0.00680  0.50   79035     537   78767  2770015  35.05
