27.Osaka.fu, Life tables (period 1x1), Total     Last modified:2025-04-30, ver.005_001 JMD(IPSS)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1947           0     0.08582  0.08085  0.28  100000    8085   94210  5109793  51.10
  1947           1     0.03119  0.03071  0.50   91915    2823   90503  5015583  54.57
  1947           2     0.02180  0.02157  0.50   89092    1921   88131  4925080  55.28
  1947           3     0.01409  0.01399  0.50   87171    1219   86561  4836948  55.49
  1947           4     0.00849  0.00846  0.50   85951     727   85588  4750388  55.27
  1947           5     0.00502  0.00501  0.50   85224     427   85011  4664800  54.74
  1947           6     0.00314  0.00314  0.50   84797     266   84664  4579789  54.01
  1947           7     0.00224  0.00224  0.50   84531     189   84437  4495124  53.18
  1947           8     0.00187  0.00187  0.50   84342     158   84264  4410688  52.30
  1947           9     0.00176  0.00176  0.50   84185     148   84111  4326424  51.39
  1947          10     0.00171  0.00171  0.50   84037     143   83965  4242313  50.48
  1947          11     0.00170  0.00169  0.50   83893     142   83822  4158348  49.57
  1947          12     0.00175  0.00175  0.50   83751     146   83678  4074526  48.65
  1947          13     0.00193  0.00192  0.50   83605     161   83525  3990847  47.73
  1947          14     0.00229  0.00228  0.50   83444     191   83349  3907323  46.83
  1947          15     0.00288  0.00288  0.50   83254     240   83134  3823974  45.93
  1947          16     0.00372  0.00371  0.50   83014     308   82860  3740840  45.06
  1947          17     0.00476  0.00475  0.50   82706     393   82510  3657980  44.23
  1947          18     0.00588  0.00586  0.50   82313     482   82072  3575470  43.44
  1947          19     0.00689  0.00686  0.50   81831     562   81550  3493398  42.69
  1947          20     0.00766  0.00763  0.50   81269     620   80959  3411848  41.98
  1947          21     0.00816  0.00813  0.50   80649     656   80321  3330889  41.30
  1947          22     0.00841  0.00837  0.50   79993     670   79658  3250567  40.64
  1947          23     0.00844  0.00841  0.50   79324     667   78990  3170909  39.97
  1947          24     0.00832  0.00828  0.50   78657     651   78331  3091919  39.31
  1947          25     0.00809  0.00805  0.50   78005     628   77691  3013588  38.63
  1947          26     0.00782  0.00779  0.50   77377     603   77075  2935897  37.94
  1947          27     0.00759  0.00756  0.50   76774     581   76484  2858821  37.24
  1947          28     0.00742  0.00739  0.50   76193     563   75912  2782337  36.52
  1947          29     0.00732  0.00729  0.50   75630     552   75354  2706426  35.78
  1947          30     0.00727  0.00725  0.50   75079     544   74806  2631071  35.04
  1947          31     0.00727  0.00724  0.50   74534     540   74265  2556265  34.30
  1947          32     0.00730  0.00727  0.50   73995     538   73726  2482000  33.54
  1947          33     0.00739  0.00736  0.50   73457     541   73187  2408274  32.78
  1947          34     0.00755  0.00752  0.50   72916     548   72642  2335088  32.02
  1947          35     0.00775  0.00772  0.50   72368     559   72089  2262446  31.26
  1947          36     0.00798  0.00795  0.50   71809     571   71524  2190357  30.50
  1947          37     0.00825  0.00821  0.50   71238     585   70946  2118834  29.74
  1947          38     0.00858  0.00854  0.50   70653     603   70351  2047888  28.99
  1947          39     0.00897  0.00893  0.50   70050     625   69737  1977537  28.23
  1947          40     0.00938  0.00934  0.50   69424     648   69100  1907800  27.48
  1947          41     0.00976  0.00971  0.50   68776     668   68442  1838700  26.73
  1947          42     0.01007  0.01002  0.50   68108     682   67767  1770258  25.99
  1947          43     0.01035  0.01029  0.50   67426     694   67079  1702491  25.25
  1947          44     0.01066  0.01060  0.50   66732     707   66378  1635412  24.51
  1947          45     0.01107  0.01101  0.50   66024     727   65661  1569034  23.76
  1947          46     0.01166  0.01159  0.50   65297     757   64919  1503373  23.02
  1947          47     0.01236  0.01228  0.50   64541     793   64144  1438454  22.29
  1947          48     0.01319  0.01310  0.50   63748     835   63330  1374310  21.56
  1947          49     0.01416  0.01406  0.50   62912     884   62470  1310980  20.84
  1947          50     0.01519  0.01507  0.50   62028     935   61561  1248510  20.13
  1947          51     0.01620  0.01607  0.50   61093     982   60602  1186949  19.43
  1947          52     0.01708  0.01693  0.50   60112    1018   59603  1126347  18.74
  1947          53     0.01781  0.01765  0.50   59094    1043   58572  1066744  18.05
  1947          54     0.01866  0.01849  0.50   58051    1073   57514  1008172  17.37
  1947          55     0.01991  0.01972  0.50   56977    1123   56416   950658  16.68
  1947          56     0.02173  0.02150  0.50   55854    1201   55254   894242  16.01
  1947          57     0.02399  0.02371  0.50   54653    1296   54005   838989  15.35
  1947          58     0.02653  0.02618  0.50   53357    1397   52659   784983  14.71
  1947          59     0.02929  0.02887  0.50   51960    1500   51210   732325  14.09
  1947          60     0.03205  0.03154  0.50   50460    1592   49664   681114  13.50
  1947          61     0.03463  0.03404  0.50   48869    1664   48037   631450  12.92
  1947          62     0.03722  0.03654  0.50   47205    1725   46343   583413  12.36
  1947          63     0.04004  0.03925  0.50   45480    1785   44588   537071  11.81
  1947          64     0.04320  0.04229  0.50   43695    1848   42771   492483  11.27
  1947          65     0.04668  0.04562  0.50   41847    1909   40893   449712  10.75
  1947          66     0.05026  0.04902  0.50   39938    1958   38959   408819  10.24
  1947          67     0.05408  0.05266  0.50   37980    2000   36980   369859   9.74
  1947          68     0.05841  0.05676  0.50   35980    2042   34959   332879   9.25
  1947          69     0.06341  0.06146  0.50   33938    2086   32895   297920   8.78
  1947          70     0.06909  0.06678  0.50   31852    2127   30789   265024   8.32
  1947          71     0.07514  0.07242  0.50   29725    2153   28649   234235   7.88
  1947          72     0.08165  0.07845  0.50   27573    2163   26491   205586   7.46
  1947          73     0.08885  0.08507  0.50   25410    2162   24329   179095   7.05
  1947          74     0.09701  0.09252  0.50   23248    2151   22173   154767   6.66
  1947          75     0.10616  0.10081  0.50   21097    2127   20034   132594   6.28
  1947          76     0.11574  0.10941  0.50   18970    2076   17933   112560   5.93
  1947          77     0.12592  0.11847  0.50   16895    2001   15894    94628   5.60
  1947          78     0.13695  0.12817  0.50   14893    1909   13939    78733   5.29
  1947          79     0.14835  0.13811  0.50   12984    1793   12088    64794   4.99
  1947          80     0.15974  0.14793  0.50   11191    1655   10364    52706   4.71
  1947          81     0.17179  0.15820  0.50    9536    1509    8782    42343   4.44
  1947          82     0.18527  0.16956  0.50    8027    1361    7347    33561   4.18
  1947          83     0.20038  0.18213  0.50    6666    1214    6059    26215   3.93
  1947          84     0.21705  0.19580  0.50    5452    1068    4918    20156   3.70
  1947          85     0.23516  0.21042  0.50    4385     923    3923    15237   3.48
  1947          86     0.25456  0.22582  0.50    3462     782    3071    11314   3.27
  1947          87     0.27511  0.24185  0.50    2680     648    2356     8243   3.08
  1947          88     0.29673  0.25839  0.50    2032     525    1769     5887   2.90
  1947          89     0.31931  0.27535  0.50    1507     415    1299     4118   2.73
  1947          90     0.34275  0.29260  0.50    1092     320     932     2818   2.58
  1947          91     0.36692  0.31004  0.50     772     239     653     1886   2.44
  1947          92     0.39168  0.32753  0.50     533     175     446     1233   2.31
  1947          93     0.41687  0.34497  0.50     358     124     297      787   2.20
  1947          94     0.44231  0.36221  0.50     235      85     192      491   2.09
  1947          95     0.46782  0.37914  0.50     150      57     121      299   1.99
  1947          96     0.49319  0.39563  0.50      93      37      75      177   1.91
  1947          97     0.51823  0.41158  0.50      56      23      45      103   1.83
  1947          98     0.54275  0.42690  0.50      33      14      26       58   1.76
  1947          99     0.56657  0.44150  0.50      19       8      15       32   1.69
  1947         100     0.58953  0.45532  0.50      11       5       8       17   1.63
  1947         101     0.61149  0.46831  0.50       6       3       4        9   1.58
  1947         102     0.63232  0.48043  0.50       3       1       2        5   1.54
  1947         103     0.65191  0.49165  0.50       2       1       1        2   1.50
  1947         104     0.67020  0.50198  0.50       1       0       1        1   1.46
  1947         105     0.68713  0.51142  0.50       0       0       0        1   1.43
  1947         106     0.70274  0.52002  0.50       0       0       0        0   1.40
  1947         107     0.71709  0.52784  0.50       0       0       0        0   1.37
  1947         108     0.73040  0.53501  0.50       0       0       0        0   1.35
  1947         109     0.74296  0.54172  0.50       0       0       0        0   1.33
  1947         110+    0.76091  1.00000  1.31       0       0       0        0   1.31
  1948           0     0.05211  0.05003  0.20  100000    5003   96008  5824655  58.25
  1948           1     0.01298  0.01290  0.50   94997    1225   94384  5728647  60.30
  1948           2     0.00923  0.00919  0.50   93771     862   93341  5634263  60.09
  1948           3     0.00627  0.00625  0.50   92910     581   92619  5540922  59.64
  1948           4     0.00421  0.00420  0.50   92329     388   92135  5448303  59.01
  1948           5     0.00294  0.00293  0.50   91941     269   91806  5356168  58.26
  1948           6     0.00222  0.00221  0.50   91671     203   91570  5264362  57.43
  1948           7     0.00181  0.00181  0.50   91468     166   91386  5172792  56.55
  1948           8     0.00159  0.00159  0.50   91303     145   91231  5081407  55.65
  1948           9     0.00144  0.00144  0.50   91158     131   91093  4990176  54.74
  1948          10     0.00131  0.00131  0.50   91027     119   90968  4899084  53.82
  1948          11     0.00125  0.00125  0.50   90908     114   90851  4808116  52.89
  1948          12     0.00133  0.00133  0.50   90794     120   90734  4717265  51.96
  1948          13     0.00148  0.00148  0.50   90674     134   90607  4626531  51.02
  1948          14     0.00173  0.00173  0.50   90540     156   90461  4535924  50.10
  1948          15     0.00211  0.00211  0.50   90383     191   90288  4445463  49.18
  1948          16     0.00269  0.00269  0.50   90192     243   90071  4355175  48.29
  1948          17     0.00351  0.00350  0.50   89950     315   89792  4265104  47.42
  1948          18     0.00446  0.00445  0.50   89635     399   89435  4175311  46.58
  1948          19     0.00540  0.00538  0.50   89236     480   88996  4085876  45.79
  1948          20     0.00614  0.00612  0.50   88755     543   88484  3996881  45.03
  1948          21     0.00662  0.00659  0.50   88212     582   87921  3908397  44.31
  1948          22     0.00683  0.00680  0.50   87631     596   87332  3820475  43.60
  1948          23     0.00684  0.00682  0.50   87034     593   86738  3733143  42.89
  1948          24     0.00675  0.00672  0.50   86441     581   86151  3646405  42.18
  1948          25     0.00664  0.00662  0.50   85860     569   85576  3560254  41.47
  1948          26     0.00660  0.00658  0.50   85291     561   85011  3474679  40.74
  1948          27     0.00664  0.00662  0.50   84730     561   84450  3389668  40.01
  1948          28     0.00670  0.00668  0.50   84170     562   83889  3305218  39.27
  1948          29     0.00669  0.00666  0.50   83608     557   83329  3221329  38.53
  1948          30     0.00651  0.00649  0.50   83050     539   82781  3138000  37.78
  1948          31     0.00632  0.00630  0.50   82511     520   82251  3055219  37.03
  1948          32     0.00626  0.00624  0.50   81991     512   81735  2972968  36.26
  1948          33     0.00630  0.00628  0.50   81479     511   81224  2891233  35.48
  1948          34     0.00637  0.00635  0.50   80968     514   80711  2810009  34.71
  1948          35     0.00643  0.00641  0.50   80454     516   80196  2729299  33.92
  1948          36     0.00646  0.00644  0.50   79938     515   79680  2649103  33.14
  1948          37     0.00651  0.00649  0.50   79423     515   79165  2569422  32.35
  1948          38     0.00666  0.00664  0.50   78908     524   78646  2490257  31.56
  1948          39     0.00697  0.00695  0.50   78384     545   78112  2411611  30.77
  1948          40     0.00735  0.00733  0.50   77839     570   77554  2333499  29.98
  1948          41     0.00769  0.00766  0.50   77269     592   76973  2255945  29.20
  1948          42     0.00800  0.00797  0.50   76677     611   76372  2178972  28.42
  1948          43     0.00832  0.00828  0.50   76066     630   75751  2102600  27.64
  1948          44     0.00870  0.00866  0.50   75436     653   75109  2026849  26.87
  1948          45     0.00915  0.00910  0.50   74783     681   74442  1951740  26.10
  1948          46     0.00965  0.00960  0.50   74102     711   73746  1877297  25.33
  1948          47     0.01013  0.01008  0.50   73391     739   73021  1803551  24.57
  1948          48     0.01057  0.01051  0.50   72651     764   72269  1730530  23.82
  1948          49     0.01102  0.01096  0.50   71887     788   71493  1658261  23.07
  1948          50     0.01171  0.01164  0.50   71099     828   70685  1586768  22.32
  1948          51     0.01281  0.01273  0.50   70271     894   69824  1516083  21.57
  1948          52     0.01420  0.01410  0.50   69377     978   68888  1446258  20.85
  1948          53     0.01565  0.01553  0.50   68399    1062   67868  1377371  20.14
  1948          54     0.01692  0.01678  0.50   67337    1130   66772  1309503  19.45
  1948          55     0.01817  0.01801  0.50   66207    1192   65611  1242731  18.77
  1948          56     0.01958  0.01939  0.50   65014    1261   64384  1177121  18.11
  1948          57     0.02106  0.02084  0.50   63754    1329   63089  1112737  17.45
  1948          58     0.02249  0.02224  0.50   62425    1388   61731  1049647  16.81
  1948          59     0.02384  0.02356  0.50   61037    1438   60318   987917  16.19
  1948          60     0.02516  0.02485  0.50   59598    1481   58858   927599  15.56
  1948          61     0.02658  0.02623  0.50   58117    1525   57355   868741  14.95
  1948          62     0.02847  0.02807  0.50   56593    1588   55799   811386  14.34
  1948          63     0.03111  0.03064  0.50   55005    1685   54162   755587  13.74
  1948          64     0.03429  0.03372  0.50   53319    1798   52420   701425  13.16
  1948          65     0.03769  0.03699  0.50   51522    1906   50569   649005  12.60
  1948          66     0.04113  0.04030  0.50   49616    1999   48616   598436  12.06
  1948          67     0.04439  0.04343  0.50   47616    2068   46582   549820  11.55
  1948          68     0.04731  0.04622  0.50   45548    2105   44496   503238  11.05
  1948          69     0.05002  0.04880  0.50   43443    2120   42383   458742  10.56
  1948          70     0.05288  0.05151  0.50   41323    2129   40259   416359  10.08
  1948          71     0.05652  0.05497  0.50   39194    2155   38117   376100   9.60
  1948          72     0.06086  0.05906  0.50   37040    2188   35946   337983   9.12
  1948          73     0.06567  0.06358  0.50   34852    2216   33744   302036   8.67
  1948          74     0.07128  0.06882  0.50   32636    2246   31513   268292   8.22
  1948          75     0.07770  0.07480  0.50   30390    2273   29254   236779   7.79
  1948          76     0.08369  0.08033  0.50   28117    2259   26988   207525   7.38
  1948          77     0.08896  0.08517  0.50   25858    2202   24757   180538   6.98
  1948          78     0.09380  0.08959  0.50   23656    2119   22596   155780   6.59
  1948          79     0.09956  0.09484  0.50   21537    2043   20515   133184   6.18
  1948          80     0.10764  0.10214  0.50   19494    1991   18499   112668   5.78
  1948          81     0.11852  0.11189  0.50   17503    1958   16524    94170   5.38
  1948          82     0.13226  0.12405  0.50   15545    1928   14580    77646   5.00
  1948          83     0.14814  0.13792  0.50   13616    1878   12677    63066   4.63
  1948          84     0.16581  0.15311  0.50   11738    1797   10840    50389   4.29
  1948          85     0.18510  0.16942  0.50    9941    1684    9099    39549   3.98
  1948          86     0.20603  0.18679  0.50    8257    1542    7486    30450   3.69
  1948          87     0.22867  0.20520  0.50    6714    1378    6026    22964   3.42
  1948          88     0.25302  0.22461  0.50    5337    1199    4737    16939   3.17
  1948          89     0.27908  0.24491  0.50    4138    1013    3631    12202   2.95
  1948          90     0.30678  0.26598  0.50    3125     831    2709     8570   2.74
  1948          91     0.33599  0.28767  0.50    2293     660    1964     5861   2.56
  1948          92     0.36657  0.30979  0.50    1634     506    1381     3898   2.39
  1948          93     0.39831  0.33216  0.50    1128     375     940     2517   2.23
  1948          94     0.43097  0.35456  0.50     753     267     620     1577   2.09
  1948          95     0.46428  0.37681  0.50     486     183     394      957   1.97
  1948          96     0.49795  0.39868  0.50     303     121     243      563   1.86
  1948          97     0.53167  0.42001  0.50     182      77     144      320   1.76
  1948          98     0.56513  0.44062  0.50     106      47      82      176   1.67
  1948          99     0.59804  0.46038  0.50      59      27      45       94   1.59
  1948         100     0.63010  0.47915  0.50      32      15      24       48   1.52
  1948         101     0.66108  0.49685  0.50      17       8      12       24   1.46
  1948         102     0.69075  0.51343  0.50       8       4       6       12   1.40
  1948         103     0.71894  0.52884  0.50       4       2       3        5   1.35
  1948         104     0.74550  0.54307  0.50       2       1       1        3   1.31
  1948         105     0.77031  0.55612  0.50       1       0       1        1   1.27
  1948         106     0.79331  0.56800  0.50       0       0       0        0   1.24
  1948         107     0.81445  0.57876  0.50       0       0       0        0   1.21
  1948         108     0.83393  0.58853  0.50       0       0       0        0   1.18
  1948         109     0.85203  0.59749  0.50       0       0       0        0   1.16
  1948         110+    0.87700  1.00000  1.14       0       0       0        0   1.14
  1949           0     0.06390  0.06089  0.22  100000    6089   95277  5820222  58.20
  1949           1     0.01658  0.01644  0.50   93911    1544   93139  5724945  60.96
  1949           2     0.01153  0.01146  0.50   92367    1059   91838  5631806  60.97
  1949           3     0.00750  0.00748  0.50   91309     683   90967  5539968  60.67
  1949           4     0.00472  0.00471  0.50   90626     427   90413  5449000  60.13
  1949           5     0.00309  0.00309  0.50   90199     278   90060  5358587  59.41
  1949           6     0.00224  0.00224  0.50   89921     201   89820  5268528  58.59
  1949           7     0.00178  0.00178  0.50   89719     159   89640  5178708  57.72
  1949           8     0.00149  0.00149  0.50   89560     133   89493  5089068  56.82
  1949           9     0.00131  0.00131  0.50   89427     117   89368  4999575  55.91
  1949          10     0.00121  0.00121  0.50   89310     108   89256  4910206  54.98
  1949          11     0.00120  0.00120  0.50   89202     107   89148  4820950  54.05
  1949          12     0.00126  0.00126  0.50   89095     112   89039  4731802  53.11
  1949          13     0.00137  0.00137  0.50   88983     122   88922  4642763  52.18
  1949          14     0.00159  0.00159  0.50   88861     142   88790  4553841  51.25
  1949          15     0.00197  0.00197  0.50   88719     175   88632  4465051  50.33
  1949          16     0.00250  0.00250  0.50   88544     221   88434  4376420  49.43
  1949          17     0.00315  0.00315  0.50   88323     278   88184  4287986  48.55
  1949          18     0.00385  0.00385  0.50   88045     339   87875  4199802  47.70
  1949          19     0.00451  0.00450  0.50   87706     395   87509  4111927  46.88
  1949          20     0.00504  0.00503  0.50   87312     439   87092  4024418  46.09
  1949          21     0.00544  0.00543  0.50   86872     472   86637  3937326  45.32
  1949          22     0.00572  0.00570  0.50   86401     492   86155  3850690  44.57
  1949          23     0.00591  0.00589  0.50   85908     506   85655  3764535  43.82
  1949          24     0.00606  0.00604  0.50   85402     516   85144  3678880  43.08
  1949          25     0.00606  0.00604  0.50   84886     513   84630  3593736  42.34
  1949          26     0.00596  0.00594  0.50   84373     501   84123  3509106  41.59
  1949          27     0.00579  0.00578  0.50   83872     485   83630  3424983  40.84
  1949          28     0.00565  0.00563  0.50   83388     470   83153  3341353  40.07
  1949          29     0.00555  0.00554  0.50   82918     459   82688  3258200  39.29
  1949          30     0.00547  0.00546  0.50   82459     450   82234  3175512  38.51
  1949          31     0.00545  0.00543  0.50   82009     446   81786  3093278  37.72
  1949          32     0.00553  0.00552  0.50   81563     450   81338  3011492  36.92
  1949          33     0.00567  0.00565  0.50   81113     459   80884  2930154  36.12
  1949          34     0.00578  0.00577  0.50   80655     465   80422  2849270  35.33
  1949          35     0.00586  0.00585  0.50   80190     469   79955  2768847  34.53
  1949          36     0.00592  0.00590  0.50   79721     470   79486  2688892  33.73
  1949          37     0.00597  0.00595  0.50   79250     471   79015  2609406  32.93
  1949          38     0.00605  0.00604  0.50   78779     476   78541  2530392  32.12
  1949          39     0.00622  0.00620  0.50   78303     486   78061  2451850  31.31
  1949          40     0.00648  0.00646  0.50   77818     503   77566  2373790  30.50
  1949          41     0.00684  0.00681  0.50   77315     527   77052  2296223  29.70
  1949          42     0.00721  0.00719  0.50   76788     552   76512  2219172  28.90
  1949          43     0.00758  0.00756  0.50   76236     576   75948  2142659  28.11
  1949          44     0.00793  0.00790  0.50   75660     598   75361  2066711  27.32
  1949          45     0.00833  0.00829  0.50   75062     623   74751  1991350  26.53
  1949          46     0.00882  0.00878  0.50   74440     653   74113  1916599  25.75
  1949          47     0.00934  0.00930  0.50   73786     686   73443  1842486  24.97
  1949          48     0.00993  0.00988  0.50   73100     722   72739  1769042  24.20
  1949          49     0.01063  0.01057  0.50   72378     765   71995  1696303  23.44
  1949          50     0.01140  0.01133  0.50   71613     812   71207  1624308  22.68
  1949          51     0.01220  0.01212  0.50   70801     858   70372  1553101  21.94
  1949          52     0.01310  0.01301  0.50   69943     910   69488  1482729  21.20
  1949          53     0.01413  0.01403  0.50   69033     968   68549  1413241  20.47
  1949          54     0.01503  0.01492  0.50   68064    1015   67557  1344692  19.76
  1949          55     0.01584  0.01572  0.50   67049    1054   66522  1277136  19.05
  1949          56     0.01669  0.01655  0.50   65995    1092   65449  1210614  18.34
  1949          57     0.01781  0.01766  0.50   64903    1146   64330  1145164  17.64
  1949          58     0.01942  0.01923  0.50   63757    1226   63144  1080834  16.95
  1949          59     0.02144  0.02121  0.50   62531    1326   61868  1017690  16.28
  1949          60     0.02370  0.02342  0.50   61205    1433   60488   955823  15.62
  1949          61     0.02606  0.02572  0.50   59771    1537   59003   895335  14.98
  1949          62     0.02847  0.02807  0.50   58234    1635   57417   836332  14.36
  1949          63     0.03093  0.03046  0.50   56599    1724   55737   778915  13.76
  1949          64     0.03347  0.03292  0.50   54876    1806   53972   723178  13.18
  1949          65     0.03622  0.03557  0.50   53069    1888   52125   669206  12.61
  1949          66     0.03939  0.03863  0.50   51181    1977   50193   617080  12.06
  1949          67     0.04265  0.04176  0.50   49204    2055   48177   566888  11.52
  1949          68     0.04567  0.04465  0.50   47149    2105   46097   518711  11.00
  1949          69     0.04883  0.04767  0.50   45044    2147   43971   472614  10.49
  1949          70     0.05266  0.05131  0.50   42897    2201   41796   428644   9.99
  1949          71     0.05733  0.05573  0.50   40696    2268   39562   386847   9.51
  1949          72     0.06267  0.06077  0.50   38428    2335   37260   347285   9.04
  1949          73     0.06836  0.06610  0.50   36093    2386   34900   310025   8.59
  1949          74     0.07382  0.07119  0.50   33707    2400   32507   275125   8.16
  1949          75     0.07851  0.07555  0.50   31307    2365   30125   242618   7.75
  1949          76     0.08262  0.07934  0.50   28942    2296   27794   212493   7.34
  1949          77     0.08718  0.08354  0.50   26646    2226   25533   184699   6.93
  1949          78     0.09334  0.08918  0.50   24420    2178   23331   159166   6.52
  1949          79     0.10187  0.09693  0.50   22242    2156   21164   135835   6.11
  1949          80     0.11310  0.10704  0.50   20086    2150   19011   114671   5.71
  1949          81     0.12602  0.11855  0.50   17936    2126   16873    95660   5.33
  1949          82     0.13962  0.13051  0.50   15810    2063   14778    78787   4.98
  1949          83     0.15410  0.14308  0.50   13747    1967   12763    64009   4.66
  1949          84     0.16968  0.15641  0.50   11780    1842   10858    51246   4.35
  1949          85     0.18646  0.17056  0.50    9937    1695    9090    40387   4.06
  1949          86     0.20454  0.18556  0.50    8242    1529    7478    31297   3.80
  1949          87     0.22399  0.20143  0.50    6713    1352    6037    23820   3.55
  1949          88     0.24483  0.21813  0.50    5361    1169    4776    17783   3.32
  1949          89     0.26704  0.23558  0.50    4191     987    3698    13007   3.10
  1949          90     0.29058  0.25372  0.50    3204     813    2797     9309   2.91
  1949          91     0.31540  0.27244  0.50    2391     651    2065     6512   2.72
  1949          92     0.34142  0.29163  0.50    1740     507    1486     4446   2.56
  1949          93     0.36854  0.31120  0.50    1232     383    1041     2961   2.40
  1949          94     0.39663  0.33099  0.50     849     281     708     1920   2.26
  1949          95     0.42555  0.35089  0.50     568     199     468     1212   2.13
  1949          96     0.45513  0.37076  0.50     369     137     300      743   2.02
  1949          97     0.48518  0.39046  0.50     232      91     187      443   1.91
  1949          98     0.51551  0.40986  0.50     141      58     112      256   1.81
  1949          99     0.54591  0.42885  0.50      83      36      66      144   1.73
  1949         100     0.57618  0.44731  0.50      48      21      37       78   1.65
  1949         101     0.60611  0.46514  0.50      26      12      20       41   1.58
  1949         102     0.63551  0.48227  0.50      14       7      11       21   1.51
  1949         103     0.66418  0.49860  0.50       7       4       5       11   1.45
  1949         104     0.69195  0.51409  0.50       4       2       3        5   1.40
  1949         105     0.71864  0.52867  0.50       2       1       1        2   1.35
  1949         106     0.74409  0.54232  0.50       1       0       1        1   1.31
  1949         107     0.76821  0.55503  0.50       0       0       0        0   1.27
  1949         108     0.79109  0.56687  0.50       0       0       0        0   1.24
  1949         109     0.81291  0.57798  0.50       0       0       0        0   1.21
  1949         110+    0.84465  1.00000  1.18       0       0       0        0   1.18
  1950           0     0.05126  0.04925  0.20  100000    4925   96064  6005937  60.06
  1950           1     0.01242  0.01234  0.50   95075    1174   94489  5909872  62.16
  1950           2     0.00886  0.00882  0.50   93902     829   93488  5815384  61.93
  1950           3     0.00603  0.00601  0.50   93073     559   92794  5721896  61.48
  1950           4     0.00402  0.00401  0.50   92514     371   92329  5629103  60.85
  1950           5     0.00273  0.00273  0.50   92143     251   92017  5536774  60.09
  1950           6     0.00198  0.00198  0.50   91892     182   91801  5444757  59.25
  1950           7     0.00155  0.00155  0.50   91710     142   91639  5352956  58.37
  1950           8     0.00133  0.00133  0.50   91568     122   91507  5261317  57.46
  1950           9     0.00123  0.00122  0.50   91446     112   91390  5169810  56.53
  1950          10     0.00116  0.00116  0.50   91334     106   91281  5078421  55.60
  1950          11     0.00111  0.00111  0.50   91228     102   91177  4987140  54.67
  1950          12     0.00109  0.00109  0.50   91126      99   91077  4895963  53.73
  1950          13     0.00113  0.00113  0.50   91027     103   90976  4804886  52.79
  1950          14     0.00128  0.00128  0.50   90924     117   90866  4713911  51.84
  1950          15     0.00158  0.00158  0.50   90807     143   90736  4623045  50.91
  1950          16     0.00201  0.00201  0.50   90664     182   90573  4532309  49.99
  1950          17     0.00257  0.00257  0.50   90482     232   90366  4441736  49.09
  1950          18     0.00316  0.00315  0.50   90250     284   90107  4351370  48.21
  1950          19     0.00367  0.00366  0.50   89965     329   89801  4261263  47.37
  1950          20     0.00405  0.00404  0.50   89636     362   89455  4171462  46.54
  1950          21     0.00437  0.00436  0.50   89274     389   89080  4082007  45.72
  1950          22     0.00469  0.00468  0.50   88885     416   88677  3992927  44.92
  1950          23     0.00496  0.00495  0.50   88469     438   88250  3904250  44.13
  1950          24     0.00511  0.00510  0.50   88031     449   87807  3816000  43.35
  1950          25     0.00518  0.00517  0.50   87582     453   87356  3728194  42.57
  1950          26     0.00519  0.00517  0.50   87130     451   86904  3640838  41.79
  1950          27     0.00515  0.00513  0.50   86679     445   86456  3553934  41.00
  1950          28     0.00512  0.00511  0.50   86234     440   86013  3467478  40.21
  1950          29     0.00515  0.00513  0.50   85793     440   85573  3381464  39.41
  1950          30     0.00517  0.00516  0.50   85353     441   85133  3295891  38.61
  1950          31     0.00514  0.00513  0.50   84913     435   84695  3210758  37.81
  1950          32     0.00501  0.00500  0.50   84477     422   84266  3126063  37.00
  1950          33     0.00493  0.00491  0.50   84055     413   83849  3041797  36.19
  1950          34     0.00502  0.00500  0.50   83642     419   83433  2957948  35.36
  1950          35     0.00520  0.00518  0.50   83224     431   83008  2874516  34.54
  1950          36     0.00535  0.00533  0.50   82792     442   82571  2791508  33.72
  1950          37     0.00544  0.00543  0.50   82351     447   82127  2708936  32.90
  1950          38     0.00555  0.00553  0.50   81904     453   81677  2626809  32.07
  1950          39     0.00573  0.00571  0.50   81451     465   81218  2545132  31.25
  1950          40     0.00596  0.00595  0.50   80985     482   80745  2463914  30.42
  1950          41     0.00624  0.00622  0.50   80504     501   80253  2383169  29.60
  1950          42     0.00670  0.00667  0.50   80003     534   79736  2302916  28.79
  1950          43     0.00724  0.00721  0.50   79469     573   79182  2223180  27.98
  1950          44     0.00775  0.00772  0.50   78896     609   78591  2143998  27.18
  1950          45     0.00817  0.00814  0.50   78286     637   77968  2065407  26.38
  1950          46     0.00853  0.00849  0.50   77649     659   77320  1987439  25.60
  1950          47     0.00902  0.00898  0.50   76990     692   76644  1910119  24.81
  1950          48     0.00969  0.00964  0.50   76298     736   75930  1833475  24.03
  1950          49     0.01048  0.01042  0.50   75563     788   75169  1757545  23.26
  1950          50     0.01128  0.01122  0.50   74775     839   74355  1682376  22.50
  1950          51     0.01204  0.01197  0.50   73936     885   73493  1608021  21.75
  1950          52     0.01286  0.01278  0.50   73051     933   72584  1534527  21.01
  1950          53     0.01386  0.01377  0.50   72118     993   71621  1461943  20.27
  1950          54     0.01504  0.01493  0.50   71125    1062   70594  1390322  19.55
  1950          55     0.01619  0.01606  0.50   70063    1125   69500  1319728  18.84
  1950          56     0.01714  0.01700  0.50   68938    1172   68352  1250227  18.14
  1950          57     0.01813  0.01796  0.50   67766    1217   67157  1181875  17.44
