38.Ehime.ken, Life tables (period 1x1), Total     Last modified:2025-04-30, ver.005_001 JMD(IPSS)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1947           0     0.08951  0.08420  0.29  100000    8420   94059  5238088  52.38
  1947           1     0.03349  0.03294  0.50   91580    3017   90072  5144029  56.17
  1947           2     0.02057  0.02036  0.50   88564    1803   87662  5053957  57.07
  1947           3     0.01177  0.01171  0.50   86761    1016   86253  4966295  57.24
  1947           4     0.00682  0.00680  0.50   85745     583   85453  4880042  56.91
  1947           5     0.00436  0.00435  0.50   85162     370   84977  4794588  56.30
  1947           6     0.00332  0.00332  0.50   84792     281   84651  4709612  55.54
  1947           7     0.00286  0.00285  0.50   84511     241   84390  4624960  54.73
  1947           8     0.00256  0.00255  0.50   84269     215   84162  4540570  53.88
  1947           9     0.00230  0.00230  0.50   84054     193   83958  4456409  53.02
  1947          10     0.00205  0.00205  0.50   83861     172   83775  4372451  52.14
  1947          11     0.00181  0.00181  0.50   83689     152   83613  4288676  51.25
  1947          12     0.00166  0.00166  0.50   83538     139   83468  4205063  50.34
  1947          13     0.00177  0.00176  0.50   83399     147   83325  4121595  49.42
  1947          14     0.00207  0.00207  0.50   83251     172   83165  4038270  48.51
  1947          15     0.00251  0.00250  0.50   83079     208   82975  3955105  47.61
  1947          16     0.00313  0.00312  0.50   82871     259   82742  3872129  46.72
  1947          17     0.00398  0.00398  0.50   82613     328   82448  3789387  45.87
  1947          18     0.00496  0.00495  0.50   82284     407   82081  3706939  45.05
  1947          19     0.00590  0.00588  0.50   81877     482   81636  3624858  44.27
  1947          20     0.00668  0.00666  0.50   81396     542   81124  3543222  43.53
  1947          21     0.00733  0.00730  0.50   80853     591   80558  3462097  42.82
  1947          22     0.00789  0.00786  0.50   80263     631   79947  3381539  42.13
  1947          23     0.00836  0.00833  0.50   79632     663   79300  3301592  41.46
  1947          24     0.00869  0.00865  0.50   78969     683   78627  3222291  40.80
  1947          25     0.00867  0.00863  0.50   78286     676   77948  3143664  40.16
  1947          26     0.00839  0.00835  0.50   77610     648   77286  3065716  39.50
  1947          27     0.00801  0.00798  0.50   76962     614   76655  2988430  38.83
  1947          28     0.00776  0.00773  0.50   76348     590   76053  2911776  38.14
  1947          29     0.00772  0.00769  0.50   75758     583   75466  2835723  37.43
  1947          30     0.00763  0.00761  0.50   75175     572   74889  2760256  36.72
  1947          31     0.00759  0.00756  0.50   74603     564   74321  2685367  36.00
  1947          32     0.00774  0.00771  0.50   74039     571   73754  2611046  35.27
  1947          33     0.00802  0.00799  0.50   73468     587   73175  2537292  34.54
  1947          34     0.00829  0.00825  0.50   72881     601   72581  2464117  33.81
  1947          35     0.00833  0.00830  0.50   72280     600   71980  2391536  33.09
  1947          36     0.00809  0.00806  0.50   71680     578   71391  2319556  32.36
  1947          37     0.00793  0.00790  0.50   71102     562   70822  2248165  31.62
  1947          38     0.00785  0.00782  0.50   70541     551   70265  2177344  30.87
  1947          39     0.00775  0.00772  0.50   69989     541   69719  2107079  30.11
  1947          40     0.00780  0.00777  0.50   69449     540   69179  2037360  29.34
  1947          41     0.00819  0.00816  0.50   68909     562   68628  1968181  28.56
  1947          42     0.00893  0.00889  0.50   68347     608   68043  1899553  27.79
  1947          43     0.00949  0.00945  0.50   67739     640   67419  1831511  27.04
  1947          44     0.00940  0.00936  0.50   67099     628   66785  1764092  26.29
  1947          45     0.00910  0.00906  0.50   66471     602   66170  1697307  25.53
  1947          46     0.00914  0.00910  0.50   65869     599   65569  1631137  24.76
  1947          47     0.00960  0.00955  0.50   65270     623   64958  1565567  23.99
  1947          48     0.01030  0.01025  0.50   64646     663   64315  1500610  23.21
  1947          49     0.01106  0.01100  0.50   63984     704   63632  1436295  22.45
  1947          50     0.01179  0.01172  0.50   63279     742   62909  1372663  21.69
  1947          51     0.01249  0.01241  0.50   62538     776   62150  1309755  20.94
  1947          52     0.01338  0.01329  0.50   61762     821   61351  1247605  20.20
  1947          53     0.01461  0.01450  0.50   60941     884   60499  1186254  19.47
  1947          54     0.01580  0.01567  0.50   60057     941   59586  1125755  18.74
  1947          55     0.01712  0.01697  0.50   59116    1003   58614  1066169  18.04
  1947          56     0.01883  0.01866  0.50   58112    1084   57570  1007555  17.34
  1947          57     0.02082  0.02061  0.50   57028    1175   56440   949985  16.66
  1947          58     0.02282  0.02256  0.50   55853    1260   55223   893544  16.00
  1947          59     0.02441  0.02412  0.50   54592    1317   53934   838322  15.36
  1947          60     0.02574  0.02542  0.50   53276    1354   52599   784387  14.72
  1947          61     0.02716  0.02680  0.50   51922    1391   51226   731789  14.09
  1947          62     0.02919  0.02877  0.50   50531    1454   49804   680562  13.47
  1947          63     0.03214  0.03163  0.50   49077    1553   48301   630759  12.85
  1947          64     0.03536  0.03474  0.50   47524    1651   46699   582458  12.26
  1947          65     0.03817  0.03745  0.50   45873    1718   45014   535759  11.68
  1947          66     0.04090  0.04008  0.50   44155    1770   43270   490745  11.11
  1947          67     0.04403  0.04308  0.50   42385    1826   41472   447475  10.56
  1947          68     0.04800  0.04687  0.50   40559    1901   39609   406003  10.01
  1947          69     0.05319  0.05181  0.50   38658    2003   37657   366394   9.48
  1947          70     0.05957  0.05785  0.50   36655    2121   35595   328738   8.97
  1947          71     0.06579  0.06370  0.50   34535    2200   33435   293143   8.49
  1947          72     0.07161  0.06914  0.50   32335    2235   31217   259708   8.03
  1947          73     0.07725  0.07438  0.50   30099    2239   28980   228491   7.59
  1947          74     0.08323  0.07991  0.50   27861    2226   26747   199511   7.16
  1947          75     0.08961  0.08577  0.50   25634    2199   24535   172764   6.74
  1947          76     0.09521  0.09088  0.50   23436    2130   22371   148229   6.32
  1947          77     0.10264  0.09763  0.50   21306    2080   20266   125858   5.91
  1947          78     0.11462  0.10841  0.50   19226    2084   18184   105592   5.49
  1947          79     0.13014  0.12219  0.50   17142    2094   16094    87408   5.10
  1947          80     0.14735  0.13724  0.50   15047    2065   14015    71314   4.74
  1947          81     0.16490  0.15234  0.50   12982    1978   11993    57299   4.41
  1947          82     0.18210  0.16690  0.50   11004    1837   10086    45306   4.12
  1947          83     0.20007  0.18188  0.50    9168    1667    8334    35220   3.84
  1947          84     0.21941  0.19772  0.50    7500    1483    6759    26886   3.58
  1947          85     0.24041  0.21461  0.50    6017    1291    5372    20127   3.34
  1947          86     0.26307  0.23249  0.50    4726    1099    4177    14755   3.12
  1947          87     0.28731  0.25122  0.50    3627     911    3172    10579   2.92
  1947          88     0.31303  0.27066  0.50    2716     735    2348     7407   2.73
  1947          89     0.34010  0.29067  0.50    1981     576    1693     5059   2.55
  1947          90     0.36837  0.31108  0.50    1405     437    1187     3366   2.40
  1947          91     0.39767  0.33171  0.50     968     321     807     2179   2.25
  1947          92     0.42776  0.35239  0.50     647     228     533     1372   2.12
  1947          93     0.45841  0.37293  0.50     419     156     341      839   2.00
  1947          94     0.48935  0.39316  0.50     263     103     211      498   1.90
  1947          95     0.52032  0.41290  0.50     159      66     127      287   1.80
  1947          96     0.55102  0.43200  0.50      94      40      73      160   1.71
  1947          97     0.58121  0.45034  0.50      53      24      41       87   1.64
  1947          98     0.61062  0.46780  0.50      29      14      22       46   1.57
  1947          99     0.63904  0.48430  0.50      16       8      12       23   1.51
  1947         100     0.66628  0.49978  0.50       8       4       6       12   1.45
  1947         101     0.69217  0.51421  0.50       4       2       3        6   1.40
  1947         102     0.71661  0.52758  0.50       2       1       1        3   1.36
  1947         103     0.73953  0.53989  0.50       1       0       1        1   1.32
  1947         104     0.76086  0.55118  0.50       0       0       0        1   1.29
  1947         105     0.78062  0.56147  0.50       0       0       0        0   1.26
  1947         106     0.79879  0.57081  0.50       0       0       0        0   1.23
  1947         107     0.81541  0.57925  0.50       0       0       0        0   1.21
  1947         108     0.83062  0.58688  0.50       0       0       0        0   1.19
  1947         109     0.84466  0.59386  0.50       0       0       0        0   1.17
  1947         110+    0.86462  1.00000  1.16       0       0       0        0   1.16
  1948           0     0.06061  0.05786  0.22  100000    5786   95459  5862358  58.62
  1948           1     0.01457  0.01447  0.50   94214    1363   93532  5766899  61.21
  1948           2     0.01144  0.01138  0.50   92851    1057   92323  5673366  61.10
  1948           3     0.00860  0.00857  0.50   91794     786   91401  5581044  60.80
  1948           4     0.00618  0.00616  0.50   91008     561   90728  5489642  60.32
  1948           5     0.00426  0.00425  0.50   90447     384   90255  5398915  59.69
  1948           6     0.00284  0.00284  0.50   90063     256   89935  5308660  58.94
  1948           7     0.00190  0.00189  0.50   89807     170   89722  5218725  58.11
  1948           8     0.00133  0.00133  0.50   89637     119   89578  5129002  57.22
  1948           9     0.00104  0.00104  0.50   89518      93   89472  5039425  56.29
  1948          10     0.00095  0.00095  0.50   89425      85   89383  4949953  55.35
  1948          11     0.00099  0.00099  0.50   89341      89   89297  4860570  54.40
  1948          12     0.00113  0.00112  0.50   89252     100   89202  4771273  53.46
  1948          13     0.00132  0.00132  0.50   89152     117   89093  4682071  52.52
  1948          14     0.00158  0.00158  0.50   89035     141   88964  4592978  51.59
  1948          15     0.00194  0.00194  0.50   88894     173   88808  4504014  50.67
  1948          16     0.00243  0.00242  0.50   88721     215   88614  4415206  49.76
  1948          17     0.00305  0.00304  0.50   88506     269   88372  4326592  48.88
  1948          18     0.00376  0.00375  0.50   88237     331   88072  4238221  48.03
  1948          19     0.00451  0.00450  0.50   87906     396   87708  4150149  47.21
  1948          20     0.00525  0.00524  0.50   87511     459   87281  4062441  46.42
  1948          21     0.00593  0.00591  0.50   87052     514   86795  3975159  45.66
  1948          22     0.00648  0.00646  0.50   86538     559   86258  3888364  44.93
  1948          23     0.00687  0.00685  0.50   85979     589   85685  3802106  44.22
  1948          24     0.00710  0.00707  0.50   85390     604   85088  3716421  43.52
  1948          25     0.00721  0.00718  0.50   84787     609   84482  3631333  42.83
  1948          26     0.00723  0.00720  0.50   84178     606   83875  3546851  42.14
  1948          27     0.00719  0.00716  0.50   83571     599   83272  3462976  41.44
  1948          28     0.00709  0.00706  0.50   82973     586   82680  3379704  40.73
  1948          29     0.00693  0.00691  0.50   82387     569   82102  3297025  40.02
  1948          30     0.00674  0.00672  0.50   81817     550   81543  3214923  39.29
  1948          31     0.00656  0.00654  0.50   81268     532   81002  3133380  38.56
  1948          32     0.00645  0.00643  0.50   80736     519   80477  3052378  37.81
  1948          33     0.00643  0.00641  0.50   80217     514   79960  2971902  37.05
  1948          34     0.00651  0.00649  0.50   79703     518   79445  2891941  36.28
  1948          35     0.00666  0.00664  0.50   79186     526   78923  2812497  35.52
  1948          36     0.00681  0.00679  0.50   78660     534   78393  2733574  34.75
  1948          37     0.00689  0.00687  0.50   78126     536   77858  2655181  33.99
  1948          38     0.00692  0.00690  0.50   77589     535   77322  2577323  33.22
  1948          39     0.00693  0.00691  0.50   77054     532   76788  2500002  32.44
  1948          40     0.00694  0.00692  0.50   76522     529   76257  2423213  31.67
  1948          41     0.00695  0.00693  0.50   75993     526   75730  2346956  30.88
  1948          42     0.00697  0.00695  0.50   75467     524   75204  2271226  30.10
  1948          43     0.00708  0.00706  0.50   74942     529   74678  2196022  29.30
  1948          44     0.00735  0.00733  0.50   74413     545   74140  2121344  28.51
  1948          45     0.00775  0.00772  0.50   73868     571   73583  2047204  27.71
  1948          46     0.00823  0.00820  0.50   73297     601   72997  1973621  26.93
  1948          47     0.00874  0.00870  0.50   72696     633   72380  1900624  26.14
  1948          48     0.00928  0.00924  0.50   72064     666   71731  1828244  25.37
  1948          49     0.00987  0.00983  0.50   71398     702   71047  1756514  24.60
  1948          50     0.01049  0.01044  0.50   70696     738   70327  1685467  23.84
  1948          51     0.01112  0.01106  0.50   69958     774   69571  1615140  23.09
  1948          52     0.01179  0.01172  0.50   69184     811   68779  1545568  22.34
  1948          53     0.01250  0.01242  0.50   68374     849   67949  1476789  21.60
  1948          54     0.01323  0.01314  0.50   67524     887   67081  1408840  20.86
  1948          55     0.01400  0.01391  0.50   66637     927   66174  1341760  20.14
  1948          56     0.01487  0.01476  0.50   65710     970   65225  1275586  19.41
  1948          57     0.01593  0.01580  0.50   64741    1023   64229  1210361  18.70
  1948          58     0.01725  0.01710  0.50   63717    1090   63173  1146132  17.99
  1948          59     0.01871  0.01853  0.50   62628    1161   62047  1082959  17.29
  1948          60     0.02023  0.02003  0.50   61467    1231   60852  1020911  16.61
  1948          61     0.02181  0.02157  0.50   60236    1299   59586   960060  15.94
  1948          62     0.02358  0.02331  0.50   58937    1374   58250   900473  15.28
  1948          63     0.02569  0.02537  0.50   57563    1460   56833   842223  14.63
  1948          64     0.02806  0.02767  0.50   56103    1552   55327   785390  14.00
  1948          65     0.03058  0.03012  0.50   54551    1643   53729   730063  13.38
  1948          66     0.03327  0.03272  0.50   52908    1731   52042   676334  12.78
  1948          67     0.03604  0.03540  0.50   51176    1812   50271   624292  12.20
  1948          68     0.03880  0.03806  0.50   49365    1879   48425   574021  11.63
  1948          69     0.04165  0.04080  0.50   47486    1938   46517   525596  11.07
  1948          70     0.04475  0.04378  0.50   45548    1994   44551   479079  10.52
  1948          71     0.04828  0.04714  0.50   43554    2053   42528   434528   9.98
  1948          72     0.05237  0.05103  0.50   41501    2118   40442   392000   9.45
  1948          73     0.05712  0.05553  0.50   39383    2187   38290   351558   8.93
  1948          74     0.06260  0.06070  0.50   37196    2258   36067   313268   8.42
  1948          75     0.06896  0.06666  0.50   34938    2329   33774   277201   7.93
  1948          76     0.07650  0.07368  0.50   32609    2403   31408   243427   7.46
  1948          77     0.08525  0.08177  0.50   30207    2470   28972   212019   7.02
  1948          78     0.09514  0.09082  0.50   27737    2519   26477   183047   6.60
  1948          79     0.10602  0.10069  0.50   25218    2539   23948   156570   6.21
  1948          80     0.11766  0.11112  0.50   22679    2520   21419   132621   5.85
  1948          81     0.12955  0.12166  0.50   20159    2453   18932   111203   5.52
  1948          82     0.14126  0.13195  0.50   17706    2336   16538    92271   5.21
  1948          83     0.15298  0.14211  0.50   15370    2184   14278    75733   4.93
  1948          84     0.16498  0.15241  0.50   13186    2010   12181    61455   4.66
  1948          85     0.17752  0.16305  0.50   11176    1822   10265    49274   4.41
  1948          86     0.19078  0.17417  0.50    9354    1629    8539    39009   4.17
  1948          87     0.20492  0.18588  0.50    7725    1436    7007    30470   3.94
  1948          88     0.22001  0.19821  0.50    6289    1246    5666    23464   3.73
  1948          89     0.23605  0.21113  0.50    5042    1065    4510    17798   3.53
  1948          90     0.25302  0.22461  0.50    3978     893    3531    13288   3.34
  1948          91     0.27090  0.23858  0.50    3084     736    2716     9757   3.16
  1948          92     0.28961  0.25298  0.50    2348     594    2051     7041   3.00
  1948          93     0.30909  0.26771  0.50    1754     470    1520     4989   2.84
  1948          94     0.32925  0.28271  0.50    1285     363    1103     3470   2.70
  1948          95     0.35001  0.29788  0.50     921     274     784     2367   2.57
  1948          96     0.37125  0.31313  0.50     647     203     546     1582   2.45
  1948          97     0.39286  0.32836  0.50     444     146     371     1037   2.33
  1948          98     0.41470  0.34348  0.50     298     103     247      665   2.23
  1948          99     0.43664  0.35839  0.50     196      70     161      418   2.13
  1948         100     0.45854  0.37302  0.50     126      47     102      257   2.05
  1948         101     0.48028  0.38728  0.50      79      31      64      155   1.97
  1948         102     0.50173  0.40111  0.50      48      19      39       91   1.89
  1948         103     0.52281  0.41447  0.50      29      12      23       53   1.83
  1948         104     0.54346  0.42734  0.50      17       7      13       30   1.76
  1948         105     0.56365  0.43972  0.50      10       4       8       17   1.71
  1948         106     0.58338  0.45164  0.50       5       2       4        9   1.66
  1948         107     0.60270  0.46314  0.50       3       1       2        5   1.61
  1948         108     0.62170  0.47427  0.50       2       1       1        2   1.56
  1948         109     0.64048  0.48512  0.50       1       0       1        1   1.52
  1948         110+    0.67477  1.00000  1.48       0       0       1        1   1.48
  1949           0     0.06260  0.05968  0.22  100000    5968   95347  5923523  59.24
  1949           1     0.01292  0.01284  0.50   94032    1207   93428  5828176  61.98
  1949           2     0.00992  0.00987  0.50   92824     916   92366  5734748  61.78
  1949           3     0.00725  0.00722  0.50   91908     664   91576  5642382  61.39
  1949           4     0.00507  0.00505  0.50   91245     461   91014  5550806  60.83
  1949           5     0.00346  0.00345  0.50   90784     313   90627  5459791  60.14
  1949           6     0.00235  0.00235  0.50   90470     212   90364  5369164  59.35
  1949           7     0.00164  0.00164  0.50   90258     148   90184  5278800  58.49
  1949           8     0.00124  0.00124  0.50   90110     112   90054  5188616  57.58
  1949           9     0.00106  0.00106  0.50   89998      96   89950  5098563  56.65
  1949          10     0.00103  0.00102  0.50   89902      92   89856  5008612  55.71
  1949          11     0.00108  0.00108  0.50   89810      97   89762  4918756  54.77
  1949          12     0.00119  0.00119  0.50   89713     107   89660  4828994  53.83
  1949          13     0.00138  0.00137  0.50   89607     123   89545  4739334  52.89
  1949          14     0.00164  0.00164  0.50   89484     147   89410  4649789  51.96
  1949          15     0.00199  0.00199  0.50   89337     177   89248  4560379  51.05
  1949          16     0.00239  0.00239  0.50   89160     213   89053  4471131  50.15
  1949          17     0.00284  0.00283  0.50   88946     252   88820  4382078  49.27
  1949          18     0.00331  0.00330  0.50   88695     293   88548  4293257  48.40
  1949          19     0.00381  0.00381  0.50   88402     337   88233  4204709  47.56
  1949          20     0.00436  0.00435  0.50   88065     383   87873  4116476  46.74
  1949          21     0.00494  0.00493  0.50   87682     432   87466  4028602  45.95
  1949          22     0.00554  0.00552  0.50   87250     482   87009  3941136  45.17
  1949          23     0.00605  0.00604  0.50   86768     524   86506  3854128  44.42
  1949          24     0.00639  0.00637  0.50   86244     549   85970  3767622  43.69
  1949          25     0.00651  0.00649  0.50   85695     556   85417  3681652  42.96
  1949          26     0.00648  0.00645  0.50   85139     550   84864  3596235  42.24
  1949          27     0.00635  0.00633  0.50   84590     535   84322  3511371  41.51
  1949          28     0.00617  0.00615  0.50   84055     517   83796  3427049  40.77
  1949          29     0.00601  0.00599  0.50   83537     500   83287  3343253  40.02
  1949          30     0.00590  0.00588  0.50   83037     489   82793  3259965  39.26
  1949          31     0.00586  0.00584  0.50   82548     482   82307  3177173  38.49
  1949          32     0.00587  0.00585  0.50   82066     480   81826  3094865  37.71
  1949          33     0.00589  0.00588  0.50   81586     479   81346  3013039  36.93
  1949          34     0.00590  0.00588  0.50   81106     477   80868  2931693  36.15
  1949          35     0.00591  0.00589  0.50   80629     475   80391  2850826  35.36
  1949          36     0.00596  0.00594  0.50   80154     476   79916  2770434  34.56
  1949          37     0.00606  0.00604  0.50   79678     482   79437  2690519  33.77
  1949          38     0.00622  0.00620  0.50   79196     491   78950  2611082  32.97
  1949          39     0.00643  0.00641  0.50   78705     504   78453  2532132  32.17
  1949          40     0.00665  0.00663  0.50   78200     518   77941  2453679  31.38
  1949          41     0.00687  0.00685  0.50   77682     532   77416  2375738  30.58
  1949          42     0.00714  0.00711  0.50   77150     549   76876  2298322  29.79
  1949          43     0.00747  0.00744  0.50   76601     570   76316  2221446  29.00
  1949          44     0.00786  0.00783  0.50   76031     595   75734  2145129  28.21
  1949          45     0.00826  0.00823  0.50   75436     621   75126  2069396  27.43
  1949          46     0.00864  0.00860  0.50   74816     644   74494  1994270  26.66
  1949          47     0.00900  0.00896  0.50   74172     665   73840  1919776  25.88
  1949          48     0.00939  0.00935  0.50   73507     687   73164  1845936  25.11
  1949          49     0.00985  0.00980  0.50   72820     713   72463  1772772  24.34
  1949          50     0.01035  0.01029  0.50   72107     742   71736  1700308  23.58
  1949          51     0.01088  0.01082  0.50   71364     772   70978  1628573  22.82
  1949          52     0.01144  0.01138  0.50   70592     803   70191  1557595  22.06
  1949          53     0.01207  0.01200  0.50   69789     837   69370  1487404  21.31
  1949          54     0.01279  0.01271  0.50   68952     877   68513  1418033  20.57
  1949          55     0.01369  0.01360  0.50   68075     926   67612  1349520  19.82
  1949          56     0.01483  0.01472  0.50   67149     988   66655  1281908  19.09
  1949          57     0.01619  0.01606  0.50   66161    1063   65630  1215253  18.37
  1949          58     0.01780  0.01764  0.50   65098    1148   64524  1149623  17.66
  1949          59     0.01971  0.01951  0.50   63950    1248   63326  1085099  16.97
  1949          60     0.02179  0.02156  0.50   62702    1352   62026  1021773  16.30
  1949          61     0.02389  0.02361  0.50   61350    1448   60626   959747  15.64
  1949          62     0.02590  0.02557  0.50   59902    1532   59136   899121  15.01
  1949          63     0.02777  0.02739  0.50   58370    1599   57571   839984  14.39
  1949          64     0.02961  0.02918  0.50   56771    1656   55943   782414  13.78
  1949          65     0.03156  0.03107  0.50   55115    1712   54259   726471  13.18
  1949          66     0.03378  0.03322  0.50   53403    1774   52516   672212  12.59
  1949          67     0.03633  0.03568  0.50   51629    1842   50708   619696  12.00
  1949          68     0.03922  0.03847  0.50   49787    1915   48829   568988  11.43
  1949          69     0.04242  0.04154  0.50   47871    1989   46877   520159  10.87
  1949          70     0.04593  0.04490  0.50   45883    2060   44853   473282  10.32
  1949          71     0.04999  0.04877  0.50   43823    2137   42754   428429   9.78
  1949          72     0.05458  0.05313  0.50   41686    2215   40578   385675   9.25
  1949          73     0.05964  0.05792  0.50   39471    2286   38328   345097   8.74
  1949          74     0.06519  0.06314  0.50   37185    2348   36011   306769   8.25
  1949          75     0.07135  0.06889  0.50   34837    2400   33637   270758   7.77
  1949          76     0.07841  0.07545  0.50   32437    2448   31213   237121   7.31
  1949          77     0.08633  0.08276  0.50   29990    2482   28749   205907   6.87
  1949          78     0.09504  0.09073  0.50   27508    2496   26260   177159   6.44
  1949          79     0.10498  0.09974  0.50   25012    2495   23765   150899   6.03
  1949          80     0.11649  0.11008  0.50   22517    2479   21278   127134   5.65
  1949          81     0.12927  0.12142  0.50   20038    2433   18822   105856   5.28
  1949          82     0.14291  0.13338  0.50   17605    2348   16431    87034   4.94
  1949          83     0.15739  0.14590  0.50   15257    2226   14144    70603   4.63
  1949          84     0.17277  0.15904  0.50   13031    2072   11995    56459   4.33
  1949          85     0.18916  0.17282  0.50   10959    1894   10012    44464   4.06
  1949          86     0.20664  0.18729  0.50    9065    1698    8216    34452   3.80
  1949          87     0.22530  0.20249  0.50    7367    1492    6621    26236   3.56
  1949          88     0.24517  0.21839  0.50    5875    1283    5234    19615   3.34
  1949          89     0.26626  0.23497  0.50    4592    1079    4053    14381   3.13
  1949          90     0.28855  0.25217  0.50    3513     886    3070    10329   2.94
  1949          91     0.31201  0.26990  0.50    2627     709    2273     7259   2.76
  1949          92     0.33655  0.28808  0.50    1918     553    1642     4986   2.60
  1949          93     0.36211  0.30660  0.50    1366     419    1156     3344   2.45
  1949          94     0.38858  0.32536  0.50     947     308     793     2188   2.31
  1949          95     0.41583  0.34426  0.50     639     220     529     1395   2.18
  1949          96     0.44374  0.36316  0.50     419     152     343      866   2.07
  1949          97     0.47214  0.38197  0.50     267     102     216      523   1.96
  1949          98     0.50087  0.40055  0.50     165      66     132      307   1.86
  1949          99     0.52975  0.41882  0.50      99      41      78      176   1.78
  1949         100     0.55859  0.43664  0.50      57      25      45       97   1.70
  1949         101     0.58718  0.45391  0.50      32      15      25       53   1.62
  1949         102     0.61531  0.47054  0.50      18       8      14       28   1.56
  1949         103     0.64277  0.48643  0.50       9       5       7       14   1.50
  1949         104     0.66936  0.50151  0.50       5       2       4        7   1.45
  1949         105     0.69492  0.51572  0.50       2       1       2        3   1.40
  1949         106     0.71936  0.52906  0.50       1       1       1        2   1.36
  1949         107     0.74266  0.54156  0.50       1       0       0        1   1.32
  1949         108     0.76501  0.55335  0.50       0       0       0        0   1.28
  1949         109     0.78663  0.56457  0.50       0       0       0        0   1.25
  1949         110+    0.81691  1.00000  1.22       0       0       0        0   1.22
  1950           0     0.05682  0.05437  0.21  100000    5437   95690  6078581  60.79
  1950           1     0.01166  0.01160  0.50   94563    1097   94015  5982891  63.27
  1950           2     0.00922  0.00917  0.50   93467     858   93038  5888876  63.01
  1950           3     0.00697  0.00694  0.50   92609     643   92287  5795839  62.58
  1950           4     0.00504  0.00503  0.50   91966     463   91735  5703551  62.02
  1950           5     0.00352  0.00351  0.50   91503     321   91343  5611816  61.33
  1950           6     0.00240  0.00240  0.50   91182     218   91073  5520474  60.54
  1950           7     0.00166  0.00166  0.50   90964     151   90888  5429401  59.69
  1950           8     0.00122  0.00122  0.50   90813     111   90757  5338512  58.79
  1950           9     0.00099  0.00099  0.50   90702      90   90657  5247755  57.86
  1950          10     0.00089  0.00089  0.50   90612      80   90572  5157099  56.91
  1950          11     0.00087  0.00087  0.50   90531      79   90492  5066527  55.96
  1950          12     0.00093  0.00093  0.50   90452      84   90410  4976035  55.01
  1950          13     0.00103  0.00103  0.50   90368      93   90322  4885625  54.06
  1950          14     0.00119  0.00119  0.50   90275     107   90222  4795303  53.12
  1950          15     0.00138  0.00138  0.50   90168     125   90106  4705082  52.18
  1950          16     0.00164  0.00164  0.50   90043     148   89969  4614976  51.25
  1950          17     0.00198  0.00197  0.50   89895     177   89807  4525007  50.34
  1950          18     0.00238  0.00238  0.50   89718     213   89611  4435200  49.43
  1950          19     0.00285  0.00285  0.50   89505     255   89377  4345589  48.55
  1950          20     0.00335  0.00334  0.50   89250     298   89100  4256212  47.69
  1950          21     0.00383  0.00382  0.50   88951     340   88781  4167111  46.85
  1950          22     0.00426  0.00425  0.50   88611     377   88423  4078330  46.02
  1950          23     0.00462  0.00461  0.50   88235     407   88031  3989907  45.22
  1950          24     0.00489  0.00488  0.50   87828     428   87614  3901876  44.43
  1950          25     0.00507  0.00505  0.50   87400     442   87179  3814262  43.64
  1950          26     0.00515  0.00514  0.50   86958     447   86735  3727083  42.86
  1950          27     0.00515  0.00514  0.50   86511     444   86289  3640348  42.08
  1950          28     0.00510  0.00509  0.50   86067     438   85848  3554059  41.29
  1950          29     0.00506  0.00505  0.50   85629     432   85413  3468211  40.50
  1950          30     0.00503  0.00501  0.50   85197     427   84983  3382799  39.71
  1950          31     0.00499  0.00498  0.50   84769     422   84558  3297816  38.90
  1950          32     0.00495  0.00494  0.50   84347     417   84139  3213258  38.10
  1950          33     0.00494  0.00493  0.50   83930     414   83723  3129119  37.28
  1950          34     0.00497  0.00496  0.50   83517     414   83309  3045395  36.46
  1950          35     0.00506  0.00504  0.50   83102     419   82893  2962086  35.64
  1950          36     0.00518  0.00517  0.50   82683     428   82469  2879193  34.82
  1950          37     0.00537  0.00535  0.50   82256     440   82035  2796724  34.00
  1950          38     0.00560  0.00558  0.50   81815     457   81587  2714688  33.18
  1950          39     0.00584  0.00583  0.50   81359     474   81122  2633101  32.36
  1950          40     0.00609  0.00607  0.50   80885     491   80639  2551980  31.55
  1950          41     0.00630  0.00628  0.50   80394     505   80141  2471341  30.74
  1950          42     0.00651  0.00649  0.50   79889     518   79630  2391199  29.93
  1950          43     0.00673  0.00670  0.50   79370     532   79104  2311570  29.12
  1950          44     0.00699  0.00697  0.50   78838     549   78564  2232466  28.32
  1950          45     0.00729  0.00727  0.50   78289     569   78005  2153902  27.51
  1950          46     0.00764  0.00761  0.50   77720     591   77424  2075897  26.71
  1950          47     0.00808  0.00805  0.50   77129     621   76818  1998473  25.91
  1950          48     0.00860  0.00857  0.50   76508     655   76181  1921654  25.12
  1950          49     0.00918  0.00914  0.50   75853     693   75506  1845474  24.33
  1950          50     0.00978  0.00974  0.50   75160     732   74794  1769968  23.55
  1950          51     0.01039  0.01034  0.50   74428     769   74043  1695174  22.78
  1950          52     0.01108  0.01102  0.50   73658     812   73253  1621131  22.01
  1950          53     0.01192  0.01185  0.50   72847     863   72415  1547878  21.25
  1950          54     0.01288  0.01280  0.50   71984     921   71523  1475463  20.50
  1950          55     0.01395  0.01386  0.50   71063     985   70570  1403940  19.76
  1950          56     0.01513  0.01501  0.50   70078    1052   69552  1333370  19.03
  1950          57     0.01633  0.01620  0.50   69026    1118   68467  1263818  18.31
