08.Ibaraki.ken, Life tables (period 1x1), Males     Last modified:2025-04-30, ver.005_001 JMD(IPSS)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1947           0     0.10309  0.09635  0.32  100000    9635   93464  5100034  51.00
  1947           1     0.02721  0.02684  0.50   90365    2425   89152  5006570  55.40
  1947           2     0.01923  0.01905  0.50   87939    1675   87102  4917418  55.92
  1947           3     0.01320  0.01311  0.50   86264    1131   85699  4830316  55.99
  1947           4     0.00893  0.00889  0.50   85133     757   84755  4744617  55.73
  1947           5     0.00586  0.00584  0.50   84376     493   84130  4659863  55.23
  1947           6     0.00390  0.00389  0.50   83884     326   83720  4575733  54.55
  1947           7     0.00295  0.00295  0.50   83557     246   83434  4492012  53.76
  1947           8     0.00245  0.00245  0.50   83311     204   83209  4408578  52.92
  1947           9     0.00217  0.00217  0.50   83107     180   83017  4325369  52.05
  1947          10     0.00201  0.00201  0.50   82927     167   82844  4242351  51.16
  1947          11     0.00192  0.00192  0.50   82761     159   82682  4159507  50.26
  1947          12     0.00187  0.00187  0.50   82602     154   82525  4076826  49.35
  1947          13     0.00189  0.00189  0.50   82448     156   82370  3994301  48.45
  1947          14     0.00209  0.00209  0.50   82292     172   82206  3911930  47.54
  1947          15     0.00253  0.00253  0.50   82120     208   82017  3829724  46.64
  1947          16     0.00316  0.00316  0.50   81913     258   81783  3747708  45.75
  1947          17     0.00390  0.00389  0.50   81654     318   81495  3665924  44.90
  1947          18     0.00472  0.00471  0.50   81336     383   81145  3584429  44.07
  1947          19     0.00551  0.00549  0.50   80953     444   80731  3503284  43.28
  1947          20     0.00591  0.00590  0.50   80508     475   80271  3422554  42.51
  1947          21     0.00626  0.00624  0.50   80034     499   79784  3342283  41.76
  1947          22     0.00686  0.00684  0.50   79535     544   79262  3262498  41.02
  1947          23     0.00744  0.00741  0.50   78990     585   78698  3183236  40.30
  1947          24     0.00768  0.00765  0.50   78405     600   78105  3104538  39.60
  1947          25     0.00783  0.00780  0.50   77806     607   77502  3026433  38.90
  1947          26     0.00790  0.00786  0.50   77199     607   76895  2948931  38.20
  1947          27     0.00778  0.00775  0.50   76592     594   76295  2872035  37.50
  1947          28     0.00745  0.00742  0.50   75998     564   75716  2795741  36.79
  1947          29     0.00696  0.00693  0.50   75434     523   75172  2720025  36.06
  1947          30     0.00664  0.00662  0.50   74911     496   74663  2644853  35.31
  1947          31     0.00660  0.00657  0.50   74415     489   74171  2570190  34.54
  1947          32     0.00684  0.00681  0.50   73926     504   73674  2496019  33.76
  1947          33     0.00733  0.00730  0.50   73422     536   73154  2422345  32.99
  1947          34     0.00795  0.00792  0.50   72886     577   72598  2349191  32.23
  1947          35     0.00823  0.00819  0.50   72309     593   72013  2276593  31.48
  1947          36     0.00795  0.00792  0.50   71717     568   71433  2204580  30.74
  1947          37     0.00794  0.00791  0.50   71149     563   70867  2133147  29.98
  1947          38     0.00796  0.00793  0.50   70586     560   70306  2062280  29.22
  1947          39     0.00763  0.00760  0.50   70026     533   69760  1991974  28.45
  1947          40     0.00734  0.00731  0.50   69494     508   69240  1922214  27.66
  1947          41     0.00746  0.00743  0.50   68986     513   68729  1852975  26.86
  1947          42     0.00780  0.00777  0.50   68473     532   68207  1784245  26.06
  1947          43     0.00836  0.00832  0.50   67941     565   67658  1716039  25.26
  1947          44     0.00913  0.00909  0.50   67375     613   67069  1648380  24.47
  1947          45     0.00977  0.00972  0.50   66763     649   66438  1581311  23.69
  1947          46     0.00996  0.00991  0.50   66114     655   65786  1514873  22.91
  1947          47     0.01001  0.00996  0.50   65459     652   65133  1449087  22.14
  1947          48     0.01015  0.01010  0.50   64807     654   64480  1383954  21.36
  1947          49     0.01057  0.01051  0.50   64152     674   63815  1319475  20.57
  1947          50     0.01147  0.01141  0.50   63478     724   63116  1255660  19.78
  1947          51     0.01300  0.01292  0.50   62754     811   62349  1192544  19.00
  1947          52     0.01502  0.01490  0.50   61943     923   61482  1130195  18.25
  1947          53     0.01722  0.01707  0.50   61020    1042   60499  1068713  17.51
  1947          54     0.01910  0.01892  0.50   59978    1135   59411  1008214  16.81
  1947          55     0.02050  0.02029  0.50   58844    1194   58247   948803  16.12
  1947          56     0.02153  0.02130  0.50   57650    1228   57036   890556  15.45
  1947          57     0.02293  0.02267  0.50   56422    1279   55782   833521  14.77
  1947          58     0.02562  0.02529  0.50   55143    1395   54445   777738  14.10
  1947          59     0.02995  0.02951  0.50   53748    1586   52955   723293  13.46
  1947          60     0.03419  0.03361  0.50   52162    1753   51285   670338  12.85
  1947          61     0.03680  0.03614  0.50   50409    1822   49498   619052  12.28
  1947          62     0.03920  0.03845  0.50   48587    1868   47653   569554  11.72
  1947          63     0.04279  0.04190  0.50   46719    1957   45740   521901  11.17
  1947          64     0.04605  0.04502  0.50   44762    2015   43754   476161  10.64
  1947          65     0.04826  0.04712  0.50   42747    2014   41740   432407  10.12
  1947          66     0.05327  0.05189  0.50   40733    2114   39676   390667   9.59
  1947          67     0.06039  0.05862  0.50   38619    2264   37487   350992   9.09
  1947          68     0.06739  0.06519  0.50   36355    2370   35170   313505   8.62
  1947          69     0.07206  0.06955  0.50   33985    2364   32803   278335   8.19
  1947          70     0.07481  0.07211  0.50   31621    2280   30481   245532   7.76
  1947          71     0.08319  0.07986  0.50   29341    2343   28169   215051   7.33
  1947          72     0.09449  0.09023  0.50   26998    2436   25780   186881   6.92
  1947          73     0.10345  0.09836  0.50   24562    2416   23354   161102   6.56
  1947          74     0.10731  0.10185  0.50   22146    2256   21018   137748   6.22
  1947          75     0.10670  0.10129  0.50   19890    2015   18883   116730   5.87
  1947          76     0.11143  0.10555  0.50   17876    1887   16932    97847   5.47
  1947          77     0.12758  0.11993  0.50   15989    1918   15030    80915   5.06
  1947          78     0.15569  0.14444  0.50   14071    2032   13055    65885   4.68
  1947          79     0.18055  0.16560  0.50   12039    1994   11042    52830   4.39
  1947          80     0.18949  0.17309  0.50   10045    1739    9176    41788   4.16
  1947          81     0.19567  0.17823  0.50    8306    1480    7566    32612   3.93
  1947          82     0.21285  0.19238  0.50    6826    1313    6169    25045   3.67
  1947          83     0.23396  0.20945  0.50    5513    1155    4935    18876   3.42
  1947          84     0.25628  0.22717  0.50    4358     990    3863    13941   3.20
  1947          85     0.27971  0.24539  0.50    3368     826    2955    10078   2.99
  1947          86     0.30423  0.26406  0.50    2542     671    2206     7123   2.80
  1947          87     0.32988  0.28317  0.50    1870     530    1606     4917   2.63
  1947          88     0.35659  0.30263  0.50    1341     406    1138     3311   2.47
  1947          89     0.38424  0.32232  0.50     935     301     784     2173   2.32
  1947          90     0.41266  0.34208  0.50     634     217     525     1389   2.19
  1947          91     0.44168  0.36178  0.50     417     151     341      864   2.07
  1947          92     0.47110  0.38128  0.50     266     101     215      522   1.96
  1947          93     0.50072  0.40046  0.50     165      66     132      307   1.86
  1947          94     0.53033  0.41918  0.50      99      41      78      175   1.77
  1947          95     0.55973  0.43734  0.50      57      25      45       97   1.69
  1947          96     0.58872  0.45484  0.50      32      15      25       52   1.62
  1947          97     0.61711  0.47160  0.50      18       8      13       27   1.55
  1947          98     0.64472  0.48755  0.50       9       5       7       14   1.50
  1947          99     0.67140  0.50266  0.50       5       2       4        7   1.44
  1947         100     0.69702  0.51688  0.50       2       1       2        3   1.39
  1947         101     0.72147  0.53020  0.50       1       1       1        2   1.35
  1947         102     0.74466  0.54263  0.50       1       0       0        1   1.31
  1947         103     0.76656  0.55416  0.50       0       0       0        0   1.28
  1947         104     0.78711  0.56482  0.50       0       0       0        0   1.25
  1947         105     0.80631  0.57464  0.50       0       0       0        0   1.22
  1947         106     0.82417  0.58365  0.50       0       0       0        0   1.20
  1947         107     0.84068  0.59189  0.50       0       0       0        0   1.18
  1947         108     0.85587  0.59938  0.50       0       0       0        0   1.16
  1947         109     0.86983  0.60619  0.50       0       0       0        0   1.14
  1947         110+    0.88963  1.00000  1.12       0       0       0        0   1.12
  1948           0     0.07580  0.07171  0.25  100000    7171   94610  5521190  55.21
  1948           1     0.01328  0.01319  0.50   92829    1224   92216  5426580  58.46
  1948           2     0.01103  0.01097  0.50   91604    1005   91102  5334363  58.23
  1948           3     0.00890  0.00886  0.50   90599     802   90198  5243261  57.87
  1948           4     0.00696  0.00694  0.50   89797     623   89486  5153063  57.39
  1948           5     0.00530  0.00528  0.50   89174     471   88939  5063577  56.78
  1948           6     0.00395  0.00394  0.50   88703     349   88528  4974639  56.08
  1948           7     0.00293  0.00292  0.50   88354     258   88225  4886110  55.30
  1948           8     0.00220  0.00220  0.50   88096     194   87999  4797886  54.46
  1948           9     0.00172  0.00172  0.50   87902     151   87826  4709887  53.58
  1948          10     0.00144  0.00144  0.50   87751     126   87688  4622061  52.67
  1948          11     0.00132  0.00132  0.50   87625     115   87567  4534373  51.75
  1948          12     0.00134  0.00134  0.50   87509     117   87451  4446806  50.82
  1948          13     0.00149  0.00149  0.50   87392     130   87327  4359355  49.88
  1948          14     0.00177  0.00177  0.50   87262     154   87185  4272028  48.96
  1948          15     0.00217  0.00217  0.50   87108     189   87013  4184843  48.04
  1948          16     0.00269  0.00268  0.50   86919     233   86802  4097830  47.15
  1948          17     0.00330  0.00330  0.50   86686     286   86543  4011027  46.27
  1948          18     0.00399  0.00398  0.50   86400     344   86228  3924484  45.42
  1948          19     0.00470  0.00469  0.50   86056     403   85855  3838256  44.60
  1948          20     0.00538  0.00536  0.50   85653     459   85424  3752401  43.81
  1948          21     0.00598  0.00596  0.50   85194     508   84940  3666978  43.04
  1948          22     0.00648  0.00645  0.50   84686     547   84413  3582038  42.30
  1948          23     0.00685  0.00683  0.50   84139     575   83852  3497625  41.57
  1948          24     0.00711  0.00708  0.50   83565     592   83269  3413773  40.85
  1948          25     0.00722  0.00719  0.50   82973     597   82674  3330504  40.14
  1948          26     0.00720  0.00717  0.50   82376     591   82081  3247830  39.43
  1948          27     0.00709  0.00706  0.50   81785     578   81497  3165749  38.71
  1948          28     0.00693  0.00690  0.50   81208     561   80927  3084252  37.98
  1948          29     0.00675  0.00673  0.50   80647     543   80376  3003325  37.24
  1948          30     0.00659  0.00656  0.50   80104     526   79841  2922949  36.49
  1948          31     0.00645  0.00643  0.50   79579     512   79323  2843108  35.73
  1948          32     0.00638  0.00636  0.50   79067     503   78815  2763785  34.96
  1948          33     0.00636  0.00634  0.50   78564     498   78315  2684970  34.18
  1948          34     0.00638  0.00636  0.50   78065     497   77817  2606656  33.39
  1948          35     0.00643  0.00641  0.50   77569     497   77320  2528838  32.60
  1948          36     0.00650  0.00648  0.50   77072     500   76822  2451518  31.81
  1948          37     0.00662  0.00659  0.50   76572     505   76320  2374696  31.01
  1948          38     0.00677  0.00675  0.50   76067     513   75810  2298377  30.22
  1948          39     0.00697  0.00694  0.50   75554     525   75291  2222566  29.42
  1948          40     0.00719  0.00717  0.50   75029     538   74760  2147275  28.62
  1948          41     0.00743  0.00740  0.50   74491     552   74216  2072514  27.82
  1948          42     0.00769  0.00766  0.50   73940     566   73657  1998299  27.03
  1948          43     0.00797  0.00794  0.50   73373     583   73082  1924642  26.23
  1948          44     0.00828  0.00825  0.50   72791     600   72491  1851560  25.44
  1948          45     0.00864  0.00861  0.50   72191     621   71880  1779069  24.64
  1948          46     0.00908  0.00904  0.50   71569     647   71246  1707190  23.85
  1948          47     0.00963  0.00959  0.50   70922     680   70582  1635944  23.07
  1948          48     0.01030  0.01025  0.50   70242     720   69882  1565361  22.29
  1948          49     0.01110  0.01104  0.50   69522     767   69139  1495479  21.51
  1948          50     0.01202  0.01195  0.50   68755     822   68344  1426340  20.75
  1948          51     0.01308  0.01299  0.50   67933     882   67492  1357996  19.99
  1948          52     0.01424  0.01414  0.50   67051     948   66577  1290504  19.25
  1948          53     0.01548  0.01536  0.50   66103    1015   65595  1223927  18.52
  1948          54     0.01678  0.01664  0.50   65088    1083   64546  1158331  17.80
  1948          55     0.01814  0.01798  0.50   64005    1151   63429  1093785  17.09
  1948          56     0.01959  0.01940  0.50   62854    1219   62245  1030356  16.39
  1948          57     0.02121  0.02098  0.50   61635    1293   60988   968111  15.71
  1948          58     0.02308  0.02282  0.50   60342    1377   59653   907123  15.03
  1948          59     0.02525  0.02494  0.50   58965    1470   58230   847470  14.37
  1948          60     0.02778  0.02740  0.50   57494    1575   56707   789240  13.73
  1948          61     0.03073  0.03026  0.50   55919    1692   55073   732533  13.10
  1948          62     0.03406  0.03349  0.50   54227    1816   53319   677460  12.49
  1948          63     0.03771  0.03702  0.50   52411    1940   51441   624141  11.91
  1948          64     0.04158  0.04074  0.50   50471    2056   49443   572701  11.35
  1948          65     0.04556  0.04455  0.50   48415    2157   47336   523258  10.81
  1948          66     0.04961  0.04841  0.50   46258    2239   45138   475921  10.29
  1948          67     0.05380  0.05239  0.50   44019    2306   42866   430783   9.79
  1948          68     0.05820  0.05655  0.50   41713    2359   40533   387917   9.30
  1948          69     0.06292  0.06100  0.50   39354    2401   38153   347384   8.83
  1948          70     0.06803  0.06580  0.50   36953    2431   35737   309231   8.37
  1948          71     0.07353  0.07092  0.50   34522    2448   33297   273494   7.92
  1948          72     0.07964  0.07659  0.50   32073    2457   30845   240197   7.49
  1948          73     0.08662  0.08302  0.50   29617    2459   28387   209352   7.07
  1948          74     0.09449  0.09023  0.50   27158    2450   25933   180964   6.66
  1948          75     0.10327  0.09820  0.50   24707    2426   23494   155032   6.27
  1948          76     0.11305  0.10700  0.50   22281    2384   21089   131538   5.90
  1948          77     0.12384  0.11662  0.50   19897    2320   18737   110448   5.55
  1948          78     0.13561  0.12700  0.50   17577    2232   16461    91711   5.22
  1948          79     0.14836  0.13811  0.50   15345    2119   14285    75251   4.90
  1948          80     0.16208  0.14993  0.50   13225    1983   12234    60966   4.61
  1948          81     0.17671  0.16236  0.50   11242    1825   10330    48732   4.33
  1948          82     0.19218  0.17533  0.50    9417    1651    8592    38402   4.08
  1948          83     0.20849  0.18881  0.50    7766    1466    7033    29811   3.84
  1948          84     0.22564  0.20277  0.50    6300    1277    5661    22778   3.62
  1948          85     0.24366  0.21719  0.50    5022    1091    4477    17117   3.41
  1948          86     0.26253  0.23207  0.50    3931     912    3475    12640   3.22
  1948          87     0.28226  0.24735  0.50    3019     747    2646     9165   3.04
  1948          88     0.30283  0.26301  0.50    2272     598    1974     6519   2.87
  1948          89     0.32421  0.27898  0.50    1675     467    1441     4546   2.71
  1948          90     0.34634  0.29522  0.50    1207     356    1029     3105   2.57
  1948          91     0.36915  0.31163  0.50     851     265     718     2075   2.44
  1948          92     0.39256  0.32815  0.50     586     192     490     1357   2.32
  1948          93     0.41648  0.34470  0.50     394     136     326      867   2.20
  1948          94     0.44080  0.36119  0.50     258      93     211      541   2.10
  1948          95     0.46541  0.37755  0.50     165      62     134      330   2.00
  1948          96     0.49018  0.39369  0.50     103      40      82      196   1.92
  1948          97     0.51499  0.40954  0.50      62      25      49      114   1.84
  1948          98     0.53971  0.42502  0.50      37      16      29       65   1.76
  1948          99     0.56421  0.44007  0.50      21       9      16       36   1.69
  1948         100     0.58838  0.45463  0.50      12       5       9       19   1.63
  1948         101     0.61208  0.46865  0.50       6       3       5       10   1.58
  1948         102     0.63522  0.48210  0.50       3       2       3        5   1.52
  1948         103     0.65773  0.49495  0.50       2       1       1        3   1.48
  1948         104     0.67953  0.50720  0.50       1       0       1        1   1.43
  1948         105     0.70062  0.51886  0.50       0       0       0        1   1.39
  1948         106     0.72103  0.52997  0.50       0       0       0        0   1.36
  1948         107     0.74082  0.54058  0.50       0       0       0        0   1.32
  1948         108     0.76015  0.55080  0.50       0       0       0        0   1.29
  1948         109     0.77915  0.56071  0.50       0       0       0        0   1.27
  1948         110+    0.80527  1.00000  1.24       0       0       0        0   1.24
  1949           0     0.07663  0.07247  0.25  100000    7247   94570  5534810  55.35
  1949           1     0.01664  0.01651  0.50   92753    1531   91987  5440240  58.65
  1949           2     0.01293  0.01284  0.50   91222    1172   90636  5348253  58.63
  1949           3     0.00970  0.00965  0.50   90050     869   89616  5257616  58.39
  1949           4     0.00707  0.00705  0.50   89182     628   88867  5168000  57.95
  1949           5     0.00506  0.00504  0.50   88553     447   88330  5079133  57.36
  1949           6     0.00358  0.00357  0.50   88106     315   87949  4990803  56.65
  1949           7     0.00256  0.00256  0.50   87792     225   87679  4902854  55.85
  1949           8     0.00200  0.00200  0.50   87567     175   87479  4815175  54.99
  1949           9     0.00173  0.00173  0.50   87392     151   87316  4727696  54.10
  1949          10     0.00157  0.00157  0.50   87241     137   87173  4640379  53.19
  1949          11     0.00145  0.00145  0.50   87104     126   87041  4553207  52.27
  1949          12     0.00135  0.00135  0.50   86978     117   86919  4466166  51.35
  1949          13     0.00134  0.00134  0.50   86861     116   86802  4379246  50.42
  1949          14     0.00146  0.00146  0.50   86744     126   86681  4292444  49.48
  1949          15     0.00170  0.00170  0.50   86618     147   86544  4205763  48.56
  1949          16     0.00211  0.00211  0.50   86470     183   86379  4119219  47.64
  1949          17     0.00271  0.00270  0.50   86288     233   86171  4032840  46.74
  1949          18     0.00345  0.00344  0.50   86055     296   85907  3946668  45.86
  1949          19     0.00427  0.00426  0.50   85758     365   85576  3860762  45.02
  1949          20     0.00497  0.00496  0.50   85393     424   85181  3775186  44.21
  1949          21     0.00552  0.00551  0.50   84970     468   84736  3690005  43.43
  1949          22     0.00592  0.00590  0.50   84502     499   84252  3605269  42.67
  1949          23     0.00622  0.00620  0.50   84003     521   83743  3521017  41.92
  1949          24     0.00645  0.00643  0.50   83482     537   83214  3437274  41.17
  1949          25     0.00653  0.00651  0.50   82945     540   82676  3354061  40.44
  1949          26     0.00647  0.00645  0.50   82406     532   82140  3271385  39.70
  1949          27     0.00636  0.00634  0.50   81874     519   81614  3189245  38.95
  1949          28     0.00630  0.00628  0.50   81355     511   81099  3107631  38.20
  1949          29     0.00630  0.00628  0.50   80844     507   80590  3026531  37.44
  1949          30     0.00620  0.00618  0.50   80337     497   80088  2945941  36.67
  1949          31     0.00619  0.00617  0.50   79840     493   79593  2865853  35.90
  1949          32     0.00645  0.00643  0.50   79347     510   79092  2786259  35.11
  1949          33     0.00678  0.00676  0.50   78837     533   78570  2707168  34.34
  1949          34     0.00691  0.00689  0.50   78304     539   78034  2628597  33.57
  1949          35     0.00676  0.00674  0.50   77765     524   77502  2550563  32.80
  1949          36     0.00639  0.00637  0.50   77240     492   76994  2473061  32.02
  1949          37     0.00613  0.00611  0.50   76748     469   76513  2396067  31.22
  1949          38     0.00618  0.00617  0.50   76279     470   76044  2319553  30.41
  1949          39     0.00662  0.00660  0.50   75808     500   75558  2243510  29.59
  1949          40     0.00722  0.00720  0.50   75308     542   75037  2167951  28.79
  1949          41     0.00767  0.00764  0.50   74766     571   74480  2092914  27.99
  1949          42     0.00775  0.00772  0.50   74195     573   73908  2018434  27.20
  1949          43     0.00772  0.00769  0.50   73622     566   73339  1944526  26.41
  1949          44     0.00792  0.00789  0.50   73056     576   72768  1871187  25.61
  1949          45     0.00841  0.00838  0.50   72479     607   72176  1798419  24.81
  1949          46     0.00916  0.00912  0.50   71872     656   71544  1726244  24.02
  1949          47     0.00994  0.00989  0.50   71217     704   70865  1654699  23.23
  1949          48     0.01068  0.01063  0.50   70513     749   70138  1583835  22.46
  1949          49     0.01143  0.01137  0.50   69763     793   69367  1513697  21.70
  1949          50     0.01221  0.01214  0.50   68970     837   68552  1444330  20.94
  1949          51     0.01306  0.01297  0.50   68133     884   67691  1375778  20.19
  1949          52     0.01399  0.01389  0.50   67249     934   66782  1308087  19.45
  1949          53     0.01500  0.01489  0.50   66315     987   65821  1241306  18.72
  1949          54     0.01599  0.01586  0.50   65327    1036   64809  1175485  17.99
  1949          55     0.01708  0.01693  0.50   64291    1089   63747  1110675  17.28
  1949          56     0.01843  0.01826  0.50   63203    1154   62626  1046928  16.56
  1949          57     0.02010  0.01990  0.50   62049    1235   61431   984303  15.86
  1949          58     0.02208  0.02184  0.50   60814    1328   60150   922872  15.18
  1949          59     0.02433  0.02404  0.50   59486    1430   58771   862722  14.50
  1949          60     0.02679  0.02643  0.50   58056    1535   57289   803951  13.85
  1949          61     0.02945  0.02902  0.50   56521    1640   55701   746663  13.21
  1949          62     0.03247  0.03195  0.50   54881    1753   54004   690962  12.59
  1949          63     0.03597  0.03533  0.50   53127    1877   52189   636957  11.99
  1949          64     0.03982  0.03904  0.50   51250    2001   50250   584768  11.41
  1949          65     0.04380  0.04286  0.50   49249    2111   48194   534519  10.85
  1949          66     0.04777  0.04666  0.50   47138    2199   46039   486325  10.32
  1949          67     0.05224  0.05091  0.50   44939    2288   43795   440286   9.80
  1949          68     0.05767  0.05605  0.50   42651    2391   41455   396492   9.30
  1949          69     0.06364  0.06168  0.50   40260    2483   39019   355036   8.82
  1949          70     0.06973  0.06738  0.50   37777    2545   36504   316018   8.37
  1949          71     0.07618  0.07338  0.50   35231    2585   33939   279513   7.93
  1949          72     0.08265  0.07937  0.50   32646    2591   31351   245575   7.52
  1949          73     0.08873  0.08497  0.50   30055    2554   28778   214224   7.13
  1949          74     0.09454  0.09027  0.50   27501    2483   26260   185446   6.74
  1949          75     0.10090  0.09606  0.50   25019    2403   23817   159186   6.36
  1949          76     0.11026  0.10450  0.50   22616    2363   21434   135369   5.99
  1949          77     0.12203  0.11501  0.50   20252    2329   19088   113934   5.63
  1949          78     0.13476  0.12625  0.50   17923    2263   16792    94847   5.29
  1949          79     0.14714  0.13705  0.50   15660    2146   14587    78055   4.98
  1949          80     0.15848  0.14684  0.50   13514    1984   12522    63468   4.70
  1949          81     0.17043  0.15705  0.50   11530    1811   10624    50946   4.42
  1949          82     0.18472  0.16910  0.50    9719    1643    8897    40322   4.15
  1949          83     0.20105  0.18269  0.50    8075    1475    7338    31424   3.89
  1949          84     0.21900  0.19739  0.50    6600    1303    5949    24087   3.65
  1949          85     0.23827  0.21290  0.50    5297    1128    4733    18138   3.42
  1949          86     0.25868  0.22906  0.50    4170     955    3692    13404   3.21
  1949          87     0.28013  0.24571  0.50    3214     790    2820     9712   3.02
  1949          88     0.30258  0.26282  0.50    2425     637    2106     6893   2.84
  1949          89     0.32599  0.28030  0.50    1787     501    1537     4787   2.68
  1949          90     0.35030  0.29809  0.50    1286     383    1095     3250   2.53
  1949          91     0.37540  0.31607  0.50     903     285     760     2155   2.39
  1949          92     0.40119  0.33416  0.50     618     206     514     1395   2.26
  1949          93     0.42755  0.35225  0.50     411     145     339      881   2.14
  1949          94     0.45432  0.37022  0.50     266      99     217      542   2.03
  1949          95     0.48136  0.38798  0.50     168      65     135      325   1.94
  1949          96     0.50851  0.40543  0.50     103      42      82      190   1.85
  1949          97     0.53561  0.42247  0.50      61      26      48      108   1.77
  1949          98     0.56250  0.43902  0.50      35      15      28       60   1.69
  1949          99     0.58903  0.45502  0.50      20       9      15       32   1.62
  1949         100     0.61505  0.47039  0.50      11       5       8       17   1.56
  1949         101     0.64044  0.48510  0.50       6       3       4        9   1.51
  1949         102     0.66506  0.49910  0.50       3       1       2        4   1.46
  1949         103     0.68882  0.51236  0.50       1       1       1        2   1.41
  1949         104     0.71161  0.52486  0.50       1       0       1        1   1.37
  1949         105     0.73334  0.53659  0.50       0       0       0        0   1.33
  1949         106     0.75396  0.54755  0.50       0       0       0        0   1.30
  1949         107     0.77342  0.55774  0.50       0       0       0        0   1.27
  1949         108     0.79183  0.56725  0.50       0       0       0        0   1.24
  1949         109     0.80938  0.57620  0.50       0       0       0        0   1.22
  1949         110+    0.83545  1.00000  1.20       0       0       0        0   1.20
  1950           0     0.07505  0.07103  0.25  100000    7103   94647  5645623  56.46
  1950           1     0.01329  0.01320  0.50   92897    1226   92284  5550976  59.75
  1950           2     0.01105  0.01099  0.50   91671    1007   91167  5458692  59.55
  1950           3     0.00883  0.00879  0.50   90664     797   90265  5367524  59.20
  1950           4     0.00678  0.00676  0.50   89867     607   89563  5277259  58.72
  1950           5     0.00506  0.00505  0.50   89260     450   89034  5187696  58.12
  1950           6     0.00373  0.00372  0.50   88809     331   88644  5098661  57.41
  1950           7     0.00280  0.00279  0.50   88479     247   88355  5010017  56.62
  1950           8     0.00214  0.00214  0.50   88232     188   88137  4921662  55.78
  1950           9     0.00168  0.00168  0.50   88043     148   87969  4833525  54.90
  1950          10     0.00137  0.00137  0.50   87895     121   87835  4745556  53.99
  1950          11     0.00117  0.00117  0.50   87774     103   87723  4657721  53.06
  1950          12     0.00104  0.00104  0.50   87672      91   87626  4569998  52.13
  1950          13     0.00102  0.00102  0.50   87580      89   87536  4482371  51.18
  1950          14     0.00112  0.00112  0.50   87491      98   87443  4394836  50.23
  1950          15     0.00136  0.00136  0.50   87394     119   87334  4307393  49.29
  1950          16     0.00172  0.00172  0.50   87275     150   87200  4220058  48.35
  1950          17     0.00218  0.00218  0.50   87125     190   87030  4132859  47.44
  1950          18     0.00267  0.00267  0.50   86935     232   86819  4045829  46.54
  1950          19     0.00316  0.00316  0.50   86703     274   86566  3959009  45.66
  1950          20     0.00361  0.00361  0.50   86429     312   86273  3872443  44.80
  1950          21     0.00400  0.00399  0.50   86117     344   85946  3786170  43.97
  1950          22     0.00432  0.00432  0.50   85774     370   85589  3700224  43.14
  1950          23     0.00461  0.00460  0.50   85403     393   85207  3614636  42.32
  1950          24     0.00486  0.00485  0.50   85011     412   84805  3529429  41.52
  1950          25     0.00506  0.00505  0.50   84599     427   84385  3444624  40.72
  1950          26     0.00523  0.00522  0.50   84172     439   83952  3360239  39.92
  1950          27     0.00543  0.00541  0.50   83732     453   83506  3276287  39.13
  1950          28     0.00566  0.00564  0.50   83279     470   83044  3192781  38.34
  1950          29     0.00589  0.00587  0.50   82809     486   82566  3109737  37.55
  1950          30     0.00595  0.00593  0.50   82323     488   82079  3027171  36.77
  1950          31     0.00582  0.00580  0.50   81834     475   81597  2945092  35.99
  1950          32     0.00553  0.00551  0.50   81360     449   81135  2863495  35.20
  1950          33     0.00522  0.00520  0.50   80911     421   80700  2782360  34.39
  1950          34     0.00503  0.00502  0.50   80490     404   80288  2701660  33.57
  1950          35     0.00505  0.00504  0.50   80086     404   79884  2621372  32.73
  1950          36     0.00530  0.00528  0.50   79682     421   79472  2541488  31.90
  1950          37     0.00568  0.00566  0.50   79261     449   79037  2462016  31.06
  1950          38     0.00609  0.00607  0.50   78812     478   78573  2382979  30.24
  1950          39     0.00642  0.00640  0.50   78334     501   78084  2304406  29.42
  1950          40     0.00668  0.00665  0.50   77833     518   77574  2226323  28.60
  1950          41     0.00687  0.00685  0.50   77315     530   77050  2148749  27.79
  1950          42     0.00702  0.00700  0.50   76785     537   76517  2071698  26.98
  1950          43     0.00717  0.00715  0.50   76248     545   75976  1995181  26.17
  1950          44     0.00739  0.00737  0.50   75703     558   75424  1919206  25.35
  1950          45     0.00771  0.00768  0.50   75146     577   74857  1843781  24.54
  1950          46     0.00814  0.00811  0.50   74568     605   74266  1768924  23.72
  1950          47     0.00868  0.00864  0.50   73964     639   73644  1694658  22.91
  1950          48     0.00926  0.00921  0.50   73324     676   72986  1621014  22.11
  1950          49     0.00983  0.00978  0.50   72649     711   72293  1548028  21.31
  1950          50     0.01056  0.01050  0.50   71938     755   71560  1475734  20.51
  1950          51     0.01160  0.01153  0.50   71183     821   70772  1404174  19.73
  1950          52     0.01296  0.01287  0.50   70362     906   69909  1333401  18.95
  1950          53     0.01455  0.01445  0.50   69456    1004   68955  1263492  18.19
  1950          54     0.01620  0.01607  0.50   68453    1100   67903  1194538  17.45
  1950          55     0.01780  0.01764  0.50   67353    1188   66759  1126635  16.73
  1950          56     0.01932  0.01913  0.50   66165    1266   65532  1059876  16.02
  1950          57     0.02100  0.02078  0.50   64899    1349   64224   994345  15.32
  1950          58     0.02304  0.02277  0.50   63550    1447   62826   930120  14.64
