19.Yamanashi.ken, Life tables (period 1x1), Total     Last modified:2025-04-30, ver.005_001 JMD(IPSS)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1947          25     0.00804  0.00801  0.50   80450     645   80128  3174866  39.46
  1947          26     0.00770  0.00767  0.50   79805     612   79499  3094739  38.78
  1947          27     0.00712  0.00709  0.50   79194     562   78913  3015239  38.07
  1947          28     0.00686  0.00684  0.50   78632     538   78363  2936327  37.34
  1947          29     0.00719  0.00716  0.50   78094     559   77814  2857964  36.60
  1947          30     0.00735  0.00732  0.50   77535     568   77251  2780150  35.86
  1947          31     0.00746  0.00744  0.50   76967     572   76681  2702899  35.12
  1947          32     0.00775  0.00772  0.50   76394     590   76100  2626218  34.38
  1947          33     0.00765  0.00762  0.50   75805     578   75516  2550119  33.64
  1947          34     0.00684  0.00681  0.50   75227     513   74970  2474603  32.90
  1947          35     0.00662  0.00660  0.50   74714     493   74468  2399633  32.12
  1947          36     0.00780  0.00777  0.50   74221     577   73933  2325165  31.33
  1947          37     0.00826  0.00823  0.50   73645     606   73342  2251232  30.57
  1947          38     0.00792  0.00788  0.50   73039     576   72751  2177891  29.82
  1947          39     0.00745  0.00742  0.50   72463     538   72194  2105140  29.05
  1947          40     0.00770  0.00767  0.50   71925     552   71649  2032946  28.26
  1947          41     0.00902  0.00898  0.50   71373     641   71053  1961297  27.48
  1947          42     0.01005  0.01000  0.50   70732     707   70379  1890244  26.72
  1947          43     0.01010  0.01005  0.50   70025     704   69673  1819866  25.99
  1947          44     0.00920  0.00916  0.50   69321     635   69003  1750193  25.25
  1947          45     0.00903  0.00899  0.50   68686     617   68377  1681189  24.48
  1947          46     0.01037  0.01031  0.50   68069     702   67718  1612812  23.69
  1947          47     0.01027  0.01022  0.50   67367     688   67023  1545095  22.94
  1947          48     0.01008  0.01003  0.50   66678     669   66344  1478072  22.17
  1947          49     0.01173  0.01166  0.50   66010     770   65625  1411728  21.39
  1947          50     0.01394  0.01384  0.50   65240     903   64789  1346103  20.63
  1947          51     0.01504  0.01493  0.50   64337     960   63857  1281314  19.92
  1947          52     0.01511  0.01499  0.50   63377     950   62902  1217457  19.21
  1947          53     0.01499  0.01488  0.50   62427     929   61962  1154555  18.49
  1947          54     0.01621  0.01608  0.50   61498     989   61004  1092593  17.77
  1947          55     0.01777  0.01761  0.50   60510    1066   59977  1031589  17.05
  1947          56     0.01864  0.01846  0.50   59444    1098   58895   971612  16.35
  1947          57     0.02039  0.02018  0.50   58346    1177   57757   912717  15.64
  1947          58     0.02390  0.02362  0.50   57169    1350   56494   854960  14.96
  1947          59     0.02594  0.02560  0.50   55819    1429   55104   798466  14.30
  1947          60     0.02711  0.02675  0.50   54389    1455   53662   743362  13.67
  1947          61     0.02916  0.02874  0.50   52934    1521   52174   689700  13.03
  1947          62     0.03299  0.03246  0.50   51413    1669   50579   637527  12.40
  1947          63     0.03865  0.03792  0.50   49744    1886   48801   586948  11.80
  1947          64     0.04344  0.04252  0.50   47858    2035   46841   538147  11.24
  1947          65     0.04572  0.04470  0.50   45823    2048   44799   491306  10.72
  1947          66     0.04911  0.04793  0.50   43775    2098   42726   446507  10.20
  1947          67     0.05226  0.05093  0.50   41677    2122   40615   403782   9.69
  1947          68     0.05390  0.05248  0.50   39554    2076   38516   363166   9.18
  1947          69     0.05977  0.05804  0.50   37478    2175   36391   324650   8.66
  1947          70     0.07237  0.06984  0.50   35303    2466   34070   288259   8.17
  1947          71     0.07898  0.07598  0.50   32838    2495   31590   254189   7.74
  1947          72     0.08146  0.07827  0.50   30343    2375   29155   222599   7.34
  1947          73     0.08590  0.08237  0.50   27968    2304   26816   193444   6.92
  1947          74     0.09591  0.09152  0.50   25664    2349   24490   166628   6.49
  1947          75     0.11004  0.10430  0.50   23315    2432   22099   142138   6.10
  1947          76     0.11561  0.10929  0.50   20883    2282   19742   120039   5.75
  1947          77     0.12149  0.11454  0.50   18601    2130   17536   100297   5.39
  1947          78     0.13837  0.12942  0.50   16470    2132   15405    82761   5.02
  1947          79     0.15828  0.14667  0.50   14339    2103   13287    67357   4.70
  1947          80     0.17211  0.15847  0.50   12236    1939   11266    54069   4.42
  1947          81     0.18487  0.16923  0.50   10297    1742    9425    42803   4.16
  1947          82     0.20227  0.18369  0.50    8554    1571    7769    33378   3.90
  1947          83     0.22028  0.19842  0.50    6983    1386    6290    25609   3.67
  1947          84     0.23854  0.21312  0.50    5597    1193    5001    19319   3.45
  1947          85     0.25805  0.22856  0.50    4404    1007    3901    14318   3.25
