36.Tokushima.ken, Life tables (period 1x1), Males     Last modified:2025-04-30, ver.005_001 JMD(IPSS)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1947           0     0.11818  0.10951  0.33  100000   10951   92663  4798485  47.98
  1947           1     0.03344  0.03289  0.50   89049    2929   87584  4705823  52.85
  1947           2     0.02112  0.02090  0.50   86119    1800   85220  4618239  53.63
  1947           3     0.01240  0.01233  0.50   84320    1039   83800  4533019  53.76
  1947           4     0.00729  0.00727  0.50   83280     605   82978  4449219  53.42
  1947           5     0.00479  0.00478  0.50   82675     395   82478  4366241  52.81
  1947           6     0.00368  0.00367  0.50   82280     302   82129  4283764  52.06
  1947           7     0.00295  0.00295  0.50   81978     242   81857  4201635  51.25
  1947           8     0.00255  0.00254  0.50   81736     208   81632  4119778  50.40
  1947           9     0.00239  0.00238  0.50   81528     194   81431  4038146  49.53
  1947          10     0.00233  0.00233  0.50   81334     189   81239  3956716  48.65
  1947          11     0.00226  0.00226  0.50   81144     183   81053  3875477  47.76
  1947          12     0.00215  0.00215  0.50   80961     174   80874  3794424  46.87
  1947          13     0.00225  0.00225  0.50   80787     182   80697  3713550  45.97
  1947          14     0.00260  0.00260  0.50   80606     209   80501  3632853  45.07
  1947          15     0.00318  0.00318  0.50   80396     256   80268  3552352  44.19
  1947          16     0.00403  0.00402  0.50   80141     323   79979  3472084  43.32
  1947          17     0.00517  0.00516  0.50   79818     412   79612  3392104  42.50
  1947          18     0.00647  0.00645  0.50   79407     512   79150  3312492  41.72
  1947          19     0.00775  0.00772  0.50   78894     609   78590  3233341  40.98
  1947          20     0.00872  0.00868  0.50   78286     680   77946  3154751  40.30
  1947          21     0.00956  0.00951  0.50   77606     738   77237  3076806  39.65
  1947          22     0.01046  0.01040  0.50   76868     800   76468  2999569  39.02
  1947          23     0.01122  0.01116  0.50   76068     849   75643  2923101  38.43
  1947          24     0.01155  0.01149  0.50   75219     864   74787  2847458  37.86
  1947          25     0.01133  0.01127  0.50   74355     838   73936  2772671  37.29
  1947          26     0.01108  0.01102  0.50   73517     810   73112  2698734  36.71
  1947          27     0.01124  0.01118  0.50   72707     813   72301  2625622  36.11
  1947          28     0.01135  0.01129  0.50   71894     812   71489  2553321  35.51
  1947          29     0.01089  0.01083  0.50   71083     770   70698  2481833  34.91
  1947          30     0.01006  0.01001  0.50   70313     704   69961  2411135  34.29
  1947          31     0.00928  0.00923  0.50   69609     643   69288  2341174  33.63
  1947          32     0.00884  0.00880  0.50   68967     607   68663  2271886  32.94
  1947          33     0.00850  0.00847  0.50   68360     579   68070  2203222  32.23
  1947          34     0.00806  0.00803  0.50   67781     544   67509  2135152  31.50
  1947          35     0.00795  0.00792  0.50   67237     532   66971  2067643  30.75
  1947          36     0.00854  0.00851  0.50   66705     567   66421  2000672  29.99
  1947          37     0.00931  0.00926  0.50   66137     613   65831  1934251  29.25
  1947          38     0.00982  0.00977  0.50   65524     640   65204  1868420  28.51
  1947          39     0.00984  0.00979  0.50   64884     635   64566  1803216  27.79
  1947          40     0.00952  0.00948  0.50   64249     609   63944  1738650  27.06
  1947          41     0.00921  0.00917  0.50   63640     584   63348  1674706  26.32
  1947          42     0.00947  0.00943  0.50   63056     594   62759  1611358  25.55
  1947          43     0.01017  0.01012  0.50   62462     632   62146  1548598  24.79
  1947          44     0.01098  0.01092  0.50   61830     675   61492  1486453  24.04
  1947          45     0.01152  0.01146  0.50   61154     701   60804  1424961  23.30
  1947          46     0.01181  0.01174  0.50   60454     710   60099  1364157  22.57
  1947          47     0.01292  0.01283  0.50   59744     767   59361  1304058  21.83
  1947          48     0.01432  0.01421  0.50   58977     838   58558  1244698  21.10
  1947          49     0.01528  0.01516  0.50   58139     881   57698  1186140  20.40
  1947          50     0.01628  0.01615  0.50   57257     925   56795  1128441  19.71
  1947          51     0.01782  0.01767  0.50   56333     995   55835  1071646  19.02
  1947          52     0.01919  0.01901  0.50   55338    1052   54812  1015811  18.36
  1947          53     0.01962  0.01943  0.50   54286    1055   53758   960999  17.70
  1947          54     0.01954  0.01935  0.50   53231    1030   52716   907241  17.04
  1947          55     0.02074  0.02052  0.50   52201    1071   51666   854525  16.37
  1947          56     0.02440  0.02411  0.50   51130    1233   50513   802859  15.70
  1947          57     0.02822  0.02783  0.50   49897    1388   49203   752346  15.08
  1947          58     0.02970  0.02927  0.50   48509    1420   47799   703143  14.50
  1947          59     0.02943  0.02900  0.50   47089    1366   46406   655344  13.92
  1947          60     0.02976  0.02932  0.50   45723    1341   45053   608938  13.32
  1947          61     0.03271  0.03219  0.50   44383    1429   43668   563885  12.71
  1947          62     0.03769  0.03700  0.50   42954    1589   42159   520217  12.11
  1947          63     0.04354  0.04262  0.50   41365    1763   40483   478058  11.56
  1947          64     0.04946  0.04827  0.50   39602    1912   38646   437574  11.05
  1947          65     0.05424  0.05281  0.50   37690    1990   36695   398928  10.58
  1947          66     0.05581  0.05430  0.50   35700    1938   34731   362233  10.15
  1947          67     0.05630  0.05476  0.50   33762    1849   32837   327502   9.70
  1947          68     0.05816  0.05652  0.50   31913    1804   31011   294665   9.23
  1947          69     0.06043  0.05865  0.50   30109    1766   29226   263654   8.76
  1947          70     0.06320  0.06127  0.50   28343    1736   27475   234428   8.27
  1947          71     0.07188  0.06938  0.50   26607    1846   25684   206953   7.78
  1947          72     0.08392  0.08054  0.50   24761    1994   23763   181269   7.32
  1947          73     0.09474  0.09046  0.50   22766    2059   21737   157506   6.92
  1947          74     0.10138  0.09649  0.50   20707    1998   19708   135769   6.56
  1947          75     0.10272  0.09770  0.50   18709    1828   17795   116061   6.20
  1947          76     0.10379  0.09867  0.50   16881    1666   16048    98266   5.82
  1947          77     0.11213  0.10618  0.50   15215    1616   14408    82218   5.40
  1947          78     0.13277  0.12451  0.50   13600    1693   12753    67810   4.99
  1947          79     0.15956  0.14777  0.50   11907    1759   11027    55057   4.62
  1947          80     0.18464  0.16903  0.50   10147    1715    9290    44030   4.34
  1947          81     0.20435  0.18541  0.50    8432    1563    7650    34741   4.12
  1947          82     0.21768  0.19631  0.50    6869    1348    6194    27091   3.94
  1947          83     0.22885  0.20535  0.50    5520    1134    4953    20896   3.79
  1947          84     0.23988  0.21419  0.50    4387     940    3917    15943   3.63
  1947          85     0.25164  0.22352  0.50    3447     770    3062    12026   3.49
  1947          86     0.26412  0.23331  0.50    2677     624    2364     8964   3.35
  1947          87     0.27712  0.24340  0.50    2052     499    1802     6600   3.22
  1947          88     0.29053  0.25368  0.50    1553     394    1356     4797   3.09
  1947          89     0.30431  0.26412  0.50    1159     306    1006     3442   2.97
  1947          90     0.31843  0.27470  0.50     853     234     736     2436   2.86
  1947          91     0.33289  0.28539  0.50     618     177     530     1700   2.75
  1947          92     0.34767  0.29618  0.50     442     131     377     1170   2.65
  1947          93     0.36274  0.30705  0.50     311      96     263      794   2.55
  1947          94     0.37810  0.31798  0.50     216      69     181      530   2.46
  1947          95     0.39370  0.32895  0.50     147      48     123      349   2.37
  1947          96     0.40952  0.33992  0.50      99      34      82      226   2.29
  1947          97     0.42553  0.35088  0.50      65      23      54      144   2.22
  1947          98     0.44170  0.36180  0.50      42      15      35       91   2.14
  1947          99     0.45799  0.37266  0.50      27      10      22       56   2.07
  1947         100     0.47438  0.38343  0.50      17       6      14       34   2.01
  1947         101     0.49081  0.39410  0.50      10       4       8       20   1.95
  1947         102     0.50727  0.40464  0.50       6       3       5       12   1.89
  1947         103     0.52372  0.41504  0.50       4       2       3        7   1.84
  1947         104     0.54011  0.42527  0.50       2       1       2        4   1.79
  1947         105     0.55642  0.43531  0.50       1       1       1        2   1.74
  1947         106     0.57259  0.44515  0.50       1       0       1        1   1.69
  1947         107     0.58860  0.45477  0.50       0       0       0        1   1.65
  1947         108     0.60443  0.46415  0.50       0       0       0        0   1.61
  1947         109     0.62006  0.47332  0.50       0       0       0        0   1.57
  1947         110+    0.65024  1.00000  1.54       0       0       0        0   1.54
  1948           0     0.08010  0.07562  0.26  100000    7562   94404  5487970  54.88
  1948           1     0.01374  0.01365  0.50   92438    1262   91807  5393566  58.35
  1948           2     0.01157  0.01150  0.50   91176    1049   90652  5301760  58.15
  1948           3     0.00949  0.00944  0.50   90127     851   89702  5211108  57.82
  1948           4     0.00758  0.00755  0.50   89276     674   88939  5121406  57.37
  1948           5     0.00590  0.00588  0.50   88603     521   88342  5032466  56.80
  1948           6     0.00448  0.00447  0.50   88081     394   87884  4944124  56.13
  1948           7     0.00335  0.00335  0.50   87687     294   87541  4856240  55.38
  1948           8     0.00251  0.00250  0.50   87394     219   87284  4768699  54.57
  1948           9     0.00193  0.00192  0.50   87175     168   87091  4681415  53.70
  1948          10     0.00159  0.00159  0.50   87007     138   86938  4594324  52.80
  1948          11     0.00146  0.00146  0.50   86869     127   86806  4507386  51.89
  1948          12     0.00151  0.00151  0.50   86742     131   86677  4420580  50.96
  1948          13     0.00172  0.00172  0.50   86611     149   86537  4333903  50.04
  1948          14     0.00207  0.00207  0.50   86462     179   86373  4247366  49.12
  1948          15     0.00254  0.00254  0.50   86283     219   86174  4160993  48.22
  1948          16     0.00310  0.00310  0.50   86064     267   85931  4074819  47.35
  1948          17     0.00371  0.00371  0.50   85797     318   85638  3988889  46.49
  1948          18     0.00435  0.00434  0.50   85479     371   85294  3903250  45.66
  1948          19     0.00499  0.00498  0.50   85108     424   84896  3817957  44.86
  1948          20     0.00562  0.00560  0.50   84684     474   84447  3733061  44.08
  1948          21     0.00621  0.00619  0.50   84210     521   83949  3648614  43.33
  1948          22     0.00677  0.00674  0.50   83688     564   83406  3564665  42.59
  1948          23     0.00726  0.00723  0.50   83124     601   82823  3481259  41.88
  1948          24     0.00767  0.00764  0.50   82523     631   82208  3398435  41.18
  1948          25     0.00797  0.00794  0.50   81892     650   81567  3316228  40.50
  1948          26     0.00815  0.00811  0.50   81242     659   80913  3234660  39.82
  1948          27     0.00820  0.00817  0.50   80583     658   80254  3153748  39.14
  1948          28     0.00817  0.00814  0.50   79925     650   79600  3073494  38.45
  1948          29     0.00810  0.00806  0.50   79274     639   78955  2993894  37.77
  1948          30     0.00803  0.00799  0.50   78635     629   78321  2914940  37.07
  1948          31     0.00798  0.00795  0.50   78007     620   77697  2836619  36.36
  1948          32     0.00797  0.00794  0.50   77387     614   77079  2758922  35.65
  1948          33     0.00798  0.00795  0.50   76772     610   76467  2681843  34.93
  1948          34     0.00801  0.00798  0.50   76162     607   75858  2605376  34.21
  1948          35     0.00803  0.00800  0.50   75554     604   75252  2529518  33.48
  1948          36     0.00806  0.00803  0.50   74950     602   74649  2454265  32.75
  1948          37     0.00811  0.00808  0.50   74348     601   74048  2379616  32.01
  1948          38     0.00820  0.00817  0.50   73748     602   73446  2305568  31.26
  1948          39     0.00831  0.00827  0.50   73145     605   72843  2232122  30.52
  1948          40     0.00843  0.00839  0.50   72540     609   72236  2159279  29.77
  1948          41     0.00855  0.00851  0.50   71932     612   71625  2087043  29.01
  1948          42     0.00869  0.00866  0.50   71319     617   71011  2015417  28.26
  1948          43     0.00887  0.00883  0.50   70702     624   70390  1944407  27.50
  1948          44     0.00908  0.00904  0.50   70078     633   69761  1874017  26.74
  1948          45     0.00933  0.00929  0.50   69444     645   69122  1804256  25.98
  1948          46     0.00965  0.00961  0.50   68799     661   68469  1735134  25.22
  1948          47     0.01006  0.01001  0.50   68138     682   67797  1666665  24.46
  1948          48     0.01057  0.01051  0.50   67456     709   67102  1598868  23.70
  1948          49     0.01117  0.01111  0.50   66747     741   66376  1531766  22.95
  1948          50     0.01189  0.01182  0.50   66006     780   65616  1465390  22.20
  1948          51     0.01273  0.01265  0.50   65226     825   64813  1399774  21.46
  1948          52     0.01374  0.01365  0.50   64400     879   63961  1334961  20.73
  1948          53     0.01493  0.01482  0.50   63521     942   63050  1271001  20.01
  1948          54     0.01627  0.01614  0.50   62580    1010   62075  1207950  19.30
  1948          55     0.01774  0.01758  0.50   61570    1082   61028  1145876  18.61
  1948          56     0.01930  0.01911  0.50   60487    1156   59909  1084847  17.94
  1948          57     0.02095  0.02073  0.50   59331    1230   58716  1024938  17.27
  1948          58     0.02267  0.02242  0.50   58101    1302   57450   966222  16.63
  1948          59     0.02442  0.02412  0.50   56799    1370   56114   908772  16.00
  1948          60     0.02621  0.02587  0.50   55428    1434   54711   852659  15.38
  1948          61     0.02807  0.02768  0.50   53994    1495   53247   797947  14.78
  1948          62     0.03003  0.02958  0.50   52500    1553   51723   744700  14.18
  1948          63     0.03208  0.03157  0.50   50947    1608   50142   692977  13.60
  1948          64     0.03421  0.03363  0.50   49338    1659   48509   642835  13.03
  1948          65     0.03639  0.03574  0.50   47679    1704   46827   594326  12.47
  1948          66     0.03865  0.03792  0.50   45975    1743   45103   547499  11.91
  1948          67     0.04107  0.04024  0.50   44232    1780   43341   502396  11.36
  1948          68     0.04375  0.04281  0.50   42451    1817   41543   459055  10.81
  1948          69     0.04679  0.04572  0.50   40634    1858   39705   417512  10.27
  1948          70     0.05032  0.04909  0.50   38776    1903   37825   377807   9.74
  1948          71     0.05445  0.05301  0.50   36873    1955   35896   339982   9.22
  1948          72     0.05926  0.05756  0.50   34918    2010   33913   304087   8.71
  1948          73     0.06483  0.06280  0.50   32908    2066   31875   270173   8.21
  1948          74     0.07127  0.06882  0.50   30842    2122   29781   238298   7.73
  1948          75     0.07871  0.07573  0.50   28720    2175   27632   208517   7.26
  1948          76     0.08724  0.08360  0.50   26545    2219   25435   180885   6.81
  1948          77     0.09687  0.09239  0.50   24326    2248   23202   155450   6.39
  1948          78     0.10755  0.10206  0.50   22078    2253   20951   132248   5.99
  1948          79     0.11931  0.11259  0.50   19825    2232   18709   111297   5.61
  1948          80     0.13213  0.12394  0.50   17593    2180   16502    92588   5.26
  1948          81     0.14585  0.13593  0.50   15412    2095   14365    76086   4.94
  1948          82     0.16028  0.14839  0.50   13317    1976   12329    61721   4.63
  1948          83     0.17539  0.16125  0.50   11341    1829   10427    49392   4.36
  1948          84     0.19116  0.17448  0.50    9512    1660    8682    38966   4.10
  1948          85     0.20759  0.18807  0.50    7853    1477    7114    30283   3.86
  1948          86     0.22472  0.20202  0.50    6376    1288    5732    23169   3.63
  1948          87     0.24258  0.21634  0.50    5088    1101    4537    17437   3.43
  1948          88     0.26119  0.23102  0.50    3987     921    3526    12900   3.24
  1948          89     0.28056  0.24605  0.50    3066     754    2689     9374   3.06
  1948          90     0.30071  0.26140  0.50    2312     604    2009     6685   2.89
  1948          91     0.32158  0.27704  0.50    1707     473    1471     4675   2.74
  1948          92     0.34316  0.29290  0.50    1234     362    1054     3205   2.60
  1948          93     0.36538  0.30894  0.50     873     270     738     2151   2.46
  1948          94     0.38817  0.32508  0.50     603     196     505     1413   2.34
  1948          95     0.41144  0.34124  0.50     407     139     338      908   2.23
  1948          96     0.43510  0.35736  0.50     268      96     220      570   2.13
  1948          97     0.45903  0.37334  0.50     172      64     140      350   2.03
  1948          98     0.48311  0.38912  0.50     108      42      87      210   1.94
  1948          99     0.50725  0.40463  0.50      66      27      53      123   1.86
  1948         100     0.53132  0.41980  0.50      39      16      31       70   1.79
  1948         101     0.55522  0.43458  0.50      23      10      18       39   1.72
  1948         102     0.57887  0.44893  0.50      13       6      10       21   1.66
  1948         103     0.60219  0.46283  0.50       7       3       5       11   1.60
  1948         104     0.62514  0.47627  0.50       4       2       3        6   1.55
  1948         105     0.64769  0.48925  0.50       2       1       2        3   1.50
  1948         106     0.66987  0.50180  0.50       1       1       1        1   1.45
  1948         107     0.69172  0.51396  0.50       1       0       0        1   1.41
  1948         108     0.71331  0.52579  0.50       0       0       0        0   1.37
  1948         109     0.73474  0.53734  0.50       0       0       0        0   1.34
  1948         110+    0.76417  1.00000  1.31       0       0       0        0   1.31
  1949           0     0.07178  0.06806  0.24  100000    6806   94812  5623575  56.24
  1949           1     0.01104  0.01098  0.50   93194    1024   92683  5528764  59.33
  1949           2     0.00934  0.00930  0.50   92171     857   91742  5436081  58.98
  1949           3     0.00770  0.00767  0.50   91314     700   90964  5344339  58.53
  1949           4     0.00618  0.00616  0.50   90614     558   90335  5253375  57.98
  1949           5     0.00484  0.00483  0.50   90056     435   89838  5163040  57.33
  1949           6     0.00372  0.00371  0.50   89621     333   89454  5073202  56.61
  1949           7     0.00282  0.00282  0.50   89288     252   89162  4983748  55.82
  1949           8     0.00215  0.00215  0.50   89036     191   88941  4894585  54.97
  1949           9     0.00167  0.00167  0.50   88845     148   88771  4805645  54.09
  1949          10     0.00138  0.00138  0.50   88697     122   88636  4716873  53.18
  1949          11     0.00126  0.00126  0.50   88574     111   88519  4628238  52.25
  1949          12     0.00129  0.00129  0.50   88463     114   88406  4539719  51.32
  1949          13     0.00147  0.00147  0.50   88349     129   88284  4451313  50.38
  1949          14     0.00177  0.00177  0.50   88219     156   88141  4363029  49.46
  1949          15     0.00220  0.00219  0.50   88063     193   87966  4274887  48.54
  1949          16     0.00271  0.00270  0.50   87870     238   87751  4186921  47.65
  1949          17     0.00329  0.00328  0.50   87632     288   87489  4099170  46.78
  1949          18     0.00392  0.00391  0.50   87345     342   87174  4011681  45.93
  1949          19     0.00459  0.00458  0.50   87003     399   86804  3924508  45.11
  1949          20     0.00528  0.00527  0.50   86604     456   86376  3837704  44.31
  1949          21     0.00595  0.00593  0.50   86148     511   85892  3751328  43.55
  1949          22     0.00658  0.00655  0.50   85637     561   85356  3665435  42.80
  1949          23     0.00713  0.00710  0.50   85076     604   84774  3580079  42.08
  1949          24     0.00758  0.00755  0.50   84471     638   84152  3495306  41.38
  1949          25     0.00793  0.00790  0.50   83833     662   83502  3411153  40.69
  1949          26     0.00816  0.00813  0.50   83171     676   82833  3327651  40.01
  1949          27     0.00827  0.00823  0.50   82495     679   82156  3244818  39.33
  1949          28     0.00828  0.00825  0.50   81816     675   81479  3162662  38.66
  1949          29     0.00824  0.00821  0.50   81141     666   80809  3081183  37.97
  1949          30     0.00814  0.00810  0.50   80476     652   80150  3000375  37.28
  1949          31     0.00798  0.00795  0.50   79824     635   79506  2920225  36.58
  1949          32     0.00780  0.00777  0.50   79189     615   78881  2840719  35.87
  1949          33     0.00762  0.00760  0.50   78574     597   78275  2761837  35.15
  1949          34     0.00749  0.00747  0.50   77977     582   77686  2683562  34.41
  1949          35     0.00742  0.00739  0.50   77395     572   77109  2605876  33.67
  1949          36     0.00739  0.00736  0.50   76823     565   76540  2528767  32.92
  1949          37     0.00741  0.00738  0.50   76257     563   75976  2452227  32.16
  1949          38     0.00749  0.00746  0.50   75695     565   75412  2376251  31.39
  1949          39     0.00763  0.00761  0.50   75130     571   74844  2300839  30.62
  1949          40     0.00784  0.00781  0.50   74559     582   74268  2225994  29.86
  1949          41     0.00809  0.00806  0.50   73976     596   73678  2151727  29.09
  1949          42     0.00839  0.00836  0.50   73380     613   73073  2078049  28.32
  1949          43     0.00871  0.00867  0.50   72767     631   72451  2004975  27.55
  1949          44     0.00902  0.00898  0.50   72136     648   71812  1932524  26.79
  1949          45     0.00934  0.00930  0.50   71488     665   71156  1860712  26.03
  1949          46     0.00971  0.00967  0.50   70824     685   70482  1789555  25.27
  1949          47     0.01019  0.01013  0.50   70139     711   69784  1719074  24.51
  1949          48     0.01079  0.01073  0.50   69429     745   69056  1649290  23.76
  1949          49     0.01154  0.01147  0.50   68684     788   68290  1580234  23.01
  1949          50     0.01242  0.01235  0.50   67896     838   67477  1511944  22.27
  1949          51     0.01345  0.01336  0.50   67057     896   66610  1444467  21.54
  1949          52     0.01461  0.01450  0.50   66162     959   65682  1377858  20.83
  1949          53     0.01589  0.01576  0.50   65202    1028   64688  1312176  20.12
  1949          54     0.01721  0.01707  0.50   64174    1095   63627  1247488  19.44
  1949          55     0.01853  0.01836  0.50   63079    1158   62500  1183861  18.77
  1949          56     0.01981  0.01961  0.50   61921    1214   61314  1121361  18.11
  1949          57     0.02105  0.02083  0.50   60706    1265   60074  1060047  17.46
  1949          58     0.02228  0.02203  0.50   59442    1310   58787   999973  16.82
  1949          59     0.02350  0.02322  0.50   58132    1350   57457   941186  16.19
  1949          60     0.02478  0.02447  0.50   56782    1390   56087   883729  15.56
  1949          61     0.02620  0.02586  0.50   55392    1432   54676   827641  14.94
  1949          62     0.02779  0.02741  0.50   53960    1479   53221   772965  14.32
  1949          63     0.02957  0.02914  0.50   52481    1529   51717   719745  13.71
  1949          64     0.03161  0.03112  0.50   50952    1585   50159   668028  13.11
  1949          65     0.03395  0.03338  0.50   49366    1648   48542   617869  12.52
  1949          66     0.03665  0.03599  0.50   47718    1717   46860   569326  11.93
  1949          67     0.03972  0.03895  0.50   46001    1792   45106   522467  11.36
  1949          68     0.04319  0.04228  0.50   44210    1869   43275   477361  10.80
  1949          69     0.04711  0.04602  0.50   42341    1949   41366   434086  10.25
  1949          70     0.05149  0.05020  0.50   40392    2028   39378   392720   9.72
  1949          71     0.05638  0.05484  0.50   38364    2104   37312   353341   9.21
  1949          72     0.06175  0.05990  0.50   36261    2172   35175   316029   8.72
  1949          73     0.06756  0.06535  0.50   34089    2228   32975   280854   8.24
  1949          74     0.07386  0.07123  0.50   31861    2269   30726   247879   7.78
  1949          75     0.08073  0.07759  0.50   29591    2296   28443   217153   7.34
  1949          76     0.08831  0.08457  0.50   27295    2308   26141   188710   6.91
  1949          77     0.09680  0.09233  0.50   24987    2307   23833   162569   6.51
  1949          78     0.10639  0.10102  0.50   22680    2291   21534   138735   6.12
  1949          79     0.11724  0.11075  0.50   20389    2258   19260   117201   5.75
  1949          80     0.12939  0.12153  0.50   18131    2203   17029    97941   5.40
  1949          81     0.14250  0.13302  0.50   15927    2119   14868    80912   5.08
  1949          82     0.15618  0.14487  0.50   13809    2000   12809    66044   4.78
  1949          83     0.17032  0.15695  0.50   11808    1853   10882    53236   4.51
  1949          84     0.18487  0.16923  0.50    9955    1685    9113    42354   4.25
  1949          85     0.19985  0.18169  0.50    8270    1503    7519    33241   4.02
  1949          86     0.21530  0.19437  0.50    6768    1315    6110    25722   3.80
  1949          87     0.23129  0.20731  0.50    5452    1130    4887    19612   3.60
  1949          88     0.24787  0.22054  0.50    4322     953    3845    14725   3.41
  1949          89     0.26510  0.23407  0.50    3369     789    2974    10880   3.23
  1949          90     0.28299  0.24791  0.50    2580     640    2260     7906   3.06
  1949          91     0.30156  0.26205  0.50    1941     509    1686     5645   2.91
  1949          92     0.32079  0.27645  0.50    1432     396    1234     3959   2.76
  1949          93     0.34066  0.29108  0.50    1036     302     885     2725   2.63
  1949          94     0.36110  0.30588  0.50     735     225     622     1840   2.50
  1949          95     0.38207  0.32079  0.50     510     164     428     1217   2.39
  1949          96     0.40349  0.33576  0.50     346     116     288      789   2.28
  1949          97     0.42528  0.35071  0.50     230      81     190      501   2.18
  1949          98     0.44736  0.36558  0.50     149      55     122      311   2.09
  1949          99     0.46962  0.38032  0.50      95      36      77      189   2.00
  1949         100     0.49198  0.39485  0.50      59      23      47      113   1.92
  1949         101     0.51435  0.40913  0.50      36      15      28       66   1.85
  1949         102     0.53663  0.42310  0.50      21       9      17       37   1.78
  1949         103     0.55876  0.43674  0.50      12       5       9       21   1.71
  1949         104     0.58067  0.45002  0.50       7       3       5       11   1.66
  1949         105     0.60233  0.46292  0.50       4       2       3        6   1.60
  1949         106     0.62373  0.47545  0.50       2       1       2        3   1.55
  1949         107     0.64488  0.48765  0.50       1       1       1        2   1.51
  1949         108     0.66584  0.49953  0.50       1       0       0        1   1.46
  1949         109     0.68665  0.51116  0.50       0       0       0        0   1.42
  1949         110+    0.71976  1.00000  1.39       0       0       0        0   1.39
  1950           0     0.08024  0.07575  0.26  100000    7575   94397  5572325  55.72
  1950           1     0.01773  0.01757  0.50   92425    1624   91613  5477928  59.27
  1950           2     0.01304  0.01296  0.50   90801    1177   90213  5386315  59.32
  1950           3     0.00905  0.00901  0.50   89624     808   89220  5296103  59.09
  1950           4     0.00601  0.00599  0.50   88817     532   88551  5206882  58.63
  1950           5     0.00397  0.00396  0.50   88284     350   88110  5118332  57.98
  1950           6     0.00271  0.00271  0.50   87935     238   87816  5030222  57.20
  1950           7     0.00197  0.00196  0.50   87696     172   87610  4942407  56.36
  1950           8     0.00155  0.00155  0.50   87524     135   87456  4854796  55.47
  1950           9     0.00132  0.00132  0.50   87389     116   87331  4767340  54.55
  1950          10     0.00120  0.00120  0.50   87273     105   87221  4680009  53.62
  1950          11     0.00115  0.00115  0.50   87169     100   87118  4592788  52.69
  1950          12     0.00117  0.00117  0.50   87068     102   87017  4505670  51.75
  1950          13     0.00128  0.00128  0.50   86966     111   86911  4418652  50.81
  1950          14     0.00151  0.00151  0.50   86855     131   86789  4331741  49.87
  1950          15     0.00189  0.00189  0.50   86724     164   86642  4244952  48.95
  1950          16     0.00240  0.00239  0.50   86560     207   86457  4158310  48.04
  1950          17     0.00300  0.00299  0.50   86353     258   86224  4071853  47.15
  1950          18     0.00363  0.00362  0.50   86095     312   85939  3985630  46.29
  1950          19     0.00425  0.00424  0.50   85783     364   85601  3899691  45.46
  1950          20     0.00487  0.00486  0.50   85419     415   85211  3814090  44.65
  1950          21     0.00544  0.00542  0.50   85004     461   84773  3728878  43.87
  1950          22     0.00588  0.00586  0.50   84543     496   84295  3644105  43.10
  1950          23     0.00623  0.00621  0.50   84047     522   83786  3559810  42.36
  1950          24     0.00654  0.00651  0.50   83525     544   83253  3476024  41.62
  1950          25     0.00676  0.00674  0.50   82981     559   82701  3392772  40.89
  1950          26     0.00687  0.00685  0.50   82421     565   82139  3310071  40.16
  1950          27     0.00686  0.00683  0.50   81857     559   81577  3227932  39.43
  1950          28     0.00674  0.00672  0.50   81297     546   81024  3146354  38.70
  1950          29     0.00658  0.00656  0.50   80751     530   80487  3065330  37.96
  1950          30     0.00650  0.00648  0.50   80222     520   79962  2984843  37.21
  1950          31     0.00645  0.00643  0.50   79702     513   79446  2904881  36.45
  1950          32     0.00639  0.00637  0.50   79189     504   78937  2825436  35.68
  1950          33     0.00636  0.00634  0.50   78685     499   78436  2746498  34.90
  1950          34     0.00642  0.00640  0.50   78187     500   77937  2668062  34.12
  1950          35     0.00645  0.00643  0.50   77686     500   77437  2590126  33.34
  1950          36     0.00639  0.00637  0.50   77187     491   76941  2512689  32.55
  1950          37     0.00642  0.00640  0.50   76695     491   76450  2435748  31.76
  1950          38     0.00658  0.00656  0.50   76204     500   75955  2359298  30.96
  1950          39     0.00682  0.00680  0.50   75705     515   75448  2283344  30.16
  1950          40     0.00711  0.00709  0.50   75190     533   74924  2207896  29.36
  1950          41     0.00740  0.00737  0.50   74657     550   74382  2132972  28.57
  1950          42     0.00768  0.00765  0.50   74107     567   73823  2058590  27.78
  1950          43     0.00799  0.00796  0.50   73540     585   73247  1984767  26.99
  1950          44     0.00838  0.00834  0.50   72954     609   72650  1911520  26.20
  1950          45     0.00884  0.00880  0.50   72346     637   72028  1838869  25.42
  1950          46     0.00937  0.00932  0.50   71709     669   71375  1766842  24.64
  1950          47     0.00996  0.00991  0.50   71041     704   70689  1695467  23.87
  1950          48     0.01059  0.01053  0.50   70337     741   69966  1624778  23.10
  1950          49     0.01125  0.01119  0.50   69596     779   69206  1554812  22.34
  1950          50     0.01218  0.01211  0.50   68817     833   68400  1485606  21.59
  1950          51     0.01353  0.01344  0.50   67983     914   67527  1417206  20.85
  1950          52     0.01498  0.01487  0.50   67070     997   66571  1349679  20.12
  1950          53     0.01616  0.01603  0.50   66072    1059   65543  1283108  19.42
  1950          54     0.01693  0.01679  0.50   65013    1091   64467  1217565  18.73
  1950          55     0.01750  0.01735  0.50   63922    1109   63367  1153098  18.04
  1950          56     0.01814  0.01797  0.50   62813    1129   62248  1089730  17.35
  1950          57     0.01902  0.01884  0.50   61684    1162   61103  1027482  16.66
  1950          58     0.02028  0.02008  0.50   60521    1215   59914   966380  15.97
