24.Mie.ken, Life tables (period 1x1), Males     Last modified:2025-04-30, ver.005_001 JMD(IPSS)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1947           0     0.11679  0.10832  0.33  100000   10832   92743  4861723  48.62
  1947           1     0.02255  0.02230  0.50   89168    1988   88174  4768980  53.48
  1947           2     0.01879  0.01862  0.50   87180    1623   86368  4680806  53.69
  1947           3     0.01521  0.01510  0.50   85557    1292   84911  4594438  53.70
  1947           4     0.01193  0.01186  0.50   84265    1000   83765  4509527  53.52
  1947           5     0.00907  0.00903  0.50   83265     752   82889  4425762  53.15
  1947           6     0.00667  0.00665  0.50   82513     549   82239  4342872  52.63
  1947           7     0.00476  0.00475  0.50   81965     389   81770  4260633  51.98
  1947           8     0.00332  0.00332  0.50   81575     271   81440  4178863  51.23
  1947           9     0.00233  0.00232  0.50   81305     189   81210  4097423  50.40
  1947          10     0.00172  0.00172  0.50   81116     140   81046  4016213  49.51
  1947          11     0.00147  0.00147  0.50   80976     119   80917  3935167  48.60
  1947          12     0.00152  0.00152  0.50   80857     123   80796  3854250  47.67
  1947          13     0.00183  0.00183  0.50   80735     148   80661  3773454  46.74
  1947          14     0.00236  0.00236  0.50   80587     190   80492  3692794  45.82
  1947          15     0.00307  0.00306  0.50   80396     246   80273  3612302  44.93
  1947          16     0.00390  0.00389  0.50   80150     312   79994  3532029  44.07
  1947          17     0.00481  0.00480  0.50   79838     383   79647  3452035  43.24
  1947          18     0.00576  0.00574  0.50   79455     456   79227  3372388  42.44
  1947          19     0.00668  0.00666  0.50   78999     526   78736  3293161  41.69
  1947          20     0.00754  0.00752  0.50   78473     590   78178  3214425  40.96
  1947          21     0.00830  0.00827  0.50   77883     644   77561  3136247  40.27
  1947          22     0.00892  0.00888  0.50   77239     686   76896  3058686  39.60
  1947          23     0.00938  0.00934  0.50   76554     715   76196  2981789  38.95
  1947          24     0.00969  0.00964  0.50   75838     731   75473  2905593  38.31
  1947          25     0.00983  0.00978  0.50   75107     735   74740  2830120  37.68
  1947          26     0.00982  0.00977  0.50   74373     727   74009  2755381  37.05
  1947          27     0.00969  0.00964  0.50   73646     710   73291  2681371  36.41
  1947          28     0.00948  0.00943  0.50   72936     688   72592  2608080  35.76
  1947          29     0.00923  0.00919  0.50   72248     664   71916  2535488  35.09
  1947          30     0.00899  0.00895  0.50   71584     641   71263  2463573  34.42
  1947          31     0.00877  0.00873  0.50   70943     619   70633  2392309  33.72
  1947          32     0.00860  0.00856  0.50   70324     602   70023  2321676  33.01
  1947          33     0.00847  0.00843  0.50   69722     588   69428  2251653  32.29
  1947          34     0.00838  0.00834  0.50   69134     577   68846  2182225  31.57
  1947          35     0.00833  0.00830  0.50   68557     569   68273  2113379  30.83
  1947          36     0.00833  0.00829  0.50   67988     564   67706  2045107  30.08
  1947          37     0.00837  0.00833  0.50   67424     562   67144  1977400  29.33
  1947          38     0.00845  0.00841  0.50   66863     562   66582  1910257  28.57
  1947          39     0.00857  0.00853  0.50   66301     566   66018  1843675  27.81
  1947          40     0.00874  0.00870  0.50   65735     572   65449  1777657  27.04
  1947          41     0.00896  0.00892  0.50   65163     581   64872  1712208  26.28
  1947          42     0.00924  0.00920  0.50   64582     594   64285  1647336  25.51
  1947          43     0.00960  0.00955  0.50   63988     611   63682  1583051  24.74
  1947          44     0.01004  0.00999  0.50   63377     633   63060  1519369  23.97
  1947          45     0.01056  0.01050  0.50   62744     659   62414  1456308  23.21
  1947          46     0.01117  0.01110  0.50   62085     689   61740  1393894  22.45
  1947          47     0.01188  0.01181  0.50   61396     725   61033  1332154  21.70
  1947          48     0.01269  0.01261  0.50   60671     765   60288  1271121  20.95
  1947          49     0.01361  0.01352  0.50   59905     810   59500  1210833  20.21
  1947          50     0.01462  0.01451  0.50   59096     857   58667  1151332  19.48
  1947          51     0.01570  0.01557  0.50   58238     907   57785  1092665  18.76
  1947          52     0.01685  0.01671  0.50   57331     958   56852  1034881  18.05
  1947          53     0.01809  0.01793  0.50   56373    1011   55868   978029  17.35
  1947          54     0.01946  0.01927  0.50   55363    1067   54829   922161  16.66
  1947          55     0.02100  0.02078  0.50   54296    1128   53732   867331  15.97
  1947          56     0.02276  0.02250  0.50   53167    1196   52569   813600  15.30
  1947          57     0.02475  0.02445  0.50   51971    1271   51336   761031  14.64
  1947          58     0.02699  0.02663  0.50   50700    1350   50025   709695  14.00
  1947          59     0.02949  0.02906  0.50   49350    1434   48633   659670  13.37
  1947          60     0.03225  0.03173  0.50   47916    1521   47156   611037  12.75
  1947          61     0.03528  0.03466  0.50   46395    1608   45591   563881  12.15
  1947          62     0.03858  0.03785  0.50   44787    1695   43939   518290  11.57
  1947          63     0.04217  0.04130  0.50   43092    1780   42202   474351  11.01
  1947          64     0.04606  0.04502  0.50   41312    1860   40382   432149  10.46
  1947          65     0.05027  0.04904  0.50   39452    1935   38485   391767   9.93
  1947          66     0.05484  0.05337  0.50   37517    2002   36516   353282   9.42
  1947          67     0.05985  0.05811  0.50   35515    2064   34483   316766   8.92
  1947          68     0.06541  0.06334  0.50   33451    2119   32392   282283   8.44
  1947          69     0.07159  0.06912  0.50   31332    2166   30250   249892   7.98
  1947          70     0.07845  0.07549  0.50   29167    2202   28066   219642   7.53
  1947          71     0.08598  0.08244  0.50   26965    2223   25853   191576   7.10
  1947          72     0.09418  0.08995  0.50   24742    2226   23629   165723   6.70
  1947          73     0.10311  0.09805  0.50   22516    2208   21413   142093   6.31
  1947          74     0.11286  0.10684  0.50   20309    2170   19224   120681   5.94
  1947          75     0.12357  0.11638  0.50   18139    2111   17084   101457   5.59
  1947          76     0.13523  0.12667  0.50   16028    2030   15013    84373   5.26
  1947          77     0.14779  0.13762  0.50   13998    1926   13035    69361   4.96
  1947          78     0.16122  0.14919  0.50   12071    1801   11171    56326   4.67
  1947          79     0.17558  0.16141  0.50   10270    1658    9442    45155   4.40
  1947          80     0.19086  0.17423  0.50    8613    1501    7862    35713   4.15
  1947          81     0.20683  0.18745  0.50    7112    1333    6446    27851   3.92
  1947          82     0.22325  0.20083  0.50    5779    1161    5199    21406   3.70
  1947          83     0.23999  0.21428  0.50    4618     990    4124    16207   3.51
  1947          84     0.25701  0.22774  0.50    3629     826    3216    12083   3.33
  1947          85     0.27428  0.24120  0.50    2802     676    2464     8868   3.16
  1947          86     0.29182  0.25466  0.50    2126     542    1856     6403   3.01
  1947          87     0.30965  0.26814  0.50    1585     425    1372     4548   2.87
  1947          88     0.32779  0.28164  0.50    1160     327     997     3175   2.74
  1947          89     0.34626  0.29516  0.50     833     246     710     2179   2.61
  1947          90     0.36507  0.30872  0.50     587     181     497     1468   2.50
  1947          91     0.38419  0.32228  0.50     406     131     341      972   2.39
  1947          92     0.40363  0.33585  0.50     275      92     229      631   2.29
  1947          93     0.42333  0.34938  0.50     183      64     151      402   2.20
  1947          94     0.44325  0.36284  0.50     119      43      97      251   2.11
  1947          95     0.46335  0.37619  0.50      76      28      62      154   2.03
  1947          96     0.48355  0.38941  0.50      47      18      38       93   1.96
  1947          97     0.50380  0.40243  0.50      29      12      23       54   1.89
  1947          98     0.52403  0.41523  0.50      17       7      14       31   1.82
  1947          99     0.54416  0.42777  0.50      10       4       8       18   1.76
  1947         100     0.56414  0.44002  0.50       6       3       5       10   1.71
  1947         101     0.58392  0.45196  0.50       3       1       3        5   1.65
  1947         102     0.60344  0.46357  0.50       2       1       1        3   1.60
  1947         103     0.62269  0.47485  0.50       1       0       1        1   1.56
  1947         104     0.64164  0.48579  0.50       0       0       0        1   1.52
  1947         105     0.66029  0.49641  0.50       0       0       0        0   1.48
  1947         106     0.67869  0.50673  0.50       0       0       0        0   1.44
  1947         107     0.69685  0.51679  0.50       0       0       0        0   1.40
  1947         108     0.71484  0.52662  0.50       0       0       0        0   1.37
  1947         109     0.73273  0.53626  0.50       0       0       0        0   1.34
  1947         110+    0.75799  1.00000  1.32       0       0       0        0   1.32
  1948           0     0.07650  0.07235  0.25  100000    7235   94576  5542181  55.42
  1948           1     0.01262  0.01254  0.50   92765    1164   92183  5447605  58.72
  1948           2     0.01038  0.01033  0.50   91601     946   91128  5355422  58.46
  1948           3     0.00826  0.00823  0.50   90656     746   90283  5264294  58.07
  1948           4     0.00636  0.00634  0.50   89910     570   89625  5174011  57.55
  1948           5     0.00475  0.00474  0.50   89340     423   89128  5084386  56.91
  1948           6     0.00345  0.00345  0.50   88917     306   88763  4995258  56.18
  1948           7     0.00246  0.00246  0.50   88610     218   88501  4906494  55.37
  1948           8     0.00174  0.00174  0.50   88392     154   88316  4817993  54.51
  1948           9     0.00127  0.00127  0.50   88239     112   88183  4729678  53.60
  1948          10     0.00101  0.00101  0.50   88127      89   88082  4641495  52.67
  1948          11     0.00094  0.00093  0.50   88038      82   87997  4553413  51.72
  1948          12     0.00102  0.00102  0.50   87956      90   87911  4465416  50.77
  1948          13     0.00125  0.00125  0.50   87866     110   87811  4377505  49.82
  1948          14     0.00162  0.00162  0.50   87756     142   87685  4289695  48.88
  1948          15     0.00213  0.00213  0.50   87613     186   87520  4202010  47.96
  1948          16     0.00276  0.00276  0.50   87427     241   87307  4114490  47.06
  1948          17     0.00349  0.00349  0.50   87186     304   87034  4027183  46.19
  1948          18     0.00429  0.00428  0.50   86882     372   86696  3940149  45.35
  1948          19     0.00511  0.00510  0.50   86510     441   86290  3853453  44.54
  1948          20     0.00590  0.00588  0.50   86069     506   85816  3767163  43.77
  1948          21     0.00662  0.00659  0.50   85563     564   85281  3681347  43.02
  1948          22     0.00722  0.00719  0.50   84999     611   84693  3596066  42.31
  1948          23     0.00768  0.00765  0.50   84388     646   84065  3511373  41.61
  1948          24     0.00800  0.00797  0.50   83742     668   83408  3427308  40.93
  1948          25     0.00819  0.00816  0.50   83074     678   82736  3343899  40.25
  1948          26     0.00827  0.00823  0.50   82397     678   82057  3261164  39.58
  1948          27     0.00824  0.00821  0.50   81718     671   81383  3179106  38.90
  1948          28     0.00815  0.00812  0.50   81047     658   80719  3097724  38.22
  1948          29     0.00800  0.00797  0.50   80390     640   80069  3017005  37.53
  1948          30     0.00780  0.00777  0.50   79749     620   79439  2936935  36.83
  1948          31     0.00756  0.00753  0.50   79130     596   78832  2857496  36.11
  1948          32     0.00731  0.00728  0.50   78534     572   78248  2778664  35.38
  1948          33     0.00708  0.00706  0.50   77962     550   77687  2700417  34.64
  1948          34     0.00692  0.00690  0.50   77412     534   77145  2622730  33.88
  1948          35     0.00684  0.00682  0.50   76878     524   76615  2545585  33.11
  1948          36     0.00685  0.00683  0.50   76353     521   76093  2468970  32.34
  1948          37     0.00695  0.00693  0.50   75832     525   75569  2392877  31.55
  1948          38     0.00714  0.00712  0.50   75307     536   75039  2317308  30.77
  1948          39     0.00740  0.00737  0.50   74771     551   74495  2242269  29.99
  1948          40     0.00769  0.00766  0.50   74220     569   73935  2167774  29.21
  1948          41     0.00799  0.00796  0.50   73651     586   73358  2093839  28.43
  1948          42     0.00831  0.00827  0.50   73065     605   72762  2020481  27.65
  1948          43     0.00864  0.00861  0.50   72460     624   72148  1947719  26.88
  1948          44     0.00901  0.00897  0.50   71836     644   71514  1875571  26.11
  1948          45     0.00942  0.00937  0.50   71192     667   70858  1804057  25.34
  1948          46     0.00987  0.00982  0.50   70525     693   70178  1733198  24.58
  1948          47     0.01036  0.01030  0.50   69832     720   69472  1663020  23.81
  1948          48     0.01089  0.01083  0.50   69112     749   68738  1593548  23.06
  1948          49     0.01149  0.01143  0.50   68364     781   67973  1524810  22.30
  1948          50     0.01217  0.01210  0.50   67583     818   67174  1456837  21.56
  1948          51     0.01296  0.01288  0.50   66765     860   66335  1389663  20.81
  1948          52     0.01386  0.01376  0.50   65905     907   65452  1323328  20.08
  1948          53     0.01488  0.01477  0.50   64998     960   64518  1257877  19.35
  1948          54     0.01600  0.01587  0.50   64038    1017   63530  1193358  18.64
  1948          55     0.01726  0.01711  0.50   63022    1079   62483  1129828  17.93
  1948          56     0.01869  0.01851  0.50   61943    1147   61370  1067346  17.23
  1948          57     0.02028  0.02008  0.50   60796    1221   60186  1005976  16.55
  1948          58     0.02206  0.02182  0.50   59576    1300   58926   945790  15.88
  1948          59     0.02404  0.02375  0.50   58276    1384   57583   886864  15.22
  1948          60     0.02626  0.02592  0.50   56891    1475   56154   829281  14.58
  1948          61     0.02875  0.02834  0.50   55417    1570   54632   773127  13.95
  1948          62     0.03148  0.03099  0.50   53846    1669   53012   718495  13.34
  1948          63     0.03443  0.03385  0.50   52178    1766   51295   665483  12.75
  1948          64     0.03762  0.03692  0.50   50411    1861   49481   614189  12.18
  1948          65     0.04102  0.04020  0.50   48550    1952   47574   564708  11.63
  1948          66     0.04462  0.04364  0.50   46598    2034   45582   517134  11.10
  1948          67     0.04834  0.04720  0.50   44565    2103   43513   471552  10.58
  1948          68     0.05216  0.05083  0.50   42461    2159   41382   428039  10.08
  1948          69     0.05612  0.05459  0.50   40303    2200   39203   386657   9.59
  1948          70     0.06028  0.05852  0.50   38103    2230   36988   347454   9.12
  1948          71     0.06476  0.06273  0.50   35873    2250   34748   310466   8.65
  1948          72     0.06976  0.06741  0.50   33623    2266   32490   275718   8.20
  1948          73     0.07551  0.07276  0.50   31357    2282   30216   243228   7.76
  1948          74     0.08218  0.07894  0.50   29075    2295   27927   213012   7.33
  1948          75     0.08988  0.08601  0.50   26780    2303   25628   185085   6.91
  1948          76     0.09852  0.09389  0.50   24476    2298   23327   159457   6.51
  1948          77     0.10807  0.10253  0.50   22178    2274   21041   136130   6.14
  1948          78     0.11850  0.11187  0.50   19904    2227   18791   115088   5.78
  1948          79     0.12956  0.12168  0.50   17678    2151   16602    96297   5.45
  1948          80     0.14108  0.13178  0.50   15527    2046   14504    79695   5.13
  1948          81     0.15321  0.14231  0.50   13480    1918   12521    65192   4.84
  1948          82     0.16618  0.15343  0.50   11562    1774   10675    52670   4.56
  1948          83     0.18010  0.16522  0.50    9788    1617    8979    41995   4.29
  1948          84     0.19502  0.17769  0.50    8171    1452    7445    33016   4.04
  1948          85     0.21098  0.19085  0.50    6719    1282    6078    25571   3.81
  1948          86     0.22798  0.20465  0.50    5437    1113    4880    19493   3.59
  1948          87     0.24602  0.21907  0.50    4324     947    3850    14613   3.38
  1948          88     0.26506  0.23404  0.50    3377     790    2982    10762   3.19
  1948          89     0.28505  0.24949  0.50    2586     645    2264     7781   3.01
  1948          90     0.30595  0.26536  0.50    1941     515    1684     5517   2.84
  1948          91     0.32768  0.28155  0.50    1426     402    1225     3833   2.69
  1948          92     0.35018  0.29800  0.50    1025     305     872     2608   2.55
  1948          93     0.37335  0.31462  0.50     719     226     606     1736   2.41
  1948          94     0.39711  0.33132  0.50     493     163     411     1130   2.29
  1948          95     0.42134  0.34802  0.50     330     115     272      719   2.18
  1948          96     0.44594  0.36464  0.50     215      78     176      447   2.08
  1948          97     0.47078  0.38108  0.50     137      52     111      271   1.98
  1948          98     0.49573  0.39726  0.50      85      34      68      160   1.90
  1948          99     0.52067  0.41312  0.50      51      21      40       93   1.82
  1948         100     0.54546  0.42857  0.50      30      13      23       52   1.74
  1948         101     0.56999  0.44357  0.50      17       8      13       29   1.68
  1948         102     0.59414  0.45806  0.50      10       4       7       15   1.62
  1948         103     0.61783  0.47201  0.50       5       2       4        8   1.56
  1948         104     0.64099  0.48541  0.50       3       1       2        4   1.51
  1948         105     0.66359  0.49826  0.50       1       1       1        2   1.46
  1948         106     0.68565  0.51060  0.50       1       0       1        1   1.42
  1948         107     0.70723  0.52247  0.50       0       0       0        0   1.38
  1948         108     0.72843  0.53395  0.50       0       0       0        0   1.34
  1948         109     0.74938  0.54513  0.50       0       0       0        0   1.31
  1948         110+    0.77865  1.00000  1.28       0       0       0        0   1.28
  1949           0     0.07677  0.07260  0.25  100000    7260   94563  5633988  56.34
  1949           1     0.01398  0.01388  0.50   92740    1288   92096  5539425  59.73
  1949           2     0.01091  0.01085  0.50   91452     992   90956  5447329  59.56
  1949           3     0.00812  0.00809  0.50   90460     732   90094  5356373  59.21
  1949           4     0.00581  0.00579  0.50   89729     520   89469  5266278  58.69
  1949           5     0.00408  0.00407  0.50   89209     363   89028  5176809  58.03
  1949           6     0.00286  0.00286  0.50   88846     254   88719  5087782  57.27
  1949           7     0.00205  0.00205  0.50   88592     181   88501  4999063  56.43
  1949           8     0.00153  0.00153  0.50   88411     135   88343  4910561  55.54
  1949           9     0.00122  0.00122  0.50   88276     107   88222  4822218  54.63
  1949          10     0.00106  0.00106  0.50   88168      94   88121  4733996  53.69
  1949          11     0.00103  0.00103  0.50   88075      90   88029  4645874  52.75
  1949          12     0.00108  0.00108  0.50   87984      95   87937  4557845  51.80
  1949          13     0.00120  0.00120  0.50   87889     106   87837  4469908  50.86
  1949          14     0.00141  0.00141  0.50   87784     124   87722  4382072  49.92
  1949          15     0.00173  0.00173  0.50   87660     152   87584  4294350  48.99
  1949          16     0.00219  0.00219  0.50   87508     191   87412  4206766  48.07
  1949          17     0.00280  0.00279  0.50   87316     244   87194  4119354  47.18
  1949          18     0.00354  0.00353  0.50   87072     308   86919  4032160  46.31
  1949          19     0.00438  0.00437  0.50   86765     379   86575  3945241  45.47
  1949          20     0.00523  0.00522  0.50   86385     451   86160  3858666  44.67
  1949          21     0.00600  0.00598  0.50   85934     514   85678  3772506  43.90
  1949          22     0.00659  0.00656  0.50   85421     561   85140  3686829  43.16
  1949          23     0.00698  0.00695  0.50   84860     590   84565  3601688  42.44
  1949          24     0.00718  0.00716  0.50   84270     603   83968  3517123  41.74
  1949          25     0.00729  0.00726  0.50   83667     608   83363  3433155  41.03
  1949          26     0.00731  0.00728  0.50   83059     605   82757  3349792  40.33
  1949          27     0.00722  0.00720  0.50   82454     593   82158  3267035  39.62
  1949          28     0.00702  0.00700  0.50   81861     573   81574  3184878  38.91
  1949          29     0.00672  0.00670  0.50   81288     545   81016  3103303  38.18
  1949          30     0.00644  0.00642  0.50   80743     518   80484  3022287  37.43
  1949          31     0.00623  0.00621  0.50   80225     499   79976  2941803  36.67
  1949          32     0.00615  0.00613  0.50   79727     489   79482  2861827  35.90
  1949          33     0.00619  0.00617  0.50   79238     489   78994  2782345  35.11
  1949          34     0.00633  0.00631  0.50   78749     497   78501  2703351  34.33
  1949          35     0.00652  0.00650  0.50   78252     509   77998  2624850  33.54
  1949          36     0.00672  0.00669  0.50   77743     520   77483  2546853  32.76
  1949          37     0.00692  0.00690  0.50   77223     533   76957  2469369  31.98
  1949          38     0.00711  0.00709  0.50   76691     544   76419  2392412  31.20
  1949          39     0.00726  0.00723  0.50   76147     551   75871  2315994  30.41
  1949          40     0.00736  0.00734  0.50   75596     555   75319  2240122  29.63
  1949          41     0.00747  0.00744  0.50   75041     558   74762  2164804  28.85
  1949          42     0.00769  0.00766  0.50   74483     570   74198  2090041  28.06
  1949          43     0.00803  0.00800  0.50   73913     591   73617  2015844  27.27
  1949          44     0.00846  0.00842  0.50   73321     618   73012  1942227  26.49
  1949          45     0.00887  0.00883  0.50   72704     642   72383  1869214  25.71
  1949          46     0.00920  0.00916  0.50   72062     660   71732  1796832  24.93
  1949          47     0.00956  0.00952  0.50   71402     679   71062  1725100  24.16
  1949          48     0.01003  0.00998  0.50   70722     706   70369  1654038  23.39
  1949          49     0.01064  0.01058  0.50   70017     741   69646  1583669  22.62
  1949          50     0.01135  0.01128  0.50   69276     782   68885  1514022  21.86
  1949          51     0.01209  0.01202  0.50   68494     823   68082  1445138  21.10
  1949          52     0.01285  0.01277  0.50   67671     864   67239  1377055  20.35
  1949          53     0.01363  0.01354  0.50   66807     904   66355  1309816  19.61
  1949          54     0.01443  0.01432  0.50   65903     944   65431  1243462  18.87
  1949          55     0.01530  0.01518  0.50   64959     986   64466  1178031  18.14
  1949          56     0.01632  0.01618  0.50   63973    1035   63455  1113565  17.41
  1949          57     0.01763  0.01748  0.50   62937    1100   62387  1050110  16.69
  1949          58     0.01941  0.01922  0.50   61837    1189   61243   987723  15.97
  1949          59     0.02173  0.02150  0.50   60649    1304   59997   926480  15.28
  1949          60     0.02455  0.02425  0.50   59345    1439   58625   866483  14.60
  1949          61     0.02773  0.02735  0.50   57905    1584   57113   807858  13.95
  1949          62     0.03100  0.03053  0.50   56322    1719   55462   750745  13.33
  1949          63     0.03415  0.03358  0.50   54602    1833   53685   695283  12.73
  1949          64     0.03734  0.03665  0.50   52769    1934   51802   641598  12.16
  1949          65     0.04079  0.03998  0.50   50835    2032   49819   589796  11.60
  1949          66     0.04465  0.04368  0.50   48802    2132   47737   539977  11.06
  1949          67     0.04877  0.04761  0.50   46671    2222   45560   492241  10.55
  1949          68     0.05297  0.05160  0.50   44449    2294   43302   446681  10.05
  1949          69     0.05722  0.05563  0.50   42155    2345   40983   403378   9.57
  1949          70     0.06161  0.05977  0.50   39810    2379   38621   362396   9.10
  1949          71     0.06647  0.06434  0.50   37431    2408   36227   323775   8.65
  1949          72     0.07186  0.06937  0.50   35023    2430   33808   287548   8.21
  1949          73     0.07775  0.07484  0.50   32593    2439   31374   253740   7.79
  1949          74     0.08414  0.08074  0.50   30154    2435   28937   222366   7.37
  1949          75     0.09112  0.08715  0.50   27719    2416   26511   193430   6.98
  1949          76     0.09885  0.09420  0.50   25304    2384   24112   166918   6.60
  1949          77     0.10710  0.10166  0.50   22920    2330   21755   142807   6.23
  1949          78     0.11564  0.10931  0.50   20590    2251   19465   121052   5.88
  1949          79     0.12466  0.11734  0.50   18339    2152   17263   101587   5.54
  1949          80     0.13453  0.12605  0.50   16187    2040   15167    84324   5.21
  1949          81     0.14582  0.13591  0.50   14147    1923   13185    69157   4.89
  1949          82     0.15901  0.14730  0.50   12224    1801   11324    55971   4.58
  1949          83     0.17407  0.16013  0.50   10423    1669    9589    44647   4.28
  1949          84     0.19082  0.17420  0.50    8754    1525    7992    35058   4.00
  1949          85     0.20912  0.18932  0.50    7229    1369    6545    27067   3.74
  1949          86     0.22883  0.20533  0.50    5861    1203    5259    20522   3.50
  1949          87     0.24982  0.22208  0.50    4657    1034    4140    15263   3.28
  1949          88     0.27204  0.23947  0.50    3623     868    3189    11122   3.07
  1949          89     0.29541  0.25739  0.50    2755     709    2401     7933   2.88
  1949          90     0.31986  0.27576  0.50    2046     564    1764     5533   2.70
  1949          91     0.34531  0.29447  0.50    1482     436    1264     3768   2.54
  1949          92     0.37165  0.31341  0.50    1046     328     882     2505   2.40
  1949          93     0.39878  0.33248  0.50     718     239     599     1623   2.26
  1949          94     0.42653  0.35156  0.50     479     168     395     1024   2.14
  1949          95     0.45475  0.37051  0.50     311     115     253      630   2.03
  1949          96     0.48327  0.38922  0.50     196      76     158      376   1.92
  1949          97     0.51190  0.40758  0.50     119      49      95      219   1.83
  1949          98     0.54046  0.42548  0.50      71      30      56      124   1.75
  1949          99     0.56875  0.44282  0.50      41      18      32       68   1.67
  1949         100     0.59660  0.45952  0.50      23      10      17       36   1.60
  1949         101     0.62382  0.47551  0.50      12       6       9       19   1.54
  1949         102     0.65026  0.49071  0.50       6       3       5       10   1.49
  1949         103     0.67576  0.50510  0.50       3       2       2        5   1.44
  1949         104     0.70021  0.51863  0.50       2       1       1        2   1.39
  1949         105     0.72351  0.53131  0.50       1       0       1        1   1.35
  1949         106     0.74566  0.54315  0.50       0       0       0        0   1.31
  1949         107     0.76669  0.55423  0.50       0       0       0        0   1.28
  1949         108     0.78681  0.56467  0.50       0       0       0        0   1.25
  1949         109     0.80628  0.57462  0.50       0       0       0        0   1.22
  1949         110+    0.83349  1.00000  1.20       0       0       0        0   1.20
  1950           0     0.07233  0.06856  0.24  100000    6856   94784  5810545  58.11
  1950           1     0.01044  0.01039  0.50   93144     968   92660  5715761  61.36
  1950           2     0.00833  0.00829  0.50   92177     764   91794  5623101  61.00
  1950           3     0.00614  0.00612  0.50   91412     559   91132  5531307  60.51
  1950           4     0.00419  0.00418  0.50   90853     379   90663  5440174  59.88
  1950           5     0.00281  0.00281  0.50   90473     254   90346  5349511  59.13
  1950           6     0.00203  0.00202  0.50   90219     183   90128  5259165  58.29
  1950           7     0.00169  0.00169  0.50   90037     152   89961  5169037  57.41
  1950           8     0.00147  0.00146  0.50   89884     132   89819  5079076  56.51
  1950           9     0.00128  0.00128  0.50   89753     115   89695  4989257  55.59
  1950          10     0.00117  0.00117  0.50   89638     105   89585  4899562  54.66
  1950          11     0.00113  0.00113  0.50   89533     101   89482  4809976  53.72
  1950          12     0.00112  0.00112  0.50   89432     100   89382  4720494  52.78
  1950          13     0.00108  0.00108  0.50   89332      96   89284  4631112  51.84
  1950          14     0.00117  0.00117  0.50   89236     104   89184  4541828  50.90
  1950          15     0.00153  0.00153  0.50   89132     137   89063  4452644  49.96
  1950          16     0.00198  0.00198  0.50   88995     176   88907  4363581  49.03
  1950          17     0.00230  0.00230  0.50   88819     204   88717  4274674  48.13
  1950          18     0.00258  0.00257  0.50   88615     228   88501  4185957  47.24
  1950          19     0.00297  0.00297  0.50   88387     262   88256  4097456  46.36
  1950          20     0.00366  0.00365  0.50   88125     322   87964  4009201  45.49
  1950          21     0.00447  0.00446  0.50   87803     391   87607  3921237  44.66
  1950          22     0.00517  0.00516  0.50   87412     451   87186  3833629  43.86
  1950          23     0.00558  0.00556  0.50   86961     484   86719  3746443  43.08
  1950          24     0.00564  0.00562  0.50   86477     486   86234  3659724  42.32
  1950          25     0.00572  0.00571  0.50   85991     491   85746  3573489  41.56
  1950          26     0.00582  0.00581  0.50   85501     496   85252  3487743  40.79
  1950          27     0.00582  0.00581  0.50   85004     494   84757  3402491  40.03
  1950          28     0.00569  0.00567  0.50   84511     480   84271  3317734  39.26
  1950          29     0.00543  0.00541  0.50   84031     455   83804  3233463  38.48
  1950          30     0.00510  0.00509  0.50   83576     425   83363  3149659  37.69
  1950          31     0.00485  0.00484  0.50   83151     402   82950  3066296  36.88
  1950          32     0.00478  0.00477  0.50   82749     395   82551  2983346  36.05
  1950          33     0.00483  0.00482  0.50   82354     397   82155  2900795  35.22
  1950          34     0.00490  0.00489  0.50   81957     401   81757  2818639  34.39
  1950          35     0.00503  0.00501  0.50   81556     409   81352  2736883  33.56
  1950          36     0.00525  0.00523  0.50   81147     425   80935  2655531  32.72
  1950          37     0.00561  0.00560  0.50   80723     452   80497  2574596  31.89
  1950          38     0.00597  0.00595  0.50   80271     478   80032  2494099  31.07
  1950          39     0.00622  0.00620  0.50   79793     495   79546  2414066  30.25
  1950          40     0.00667  0.00665  0.50   79298     527   79035  2334521  29.44
  1950          41     0.00748  0.00746  0.50   78771     587   78477  2255486  28.63
  1950          42     0.00806  0.00803  0.50   78183     627   77870  2177009  27.84
  1950          43     0.00817  0.00814  0.50   77556     631   77241  2099139  27.07
  1950          44     0.00788  0.00785  0.50   76925     604   76623  2021899  26.28
  1950          45     0.00776  0.00773  0.50   76321     590   76026  1945276  25.49
  1950          46     0.00825  0.00822  0.50   75731     622   75420  1869250  24.68
  1950          47     0.00894  0.00890  0.50   75109     668   74775  1793829  23.88
  1950          48     0.00959  0.00955  0.50   74441     711   74086  1719054  23.09
  1950          49     0.01017  0.01012  0.50   73730     746   73357  1644969  22.31
  1950          50     0.01091  0.01085  0.50   72984     792   72588  1571612  21.53
  1950          51     0.01200  0.01193  0.50   72192     861   71761  1499024  20.76
  1950          52     0.01312  0.01303  0.50   71331     930   70866  1427262  20.01
  1950          53     0.01397  0.01388  0.50   70401     977   69913  1356396  19.27
  1950          54     0.01488  0.01477  0.50   69424    1025   68911  1286484  18.53
  1950          55     0.01634  0.01621  0.50   68399    1108   67845  1217572  17.80
  1950          56     0.01859  0.01842  0.50   67290    1240   66671  1149728  17.09
  1950          57     0.02076  0.02055  0.50   66051    1357   65372  1083057  16.40
  1950          58     0.02212  0.02188  0.50   64693    1416   63986  1017685  15.73
