04.Miyagi.ken, Life tables (period 1x1), Total     Last modified:2025-04-30, ver.005_001 JMD(IPSS)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1947           0     0.09202  0.08647  0.30  100000    8647   93962  5218786  52.19
  1947           1     0.03053  0.03007  0.50   91353    2747   89980  5124824  56.10
  1947           2     0.02189  0.02165  0.50   88606    1918   87647  5034844  56.82
  1947           3     0.01456  0.01445  0.50   86688    1253   86062  4947196  57.07
  1947           4     0.00902  0.00898  0.50   85435     767   85052  4861135  56.90
  1947           5     0.00540  0.00539  0.50   84668     456   84440  4776083  56.41
  1947           6     0.00330  0.00330  0.50   84212     278   84073  4691643  55.71
  1947           7     0.00221  0.00221  0.50   83934     185   83842  4607569  54.89
  1947           8     0.00168  0.00168  0.50   83749     141   83679  4523727  54.02
  1947           9     0.00148  0.00147  0.50   83608     123   83547  4440049  53.11
  1947          10     0.00142  0.00141  0.50   83485     118   83426  4356502  52.18
  1947          11     0.00147  0.00146  0.50   83367     122   83306  4273076  51.26
  1947          12     0.00162  0.00162  0.50   83245     135   83177  4189771  50.33
  1947          13     0.00188  0.00188  0.50   83110     156   83032  4106593  49.41
  1947          14     0.00222  0.00222  0.50   82954     184   82862  4023561  48.50
  1947          15     0.00263  0.00262  0.50   82770     217   82662  3940699  47.61
  1947          16     0.00309  0.00309  0.50   82553     255   82426  3858037  46.73
  1947          17     0.00364  0.00363  0.50   82298     299   82148  3775612  45.88
  1947          18     0.00427  0.00426  0.50   81999     350   81824  3693464  45.04
  1947          19     0.00498  0.00497  0.50   81649     406   81446  3611639  44.23
  1947          20     0.00568  0.00566  0.50   81244     460   81014  3530193  43.45
  1947          21     0.00635  0.00633  0.50   80784     511   80528  3449179  42.70
  1947          22     0.00697  0.00694  0.50   80273     557   79994  3368651  41.97
  1947          23     0.00748  0.00745  0.50   79715     594   79418  3288657  41.26
  1947          24     0.00782  0.00778  0.50   79121     616   78813  3209239  40.56
  1947          25     0.00795  0.00792  0.50   78505     622   78194  3130426  39.88
  1947          26     0.00792  0.00788  0.50   77883     614   77576  3052232  39.19
  1947          27     0.00774  0.00771  0.50   77269     596   76971  2974656  38.50
  1947          28     0.00750  0.00747  0.50   76673     573   76387  2897685  37.79
  1947          29     0.00726  0.00724  0.50   76101     551   75825  2821298  37.07
  1947          30     0.00704  0.00701  0.50   75550     530   75285  2745473  36.34
  1947          31     0.00684  0.00681  0.50   75020     511   74764  2670188  35.59
  1947          32     0.00669  0.00667  0.50   74509     497   74260  2595423  34.83
  1947          33     0.00663  0.00661  0.50   74012     489   73767  2521163  34.06
  1947          34     0.00670  0.00668  0.50   73523     491   73277  2447396  33.29
  1947          35     0.00692  0.00690  0.50   73032     504   72780  2374118  32.51
  1947          36     0.00725  0.00722  0.50   72528     524   72266  2301339  31.73
  1947          37     0.00751  0.00748  0.50   72004     539   71735  2229073  30.96
  1947          38     0.00775  0.00772  0.50   71465     552   71190  2157338  30.19
  1947          39     0.00804  0.00801  0.50   70914     568   70630  2086148  29.42
  1947          40     0.00835  0.00832  0.50   70346     585   70053  2015519  28.65
  1947          41     0.00865  0.00862  0.50   69761     601   69460  1945465  27.89
  1947          42     0.00896  0.00892  0.50   69160     617   68851  1876005  27.13
  1947          43     0.00924  0.00919  0.50   68543     630   68228  1807154  26.37
  1947          44     0.00946  0.00941  0.50   67913     639   67593  1738926  25.61
  1947          45     0.00964  0.00960  0.50   67273     646   66950  1671333  24.84
  1947          46     0.00984  0.00980  0.50   66628     653   66301  1604383  24.08
  1947          47     0.01013  0.01008  0.50   65975     665   65643  1538081  23.31
  1947          48     0.01054  0.01048  0.50   65310     685   64968  1472439  22.55
  1947          49     0.01109  0.01103  0.50   64626     713   64269  1407471  21.78
  1947          50     0.01179  0.01172  0.50   63913     749   63538  1343202  21.02
  1947          51     0.01266  0.01258  0.50   63164     795   62766  1279663  20.26
  1947          52     0.01372  0.01363  0.50   62369     850   61944  1216897  19.51
  1947          53     0.01498  0.01487  0.50   61519     915   61061  1154953  18.77
  1947          54     0.01641  0.01628  0.50   60604     986   60111  1093892  18.05
  1947          55     0.01800  0.01784  0.50   59618    1064   59086  1033781  17.34
  1947          56     0.01977  0.01957  0.50   58554    1146   57981   974695  16.65
  1947          57     0.02171  0.02147  0.50   57408    1233   56791   916715  15.97
  1947          58     0.02382  0.02354  0.50   56175    1322   55514   859923  15.31
  1947          59     0.02611  0.02578  0.50   54853    1414   54146   804410  14.66
  1947          60     0.02858  0.02818  0.50   53439    1506   52686   750264  14.04
  1947          61     0.03120  0.03072  0.50   51933    1595   51135   697578  13.43
  1947          62     0.03396  0.03340  0.50   50338    1681   49497   646443  12.84
  1947          63     0.03687  0.03620  0.50   48656    1761   47776   596946  12.27
  1947          64     0.03992  0.03914  0.50   46895    1835   45977   549170  11.71
  1947          65     0.04315  0.04224  0.50   45060    1903   44108   503193  11.17
  1947          66     0.04668  0.04562  0.50   43156    1969   42172   459085  10.64
  1947          67     0.05045  0.04921  0.50   41188    2027   40174   416913  10.12
  1947          68     0.05439  0.05295  0.50   39161    2074   38124   376739   9.62
  1947          69     0.05862  0.05695  0.50   37087    2112   36031   338615   9.13
  1947          70     0.06330  0.06136  0.50   34975    2146   33902   302583   8.65
  1947          71     0.06852  0.06625  0.50   32829    2175   31742   268681   8.18
  1947          72     0.07447  0.07179  0.50   30654    2201   29554   236940   7.73
  1947          73     0.08129  0.07811  0.50   28454    2223   27342   207386   7.29
  1947          74     0.08883  0.08505  0.50   26231    2231   25115   180043   6.86
  1947          75     0.09684  0.09236  0.50   24000    2217   22891   154928   6.46
  1947          76     0.10518  0.09993  0.50   21783    2177   20695   132037   6.06
  1947          77     0.11472  0.10849  0.50   19606    2127   18543   111342   5.68
  1947          78     0.12628  0.11878  0.50   17479    2076   16441    92799   5.31
  1947          79     0.13965  0.13053  0.50   15403    2011   14398    76358   4.96
  1947          80     0.15443  0.14336  0.50   13393    1920   12433    61960   4.63
  1947          81     0.17056  0.15716  0.50   11473    1803   10571    49527   4.32
  1947          82     0.18802  0.17186  0.50    9670    1662    8839    38956   4.03
  1947          83     0.20677  0.18740  0.50    8008    1501    7257    30118   3.76
  1947          84     0.22678  0.20369  0.50    6507    1325    5844    22860   3.51
  1947          85     0.24801  0.22064  0.50    5182    1143    4610    17016   3.28
  1947          86     0.27043  0.23822  0.50    4038     962    3557    12406   3.07
  1947          87     0.29408  0.25638  0.50    3076     789    2682     8849   2.88
  1947          88     0.31897  0.27510  0.50    2288     629    1973     6167   2.70
  1947          89     0.34511  0.29432  0.50    1658     488    1414     4194   2.53
  1947          90     0.37251  0.31402  0.50    1170     367     986     2779   2.38
  1947          91     0.40112  0.33411  0.50     803     268     669     1793   2.23
  1947          92     0.43090  0.35452  0.50     535     190     440     1124   2.10
  1947          93     0.46172  0.37512  0.50     345     129     280      685   1.98
  1947          94     0.49342  0.39578  0.50     216      85     173      404   1.87
  1947          95     0.52582  0.41635  0.50     130      54     103      231   1.78
  1947          96     0.55862  0.43666  0.50      76      33      59      128   1.68
  1947          97     0.59155  0.45652  0.50      43      20      33       69   1.60
  1947          98     0.62427  0.47577  0.50      23      11      18       36   1.53
  1947          99     0.65642  0.49421  0.50      12       6       9       18   1.46
  1947         100     0.68765  0.51171  0.50       6       3       5        9   1.40
  1947         101     0.71763  0.52813  0.50       3       2       2        4   1.35
  1947         102     0.74605  0.54336  0.50       1       1       1        2   1.31
  1947         103     0.77268  0.55735  0.50       1       0       0        1   1.27
  1947         104     0.79733  0.57006  0.50       0       0       0        0   1.23
  1947         105     0.81990  0.58151  0.50       0       0       0        0   1.20
  1947         106     0.84042  0.59176  0.50       0       0       0        0   1.17
  1947         107     0.85904  0.60093  0.50       0       0       0        0   1.15
  1947         108     0.87611  0.60923  0.50       0       0       0        0   1.13
  1947         109     0.89208  0.61691  0.50       0       0       0        0   1.11
  1947         110+    0.91121  1.00000  1.10       0       0       0        0   1.10
  1948           0     0.07263  0.06887  0.25  100000    6887   94823  5605764  56.06
  1948           1     0.01723  0.01708  0.50   93113    1590   92318  5510941  59.19
  1948           2     0.01356  0.01346  0.50   91522    1232   90906  5418624  59.21
  1948           3     0.01019  0.01014  0.50   90290     915   89833  5327718  59.01
  1948           4     0.00732  0.00729  0.50   89375     652   89049  5237885  58.61
  1948           5     0.00508  0.00506  0.50   88723     449   88498  5148836  58.03
  1948           6     0.00343  0.00342  0.50   88274     302   88123  5060338  57.33
  1948           7     0.00231  0.00230  0.50   87971     203   87870  4972215  56.52
  1948           8     0.00160  0.00160  0.50   87769     141   87698  4884345  55.65
  1948           9     0.00121  0.00121  0.50   87628     106   87575  4796647  54.74
  1948          10     0.00104  0.00104  0.50   87522      91   87477  4709072  53.80
  1948          11     0.00103  0.00103  0.50   87431      90   87386  4621595  52.86
  1948          12     0.00115  0.00115  0.50   87341     101   87291  4534208  51.91
  1948          13     0.00139  0.00139  0.50   87241     121   87180  4446917  50.97
  1948          14     0.00172  0.00171  0.50   87120     149   87045  4359737  50.04
  1948          15     0.00212  0.00212  0.50   86970     185   86878  4272692  49.13
  1948          16     0.00260  0.00260  0.50   86786     225   86673  4185814  48.23
  1948          17     0.00312  0.00312  0.50   86561     270   86426  4099141  47.36
  1948          18     0.00368  0.00367  0.50   86291     317   86132  4012715  46.50
  1948          19     0.00426  0.00425  0.50   85974     365   85791  3926583  45.67
  1948          20     0.00485  0.00484  0.50   85609     414   85402  3840791  44.86
  1948          21     0.00541  0.00539  0.50   85195     459   84965  3755390  44.08
  1948          22     0.00588  0.00586  0.50   84735     497   84487  3670425  43.32
  1948          23     0.00626  0.00624  0.50   84238     525   83976  3585938  42.57
  1948          24     0.00652  0.00650  0.50   83713     544   83441  3501962  41.83
  1948          25     0.00667  0.00665  0.50   83169     553   82892  3418521  41.10
  1948          26     0.00675  0.00672  0.50   82616     555   82338  3335629  40.38
  1948          27     0.00676  0.00674  0.50   82060     553   81784  3253291  39.65
  1948          28     0.00675  0.00672  0.50   81507     548   81233  3171508  38.91
  1948          29     0.00671  0.00669  0.50   80959     541   80688  3090275  38.17
  1948          30     0.00667  0.00665  0.50   80418     535   80150  3009586  37.42
  1948          31     0.00664  0.00662  0.50   79883     528   79618  2929436  36.67
  1948          32     0.00660  0.00658  0.50   79354     522   79093  2849818  35.91
  1948          33     0.00656  0.00654  0.50   78832     516   78575  2770724  35.15
  1948          34     0.00655  0.00653  0.50   78317     511   78061  2692150  34.38
  1948          35     0.00657  0.00655  0.50   77805     509   77551  2614089  33.60
  1948          36     0.00661  0.00659  0.50   77296     510   77041  2536538  32.82
  1948          37     0.00669  0.00667  0.50   76786     512   76530  2459497  32.03
  1948          38     0.00679  0.00676  0.50   76275     516   76017  2382967  31.24
  1948          39     0.00692  0.00689  0.50   75759     522   75497  2306950  30.45
  1948          40     0.00709  0.00707  0.50   75236     532   74971  2231453  29.66
  1948          41     0.00733  0.00730  0.50   74705     545   74432  2156482  28.87
  1948          42     0.00759  0.00757  0.50   74160     561   73879  2082050  28.08
  1948          43     0.00789  0.00786  0.50   73598     578   73309  2008171  27.29
  1948          44     0.00820  0.00817  0.50   73020     596   72722  1934862  26.50
  1948          45     0.00854  0.00850  0.50   72424     616   72116  1862140  25.71
  1948          46     0.00893  0.00889  0.50   71808     638   71489  1790023  24.93
  1948          47     0.00943  0.00939  0.50   71170     668   70836  1718534  24.15
  1948          48     0.01007  0.01002  0.50   70502     707   70148  1647699  23.37
  1948          49     0.01085  0.01079  0.50   69795     753   69419  1577551  22.60
  1948          50     0.01170  0.01163  0.50   69042     803   68641  1508132  21.84
  1948          51     0.01256  0.01248  0.50   68239     852   67813  1439491  21.09
  1948          52     0.01347  0.01338  0.50   67387     901   66937  1371678  20.36
  1948          53     0.01444  0.01433  0.50   66486     953   66009  1304742  19.62
  1948          54     0.01549  0.01538  0.50   65533    1008   65029  1238732  18.90
  1948          55     0.01664  0.01651  0.50   64525    1065   63993  1173703  18.19
  1948          56     0.01790  0.01774  0.50   63460    1126   62897  1109710  17.49
  1948          57     0.01933  0.01914  0.50   62334    1193   61737  1046813  16.79
  1948          58     0.02097  0.02075  0.50   61141    1269   60506   985076  16.11
  1948          59     0.02281  0.02255  0.50   59872    1350   59197   924569  15.44
  1948          60     0.02485  0.02454  0.50   58522    1436   57804   865372  14.79
  1948          61     0.02712  0.02676  0.50   57086    1527   56322   807569  14.15
  1948          62     0.02964  0.02921  0.50   55558    1623   54747   751247  13.52
  1948          63     0.03242  0.03190  0.50   53936    1721   53075   696500  12.91
  1948          64     0.03548  0.03486  0.50   52215    1820   51305   643425  12.32
  1948          65     0.03882  0.03808  0.50   50395    1919   49435   592120  11.75
  1948          66     0.04243  0.04155  0.50   48476    2014   47469   542684  11.19
  1948          67     0.04630  0.04526  0.50   46461    2103   45410   495216  10.66
  1948          68     0.05040  0.04916  0.50   44359    2181   43268   449806  10.14
  1948          69     0.05472  0.05326  0.50   42178    2246   41055   406537   9.64
  1948          70     0.05926  0.05755  0.50   39932    2298   38783   365482   9.15
  1948          71     0.06406  0.06207  0.50   37634    2336   36466   326700   8.68
  1948          72     0.06925  0.06694  0.50   35298    2363   34116   290234   8.22
  1948          73     0.07501  0.07230  0.50   32935    2381   31744   256118   7.78
  1948          74     0.08146  0.07828  0.50   30554    2392   29358   224373   7.34
  1948          75     0.08878  0.08500  0.50   28162    2394   26965   195016   6.92
  1948          76     0.09721  0.09271  0.50   25768    2389   24574   168050   6.52
  1948          77     0.10685  0.10143  0.50   23379    2371   22194   143477   6.14
  1948          78     0.11769  0.11115  0.50   21008    2335   19840   121283   5.77
  1948          79     0.12987  0.12195  0.50   18673    2277   17534   101442   5.43
  1948          80     0.14334  0.13375  0.50   16396    2193   15299    83908   5.12
  1948          81     0.15742  0.14594  0.50   14203    2073   13166    68609   4.83
  1948          82     0.17141  0.15788  0.50   12130    1915   11172    55442   4.57
  1948          83     0.18516  0.16947  0.50   10215    1731    9349    44270   4.33
  1948          84     0.19875  0.18078  0.50    8484    1534    7717    34920   4.12
  1948          85     0.21230  0.19193  0.50    6950    1334    6283    27204   3.91
  1948          86     0.22601  0.20306  0.50    5616    1140    5046    20920   3.73
  1948          87     0.24007  0.21434  0.50    4476     959    3996    15874   3.55
  1948          88     0.25465  0.22589  0.50    3516     794    3119    11878   3.38
  1948          89     0.26984  0.23776  0.50    2722     647    2398     8759   3.22
  1948          90     0.28576  0.25003  0.50    2075     519    1815     6361   3.07
  1948          91     0.30244  0.26271  0.50    1556     409    1352     4545   2.92
  1948          92     0.31993  0.27581  0.50    1147     316     989     3193   2.78
  1948          93     0.33825  0.28932  0.50     831     240     711     2204   2.65
  1948          94     0.35741  0.30322  0.50     590     179     501     1494   2.53
  1948          95     0.37739  0.31749  0.50     411     131     346      993   2.41
  1948          96     0.39819  0.33207  0.50     281      93     234      647   2.30
  1948          97     0.41975  0.34694  0.50     188      65     155      412   2.20
  1948          98     0.44202  0.36201  0.50     122      44     100      257   2.10
  1948          99     0.46494  0.37724  0.50      78      29      63      157   2.01
  1948         100     0.48840  0.39254  0.50      49      19      39       94   1.92
  1948         101     0.51229  0.40783  0.50      30      12      24       55   1.84
  1948         102     0.53648  0.42301  0.50      18       7      14       31   1.77
  1948         103     0.56085  0.43802  0.50      10       4       8       17   1.70
  1948         104     0.58524  0.45275  0.50       6       3       4        9   1.64
  1948         105     0.60953  0.46716  0.50       3       1       2        5   1.58
  1948         106     0.63364  0.48119  0.50       2       1       1        3   1.52
  1948         107     0.65749  0.49482  0.50       1       0       1        1   1.47
  1948         108     0.68110  0.50808  0.50       0       0       0        1   1.43
  1948         109     0.70453  0.52100  0.50       0       0       0        0   1.39
  1948         110+    0.74206  1.00000  1.35       0       0       0        0   1.35
  1949           0     0.06602  0.06283  0.23  100000    6283   95162  5747079  57.47
  1949           1     0.01544  0.01532  0.50   93717    1436   92999  5651916  60.31
  1949           2     0.01152  0.01145  0.50   92281    1057   91753  5558917  60.24
  1949           3     0.00809  0.00806  0.50   91225     735   90857  5467164  59.93
  1949           4     0.00539  0.00538  0.50   90489     486   90246  5376307  59.41
  1949           5     0.00351  0.00350  0.50   90003     315   89845  5286061  58.73
  1949           6     0.00233  0.00233  0.50   89688     209   89583  5196216  57.94
  1949           7     0.00166  0.00166  0.50   89479     149   89405  5106632  57.07
  1949           8     0.00131  0.00131  0.50   89330     117   89272  5017228  56.16
  1949           9     0.00115  0.00115  0.50   89213     102   89162  4927956  55.24
  1949          10     0.00108  0.00108  0.50   89111      96   89063  4838794  54.30
  1949          11     0.00107  0.00107  0.50   89015      96   88967  4749731  53.36
  1949          12     0.00112  0.00112  0.50   88919     100   88869  4660764  52.42
  1949          13     0.00123  0.00123  0.50   88819     109   88765  4571895  51.47
  1949          14     0.00141  0.00141  0.50   88710     125   88648  4483130  50.54
  1949          15     0.00170  0.00170  0.50   88585     151   88510  4394482  49.61
  1949          16     0.00210  0.00210  0.50   88434     186   88342  4305973  48.69
  1949          17     0.00262  0.00262  0.50   88249     231   88133  4217631  47.79
  1949          18     0.00322  0.00321  0.50   88018     283   87876  4129498  46.92
  1949          19     0.00383  0.00383  0.50   87735     336   87567  4041622  46.07
  1949          20     0.00444  0.00443  0.50   87399     387   87206  3954055  45.24
  1949          21     0.00502  0.00501  0.50   87012     436   86794  3866849  44.44
  1949          22     0.00557  0.00555  0.50   86576     481   86336  3780055  43.66
  1949          23     0.00601  0.00599  0.50   86095     516   85837  3693719  42.90
  1949          24     0.00629  0.00627  0.50   85579     537   85311  3607882  42.16
  1949          25     0.00639  0.00637  0.50   85042     541   84772  3522571  41.42
  1949          26     0.00638  0.00636  0.50   84501     537   84232  3437799  40.68
  1949          27     0.00636  0.00634  0.50   83964     532   83698  3353566  39.94
  1949          28     0.00634  0.00632  0.50   83432     528   83168  3269869  39.19
  1949          29     0.00636  0.00634  0.50   82904     525   82642  3186700  38.44
  1949          30     0.00643  0.00641  0.50   82379     528   82115  3104059  37.68
  1949          31     0.00653  0.00650  0.50   81851     532   81585  3021944  36.92
  1949          32     0.00658  0.00656  0.50   81318     533   81052  2940359  36.16
  1949          33     0.00659  0.00656  0.50   80785     530   80520  2859308  35.39
  1949          34     0.00655  0.00653  0.50   80255     524   79993  2778788  34.62
  1949          35     0.00654  0.00652  0.50   79731     519   79471  2698795  33.85
  1949          36     0.00657  0.00655  0.50   79211     518   78952  2619324  33.07
  1949          37     0.00658  0.00656  0.50   78693     516   78435  2540372  32.28
  1949          38     0.00660  0.00658  0.50   78177     514   77920  2461938  31.49
  1949          39     0.00666  0.00664  0.50   77662     515   77405  2384018  30.70
  1949          40     0.00675  0.00673  0.50   77147     519   76887  2306614  29.90
  1949          41     0.00685  0.00683  0.50   76628     523   76366  2229726  29.10
  1949          42     0.00694  0.00692  0.50   76104     526   75841  2153360  28.29
  1949          43     0.00709  0.00706  0.50   75578     534   75311  2077519  27.49
  1949          44     0.00738  0.00735  0.50   75044     552   74769  2002208  26.68
  1949          45     0.00783  0.00780  0.50   74493     581   74202  1927439  25.87
  1949          46     0.00843  0.00840  0.50   73911     621   73601  1853237  25.07
  1949          47     0.00903  0.00899  0.50   73291     659   72961  1779636  24.28
  1949          48     0.00957  0.00953  0.50   72632     692   72286  1706675  23.50
  1949          49     0.01007  0.01002  0.50   71940     721   71580  1634388  22.72
  1949          50     0.01063  0.01057  0.50   71219     753   70843  1562809  21.94
  1949          51     0.01133  0.01127  0.50   70466     794   70069  1491966  21.17
  1949          52     0.01224  0.01217  0.50   69672     848   69248  1421897  20.41
  1949          53     0.01338  0.01329  0.50   68824     915   68367  1352648  19.65
  1949          54     0.01467  0.01456  0.50   67910     989   67415  1284281  18.91
  1949          55     0.01611  0.01598  0.50   66921    1069   66386  1216866  18.18
  1949          56     0.01769  0.01753  0.50   65852    1155   65274  1150480  17.47
  1949          57     0.01941  0.01923  0.50   64697    1244   64075  1085205  16.77
  1949          58     0.02128  0.02105  0.50   63453    1336   62785  1021130  16.09
  1949          59     0.02328  0.02301  0.50   62117    1429   61403   958345  15.43
  1949          60     0.02548  0.02516  0.50   60688    1527   59924   896942  14.78
  1949          61     0.02795  0.02756  0.50   59161    1630   58346   837018  14.15
  1949          62     0.03049  0.03004  0.50   57530    1728   56666   778672  13.53
  1949          63     0.03299  0.03245  0.50   55802    1811   54897   722006  12.94
  1949          64     0.03561  0.03499  0.50   53991    1889   53047   667109  12.36
  1949          65     0.03853  0.03780  0.50   52102    1970   51118   614062  11.79
  1949          66     0.04167  0.04082  0.50   50133    2046   49110   562945  11.23
  1949          67     0.04511  0.04412  0.50   48087    2121   47026   513835  10.69
  1949          68     0.04901  0.04784  0.50   45965    2199   44866   466809  10.16
  1949          69     0.05348  0.05209  0.50   43766    2280   42626   421943   9.64
  1949          70     0.05862  0.05695  0.50   41486    2363   40305   379317   9.14
  1949          71     0.06439  0.06238  0.50   39124    2441   37903   339012   8.67
  1949          72     0.07048  0.06808  0.50   36683    2497   35434   301109   8.21
  1949          73     0.07656  0.07374  0.50   34186    2521   32925   265674   7.77
  1949          74     0.08255  0.07927  0.50   31665    2510   30410   232749   7.35
  1949          75     0.08858  0.08482  0.50   29155    2473   27918   202339   6.94
  1949          76     0.09547  0.09112  0.50   26682    2431   25466   174421   6.54
  1949          77     0.10351  0.09842  0.50   24250    2387   23057   148955   6.14
  1949          78     0.11291  0.10688  0.50   21864    2337   20695   125898   5.76
  1949          79     0.12419  0.11693  0.50   19527    2283   18385   105203   5.39
  1949          80     0.13771  0.12884  0.50   17244    2222   16133    86818   5.03
  1949          81     0.15286  0.14201  0.50   15022    2133   13955    70685   4.71
  1949          82     0.16892  0.15577  0.50   12889    2008   11885    56729   4.40
  1949          83     0.18574  0.16996  0.50   10881    1849    9956    44844   4.12
  1949          84     0.20334  0.18457  0.50    9032    1667    8198    34888   3.86
  1949          85     0.22174  0.19961  0.50    7365    1470    6630    26690   3.62
  1949          86     0.24103  0.21510  0.50    5895    1268    5261    20060   3.40
  1949          87     0.26125  0.23107  0.50    4627    1069    4092    14799   3.20
  1949          88     0.28243  0.24748  0.50    3558     880    3117    10707   3.01
  1949          89     0.30454  0.26430  0.50    2677     708    2323     7589   2.83
  1949          90     0.32754  0.28145  0.50    1970     554    1692     5266   2.67
  1949          91     0.35137  0.29886  0.50    1415     423    1204     3574   2.53
  1949          92     0.37594  0.31645  0.50     992     314     835     2370   2.39
  1949          93     0.40116  0.33414  0.50     678     227     565     1535   2.26
  1949          94     0.42693  0.35183  0.50     452     159     372      970   2.15
  1949          95     0.45315  0.36944  0.50     293     108     239      597   2.04
  1949          96     0.47968  0.38689  0.50     185      71     149      359   1.94
  1949          97     0.50640  0.40409  0.50     113      46      90      210   1.85
  1949          98     0.53318  0.42096  0.50      67      28      53      120   1.77
  1949          99     0.55988  0.43743  0.50      39      17      31       66   1.70
  1949         100     0.58636  0.45342  0.50      22      10      17       36   1.63
  1949         101     0.61246  0.46888  0.50      12       6       9       19   1.57
  1949         102     0.63805  0.48373  0.50       6       3       5       10   1.51
  1949         103     0.66298  0.49792  0.50       3       2       2        5   1.46
  1949         104     0.68713  0.51142  0.50       2       1       1        2   1.42
  1949         105     0.71038  0.52419  0.50       1       0       1        1   1.37
  1949         106     0.73268  0.53623  0.50       0       0       0        1   1.33
  1949         107     0.75402  0.54758  0.50       0       0       0        0   1.30
  1949         108     0.77456  0.55833  0.50       0       0       0        0   1.27
  1949         109     0.79450  0.56862  0.50       0       0       0        0   1.24
  1949         110+    0.82348  1.00000  1.21       0       0       0        0   1.21
  1950           0     0.06105  0.05827  0.22  100000    5827   95434  5881709  58.82
  1950           1     0.01294  0.01285  0.50   94173    1210   93568  5786275  61.44
  1950           2     0.01043  0.01038  0.50   92963     965   92481  5692707  61.24
  1950           3     0.00808  0.00805  0.50   91998     741   91628  5600227  60.87
  1950           4     0.00602  0.00600  0.50   91257     548   90984  5508599  60.36
  1950           5     0.00434  0.00433  0.50   90710     393   90513  5417615  59.72
  1950           6     0.00305  0.00304  0.50   90317     275   90180  5327102  58.98
  1950           7     0.00212  0.00211  0.50   90042     190   89947  5236922  58.16
  1950           8     0.00149  0.00149  0.50   89852     134   89785  5146975  57.28
  1950           9     0.00111  0.00111  0.50   89718      99   89668  5057190  56.37
  1950          10     0.00091  0.00091  0.50   89619      81   89578  4967521  55.43
  1950          11     0.00085  0.00085  0.50   89537      76   89499  4877944  54.48
  1950          12     0.00091  0.00091  0.50   89461      81   89420  4788444  53.53
  1950          13     0.00104  0.00104  0.50   89380      93   89333  4699024  52.57
  1950          14     0.00125  0.00125  0.50   89287     111   89231  4609691  51.63
  1950          15     0.00151  0.00151  0.50   89175     135   89108  4520460  50.69
  1950          16     0.00183  0.00182  0.50   89041     162   88959  4431352  49.77
  1950          17     0.00218  0.00218  0.50   88878     194   88781  4342393  48.86
  1950          18     0.00256  0.00256  0.50   88685     227   88571  4253612  47.96
  1950          19     0.00295  0.00294  0.50   88458     260   88328  4165040  47.09
  1950          20     0.00334  0.00333  0.50   88198     294   88051  4076713  46.22
  1950          21     0.00372  0.00371  0.50   87904     326   87741  3988662  45.38
  1950          22     0.00407  0.00407  0.50   87578     356   87400  3900921  44.54
  1950          23     0.00438  0.00437  0.50   87222     381   87031  3813521  43.72
  1950          24     0.00459  0.00458  0.50   86841     398   86642  3726490  42.91
  1950          25     0.00473  0.00472  0.50   86443     408   86239  3639848  42.11
  1950          26     0.00481  0.00480  0.50   86035     413   85829  3553609  41.30
  1950          27     0.00486  0.00485  0.50   85622     415   85415  3467780  40.50
  1950          28     0.00491  0.00490  0.50   85207     417   84999  3382365  39.70
  1950          29     0.00496  0.00495  0.50   84790     420   84580  3297367  38.89
  1950          30     0.00502  0.00500  0.50   84370     422   84159  3212787  38.08
  1950          31     0.00507  0.00505  0.50   83948     424   83736  3128627  37.27
  1950          32     0.00512  0.00510  0.50   83524     426   83311  3044891  36.46
  1950          33     0.00518  0.00517  0.50   83098     429   82883  2961581  35.64
  1950          34     0.00528  0.00527  0.50   82668     435   82451  2878698  34.82
  1950          35     0.00544  0.00542  0.50   82233     446   82010  2796247  34.00
  1950          36     0.00565  0.00563  0.50   81787     461   81557  2714237  33.19
  1950          37     0.00589  0.00587  0.50   81326     477   81088  2632680  32.37
  1950          38     0.00610  0.00608  0.50   80849     492   80603  2551593  31.56
  1950          39     0.00624  0.00622  0.50   80357     500   80107  2470990  30.75
  1950          40     0.00632  0.00630  0.50   79857     503   79606  2390882  29.94
  1950          41     0.00634  0.00632  0.50   79355     502   79104  2311276  29.13
  1950          42     0.00639  0.00637  0.50   78853     502   78602  2232173  28.31
  1950          43     0.00650  0.00648  0.50   78351     508   78097  2153571  27.49
  1950          44     0.00673  0.00671  0.50   77843     522   77582  2075474  26.66
  1950          45     0.00711  0.00708  0.50   77321     547   77047  1997892  25.84
  1950          46     0.00766  0.00763  0.50   76773     586   76481  1920845  25.02
  1950          47     0.00838  0.00835  0.50   76188     636   75870  1844364  24.21
  1950          48     0.00923  0.00919  0.50   75552     694   75205  1768494  23.41
  1950          49     0.01015  0.01009  0.50   74858     756   74480  1693289  22.62
  1950          50     0.01111  0.01105  0.50   74102     819   73693  1618809  21.85
  1950          51     0.01211  0.01204  0.50   73284     882   72843  1545116  21.08
  1950          52     0.01316  0.01307  0.50   72402     946   71929  1472273  20.33
  1950          53     0.01427  0.01417  0.50   71455    1012   70949  1400345  19.60
  1950          54     0.01544  0.01532  0.50   70443    1079   69903  1329396  18.87
  1950          55     0.01668  0.01654  0.50   69364    1147   68790  1259492  18.16
  1950          56     0.01801  0.01785  0.50   68217    1218   67608  1190702  17.45
  1950          57     0.01946  0.01927  0.50   66999    1291   66353  1123094  16.76
  1950          58     0.02102  0.02080  0.50   65708    1367   65024  1056741  16.08
