42.Nagasaki.ken, Life tables (period 1x1), Males     Last modified:2025-04-30, ver.005_001 JMD(IPSS)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1947           0     0.09406  0.08823  0.30  100000    8823   93802  4862295  48.62
  1947           1     0.03073  0.03027  0.50   91177    2760   89798  4768494  52.30
  1947           2     0.02348  0.02320  0.50   88418    2052   87392  4678696  52.92
  1947           3     0.01696  0.01681  0.50   86366    1452   85640  4591304  53.16
  1947           4     0.01159  0.01152  0.50   84914     978   84425  4505664  53.06
  1947           5     0.00760  0.00757  0.50   83936     635   83618  4421239  52.67
  1947           6     0.00487  0.00486  0.50   83300     405   83098  4337621  52.07
  1947           7     0.00317  0.00316  0.50   82896     262   82765  4254523  51.32
  1947           8     0.00220  0.00220  0.50   82633     182   82543  4171759  50.49
  1947           9     0.00173  0.00172  0.50   82452     142   82381  4089216  49.60
  1947          10     0.00153  0.00153  0.50   82309     126   82246  4006836  48.68
  1947          11     0.00153  0.00153  0.50   82183     126   82120  3924589  47.75
  1947          12     0.00167  0.00167  0.50   82057     137   81989  3842469  46.83
  1947          13     0.00196  0.00196  0.50   81920     160   81840  3760480  45.90
  1947          14     0.00244  0.00243  0.50   81760     199   81661  3678640  44.99
  1947          15     0.00313  0.00313  0.50   81561     255   81434  3596979  44.10
  1947          16     0.00404  0.00403  0.50   81306     328   81142  3515545  43.24
  1947          17     0.00513  0.00512  0.50   80978     414   80771  3434403  42.41
  1947          18     0.00630  0.00628  0.50   80564     506   80311  3353632  41.63
  1947          19     0.00743  0.00740  0.50   80058     593   79762  3273321  40.89
  1947          20     0.00840  0.00837  0.50   79465     665   79133  3193559  40.19
  1947          21     0.00919  0.00915  0.50   78801     721   78440  3114426  39.52
  1947          22     0.00981  0.00977  0.50   78079     763   77698  3035986  38.88
  1947          23     0.01024  0.01018  0.50   77317     787   76923  2958288  38.26
  1947          24     0.01043  0.01038  0.50   76529     794   76132  2881365  37.65
  1947          25     0.01040  0.01035  0.50   75735     783   75343  2805233  37.04
  1947          26     0.01019  0.01014  0.50   74952     760   74572  2729890  36.42
  1947          27     0.00988  0.00984  0.50   74192     730   73827  2655318  35.79
  1947          28     0.00953  0.00949  0.50   73462     697   73113  2581492  35.14
  1947          29     0.00918  0.00914  0.50   72765     665   72432  2508378  34.47
  1947          30     0.00887  0.00883  0.50   72100     636   71782  2435946  33.79
  1947          31     0.00867  0.00863  0.50   71464     617   71155  2364164  33.08
  1947          32     0.00864  0.00861  0.50   70847     610   70542  2293009  32.37
  1947          33     0.00877  0.00873  0.50   70237     613   69930  2222467  31.64
  1947          34     0.00900  0.00896  0.50   69624     624   69312  2152537  30.92
  1947          35     0.00928  0.00923  0.50   69000     637   68681  2083225  30.19
  1947          36     0.00953  0.00948  0.50   68362     648   68038  2014544  29.47
  1947          37     0.00974  0.00969  0.50   67714     656   67386  1946506  28.75
  1947          38     0.00992  0.00987  0.50   67058     662   66727  1879120  28.02
  1947          39     0.01010  0.01005  0.50   66396     667   66063  1812393  27.30
  1947          40     0.01030  0.01024  0.50   65729     673   65393  1746330  26.57
  1947          41     0.01052  0.01047  0.50   65056     681   64715  1680937  25.84
  1947          42     0.01077  0.01072  0.50   64375     690   64030  1616222  25.11
  1947          43     0.01106  0.01100  0.50   63685     700   63335  1552192  24.37
  1947          44     0.01139  0.01133  0.50   62985     713   62628  1488857  23.64
  1947          45     0.01183  0.01176  0.50   62272     732   61905  1426228  22.90
  1947          46     0.01240  0.01232  0.50   61539     758   61160  1364323  22.17
  1947          47     0.01299  0.01291  0.50   60781     785   60389  1303163  21.44
  1947          48     0.01363  0.01354  0.50   59996     812   59590  1242774  20.71
  1947          49     0.01437  0.01426  0.50   59184     844   58762  1183184  19.99
  1947          50     0.01527  0.01515  0.50   58340     884   57898  1124422  19.27
  1947          51     0.01640  0.01626  0.50   57456     934   56989  1066524  18.56
  1947          52     0.01780  0.01765  0.50   56521     997   56023  1009536  17.86
  1947          53     0.01951  0.01932  0.50   55524    1073   54988   953513  17.17
  1947          54     0.02143  0.02120  0.50   54451    1154   53874   898525  16.50
  1947          55     0.02341  0.02314  0.50   53297    1233   52680   844651  15.85
  1947          56     0.02533  0.02502  0.50   52063    1302   51412   791971  15.21
  1947          57     0.02728  0.02691  0.50   50761    1366   50078   740559  14.59
  1947          58     0.02939  0.02896  0.50   49395    1431   48679   690481  13.98
  1947          59     0.03178  0.03128  0.50   47964    1500   47214   641802  13.38
  1947          60     0.03449  0.03390  0.50   46464    1575   45676   594588  12.80
  1947          61     0.03756  0.03687  0.50   44888    1655   44061   548912  12.23
  1947          62     0.04109  0.04026  0.50   43234    1741   42363   504851  11.68
  1947          63     0.04511  0.04412  0.50   41493    1831   40578   462487  11.15
  1947          64     0.04944  0.04825  0.50   39662    1914   38706   421910  10.64
  1947          65     0.05380  0.05239  0.50   37749    1978   36760   383204  10.15
  1947          66     0.05805  0.05641  0.50   35771    2018   34762   346444   9.69
  1947          67     0.06235  0.06047  0.50   33753    2041   32733   311682   9.23
  1947          68     0.06694  0.06477  0.50   31712    2054   30685   278949   8.80
  1947          69     0.07187  0.06938  0.50   29658    2058   28629   248264   8.37
  1947          70     0.07709  0.07423  0.50   27601    2049   26576   219635   7.96
  1947          71     0.08239  0.07913  0.50   25552    2022   24541   193058   7.56
  1947          72     0.08812  0.08440  0.50   23530    1986   22537   168517   7.16
  1947          73     0.09469  0.09041  0.50   21544    1948   20570   145980   6.78
  1947          74     0.10213  0.09717  0.50   19596    1904   18644   125410   6.40
  1947          75     0.11034  0.10457  0.50   17692    1850   16767   106766   6.03
  1947          76     0.11920  0.11249  0.50   15842    1782   14951    89999   5.68
  1947          77     0.12897  0.12115  0.50   14060    1703   13208    75048   5.34
  1947          78     0.13995  0.13080  0.50   12357    1616   11548    61839   5.00
  1947          79     0.15221  0.14144  0.50   10740    1519    9981    50291   4.68
  1947          80     0.16585  0.15315  0.50    9221    1412    8515    40310   4.37
  1947          81     0.18151  0.16641  0.50    7809    1299    7159    31795   4.07
  1947          82     0.19978  0.18164  0.50    6509    1182    5918    24636   3.78
  1947          83     0.22062  0.19870  0.50    5327    1059    4798    18718   3.51
  1947          84     0.24384  0.21734  0.50    4269     928    3805    13920   3.26
  1947          85     0.26922  0.23728  0.50    3341     793    2944    10115   3.03
  1947          86     0.29650  0.25822  0.50    2548     658    2219     7171   2.81
  1947          87     0.32541  0.27987  0.50    1890     529    1626     4951   2.62
  1947          88     0.35572  0.30201  0.50    1361     411    1156     3326   2.44
  1947          89     0.38719  0.32439  0.50     950     308     796     2170   2.28
  1947          90     0.41957  0.34682  0.50     642     223     531     1374   2.14
  1947          91     0.45261  0.36908  0.50     419     155     342      844   2.01
  1947          92     0.48602  0.39100  0.50     265     103     213      502   1.90
  1947          93     0.51954  0.41241  0.50     161      66     128      289   1.79
  1947          94     0.55287  0.43314  0.50      95      41      74      161   1.70
  1947          95     0.58574  0.45306  0.50      54      24      42       87   1.62
  1947          96     0.61788  0.47204  0.50      29      14      22       45   1.55
  1947          97     0.64902  0.49001  0.50      15       8      12       23   1.48
  1947          98     0.67896  0.50689  0.50       8       4       6       11   1.42
  1947          99     0.70751  0.52263  0.50       4       2       3        5   1.37
  1947         100     0.73450  0.53721  0.50       2       1       1        2   1.33
  1947         101     0.75983  0.55063  0.50       1       0       1        1   1.29
  1947         102     0.78340  0.56291  0.50       0       0       0        0   1.25
  1947         103     0.80521  0.57408  0.50       0       0       0        0   1.22
  1947         104     0.82526  0.58420  0.50       0       0       0        0   1.19
  1947         105     0.84361  0.59334  0.50       0       0       0        0   1.17
  1947         106     0.86043  0.60161  0.50       0       0       0        0   1.15
  1947         107     0.87591  0.60914  0.50       0       0       0        0   1.13
  1947         108     0.89039  0.61610  0.50       0       0       0        0   1.11
  1947         109     0.90420  0.62268  0.50       0       0       0        0   1.10
  1947         110+    0.91963  1.00000  1.09       0       0       0        0   1.09
  1948           0     0.06371  0.06068  0.22  100000    6068   95243  5498576  54.99
  1948           1     0.02126  0.02104  0.50   93932    1976   92944  5403333  57.52
  1948           2     0.01182  0.01176  0.50   91956    1081   91416  5310388  57.75
  1948           3     0.00719  0.00716  0.50   90875     651   90550  5218972  57.43
  1948           4     0.00549  0.00548  0.50   90224     494   89977  5128423  56.84
  1948           5     0.00409  0.00408  0.50   89730     366   89547  5038445  56.15
  1948           6     0.00293  0.00292  0.50   89364     261   89233  4948899  55.38
  1948           7     0.00236  0.00236  0.50   89102     210   88997  4859666  54.54
  1948           8     0.00204  0.00204  0.50   88893     181   88802  4770668  53.67
  1948           9     0.00190  0.00190  0.50   88712     168   88627  4681866  52.78
  1948          10     0.00192  0.00192  0.50   88543     170   88458  4593239  51.88
  1948          11     0.00178  0.00177  0.50   88373     157   88295  4504780  50.97
  1948          12     0.00133  0.00133  0.50   88216     117   88158  4416486  50.06
  1948          13     0.00135  0.00135  0.50   88099     119   88039  4328328  49.13
  1948          14     0.00164  0.00164  0.50   87980     144   87908  4240289  48.20
  1948          15     0.00187  0.00187  0.50   87836     164   87753  4152381  47.27
  1948          16     0.00240  0.00240  0.50   87671     210   87566  4064628  46.36
  1948          17     0.00351  0.00350  0.50   87461     306   87308  3977061  45.47
  1948          18     0.00456  0.00455  0.50   87155     396   86957  3889753  44.63
  1948          19     0.00510  0.00509  0.50   86759     442   86538  3802796  43.83
  1948          20     0.00607  0.00605  0.50   86317     522   86056  3716259  43.05
  1948          21     0.00728  0.00725  0.50   85795     622   85483  3630203  42.31
  1948          22     0.00824  0.00821  0.50   85172     699   84823  3544720  41.62
  1948          23     0.00862  0.00859  0.50   84473     725   84111  3459897  40.96
  1948          24     0.00836  0.00833  0.50   83748     697   83399  3375786  40.31
  1948          25     0.00803  0.00800  0.50   83050     664   82718  3292387  39.64
  1948          26     0.00778  0.00775  0.50   82386     638   82067  3209669  38.96
  1948          27     0.00759  0.00756  0.50   81748     618   81439  3127601  38.26
  1948          28     0.00736  0.00733  0.50   81130     595   80833  3046162  37.55
  1948          29     0.00700  0.00697  0.50   80536     562   80255  2965329  36.82
  1948          30     0.00667  0.00664  0.50   79974     531   79708  2885075  36.08
  1948          31     0.00676  0.00673  0.50   79443     535   79175  2805366  35.31
  1948          32     0.00746  0.00743  0.50   78908     586   78614  2726191  34.55
  1948          33     0.00791  0.00788  0.50   78321     617   78012  2647577  33.80
  1948          34     0.00739  0.00736  0.50   77704     572   77418  2569564  33.07
  1948          35     0.00668  0.00666  0.50   77132     514   76875  2492147  32.31
  1948          36     0.00684  0.00682  0.50   76618     522   76357  2415272  31.52
  1948          37     0.00800  0.00797  0.50   76096     606   75793  2338915  30.74
  1948          38     0.00901  0.00896  0.50   75490     677   75151  2263122  29.98
  1948          39     0.00895  0.00891  0.50   74813     667   74479  2187971  29.25
  1948          40     0.00901  0.00897  0.50   74146     665   73813  2113491  28.50
  1948          41     0.00984  0.00979  0.50   73481     719   73121  2039678  27.76
  1948          42     0.00912  0.00908  0.50   72762     661   72431  1966557  27.03
  1948          43     0.00843  0.00839  0.50   72101     605   71798  1894126  26.27
  1948          44     0.00961  0.00956  0.50   71495     683   71154  1822328  25.49
  1948          45     0.01082  0.01076  0.50   70812     762   70431  1751174  24.73
  1948          46     0.01069  0.01063  0.50   70050     745   69678  1680743  23.99
  1948          47     0.01209  0.01202  0.50   69305     833   68889  1611066  23.25
  1948          48     0.01397  0.01388  0.50   68472     950   67997  1542177  22.52
  1948          49     0.01457  0.01446  0.50   67522     976   67034  1474180  21.83
  1948          50     0.01460  0.01449  0.50   66546     964   66063  1407146  21.15
  1948          51     0.01512  0.01500  0.50   65581     984   65089  1341083  20.45
  1948          52     0.01602  0.01589  0.50   64597    1026   64084  1275994  19.75
  1948          53     0.01688  0.01674  0.50   63571    1064   63039  1211909  19.06
  1948          54     0.01758  0.01742  0.50   62507    1089   61962  1148871  18.38
  1948          55     0.01914  0.01896  0.50   61418    1164   60835  1086908  17.70
  1948          56     0.02206  0.02182  0.50   60253    1315   59596  1026073  17.03
  1948          57     0.02353  0.02325  0.50   58938    1370   58253   966477  16.40
  1948          58     0.02294  0.02268  0.50   57568    1306   56915   908224  15.78
  1948          59     0.02815  0.02776  0.50   56262    1562   55482   851309  15.13
  1948          60     0.03448  0.03390  0.50   54701    1854   53774   795827  14.55
  1948          61     0.03575  0.03512  0.50   52846    1856   51918   742054  14.04
  1948          62     0.03522  0.03461  0.50   50990    1765   50108   690135  13.53
  1948          63     0.03701  0.03634  0.50   49226    1789   48331   640027  13.00
  1948          64     0.03920  0.03845  0.50   47437    1824   46525   591696  12.47
  1948          65     0.03995  0.03917  0.50   45613    1787   44720   545172  11.95
  1948          66     0.04281  0.04191  0.50   43826    1837   42908   500452  11.42
  1948          67     0.04866  0.04751  0.50   41989    1995   40992   457544  10.90
  1948          68     0.05614  0.05461  0.50   39995    2184   38903   416552  10.42
  1948          69     0.05917  0.05747  0.50   37811    2173   36724   377649   9.99
  1948          70     0.05542  0.05393  0.50   35638    1922   34677   340925   9.57
  1948          71     0.05793  0.05630  0.50   33716    1898   32767   306249   9.08
  1948          72     0.06761  0.06540  0.50   31817    2081   30777   273482   8.60
  1948          73     0.07948  0.07645  0.50   29737    2273   28600   242705   8.16
  1948          74     0.08224  0.07899  0.50   27463    2169   26379   214105   7.80
  1948          75     0.07551  0.07277  0.50   25294    1841   24374   187727   7.42
  1948          76     0.09236  0.08829  0.50   23453    2071   22418   163353   6.96
  1948          77     0.11112  0.10527  0.50   21383    2251   20257   140935   6.59
  1948          78     0.10574  0.10043  0.50   19132    1921   18171   120677   6.31
  1948          79     0.09995  0.09519  0.50   17210    1638   16391   102506   5.96
  1948          80     0.11872  0.11207  0.50   15572    1745   14700    86115   5.53
  1948          81     0.14210  0.13268  0.50   13827    1835   12910    71415   5.16
  1948          82     0.15039  0.13988  0.50   11993    1677   11154    58506   4.88
  1948          83     0.16234  0.15015  0.50   10315    1549    9541    47352   4.59
  1948          84     0.17848  0.16386  0.50    8766    1436    8048    37811   4.31
  1948          85     0.19358  0.17650  0.50    7330    1294    6683    29763   4.06
  1948          86     0.20896  0.18920  0.50    6036    1142    5465    23080   3.82
  1948          87     0.22657  0.20351  0.50    4894     996    4396    17615   3.60
  1948          88     0.24483  0.21813  0.50    3898     850    3473    13219   3.39
  1948          89     0.26374  0.23301  0.50    3048     710    2693     9746   3.20
  1948          90     0.28379  0.24853  0.50    2338     581    2047     7053   3.02
  1948          91     0.30480  0.26449  0.50    1757     465    1524     5006   2.85
  1948          92     0.32652  0.28070  0.50    1292     363    1111     3482   2.69
  1948          93     0.34905  0.29718  0.50     929     276     791     2371   2.55
  1948          94     0.37230  0.31387  0.50     653     205     551     1580   2.42
  1948          95     0.39614  0.33065  0.50     448     148     374     1029   2.30
  1948          96     0.42048  0.34744  0.50     300     104     248      655   2.18
  1948          97     0.44522  0.36416  0.50     196      71     160      407   2.08
  1948          98     0.47024  0.38072  0.50     124      47     101      247   1.98
  1948          99     0.49540  0.39705  0.50      77      31      62      146   1.90
  1948         100     0.52058  0.41307  0.50      46      19      37       84   1.82
  1948         101     0.54567  0.42870  0.50      27      12      21       48   1.74
  1948         102     0.57051  0.44389  0.50      16       7      12       26   1.68
  1948         103     0.59502  0.45858  0.50       9       4       7       14   1.61
  1948         104     0.61906  0.47273  0.50       5       2       4        7   1.56
  1948         105     0.64252  0.48629  0.50       2       1       2        4   1.51
  1948         106     0.66532  0.49924  0.50       1       1       1        2   1.46
  1948         107     0.68740  0.51157  0.50       1       0       0        1   1.42
  1948         108     0.70863  0.52324  0.50       0       0       0        0   1.38
  1948         109     0.72894  0.53423  0.50       0       0       0        0   1.34
  1948         110+    0.76234  1.00000  1.31       0       0       0        0   1.31
  1949           0     0.06666  0.06338  0.22  100000    6338   95081  5551504  55.52
  1949           1     0.01589  0.01576  0.50   93662    1476   92923  5456423  58.26
  1949           2     0.01225  0.01218  0.50   92185    1123   91624  5363500  58.18
  1949           3     0.00895  0.00891  0.50   91062     811   90657  5271876  57.89
  1949           4     0.00620  0.00618  0.50   90251     558   89972  5181219  57.41
  1949           5     0.00416  0.00415  0.50   89693     372   89507  5091247  56.76
  1949           6     0.00276  0.00276  0.50   89321     246   89198  5001740  56.00
  1949           7     0.00189  0.00189  0.50   89075     168   88990  4912543  55.15
  1949           8     0.00141  0.00141  0.50   88906     125   88844  4823552  54.25
  1949           9     0.00119  0.00119  0.50   88781     106   88728  4734708  53.33
  1949          10     0.00115  0.00115  0.50   88676     102   88625  4645980  52.39
  1949          11     0.00121  0.00121  0.50   88574     107   88520  4557355  51.45
  1949          12     0.00132  0.00132  0.50   88467     116   88408  4468835  50.51
  1949          13     0.00146  0.00146  0.50   88350     129   88286  4380427  49.58
  1949          14     0.00167  0.00167  0.50   88221     147   88148  4292141  48.65
  1949          15     0.00199  0.00199  0.50   88074     175   87986  4203993  47.73
  1949          16     0.00244  0.00243  0.50   87899     214   87792  4116007  46.83
  1949          17     0.00301  0.00301  0.50   87685     264   87553  4028215  45.94
  1949          18     0.00368  0.00367  0.50   87421     321   87261  3940662  45.08
  1949          19     0.00439  0.00438  0.50   87100     381   86910  3853401  44.24
  1949          20     0.00508  0.00507  0.50   86719     439   86499  3766492  43.43
  1949          21     0.00571  0.00569  0.50   86279     491   86034  3679993  42.65
  1949          22     0.00623  0.00621  0.50   85788     533   85522  3593959  41.89
  1949          23     0.00665  0.00662  0.50   85255     565   84973  3508437  41.15
  1949          24     0.00694  0.00691  0.50   84690     585   84398  3423464  40.42
  1949          25     0.00708  0.00706  0.50   84105     594   83808  3339066  39.70
  1949          26     0.00715  0.00712  0.50   83511     595   83214  3255258  38.98
  1949          27     0.00718  0.00715  0.50   82917     593   82620  3172044  38.26
  1949          28     0.00720  0.00718  0.50   82324     591   82028  3089424  37.53
  1949          29     0.00722  0.00719  0.50   81733     588   81439  3007396  36.80
  1949          30     0.00720  0.00718  0.50   81145     582   80854  2925957  36.06
  1949          31     0.00722  0.00719  0.50   80563     580   80273  2845103  35.32
  1949          32     0.00732  0.00729  0.50   79983     583   79691  2764830  34.57
  1949          33     0.00745  0.00742  0.50   79400     589   79106  2685139  33.82
  1949          34     0.00755  0.00752  0.50   78811     593   78515  2606033  33.07
  1949          35     0.00762  0.00759  0.50   78218     594   77921  2527519  32.31
  1949          36     0.00766  0.00763  0.50   77624     592   77328  2449598  31.56
  1949          37     0.00772  0.00769  0.50   77032     593   76736  2372269  30.80
  1949          38     0.00787  0.00784  0.50   76439     599   76140  2295534  30.03
  1949          39     0.00810  0.00807  0.50   75840     612   75534  2219394  29.26
  1949          40     0.00841  0.00838  0.50   75228     630   74913  2143860  28.50
  1949          41     0.00876  0.00872  0.50   74598     650   74273  2068946  27.73
  1949          42     0.00914  0.00910  0.50   73948     673   73611  1994674  26.97
  1949          43     0.00957  0.00953  0.50   73275     698   72925  1921062  26.22
  1949          44     0.01003  0.00998  0.50   72576     724   72214  1848137  25.46
  1949          45     0.01048  0.01043  0.50   71852     749   71478  1775923  24.72
  1949          46     0.01091  0.01085  0.50   71103     771   70717  1704445  23.97
  1949          47     0.01129  0.01122  0.50   70332     789   69937  1633728  23.23
  1949          48     0.01170  0.01163  0.50   69542     809   69138  1563791  22.49
  1949          49     0.01223  0.01216  0.50   68733     836   68315  1494653  21.75
  1949          50     0.01292  0.01284  0.50   67898     871   67462  1426338  21.01
  1949          51     0.01379  0.01370  0.50   67026     918   66567  1358876  20.27
  1949          52     0.01486  0.01475  0.50   66108     975   65620  1292309  19.55
  1949          53     0.01611  0.01598  0.50   65133    1041   64612  1226688  18.83
  1949          54     0.01746  0.01731  0.50   64092    1109   63537  1162076  18.13
  1949          55     0.01900  0.01882  0.50   62982    1185   62390  1098539  17.44
  1949          56     0.02082  0.02061  0.50   61797    1273   61160  1036149  16.77
  1949          57     0.02291  0.02265  0.50   60524    1371   59838   974989  16.11
  1949          58     0.02512  0.02481  0.50   59153    1467   58419   915151  15.47
  1949          59     0.02707  0.02671  0.50   57685    1541   56915   856732  14.85
  1949          60     0.02892  0.02850  0.50   56144    1600   55344   799817  14.25
  1949          61     0.03092  0.03045  0.50   54544    1661   53714   744473  13.65
  1949          62     0.03328  0.03274  0.50   52883    1731   52018   690759  13.06
  1949          63     0.03614  0.03550  0.50   51152    1816   50244   638741  12.49
  1949          64     0.03944  0.03868  0.50   49336    1908   48382   588497  11.93
  1949          65     0.04309  0.04218  0.50   47428    2001   46428   540115  11.39
  1949          66     0.04689  0.04582  0.50   45427    2081   44387   493687  10.87
  1949          67     0.05057  0.04933  0.50   43346    2138   42277   449300  10.37
  1949          68     0.05399  0.05257  0.50   41208    2166   40125   407023   9.88
  1949          69     0.05746  0.05586  0.50   39042    2181   37951   366898   9.40
  1949          70     0.06143  0.05960  0.50   36861    2197   35763   328947   8.92
  1949          71     0.06619  0.06407  0.50   34664    2221   33554   293184   8.46
  1949          72     0.07184  0.06935  0.50   32443    2250   31318   259631   8.00
  1949          73     0.07841  0.07546  0.50   30193    2278   29054   228312   7.56
  1949          74     0.08590  0.08236  0.50   27915    2299   26765   199258   7.14
  1949          75     0.09414  0.08991  0.50   25616    2303   24464   172493   6.73
  1949          76     0.10254  0.09754  0.50   23313    2274   22176   148029   6.35
  1949          77     0.11084  0.10502  0.50   21039    2209   19934   125853   5.98
  1949          78     0.11910  0.11240  0.50   18829    2116   17771   105919   5.63
  1949          79     0.12820  0.12047  0.50   16713    2013   15706    88148   5.27
  1949          80     0.13913  0.13008  0.50   14699    1912   13743    72441   4.93
  1949          81     0.15244  0.14164  0.50   12787    1811   11882    58698   4.59
  1949          82     0.16844  0.15535  0.50   10976    1705   10124    46816   4.27
  1949          83     0.18690  0.17093  0.50    9271    1585    8479    36693   3.96
  1949          84     0.20758  0.18806  0.50    7686    1446    6964    28214   3.67
  1949          85     0.23027  0.20650  0.50    6241    1289    5596    21251   3.41
  1949          86     0.25478  0.22599  0.50    4952    1119    4393    15654   3.16
  1949          87     0.28094  0.24633  0.50    3833     944    3361    11262   2.94
  1949          88     0.30860  0.26735  0.50    2889     772    2503     7901   2.74
  1949          89     0.33763  0.28887  0.50    2116     611    1811     5398   2.55
  1949          90     0.36787  0.31072  0.50    1505     468    1271     3587   2.38
  1949          91     0.39912  0.33272  0.50    1037     345     865     2316   2.23
  1949          92     0.43118  0.35471  0.50     692     246     569     1451   2.10
  1949          93     0.46380  0.37649  0.50     447     168     363      882   1.97
  1949          94     0.49673  0.39790  0.50     279     111     223      519   1.86
  1949          95     0.52969  0.41878  0.50     168      70     133      296   1.77
  1949          96     0.56239  0.43896  0.50      97      43      76      164   1.68
  1949          97     0.59457  0.45832  0.50      55      25      42       87   1.60
  1949          98     0.62597  0.47676  0.50      30      14      23       45   1.53
  1949          99     0.65635  0.49417  0.50      15       8      12       23   1.47
  1949         100     0.68549  0.51052  0.50       8       4       6       11   1.41
  1949         101     0.71322  0.52574  0.50       4       2       3        5   1.36
  1949         102     0.73939  0.53982  0.50       2       1       1        2   1.32
  1949         103     0.76392  0.55278  0.50       1       0       1        1   1.28
  1949         104     0.78673  0.56463  0.50       0       0       0        0   1.25
  1949         105     0.80786  0.57543  0.50       0       0       0        0   1.22
  1949         106     0.82741  0.58528  0.50       0       0       0        0   1.19
  1949         107     0.84554  0.59429  0.50       0       0       0        0   1.17
  1949         108     0.86259  0.60266  0.50       0       0       0        0   1.15
  1949         109     0.87891  0.61058  0.50       0       0       0        0   1.13
  1949         110+    0.89822  1.00000  1.11       0       0       0        0   1.11
  1950           0     0.06381  0.06077  0.22  100000    6077   95237  5621411  56.21
  1950           1     0.01398  0.01389  0.50   93923    1304   93271  5526173  58.84
  1950           2     0.01076  0.01070  0.50   92619     991   92123  5432902  58.66
  1950           3     0.00791  0.00788  0.50   91627     722   91266  5340779  58.29
  1950           4     0.00560  0.00558  0.50   90905     507   90651  5249513  57.75
  1950           5     0.00387  0.00387  0.50   90398     349   90223  5158861  57.07
  1950           6     0.00267  0.00266  0.50   90048     240   89929  5068638  56.29
  1950           7     0.00186  0.00186  0.50   89809     167   89725  4978710  55.44
  1950           8     0.00136  0.00136  0.50   89642     121   89581  4888985  54.54
  1950           9     0.00106  0.00106  0.50   89520      95   89473  4799404  53.61
  1950          10     0.00090  0.00090  0.50   89425      81   89385  4709931  52.67
  1950          11     0.00085  0.00085  0.50   89345      76   89307  4620546  51.72
  1950          12     0.00090  0.00090  0.50   89269      80   89229  4531239  50.76
  1950          13     0.00107  0.00107  0.50   89189      96   89141  4442010  49.80
  1950          14     0.00136  0.00136  0.50   89093     121   89032  4352869  48.86
  1950          15     0.00173  0.00173  0.50   88972     154   88895  4263837  47.92
  1950          16     0.00219  0.00219  0.50   88818     194   88721  4174942  47.01
  1950          17     0.00273  0.00273  0.50   88624     242   88503  4086221  46.11
  1950          18     0.00333  0.00333  0.50   88382     294   88235  3997719  45.23
  1950          19     0.00397  0.00396  0.50   88088     349   87913  3909484  44.38
  1950          20     0.00458  0.00457  0.50   87739     401   87538  3821571  43.56
  1950          21     0.00513  0.00512  0.50   87338     447   87114  3734032  42.75
  1950          22     0.00559  0.00557  0.50   86890     484   86648  3646918  41.97
  1950          23     0.00594  0.00592  0.50   86406     511   86150  3560270  41.20
  1950          24     0.00617  0.00615  0.50   85895     528   85631  3474120  40.45
  1950          25     0.00630  0.00628  0.50   85366     536   85098  3388489  39.69
  1950          26     0.00637  0.00635  0.50   84831     538   84561  3303391  38.94
  1950          27     0.00641  0.00639  0.50   84292     538   84023  3218829  38.19
  1950          28     0.00641  0.00639  0.50   83754     535   83486  3134806  37.43
  1950          29     0.00637  0.00634  0.50   83219     528   82955  3051320  36.67
  1950          30     0.00632  0.00630  0.50   82691     521   82430  2968365  35.90
  1950          31     0.00634  0.00632  0.50   82170     519   81910  2885934  35.12
  1950          32     0.00646  0.00644  0.50   81651     526   81388  2804024  34.34
  1950          33     0.00670  0.00668  0.50   81125     542   80854  2722636  33.56
  1950          34     0.00702  0.00700  0.50   80583     564   80301  2641782  32.78
  1950          35     0.00738  0.00735  0.50   80019     588   79725  2561481  32.01
  1950          36     0.00771  0.00768  0.50   79431     610   79126  2481756  31.24
  1950          37     0.00800  0.00797  0.50   78821     628   78507  2402630  30.48
  1950          38     0.00830  0.00826  0.50   78193     646   77870  2324123  29.72
  1950          39     0.00861  0.00857  0.50   77547     665   77214  2246254  28.97
  1950          40     0.00890  0.00886  0.50   76882     681   76541  2169039  28.21
  1950          41     0.00911  0.00906  0.50   76201     691   75855  2092498  27.46
  1950          42     0.00927  0.00922  0.50   75510     697   75162  2016643  26.71
  1950          43     0.00947  0.00942  0.50   74814     705   74461  1941481  25.95
  1950          44     0.00979  0.00974  0.50   74109     722   73748  1867020  25.19
  1950          45     0.01029  0.01024  0.50   73387     752   73011  1793272  24.44
  1950          46     0.01100  0.01094  0.50   72635     794   72238  1720261  23.68
  1950          47     0.01178  0.01171  0.50   71841     841   71420  1648023  22.94
  1950          48     0.01252  0.01244  0.50   70999     883   70558  1576603  22.21
  1950          49     0.01313  0.01305  0.50   70116     915   69659  1506045  21.48
  1950          50     0.01366  0.01357  0.50   69201     939   68732  1436386  20.76
  1950          51     0.01419  0.01409  0.50   68262     962   67781  1367655  20.04
  1950          52     0.01484  0.01473  0.50   67300     992   66805  1299874  19.31
  1950          53     0.01575  0.01563  0.50   66309    1036   65791  1233069  18.60
  1950          54     0.01697  0.01683  0.50   65273    1099   64723  1167278  17.88
  1950          55     0.01848  0.01831  0.50   64174    1175   63587  1102555  17.18
  1950          56     0.02022  0.02002  0.50   62999    1261   62368  1038968  16.49
  1950          57     0.02217  0.02192  0.50   61738    1354   61061   976600  15.82
  1950          58     0.02427  0.02398  0.50   60384    1448   59660   915539  15.16
