05.Akita.ken, Life tables (period 1x1), Females     Last modified:2025-04-30, ver.005_001 JMD(IPSS)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1947           0     0.11341  0.10563  0.35  100000   10563   93134  4915322  49.15
  1947           1     0.03826  0.03754  0.50   89437    3358   87758  4822188  53.92
  1947           2     0.02415  0.02386  0.50   86080    2054   85052  4734429  55.00
  1947           3     0.01364  0.01354  0.50   84025    1138   83456  4649377  55.33
  1947           4     0.00712  0.00709  0.50   82887     588   82593  4565920  55.09
  1947           5     0.00398  0.00398  0.50   82300     327   82136  4483327  54.48
  1947           6     0.00289  0.00289  0.50   81972     237   81854  4401191  53.69
  1947           7     0.00251  0.00251  0.50   81736     205   81633  4319337  52.85
  1947           8     0.00234  0.00233  0.50   81531     190   81436  4237704  51.98
  1947           9     0.00225  0.00224  0.50   81340     183   81249  4156268  51.10
  1947          10     0.00218  0.00218  0.50   81158     177   81069  4075019  50.21
  1947          11     0.00218  0.00218  0.50   80981     177   80892  3993950  49.32
  1947          12     0.00228  0.00228  0.50   80804     184   80712  3913057  48.43
  1947          13     0.00239  0.00239  0.50   80620     192   80524  3832345  47.54
  1947          14     0.00255  0.00254  0.50   80427     204   80325  3751822  46.65
  1947          15     0.00283  0.00282  0.50   80223     227   80110  3671497  45.77
  1947          16     0.00326  0.00326  0.50   79996     261   79866  3591387  44.89
  1947          17     0.00389  0.00388  0.50   79736     310   79581  3511521  44.04
  1947          18     0.00486  0.00484  0.50   79426     385   79234  3431940  43.21
  1947          19     0.00617  0.00615  0.50   79041     486   78798  3352706  42.42
  1947          20     0.00734  0.00732  0.50   78555     575   78267  3273908  41.68
  1947          21     0.00818  0.00815  0.50   77980     635   77662  3195641  40.98
  1947          22     0.00864  0.00861  0.50   77345     666   77012  3117979  40.31
  1947          23     0.00882  0.00878  0.50   76679     673   76342  3040967  39.66
  1947          24     0.00878  0.00875  0.50   76006     665   75673  2964624  39.01
  1947          25     0.00844  0.00841  0.50   75341     634   75024  2888951  38.35
  1947          26     0.00798  0.00795  0.50   74707     594   74410  2813927  37.67
  1947          27     0.00762  0.00759  0.50   74113     563   73832  2739517  36.96
  1947          28     0.00743  0.00740  0.50   73551     544   73278  2665685  36.24
  1947          29     0.00740  0.00737  0.50   73006     538   72737  2592406  35.51
  1947          30     0.00744  0.00741  0.50   72468     537   72200  2519669  34.77
  1947          31     0.00761  0.00758  0.50   71931     545   71659  2447469  34.03
  1947          32     0.00793  0.00790  0.50   71386     564   71104  2375811  33.28
  1947          33     0.00820  0.00817  0.50   70822     579   70533  2304707  32.54
  1947          34     0.00824  0.00821  0.50   70243     576   69955  2234174  31.81
  1947          35     0.00823  0.00819  0.50   69667     571   69381  2164219  31.07
  1947          36     0.00835  0.00832  0.50   69096     575   68809  2094838  30.32
  1947          37     0.00855  0.00851  0.50   68521     583   68230  2026029  29.57
  1947          38     0.00884  0.00880  0.50   67938     598   67639  1957799  28.82
  1947          39     0.00928  0.00924  0.50   67340     622   67029  1890160  28.07
  1947          40     0.00984  0.00980  0.50   66718     654   66391  1823131  27.33
  1947          41     0.01039  0.01034  0.50   66065     683   65723  1756740  26.59
  1947          42     0.01059  0.01053  0.50   65381     689   65037  1691017  25.86
  1947          43     0.01055  0.01049  0.50   64693     679   64353  1625979  25.13
  1947          44     0.01050  0.01045  0.50   64014     669   63680  1561626  24.40
  1947          45     0.01057  0.01051  0.50   63345     666   63012  1497946  23.65
  1947          46     0.01085  0.01079  0.50   62680     676   62341  1434934  22.89
  1947          47     0.01146  0.01139  0.50   62003     706   61650  1372593  22.14
  1947          48     0.01221  0.01214  0.50   61297     744   60925  1310943  21.39
  1947          49     0.01293  0.01285  0.50   60553     778   60164  1250018  20.64
  1947          50     0.01379  0.01370  0.50   59774     819   59365  1189855  19.91
  1947          51     0.01495  0.01484  0.50   58956     875   58518  1130490  19.18
  1947          52     0.01620  0.01607  0.50   58081     933   57614  1071971  18.46
  1947          53     0.01723  0.01708  0.50   57147     976   56659  1014357  17.75
  1947          54     0.01791  0.01775  0.50   56171     997   55673   957698  17.05
  1947          55     0.01895  0.01878  0.50   55174    1036   54656   902026  16.35
  1947          56     0.02100  0.02078  0.50   54138    1125   53576   847369  15.65
  1947          57     0.02362  0.02335  0.50   53013    1238   52394   793794  14.97
  1947          58     0.02627  0.02593  0.50   51775    1343   51104   741400  14.32
  1947          59     0.02893  0.02852  0.50   50433    1438   49714   690296  13.69
  1947          60     0.03140  0.03091  0.50   48994    1515   48237   640582  13.07
  1947          61     0.03351  0.03296  0.50   47480    1565   46697   592345  12.48
  1947          62     0.03566  0.03504  0.50   45915    1609   45111   545647  11.88
  1947          63     0.03845  0.03773  0.50   44306    1672   43471   500537  11.30
  1947          64     0.04282  0.04193  0.50   42635    1788   41741   457066  10.72
  1947          65     0.04923  0.04805  0.50   40847    1963   39866   415325  10.17
  1947          66     0.05612  0.05459  0.50   38885    2123   37823   375459   9.66
  1947          67     0.06254  0.06064  0.50   36762    2229   35647   337636   9.18
  1947          68     0.06790  0.06567  0.50   34533    2268   33399   301988   8.74
  1947          69     0.07198  0.06948  0.50   32265    2242   31144   268589   8.32
  1947          70     0.07446  0.07179  0.50   30023    2155   28945   237445   7.91
  1947          71     0.07546  0.07272  0.50   27868    2027   26855   208500   7.48
  1947          72     0.07883  0.07584  0.50   25841    1960   24861   181645   7.03
  1947          73     0.08808  0.08436  0.50   23881    2015   22874   156784   6.57
  1947          74     0.10149  0.09659  0.50   21867    2112   20811   133910   6.12
  1947          75     0.11598  0.10962  0.50   19755    2166   18672   113099   5.73
  1947          76     0.12873  0.12095  0.50   17589    2127   16525    94427   5.37
  1947          77     0.13935  0.13027  0.50   15462    2014   14455    77902   5.04
  1947          78     0.14864  0.13836  0.50   13448    1861   12517    63447   4.72
  1947          79     0.16003  0.14818  0.50   11587    1717   10729    50930   4.40
  1947          80     0.17655  0.16223  0.50    9870    1601    9069    40201   4.07
  1947          81     0.19719  0.17949  0.50    8269    1484    7527    31132   3.76
  1947          82     0.22031  0.19845  0.50    6785    1346    6111    23605   3.48
  1947          83     0.24561  0.21875  0.50    5438    1190    4843    17494   3.22
  1947          84     0.27288  0.24012  0.50    4249    1020    3739    12650   2.98
  1947          85     0.30184  0.26226  0.50    3228     847    2805     8912   2.76
  1947          86     0.33235  0.28499  0.50    2382     679    2042     6107   2.56
  1947          87     0.36432  0.30818  0.50    1703     525    1441     4064   2.39
  1947          88     0.39753  0.33161  0.50    1178     391     983     2624   2.23
  1947          89     0.43169  0.35505  0.50     787     280     648     1641   2.08
  1947          90     0.46652  0.37828  0.50     508     192     412      993   1.96
  1947          91     0.50168  0.40108  0.50     316     127     252      581   1.84
  1947          92     0.53683  0.42323  0.50     189      80     149      329   1.74
  1947          93     0.57162  0.44456  0.50     109      48      85      180   1.65
  1947          94     0.60571  0.46491  0.50      61      28      47       95   1.57
  1947          95     0.63881  0.48416  0.50      32      16      25       49   1.50
  1947          96     0.67064  0.50223  0.50      17       8      13       24   1.44
  1947          97     0.70098  0.51906  0.50       8       4       6       12   1.38
  1947          98     0.72967  0.53462  0.50       4       2       3        5   1.33
  1947          99     0.75655  0.54891  0.50       2       1       1        2   1.29
  1947         100     0.78156  0.56196  0.50       1       0       1        1   1.25
  1947         101     0.80468  0.57381  0.50       0       0       0        0   1.22
  1947         102     0.82589  0.58452  0.50       0       0       0        0   1.19
  1947         103     0.84525  0.59415  0.50       0       0       0        0   1.17
  1947         104     0.86280  0.60277  0.50       0       0       0        0   1.15
  1947         105     0.87862  0.61045  0.50       0       0       0        0   1.13
  1947         106     0.89280  0.61726  0.50       0       0       0        0   1.11
  1947         107     0.90545  0.62327  0.50       0       0       0        0   1.10
  1947         108     0.91677  0.62862  0.50       0       0       0        0   1.08
  1947         109     0.92709  0.63345  0.50       0       0       0        0   1.07
  1947         110+    0.94026  1.00000  1.06       0       0       0        0   1.06
  1948           0     0.08760  0.08253  0.30  100000    8253   94209  5201481  52.01
  1948           1     0.02569  0.02536  0.50   91747    2327   90584  5107272  55.67
  1948           2     0.01762  0.01746  0.50   89421    1562   88640  5016688  56.10
  1948           3     0.01112  0.01106  0.50   87859     972   87373  4928048  56.09
  1948           4     0.00661  0.00659  0.50   86887     573   86601  4840675  55.71
  1948           5     0.00404  0.00403  0.50   86315     348   86141  4754074  55.08
  1948           6     0.00278  0.00277  0.50   85967     238   85848  4667933  54.30
  1948           7     0.00217  0.00217  0.50   85729     186   85636  4582085  53.45
  1948           8     0.00197  0.00196  0.50   85543     168   85459  4496449  52.56
  1948           9     0.00200  0.00200  0.50   85375     171   85289  4410990  51.67
  1948          10     0.00214  0.00214  0.50   85204     182   85113  4325701  50.77
  1948          11     0.00226  0.00226  0.50   85022     192   84926  4240588  49.88
  1948          12     0.00230  0.00230  0.50   84830     195   84732  4155662  48.99
  1948          13     0.00230  0.00230  0.50   84635     194   84537  4070930  48.10
  1948          14     0.00238  0.00238  0.50   84440     201   84340  3986393  47.21
  1948          15     0.00265  0.00265  0.50   84239     223   84128  3902053  46.32
  1948          16     0.00305  0.00305  0.50   84017     256   83889  3817925  45.44
  1948          17     0.00352  0.00352  0.50   83760     295   83613  3734036  44.58
  1948          18     0.00408  0.00407  0.50   83466     340   83296  3650423  43.74
  1948          19     0.00476  0.00475  0.50   83126     395   82928  3567128  42.91
  1948          20     0.00561  0.00560  0.50   82731     463   82499  3484199  42.11
  1948          21     0.00651  0.00649  0.50   82268     534   82001  3401700  41.35
  1948          22     0.00733  0.00730  0.50   81734     597   81436  3319699  40.62
  1948          23     0.00797  0.00793  0.50   81137     644   80815  3238263  39.91
  1948          24     0.00839  0.00835  0.50   80493     672   80157  3157448  39.23
  1948          25     0.00873  0.00870  0.50   79821     694   79474  3077291  38.55
  1948          26     0.00895  0.00891  0.50   79127     705   78774  2997817  37.89
  1948          27     0.00893  0.00889  0.50   78422     697   78073  2919042  37.22
  1948          28     0.00866  0.00863  0.50   77725     670   77390  2840969  36.55
  1948          29     0.00823  0.00819  0.50   77054     631   76739  2763579  35.87
  1948          30     0.00788  0.00784  0.50   76423     599   76123  2686841  35.16
  1948          31     0.00774  0.00771  0.50   75823     584   75531  2610717  34.43
  1948          32     0.00785  0.00782  0.50   75239     588   74945  2535186  33.70
  1948          33     0.00806  0.00803  0.50   74651     599   74351  2460241  32.96
  1948          34     0.00821  0.00818  0.50   74051     606   73749  2385890  32.22
  1948          35     0.00832  0.00829  0.50   73446     609   73141  2312141  31.48
  1948          36     0.00844  0.00840  0.50   72837     612   72531  2239000  30.74
  1948          37     0.00853  0.00849  0.50   72225     613   71918  2166469  30.00
  1948          38     0.00871  0.00867  0.50   71611     621   71301  2094551  29.25
  1948          39     0.00908  0.00904  0.50   70990     642   70670  2023250  28.50
  1948          40     0.00948  0.00944  0.50   70349     664   70017  1952580  27.76
  1948          41     0.00975  0.00970  0.50   69685     676   69347  1882563  27.02
  1948          42     0.00983  0.00978  0.50   69009     675   68671  1813216  26.28
  1948          43     0.00977  0.00972  0.50   68334     665   68001  1744545  25.53
  1948          44     0.00967  0.00962  0.50   67669     651   67344  1676544  24.78
  1948          45     0.00963  0.00958  0.50   67018     642   66697  1609200  24.01
  1948          46     0.00979  0.00975  0.50   66376     647   66052  1542503  23.24
  1948          47     0.01033  0.01027  0.50   65729     675   65391  1476451  22.46
  1948          48     0.01141  0.01134  0.50   65054     738   64685  1411060  21.69
  1948          49     0.01310  0.01302  0.50   64316     837   63897  1346375  20.93
  1948          50     0.01495  0.01484  0.50   63478     942   63008  1282478  20.20
  1948          51     0.01644  0.01631  0.50   62537    1020   62027  1219470  19.50
  1948          52     0.01747  0.01732  0.50   61517    1066   60984  1157443  18.82
  1948          53     0.01813  0.01796  0.50   60451    1086   59908  1096459  18.14
  1948          54     0.01883  0.01865  0.50   59365    1107   58812  1036551  17.46
  1948          55     0.01983  0.01963  0.50   58258    1144   57686   977739  16.78
  1948          56     0.02122  0.02100  0.50   57114    1199   56515   920053  16.11
  1948          57     0.02275  0.02249  0.50   55915    1258   55286   863538  15.44
  1948          58     0.02427  0.02398  0.50   54657    1311   54002   808252  14.79
  1948          59     0.02638  0.02604  0.50   53347    1389   52652   754250  14.14
  1948          60     0.02919  0.02877  0.50   51958    1495   51210   701598  13.50
  1948          61     0.03260  0.03208  0.50   50463    1619   49653   650388  12.89
  1948          62     0.03633  0.03568  0.50   48844    1743   47972   600734  12.30
  1948          63     0.04008  0.03929  0.50   47101    1851   46176   552762  11.74
  1948          64     0.04368  0.04275  0.50   45250    1934   44283   506586  11.20
  1948          65     0.04708  0.04599  0.50   43316    1992   42320   462303  10.67
  1948          66     0.05051  0.04927  0.50   41324    2036   40306   419983  10.16
  1948          67     0.05460  0.05315  0.50   39288    2088   38244   379677   9.66
  1948          68     0.05983  0.05809  0.50   37200    2161   36119   341433   9.18
  1948          69     0.06573  0.06364  0.50   35039    2230   33924   305314   8.71
  1948          70     0.07185  0.06935  0.50   32809    2275   31671   271390   8.27
  1948          71     0.07838  0.07542  0.50   30534    2303   29382   239718   7.85
  1948          72     0.08517  0.08169  0.50   28231    2306   27078   210336   7.45
  1948          73     0.09189  0.08786  0.50   25924    2278   24786   183259   7.07
  1948          74     0.09821  0.09362  0.50   23647    2214   22540   158473   6.70
  1948          75     0.10383  0.09871  0.50   21433    2116   20375   135933   6.34
  1948          76     0.10904  0.10341  0.50   19318    1998   18319   115558   5.98
  1948          77     0.11572  0.10939  0.50   17320    1895   16373    97239   5.61
  1948          78     0.12572  0.11828  0.50   15425    1825   14513    80866   5.24
  1948          79     0.13932  0.13025  0.50   13601    1771   12715    66353   4.88
  1948          80     0.15613  0.14483  0.50   11829    1713   10973    53638   4.53
  1948          81     0.17475  0.16071  0.50   10116    1626    9303    42666   4.22
  1948          82     0.19389  0.17675  0.50    8490    1501    7740    33362   3.93
  1948          83     0.21373  0.19309  0.50    6990    1350    6315    25622   3.67
  1948          84     0.23453  0.20991  0.50    5640    1184    5048    19308   3.42
  1948          85     0.25645  0.22730  0.50    4456    1013    3950    14260   3.20
  1948          86     0.27958  0.24529  0.50    3443     845    3021    10310   2.99
  1948          87     0.30397  0.26387  0.50    2599     686    2256     7289   2.80
  1948          88     0.32955  0.28293  0.50    1913     541    1642     5033   2.63
  1948          89     0.35621  0.30236  0.50    1372     415    1164     3391   2.47
  1948          90     0.38381  0.32201  0.50     957     308     803     2226   2.33
  1948          91     0.41218  0.34175  0.50     649     222     538     1424   2.19
  1948          92     0.44114  0.36142  0.50     427     154     350      886   2.07
  1948          93     0.47051  0.38090  0.50     273     104     221      536   1.96
  1948          94     0.50009  0.40006  0.50     169      68     135      315   1.87
  1948          95     0.52966  0.41876  0.50     101      42      80      180   1.78
  1948          96     0.55903  0.43691  0.50      59      26      46      100   1.69
  1948          97     0.58799  0.45440  0.50      33      15      26       54   1.62
  1948          98     0.61635  0.47115  0.50      18       9      14       28   1.56
  1948          99     0.64395  0.48711  0.50      10       5       7       14   1.50
  1948         100     0.67063  0.50223  0.50       5       2       4        7   1.44
  1948         101     0.69626  0.51646  0.50       2       1       2        3   1.40
  1948         102     0.72072  0.52980  0.50       1       1       1        2   1.35
  1948         103     0.74392  0.54223  0.50       1       0       0        1   1.32
  1948         104     0.76579  0.55376  0.50       0       0       0        0   1.28
  1948         105     0.78628  0.56439  0.50       0       0       0        0   1.25
  1948         106     0.80538  0.57417  0.50       0       0       0        0   1.22
  1948         107     0.82313  0.58313  0.50       0       0       0        0   1.20
  1948         108     0.83973  0.59142  0.50       0       0       0        0   1.18
  1948         109     0.85547  0.59918  0.50       0       0       0        0   1.16
  1948         110+    0.87712  1.00000  1.14       0       0       0        0   1.14
  1949           0     0.08808  0.08297  0.30  100000    8297   94189  5439491  54.39
  1949           1     0.01618  0.01605  0.50   91703    1472   90967  5345302  58.29
  1949           2     0.01288  0.01280  0.50   90232    1155   89654  5254334  58.23
  1949           3     0.00981  0.00977  0.50   89077     870   88642  5164680  57.98
  1949           4     0.00714  0.00712  0.50   88207     628   87893  5076038  57.55
  1949           5     0.00499  0.00498  0.50   87579     436   87361  4988145  56.96
  1949           6     0.00337  0.00336  0.50   87143     293   86996  4900784  56.24
  1949           7     0.00225  0.00225  0.50   86850     196   86752  4813788  55.43
  1949           8     0.00156  0.00156  0.50   86654     135   86587  4727036  54.55
  1949           9     0.00121  0.00121  0.50   86519     105   86467  4640450  53.64
  1949          10     0.00112  0.00112  0.50   86414      97   86366  4553983  52.70
  1949          11     0.00120  0.00120  0.50   86317     104   86266  4467617  51.76
  1949          12     0.00138  0.00138  0.50   86214     119   86154  4381352  50.82
  1949          13     0.00163  0.00163  0.50   86095     140   86025  4295197  49.89
  1949          14     0.00192  0.00192  0.50   85955     165   85872  4209172  48.97
  1949          15     0.00223  0.00223  0.50   85790     191   85694  4123300  48.06
  1949          16     0.00259  0.00259  0.50   85599     221   85488  4037606  47.17
  1949          17     0.00300  0.00300  0.50   85377     256   85249  3952118  46.29
  1949          18     0.00347  0.00346  0.50   85121     295   84974  3866868  45.43
  1949          19     0.00399  0.00398  0.50   84827     338   84658  3781894  44.58
  1949          20     0.00454  0.00453  0.50   84489     383   84298  3697237  43.76
  1949          21     0.00509  0.00508  0.50   84106     427   83893  3612939  42.96
  1949          22     0.00562  0.00561  0.50   83679     469   83445  3529046  42.17
  1949          23     0.00611  0.00609  0.50   83210     506   82957  3445602  41.41
  1949          24     0.00652  0.00650  0.50   82704     538   82435  3362645  40.66
  1949          25     0.00687  0.00685  0.50   82166     563   81885  3280210  39.92
  1949          26     0.00713  0.00711  0.50   81603     580   81313  3198325  39.19
  1949          27     0.00729  0.00726  0.50   81024     589   80729  3117012  38.47
  1949          28     0.00736  0.00734  0.50   80435     590   80140  3036283  37.75
  1949          29     0.00737  0.00735  0.50   79845     587   79552  2956143  37.02
  1949          30     0.00735  0.00733  0.50   79258     581   78968  2876591  36.29
  1949          31     0.00731  0.00728  0.50   78678     573   78391  2797623  35.56
  1949          32     0.00726  0.00724  0.50   78105     565   77822  2719232  34.82
  1949          33     0.00723  0.00720  0.50   77539     559   77260  2641410  34.07
  1949          34     0.00723  0.00721  0.50   76981     555   76703  2564150  33.31
  1949          35     0.00727  0.00724  0.50   76426     554   76149  2487446  32.55
  1949          36     0.00734  0.00731  0.50   75873     555   75595  2411297  31.78
  1949          37     0.00742  0.00740  0.50   75318     557   75039  2335702  31.01
  1949          38     0.00754  0.00751  0.50   74761     561   74480  2260663  30.24
  1949          39     0.00768  0.00765  0.50   74200     568   73916  2186182  29.46
  1949          40     0.00784  0.00781  0.50   73632     575   73344  2112267  28.69
  1949          41     0.00797  0.00794  0.50   73057     580   72767  2038922  27.91
  1949          42     0.00808  0.00805  0.50   72477     583   72185  1966155  27.13
  1949          43     0.00820  0.00817  0.50   71894     587   71600  1893970  26.34
  1949          44     0.00837  0.00833  0.50   71307     594   71009  1822370  25.56
  1949          45     0.00862  0.00858  0.50   70712     607   70409  1751360  24.77
  1949          46     0.00898  0.00894  0.50   70105     627   69792  1680951  23.98
  1949          47     0.00949  0.00944  0.50   69478     656   69150  1611159  23.19
  1949          48     0.01011  0.01006  0.50   68822     692   68476  1542009  22.41
  1949          49     0.01081  0.01076  0.50   68130     733   67764  1473533  21.63
  1949          50     0.01162  0.01156  0.50   67397     779   67008  1405769  20.86
  1949          51     0.01255  0.01247  0.50   66619     831   66203  1338761  20.10
  1949          52     0.01361  0.01352  0.50   65788     889   65343  1272558  19.34
  1949          53     0.01480  0.01469  0.50   64898     954   64422  1207215  18.60
  1949          54     0.01617  0.01604  0.50   63945    1026   63432  1142794  17.87
  1949          55     0.01769  0.01754  0.50   62919    1103   62367  1079362  17.15
  1949          56     0.01933  0.01915  0.50   61815    1184   61224  1016995  16.45
  1949          57     0.02107  0.02085  0.50   60632    1264   60000   955771  15.76
  1949          58     0.02290  0.02264  0.50   59368    1344   58696   895771  15.09
  1949          59     0.02498  0.02467  0.50   58024    1431   57308   837076  14.43
  1949          60     0.02744  0.02707  0.50   56592    1532   55826   779768  13.78
  1949          61     0.03037  0.02992  0.50   55061    1647   54237   723941  13.15
  1949          62     0.03371  0.03315  0.50   53413    1771   52528   669704  12.54
  1949          63     0.03735  0.03666  0.50   51643    1893   50696   617176  11.95
  1949          64     0.04121  0.04038  0.50   49749    2009   48745   566480  11.39
  1949          65     0.04524  0.04424  0.50   47740    2112   46685   517735  10.84
  1949          66     0.04940  0.04821  0.50   45629    2200   44529   471051  10.32
  1949          67     0.05371  0.05231  0.50   43429    2272   42293   426522   9.82
  1949          68     0.05821  0.05657  0.50   41157    2328   39993   384229   9.34
  1949          69     0.06295  0.06103  0.50   38829    2370   37644   344235   8.87
  1949          70     0.06799  0.06576  0.50   36460    2398   35261   306591   8.41
  1949          71     0.07345  0.07084  0.50   34062    2413   32855   271330   7.97
  1949          72     0.07929  0.07627  0.50   31649    2414   30442   238475   7.53
  1949          73     0.08555  0.08204  0.50   29235    2398   28036   208033   7.12
  1949          74     0.09249  0.08840  0.50   26837    2372   25650   179997   6.71
  1949          75     0.10036  0.09556  0.50   24464    2338   23295   154346   6.31
  1949          76     0.10913  0.10348  0.50   22126    2290   20981   131051   5.92
  1949          77     0.11895  0.11227  0.50   19837    2227   18723   110070   5.55
  1949          78     0.13002  0.12208  0.50   17609    2150   16535    91347   5.19
  1949          79     0.14249  0.13301  0.50   15460    2056   14432    74812   4.84
  1949          80     0.15656  0.14519  0.50   13403    1946   12430    60380   4.50
  1949          81     0.17265  0.15893  0.50   11457    1821   10547    47950   4.19
  1949          82     0.19116  0.17448  0.50    9636    1681    8796    37403   3.88
  1949          83     0.21210  0.19177  0.50    7955    1525    7192    28608   3.60
  1949          84     0.23539  0.21060  0.50    6429    1354    5752    21416   3.33
  1949          85     0.26090  0.23079  0.50    5075    1171    4490    15663   3.09
  1949          86     0.28844  0.25208  0.50    3904     984    3412    11173   2.86
  1949          87     0.31779  0.27422  0.50    2920     801    2520     7761   2.66
  1949          88     0.34872  0.29694  0.50    2119     629    1805     5242   2.47
  1949          89     0.38096  0.32001  0.50    1490     477    1252     3437   2.31
  1949          90     0.41425  0.34317  0.50    1013     348     839     2186   2.16
  1949          91     0.44830  0.36621  0.50     665     244     544     1346   2.02
  1949          92     0.48279  0.38891  0.50     422     164     340      803   1.90
  1949          93     0.51741  0.41107  0.50     258     106     205      463   1.80
  1949          94     0.55185  0.43251  0.50     152      66     119      258   1.70
  1949          95     0.58579  0.45308  0.50      86      39      67      139   1.62
  1949          96     0.61894  0.47267  0.50      47      22      36       73   1.54
  1949          97     0.65102  0.49115  0.50      25      12      19       37   1.48
  1949          98     0.68180  0.50846  0.50      13       6       9       18   1.42
  1949          99     0.71106  0.52456  0.50       6       3       5        8   1.37
  1949         100     0.73863  0.53942  0.50       3       2       2        4   1.32
  1949         101     0.76442  0.55304  0.50       1       1       1        2   1.28
  1949         102     0.78835  0.56546  0.50       1       0       0        1   1.24
  1949         103     0.81042  0.57673  0.50       0       0       0        0   1.21
  1949         104     0.83069  0.58692  0.50       0       0       0        0   1.19
  1949         105     0.84929  0.59614  0.50       0       0       0        0   1.16
  1949         106     0.86641  0.60452  0.50       0       0       0        0   1.14
  1949         107     0.88230  0.61222  0.50       0       0       0        0   1.12
  1949         108     0.89730  0.61941  0.50       0       0       0        0   1.11
  1949         109     0.91175  0.62625  0.50       0       0       0        0   1.09
  1949         110+    0.92518  1.00000  1.08       0       0       0        0   1.08
  1950           0     0.07725  0.07313  0.27  100000    7313   94657  5614534  56.15
  1950           1     0.01121  0.01115  0.50   92687    1033   92171  5519877  59.55
  1950           2     0.00948  0.00944  0.50   91654     865   91221  5427707  59.22
  1950           3     0.00782  0.00779  0.50   90789     708   90435  5336485  58.78
  1950           4     0.00629  0.00627  0.50   90081     565   89799  5246050  58.24
  1950           5     0.00495  0.00494  0.50   89516     442   89295  5156251  57.60
  1950           6     0.00382  0.00381  0.50   89074     339   88905  5066956  56.88
  1950           7     0.00291  0.00291  0.50   88735     258   88606  4978052  56.10
  1950           8     0.00222  0.00222  0.50   88477     196   88379  4889446  55.26
  1950           9     0.00174  0.00174  0.50   88281     154   88204  4801067  54.38
  1950          10     0.00145  0.00145  0.50   88127     128   88063  4712863  53.48
  1950          11     0.00132  0.00132  0.50   87999     116   87941  4624800  52.55
  1950          12     0.00133  0.00133  0.50   87883     117   87825  4536858  51.62
  1950          13     0.00146  0.00146  0.50   87767     128   87703  4449033  50.69
  1950          14     0.00169  0.00168  0.50   87639     148   87565  4361330  49.76
  1950          15     0.00199  0.00199  0.50   87491     174   87404  4273765  48.85
  1950          16     0.00235  0.00235  0.50   87317     205   87215  4186361  47.94
  1950          17     0.00276  0.00275  0.50   87112     240   86993  4099146  47.06
  1950          18     0.00319  0.00319  0.50   86873     277   86734  4012154  46.18
  1950          19     0.00365  0.00364  0.50   86596     315   86438  3925419  45.33
  1950          20     0.00411  0.00410  0.50   86280     354   86103  3838982  44.49
  1950          21     0.00455  0.00454  0.50   85927     390   85731  3752878  43.68
  1950          22     0.00496  0.00495  0.50   85536     423   85325  3667147  42.87
  1950          23     0.00533  0.00531  0.50   85113     452   84887  3581822  42.08
  1950          24     0.00563  0.00562  0.50   84661     476   84423  3496935  41.31
  1950          25     0.00587  0.00586  0.50   84185     493   83939  3412513  40.54
  1950          26     0.00606  0.00604  0.50   83692     505   83439  3328574  39.77
  1950          27     0.00618  0.00616  0.50   83187     513   82930  3245135  39.01
  1950          28     0.00627  0.00625  0.50   82674     516   82416  3162204  38.25
  1950          29     0.00633  0.00631  0.50   82158     519   81898  3079789  37.49
  1950          30     0.00639  0.00637  0.50   81639     520   81379  2997890  36.72
  1950          31     0.00646  0.00644  0.50   81119     522   80858  2916512  35.95
  1950          32     0.00653  0.00651  0.50   80597     524   80335  2835654  35.18
  1950          33     0.00661  0.00659  0.50   80072     528   79808  2755319  34.41
  1950          34     0.00672  0.00670  0.50   79544     533   79278  2675511  33.64
  1950          35     0.00685  0.00682  0.50   79012     539   78742  2596233  32.86
  1950          36     0.00699  0.00697  0.50   78473     547   78199  2517491  32.08
  1950          37     0.00716  0.00713  0.50   77926     556   77648  2439291  31.30
  1950          38     0.00734  0.00731  0.50   77370     565   77087  2361644  30.52
  1950          39     0.00750  0.00748  0.50   76804     574   76517  2284557  29.75
  1950          40     0.00767  0.00764  0.50   76230     582   75939  2208039  28.97
  1950          41     0.00782  0.00779  0.50   75648     589   75353  2132100  28.18
  1950          42     0.00799  0.00796  0.50   75059     597   74760  2056747  27.40
  1950          43     0.00819  0.00816  0.50   74462     607   74158  1981987  26.62
  1950          44     0.00845  0.00841  0.50   73854     621   73544  1907829  25.83
  1950          45     0.00879  0.00875  0.50   73233     641   72912  1834285  25.05
  1950          46     0.00921  0.00916  0.50   72592     665   72259  1761373  24.26
  1950          47     0.00970  0.00965  0.50   71927     694   71580  1689113  23.48
  1950          48     0.01026  0.01021  0.50   71233     727   70869  1617533  22.71
  1950          49     0.01089  0.01084  0.50   70506     764   70124  1546664  21.94
  1950          50     0.01161  0.01154  0.50   69742     805   69339  1476541  21.17
  1950          51     0.01240  0.01233  0.50   68937     850   68512  1407201  20.41
  1950          52     0.01329  0.01320  0.50   68087     899   67637  1338690  19.66
  1950          53     0.01429  0.01419  0.50   67188     953   66711  1271052  18.92
  1950          54     0.01540  0.01529  0.50   66235    1012   65729  1204341  18.18
  1950          55     0.01668  0.01654  0.50   65222    1079   64683  1138612  17.46
  1950          56     0.01814  0.01798  0.50   64144    1153   63567  1073929  16.74
  1950          57     0.01983  0.01964  0.50   62991    1237   62372  1010362  16.04
  1950          58     0.02177  0.02153  0.50   61754    1330   61089   947990  15.35
  1950          59     0.02394  0.02366  0.50   60424    1430   59709   886901  14.68
